Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,06/21/21,06:27:56,8.2,23.2,7.67,794,16,0
1,06/21/21,06:28:56,8.2,23.3,7.67,795,15,0
2,06/21/21,06:29:56,8.2,23.3,7.67,795,16,0
3,06/21/21,06:30:56,8.1,23.4,7.67,796,16,0
4,06/21/21,06:31:56,8.1,23.4,7.67,795,15,0
5,06/21/21,06:32:56,8.1,23.4,7.67,796,15,0
6,06/21/21,06:33:56,8.2,23.4,7.67,794,16,0
7,06/21/21,06:34:56,8.2,23.5,7.67,795,16,0
8,06/21/21,06:35:56,8.2,23.5,7.67,793,16,0
9,06/21/21,06:36:56,8.3,23.4,7.67,793,16,0
10,06/21/21,06:37:56,8.3,23.1,7.67,793,16,0
11,06/21/21,06:38:56,8.3,23,7.67,791,16,0
12,06/21/21,06:39:56,8.3,23.1,7.67,791,16,0
13,06/21/21,06:40:56,8.3,23.2,7.67,791,15,0
14,06/21/21,06:41:56,8.3,23.3,7.67,797,16,0
15,06/21/21,06:42:56,8.3,23.3,7.67,799,16,0
16,06/21/21,06:43:56,8.4,23.3,7.67,802,15,0
17,06/21/21,06:44:56,8.4,23.4,7.67,803,15,0
18,06/21/21,06:45:56,8.4,23.4,7.67,804,15,0
19,06/21/21,06:46:56,8.4,23.4,7.67,804,15,0
20,06/21/21,06:47:57,8.4,23.5,7.67,802,16,0
21,06/21/21,06:48:56,8.4,23.5,7.67,803,15,0
22,06/21/21,06:49:56,8.4,23.4,7.67,802,16,0
23,06/21/21,06:50:57,8.4,23.1,7.67,800,15,0
24,06/21/21,06:51:56,8.4,23,7.67,798,16,0
25,06/21/21,06:52:56,8.4,23,7.67,798,16,0
26,06/21/21,06:53:57,8.4,23.2,7.67,798,15,0
27,06/21/21,06:54:57,8.4,23.3,7.67,800,15,0
28,06/21/21,06:55:56,8.4,23.3,7.67,800,15,0
29,06/21/21,06:56:56,8.4,23.4,7.67,800,16,0
30,06/21/21,06:57:57,8.4,23.4,7.67,800,16,0
31,06/21/21,06:58:57,8.4,23.4,7.67,799,16,0
32,06/21/21,06:59:56,8.4,23.4,7.67,800,16,0
33,06/21/21,07:00:57,8.4,23.4,7.67,800,16,0
34,06/21/21,07:01:57,8.4,23.5,7.67,800,15,0
35,06/21/21,07:02:57,8.4,23.3,7.67,800,16,0
36,06/21/21,07:03:57,8.4,23.1,7.67,798,15,0
37,06/21/21,07:04:57,8.4,23,7.67,798,16,0
38,06/21/21,07:05:57,8.4,23.1,7.67,798,15,0
39,06/21/21,07:06:56,8.4,23.2,7.67,798,15,0
40,06/21/21,07:07:57,8.4,23.3,7.67,800,16,0
41,06/21/21,07:08:57,8.4,23.3,7.67,800,15,0
42,06/21/21,07:09:57,8.4,23.4,7.67,800,15,0
43,06/21/21,07:10:57,8.5,23.4,7.67,799,15,0
44,06/21/21,07:11:57,8.4,23.4,7.67,800,15,0
45,06/21/21,07:12:57,8.4,23.4,7.64,800,15,0
46,06/21/21,07:13:57,8.5,23.5,7.64,800,15,0
47,06/21/21,07:14:57,8.4,23.5,7.67,800,16,0
48,06/21/21,07:15:57,8.5,23.3,7.64,799,16,0
49,06/21/21,07:16:57,8.4,23.1,7.64,798,16,0
50,06/21/21,07:17:57,8.4,23,7.65,798,16,0
51,06/21/21,07:18:57,8.4,23,7.67,797,16,0
52,06/21/21,07:19:57,8.5,23.2,7.67,797,16,0
53,06/21/21,07:20:57,8.5,23.3,7.67,800,15,0
54,06/21/21,07:21:57,8.4,23.3,7.67,801,16,0
55,06/21/21,07:22:57,8.4,23.4,7.64,802,15,0
56,06/21/21,07:23:57,8.4,23.4,7.64,800,16,0
57,06/21/21,07:24:57,8.4,23.4,7.64,800,15,0
58,06/21/21,07:25:57,8.4,23.4,7.64,800,16,0
59,06/21/21,07:26:57,8.4,23.5,7.64,800,16,0
60,06/21/21,07:27:57,8.4,23.5,7.64,800,16,0
61,06/21/21,07:28:57,8.4,23.3,7.64,800,16,0
62,06/21/21,07:29:57,8.4,23.1,7.64,798,16,0
63,06/21/21,07:30:57,8.4,23,7.64,797,15,0
64,06/21/21,07:31:57,8.4,23,7.67,797,16,0
65,06/21/21,07:32:57,8.4,23.2,7.67,798,16,0
66,06/21/21,07:33:57,8.4,23.3,7.67,798,16,0
67,06/21/21,07:34:57,8.4,23.3,7.67,800,16,0
68,06/21/21,07:35:57,8.4,23.4,7.64,801,16,0
69,06/21/21,07:36:57,8.4,23.4,7.64,798,16,0
70,06/21/21,07:37:57,8.4,23.4,7.64,800,16,0
71,06/21/21,07:38:57,8.5,23.4,7.64,800,16,0
72,06/21/21,07:39:57,8.4,23.4,7.65,800,17,0
73,06/21/21,07:40:57,8.5,23.5,7.64,800,15,0
74,06/21/21,07:41:58,8.4,23.3,7.64,799,16,0
75,06/21/21,07:42:57,8.4,23.1,7.64,798,16,0
76,06/21/21,07:43:57,8.5,23,7.64,797,16,0
77,06/21/21,07:44:58,8.4,23,7.67,798,16,0
78,06/21/21,07:45:58,8.4,23.2,7.64,798,16,0
79,06/21/21,07:46:57,8.5,23.3,7.64,799,15,0
80,06/21/21,07:47:57,8.5,23.3,7.64,800,15,0
81,06/21/21,07:48:58,8.5,23.4,7.64,800,16,0
82,06/21/21,07:49:58,8.4,23.4,7.64,801,16,0
83,06/21/21,07:50:57,8.5,23.4,7.64,801,16,0
84,06/21/21,07:51:58,8.5,23.4,7.65,801,15,0
85,06/21/21,07:52:58,8.4,23.5,7.64,801,16,0
86,06/21/21,07:53:58,8.5,23.5,7.64,800,16,0
87,06/21/21,07:54:57,8.4,23.4,7.64,800,15,0
88,06/21/21,07:55:58,8.5,23.1,7.64,798,16,0
89,06/21/21,07:56:58,8.5,23,7.65,797,16,0
90,06/21/21,07:57:57,8.5,23.1,7.64,797,16,0
91,06/21/21,07:58:58,8.5,23.2,7.64,798,16,0
92,06/21/21,07:59:58,8.4,23.3,7.64,798,15,0
93,06/21/21,08:00:58,8.4,23.3,7.64,799,15,0
94,06/21/21,08:01:58,8.4,23.4,7.64,800,16,0
95,06/21/21,08:02:58,8.3,23.4,7.65,800,15,0
96,06/21/21,08:03:58,8.2,23.4,7.65,800,16,0
97,06/21/21,08:04:58,8.2,23.4,7.64,798,16,0
98,06/21/21,08:05:58,8.2,23.5,7.64,800,16,0
99,06/21/21,08:06:58,8.1,23.5,7.64,800,16,0
100,06/21/21,08:07:58,8.1,23.3,7.64,800,16,0
101,06/21/21,08:08:58,8.1,23.1,7.64,798,16,0
102,06/21/21,08:09:58,8.1,23,7.64,797,15,0
103,06/21/21,08:10:58,8.1,23.1,7.65,796,15,0
104,06/21/21,08:11:58,8.1,23.2,7.67,796,16,0
105,06/21/21,08:12:58,8.2,23.3,7.67,798,15,0
106,06/21/21,08:13:58,8.1,23.3,7.67,798,16,0
107,06/21/21,08:14:58,8.1,23.4,7.67,798,15,0
108,06/21/21,08:15:58,8.2,23.4,7.64,797,15,0
109,06/21/21,08:16:58,8.3,23.4,7.64,797,16,0
110,06/21/21,08:17:58,8.3,23.4,7.64,797,16,0
111,06/21/21,08:18:58,8.3,23.4,7.64,797,16,0
112,06/21/21,08:19:58,8.3,23.5,7.64,797,16,0
113,06/21/21,08:20:58,8.3,23.3,7.64,797,16,0
114,06/21/21,08:21:58,8.3,23.1,7.64,796,16,0
115,06/21/21,08:22:58,8.3,23,7.64,794,15,0
116,06/21/21,08:23:58,8.3,23.1,7.64,794,16,0
117,06/21/21,08:24:58,8.3,23.2,7.64,797,15,0
118,06/21/21,08:25:58,8.4,23.3,7.64,797,16,0
119,06/21/21,08:26:58,8.4,23.4,7.64,797,15,0
120,06/21/21,08:27:58,8.5,23.4,7.64,798,16,0
121,06/21/21,08:28:58,8.4,23.4,7.64,798,16,0
122,06/21/21,08:29:58,8.4,23.4,7.64,798,16,0
123,06/21/21,08:30:58,8.4,23.4,7.64,798,16,0
124,06/21/21,08:31:58,8.5,23.4,7.64,798,16,0
125,06/21/21,08:32:58,8.4,23.5,7.64,798,16,0
126,06/21/21,08:33:58,8.4,23.3,7.64,797,16,0
127,06/21/21,08:34:58,8.4,23.1,7.64,797,15,0
128,06/21/21,08:35:59,8.4,23,7.64,795,16,0
129,06/21/21,08:36:58,8.4,23.1,7.65,796,16,0
130,06/21/21,08:37:58,8.4,23.2,7.64,795,16,0
131,06/21/21,08:38:58,8.4,23.3,7.64,797,16,0
132,06/21/21,08:39:59,8.4,23.4,7.62,798,15,0
133,06/21/21,08:40:59,8.4,23.4,7.62,797,16,0
134,06/21/21,08:41:58,8.4,23.4,7.62,798,15,0
135,06/21/21,08:42:58,8.4,23.4,7.62,798,16,0
136,06/21/21,08:43:59,8.5,23.4,7.62,798,16,0
137,06/21/21,08:44:59,8.4,23.5,7.62,797,15,0
138,06/21/21,08:45:59,8.4,23.5,7.62,798,16,0
139,06/21/21,08:46:59,8.4,23.3,7.62,798,16,0
140,06/21/21,08:47:58,8.4,23.1,7.62,797,16,0
141,06/21/21,08:48:59,8.4,22.9,7.61,795,16,0
142,06/21/21,08:49:59,8.4,23.1,7.62,795,16,0
143,06/21/21,08:50:59,8.4,23.2,7.62,796,15,0
144,06/21/21,08:51:59,8.4,23.3,7.62,797,16,0
145,06/21/21,08:52:59,8.4,23.3,7.62,798,16,0
146,06/21/21,08:53:59,8.4,23.4,7.62,798,16,0
147,06/21/21,08:54:59,8.4,23.4,7.62,798,16,0
148,06/21/21,08:55:59,8.4,23.4,7.62,798,15,0
149,06/21/21,08:56:59,8.4,23.4,7.62,798,16,0
150,06/21/21,08:57:59,9.8,23.5,7.62,798,16,0
151,06/21/21,08:58:59,11.5,23.5,7.62,798,16,0
152,06/21/21,08:59:59,7.7,23.6,7.62,798,16,0
153,06/21/21,09:00:59,12.4,23.7,7.62,798,16,0
154,06/21/21,09:01:59,12.3,23.8,7.62,800,16,0
155,06/21/21,09:02:59,12.4,23.9,7.59,800,16,0
156,06/21/21,09:03:59,12.3,23.9,7.62,800,15,0
157,06/21/21,09:04:59,12.3,24,7.59,798,16,0
158,06/21/21,09:05:59,12.3,24,7.59,798,16,0
159,06/21/21,09:06:59,12.3,24.1,7.59,798,15,0
160,06/21/21,09:07:59,12.4,24.1,7.59,800,15,0
161,06/21/21,09:08:59,12.3,24.1,7.56,800,16,0
162,06/21/21,09:09:59,12.3,24.1,7.56,799,16,0
163,06/21/21,09:10:59,12.3,24.1,7.56,798,16,0
164,06/21/21,09:11:59,12.3,24,7.56,797,16,0
165,06/21/21,09:12:59,12.3,23.8,7.56,798,16,0
166,06/21/21,09:13:59,12.3,23.7,7.56,797,16,0
167,06/21/21,09:14:59,12.3,23.5,7.56,795,16,0
168,06/21/21,09:15:59,12.3,23.4,7.56,795,15,0
169,06/21/21,09:16:59,12.3,23.2,7.56,796,16,0
170,06/21/21,09:17:59,12.3,23.1,7.56,795,16,0
171,06/21/21,09:18:59,12.3,22.9,7.56,797,16,0
172,06/21/21,09:19:59,12.3,22.8,7.56,797,16,0
173,06/21/21,09:20:59,12.3,22.7,7.56,798,15,0
174,06/21/21,09:21:59,12.3,22.5,7.59,801,16,0
175,06/21/21,09:22:59,12.3,22.4,7.59,801,16,0
176,06/21/21,09:23:59,12.3,22.2,7.62,801,16,0
177,06/21/21,09:25:00,12.3,22.1,7.62,801,15,0
178,06/21/21,09:25:59,12.3,22,7.64,803,16,0
179,06/21/21,09:27:00,12.3,21.9,7.64,804,16,0
180,06/21/21,09:27:59,12.3,21.8,7.64,804,15,0
181,06/21/21,09:28:59,12.3,21.7,7.67,805,16,0
182,06/21/21,09:30:00,12.3,21.7,7.67,808,16,0
183,06/21/21,09:30:59,12.3,21.7,7.7,809,16,0
184,06/21/21,09:32:00,12.3,21.8,7.7,811,16,0
185,06/21/21,09:33:00,12.3,21.8,7.7,812,16,0
186,06/21/21,09:33:59,12.2,21.9,7.73,812,16,0
187,06/21/21,09:35:00,8.5,22.5,7.73,813,15,0
188,06/21/21,09:36:00,8.1,22.9,7.75,816,16,0
189,06/21/21,09:36:59,8.1,23.3,7.75,818,15,0
190,06/21/21,09:38:00,8.2,23.3,7.75,816,16,0
191,06/21/21,09:39:00,8.2,23.3,7.75,813,16,0
192,06/21/21,09:39:59,8.3,23.3,7.75,811,15,0
193,06/21/21,09:41:00,8.3,23.3,7.73,808,16,0
194,06/21/21,09:42:00,8.3,23.4,7.73,807,16,0
195,06/21/21,09:42:59,8.3,23.4,7.7,805,16,0
196,06/21/21,09:44:00,8.2,23.4,7.7,804,16,0
197,06/21/21,09:45:00,8.2,23.4,7.67,804,16,0
198,06/21/21,09:46:00,8.2,23.4,7.67,802,15,0
199,06/21/21,09:47:00,8.2,23.4,7.67,819,16,0
200,06/21/21,09:48:00,8.2,23.4,7.64,801,16,0
201,06/21/21,09:49:00,8.2,23.4,7.64,801,16,0
202,06/21/21,09:50:00,8.2,23.4,7.64,800,16,0
203,06/21/21,09:51:00,8.2,23.3,7.62,800,16,0
204,06/21/21,09:52:00,8.2,23,7.62,798,16,0
205,06/21/21,09:53:00,8.2,22.9,7.62,797,15,0
206,06/21/21,09:54:00,8.2,23.1,7.62,797,16,0
207,06/21/21,09:55:00,8.2,23.2,7.61,800,16,0
208,06/21/21,09:56:00,8.3,23.3,7.62,798,16,0
209,06/21/21,09:57:00,8.3,23.3,7.62,799,16,0
210,06/21/21,09:58:00,8.3,23.4,7.62,798,16,0
211,06/21/21,09:59:00,8.3,23.4,7.62,798,15,0
212,06/21/21,10:00:00,8.3,23.4,7.62,798,15,0
213,06/21/21,10:01:00,8.3,23.4,7.59,798,15,0
214,06/21/21,10:02:00,8.3,23.4,7.59,798,16,0
215,06/21/21,10:03:00,8.3,23.5,7.59,798,16,0
216,06/21/21,10:04:00,8.3,23.4,7.59,798,15,0
217,06/21/21,10:05:00,8.3,23.1,7.59,798,16,0
218,06/21/21,10:06:00,8.3,23,7.59,797,16,0
219,06/21/21,10:07:00,8.3,23,7.59,797,15,0
220,06/21/21,10:08:00,8.3,23.2,7.59,797,15,0
221,06/21/21,10:09:00,8.4,23.3,7.59,798,16,0
222,06/21/21,10:10:00,8.4,23.3,7.59,800,16,0
223,06/21/21,10:11:00,8.4,23.4,7.59,798,16,0
224,06/21/21,10:12:00,8.4,23.4,7.59,800,16,0
225,06/21/21,10:13:00,8.4,23.4,7.59,800,16,0
226,06/21/21,10:14:00,8.4,23.4,7.59,798,16,0
227,06/21/21,10:15:00,8.4,23.4,7.59,800,15,0
228,06/21/21,10:16:00,8.4,23.4,7.59,799,16,0
229,06/21/21,10:17:00,8.4,23.3,7.59,800,16,0
230,06/21/21,10:18:00,8.4,23.1,7.59,798,16,0
231,06/21/21,10:19:01,8.4,23,7.59,797,16,0
232,06/21/21,10:20:00,8.4,23,7.59,797,16,0
233,06/21/21,10:21:00,8.4,23.2,7.59,798,16,0
234,06/21/21,10:22:01,8.5,23.3,7.59,800,16,0
235,06/21/21,10:23:01,8.4,23.3,7.59,800,16,0
236,06/21/21,10:24:00,8.4,23.4,7.59,800,16,0
237,06/21/21,10:25:00,8.4,23.4,7.59,800,15,0
238,06/21/21,10:26:01,8.4,23.4,7.59,800,16,0
239,06/21/21,10:27:01,8.4,23.4,7.59,800,16,0
240,06/21/21,10:28:00,8.4,23.4,7.59,800,16,0
241,06/21/21,10:29:01,8.4,23.4,7.59,800,15,0
242,06/21/21,10:30:01,8.4,23.4,7.59,800,16,0
243,06/21/21,10:31:00,8.4,23.1,7.59,798,16,0
244,06/21/21,10:32:01,8.4,23,7.59,797,15,0
245,06/21/21,10:33:01,8.4,23,7.59,797,15,0
246,06/21/21,10:34:01,8.4,23.2,7.59,797,16,0
247,06/21/21,10:35:00,8.4,23.3,7.59,798,16,0
248,06/21/21,10:36:01,10,23.3,7.59,800,0,0
249,06/21/21,10:37:01,13,23.4,7.59,798,0,0
250,06/21/21,10:38:01,12.8,23.4,7.62,798,0,0
251,06/21/21,10:39:01,12.5,23.5,7.62,798,0,0
252,06/21/21,10:40:01,12.5,23.5,7.59,798,0,0
253,06/21/21,10:41:01,12.5,23.6,7.59,798,0,0
254,06/21/21,10:42:01,12.5,23.6,7.62,798,0,0
255,06/21/21,10:43:01,7.4,23.3,7.59,795,15,0
256,06/21/21,10:44:01,5.3,23.4,7.59,794,16,0
257,06/21/21,10:45:01,5.5,23.2,7.59,794,16,0
258,06/21/21,10:46:01,5.9,23,7.62,793,15,0
259,06/21/21,10:47:01,6.4,22.9,7.62,790,16,0
260,06/21/21,10:48:01,7,23.1,7.62,789,16,0
261,06/21/21,10:49:01,7.6,23.2,7.62,793,16,0
262,06/21/21,10:50:01,7.9,23.3,7.62,794,16,0
263,06/21/21,10:51:01,8.1,23.3,7.62,797,16,0
264,06/21/21,10:52:01,8.2,23.3,7.62,797,16,0
265,06/21/21,10:53:01,8.2,23.4,7.61,801,16,0
266,06/21/21,10:54:01,8.2,23.4,7.62,801,16,0
267,06/21/21,10:55:01,8.2,23.4,7.62,801,15,0
268,06/21/21,10:56:01,8.3,23.4,7.62,799,16,0
269,06/21/21,10:57:01,8.3,23.4,7.62,801,16,0
270,06/21/21,10:58:01,8.3,23.4,7.62,798,16,0
271,06/21/21,10:59:01,8.3,23.4,7.62,800,16,0
272,06/21/21,11:00:01,8.3,23.4,7.62,798,16,0
273,06/21/21,11:01:01,8.3,23.2,7.62,797,15,0
274,06/21/21,11:02:01,8.3,23,7.61,796,16,0
275,06/21/21,11:03:01,8.3,23,7.62,795,15,0
276,06/21/21,11:04:01,8.3,23.2,7.62,794,16,0
277,06/21/21,11:05:01,8.3,23.3,7.62,796,16,0
278,06/21/21,11:06:01,8.3,23.3,7.62,797,16,0
279,06/21/21,11:07:01,8.4,23.4,7.62,797,15,0
280,06/21/21,11:08:01,8.3,23.4,7.62,797,16,0
281,06/21/21,11:09:01,8.3,23.4,7.62,798,15,0
282,06/21/21,11:10:01,8.4,23.4,7.62,798,16,0
283,06/21/21,11:11:02,8.3,23.4,7.62,798,15,0
284,06/21/21,11:12:01,8.4,23.5,7.62,797,16,0
285,06/21/21,11:13:01,8.3,23.4,7.62,798,15,0
286,06/21/21,11:14:02,8.4,23.1,7.62,797,15,0
287,06/21/21,11:15:02,8.3,23,7.62,795,16,0
288,06/21/21,11:16:01,8.3,23,7.64,794,16,0
289,06/21/21,11:17:01,8.3,23.2,7.61,795,15,0
290,06/21/21,11:18:02,8.4,23.3,7.64,796,16,0
291,06/21/21,11:19:01,8.3,23.3,7.62,797,16,0
292,06/21/21,11:20:01,8.3,23.4,7.62,798,15,0
293,06/21/21,11:21:02,8.3,23.4,7.62,797,16,0
