Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,11/19/21,14:19:39,11.5,22.3,7.64,804,16,0
1,11/19/21,14:20:39,11.5,22.5,7.62,808,16,0
2,11/19/21,14:21:39,11.5,22.6,7.62,810,16,0
3,11/19/21,14:22:39,11.6,22.7,7.62,808,16,0
4,11/19/21,14:23:39,11.5,22.9,7.62,808,16,0
5,11/19/21,14:24:39,11.5,22.9,7.62,807,16,0
6,11/19/21,14:25:39,11.6,23,7.62,807,16,0
7,11/19/21,14:26:39,11.5,23.1,7.62,807,16,0
8,11/19/21,14:27:39,11.5,23.3,7.62,808,16,0
9,11/19/21,14:28:39,11.5,23.6,7.62,809,16,0
10,11/19/21,14:29:39,11.5,23.8,7.62,810,16,0
11,11/19/21,14:30:39,9.3,23.7,7.62,810,16,0
12,11/19/21,14:31:39,8.4,23.4,7.62,807,16,0
13,11/19/21,14:32:39,8.3,23.4,7.62,805,16,0
14,11/19/21,14:33:39,8.2,23.4,7.62,805,16,0
15,11/19/21,14:34:39,8.2,23.5,7.62,805,16,0
16,11/19/21,14:35:39,8.2,23.4,7.62,805,16,0
17,11/19/21,14:36:39,8.2,23.1,7.62,805,16,0
18,11/19/21,14:37:39,8.2,23,7.62,804,16,0
19,11/19/21,14:38:39,8.2,23.1,7.64,805,16,0
20,11/19/21,14:39:39,8.2,23.3,7.62,804,16,0
21,11/19/21,14:40:39,8.2,23.3,7.64,804,16,0
22,11/19/21,14:41:39,8.2,23.4,7.62,805,16,0
23,11/19/21,14:42:39,8.2,23.4,7.62,807,16,0
24,11/19/21,14:43:39,8.2,23.4,7.62,807,16,0
25,11/19/21,14:44:39,8.2,23.4,7.62,805,16,0
26,11/19/21,14:45:39,8.2,23.5,7.62,805,16,0
27,11/19/21,14:46:40,8.2,23.5,7.62,805,16,0
28,11/19/21,14:47:39,8.1,23.5,7.62,805,16,0
29,11/19/21,14:48:39,8.1,23.3,7.62,805,16,0
30,11/19/21,14:49:39,8.1,23.1,7.62,805,16,0
31,11/19/21,14:50:39,8.1,23,7.62,805,16,0
32,11/19/21,14:51:40,8,23.2,7.62,805,16,0
33,11/19/21,14:52:40,8.1,23.3,7.62,804,16,0
34,11/19/21,14:53:39,8.1,23.3,7.62,805,16,0
35,11/19/21,14:54:39,8.1,23.4,7.62,805,16,0
36,11/19/21,14:55:39,8.1,23.4,7.62,805,16,0
37,11/19/21,14:56:40,8,23.4,7.59,805,16,0
38,11/19/21,14:57:40,8.1,23.4,7.59,805,16,0
39,11/19/21,14:58:40,8,23.5,7.59,805,16,0
40,11/19/21,14:59:39,8,23.5,7.59,805,16,0
41,11/19/21,15:00:39,8,23.5,7.59,805,16,0
42,11/19/21,15:01:40,8,23.2,7.59,804,16,0
43,11/19/21,15:02:40,8.1,23,7.59,804,16,0
44,11/19/21,15:03:40,8.1,23.1,7.59,804,16,0
45,11/19/21,15:04:40,8,23.3,7.59,804,16,0
46,11/19/21,15:05:39,8.1,23.3,7.59,804,16,0
47,11/19/21,15:06:40,8.1,23.4,7.59,804,16,0
48,11/19/21,15:07:40,8.1,23.4,7.59,802,16,0
49,11/19/21,15:08:40,8.1,23.4,7.59,803,16,0
50,11/19/21,15:09:40,8.2,23.4,7.59,804,16,0
51,11/19/21,15:10:40,8.2,23.4,7.59,802,16,0
52,11/19/21,15:11:40,8.2,23.5,7.59,804,16,0
53,11/19/21,15:12:40,8.2,23.5,7.59,804,16,0
54,11/19/21,15:13:40,8.2,23.3,7.59,802,16,0
55,11/19/21,15:14:40,8.2,23.1,7.59,802,16,0
56,11/19/21,15:15:40,8.2,23,7.59,803,16,0
57,11/19/21,15:16:40,8.2,23.2,7.62,800,16,0
