Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,02/14/21,07:27:34,8.5,23,7.67,794,15,0
1,02/14/21,07:28:34,8.5,23.1,7.67,797,16,0
2,02/14/21,07:29:33,8.5,23.2,7.67,798,15,0
3,02/14/21,07:30:34,8.5,23.3,7.67,797,15,0
4,02/14/21,07:31:34,8.5,23.3,7.67,797,15,0
5,02/14/21,07:32:33,8.5,23.3,7.67,797,15,0
6,02/14/21,07:33:34,8.5,23.4,7.67,797,16,0
7,02/14/21,07:34:34,8.5,23.4,7.67,797,15,0
8,02/14/21,07:35:33,8.5,23.4,7.67,797,15,0
9,02/14/21,07:36:34,8.5,23.4,7.67,797,15,0
10,02/14/21,07:37:34,8.5,23.4,7.67,797,15,0
11,02/14/21,07:38:33,8.5,23.4,7.67,797,15,0
12,02/14/21,07:39:34,8.5,23.4,7.67,797,15,0
13,02/14/21,07:40:34,8.5,23.5,7.67,797,15,0
14,02/14/21,07:41:34,8.5,23.1,7.67,795,15,0
15,02/14/21,07:42:34,8.6,22.9,7.67,794,15,0
16,02/14/21,07:43:34,8.5,23,7.67,794,15,0
17,02/14/21,07:44:34,8.6,23.1,7.67,795,15,0
18,02/14/21,07:45:34,8.5,23.2,7.67,797,15,0
19,02/14/21,07:46:34,8.5,23.3,7.67,798,15,0
20,02/14/21,07:47:34,8.5,23.3,7.67,798,15,0
21,02/14/21,07:48:34,8.5,23.4,7.67,797,15,0
22,02/14/21,07:49:34,8.5,23.4,7.67,797,15,0
23,02/14/21,07:50:34,8.6,23.4,7.67,797,15,0
24,02/14/21,07:51:34,8.5,23.4,7.67,797,15,0
25,02/14/21,07:52:34,8.5,23.4,7.67,797,15,0
26,02/14/21,07:53:34,8.4,23.2,7.67,797,15,0
27,02/14/21,07:54:34,8.3,23,7.67,795,15,0
28,02/14/21,07:55:34,8.3,22.9,7.67,794,15,0
29,02/14/21,07:56:34,8.3,23.1,7.67,794,15,0
30,02/14/21,07:57:34,8.3,23.2,7.67,795,15,0
31,02/14/21,07:58:34,8.2,23.2,7.67,795,15,0
32,02/14/21,07:59:34,8.2,23.3,7.67,796,15,0
33,02/14/21,08:00:34,8.3,23.3,7.67,795,15,0
34,02/14/21,08:01:34,8.2,23.3,7.67,795,15,0
35,02/14/21,08:02:34,8.2,23.3,7.67,794,15,0
36,02/14/21,08:03:34,8.2,23.4,7.67,794,15,0
37,02/14/21,08:04:34,8.2,23.4,7.67,794,15,0
38,02/14/21,08:05:34,8.3,23.4,7.67,794,15,0
39,02/14/21,08:06:34,8.3,23.4,7.67,793,15,0
40,02/14/21,08:07:34,8.3,23.4,7.67,794,15,0
41,02/14/21,08:08:34,8.4,23.4,7.67,793,15,0
42,02/14/21,08:09:34,8.4,23.4,7.67,793,15,0
43,02/14/21,08:10:35,8.4,23.4,7.67,793,15,0
44,02/14/21,08:11:34,8.4,23.4,7.67,794,15,0
45,02/14/21,08:12:34,8.4,23.4,7.67,793,15,0
46,02/14/21,08:13:35,8.4,23.3,7.67,794,16,0
47,02/14/21,08:14:34,8.5,23,7.64,793,15,0
48,02/14/21,08:15:34,8.5,22.9,7.67,791,15,0
49,02/14/21,08:16:34,8.5,23.1,7.67,792,15,0
50,02/14/21,08:17:35,8.5,23.2,7.67,798,15,0
51,02/14/21,08:18:35,8.5,23.3,7.67,801,15,0
52,02/14/21,08:19:34,8.5,23.3,7.67,807,15,0
53,02/14/21,08:20:35,8.5,23.3,7.67,806,15,0
54,02/14/21,08:21:35,8.5,23.4,7.67,807,15,0
55,02/14/21,08:22:34,8.5,23.4,7.67,805,15,0
56,02/14/21,08:23:35,8.5,23.4,7.67,803,15,0
57,02/14/21,08:24:35,8.5,23.4,7.67,802,16,0
58,02/14/21,08:25:35,8.5,23.4,7.64,801,15,0
59,02/14/21,08:26:35,8.5,23.4,7.64,801,15,0
60,02/14/21,08:27:35,8.5,23.4,7.64,801,15,0
61,02/14/21,08:28:35,8.5,23.2,7.64,801,16,0
62,02/14/21,08:29:35,8.5,23,7.67,797,15,0
63,02/14/21,08:30:35,8.5,22.9,7.64,797,15,0
64,02/14/21,08:31:35,8.5,23.1,7.67,797,15,0
65,02/14/21,08:32:35,8.5,23.2,7.67,800,15,0
66,02/14/21,08:33:35,8.5,23.3,7.67,799,15,0
