Row,Date,Time,Device,State
0,01/31/21,03:18:03,Heat Ex Comp,0
1,01/31/21,03:28:14,Heat Ex Comp,1
2,01/31/21,03:28:14,Cooling,1
3,01/31/21,03:31:01,Heat Ex Comp,0
4,01/31/21,03:41:20,Heat Ex Comp,1
5,01/31/21,03:41:20,Cooling,1
6,01/31/21,03:43:54,Heat Ex Comp,0
7,01/31/21,03:51:13,Effulent Coil,1
8,01/31/21,03:53:43,Cooling,1
9,01/31/21,03:53:54,Heat Ex Comp,1
10,01/31/21,03:56:42,Heat Ex Comp,0
11,01/31/21,04:04:31,Effulent Coil,0
12,01/31/21,04:08:26,Heat Ex Comp,1
13,01/31/21,04:08:26,Cooling,1
14,01/31/21,04:11:10,Heat Ex Comp,0
15,01/31/21,04:21:01,Cooling,1
16,01/31/21,04:21:10,Heat Ex Comp,1
17,01/31/21,04:23:52,Heat Ex Comp,0
18,01/31/21,04:33:21,Cooling,1
19,01/31/21,04:33:52,Heat Ex Comp,1
20,01/31/21,04:36:35,Heat Ex Comp,0
21,01/31/21,04:47:25,Heat Ex Comp,1
22,01/31/21,04:47:25,Cooling,1
23,01/31/21,04:50:11,Heat Ex Comp,0
24,01/31/21,05:01:13,Heat Ex Comp,1
25,01/31/21,05:01:13,Cooling,1
26,01/31/21,05:03:59,Heat Ex Comp,0
27,01/31/21,05:14:39,Heat Ex Comp,1
28,01/31/21,05:14:39,Cooling,1
29,01/31/21,05:17:22,Heat Ex Comp,0
30,01/31/21,05:27:34,Heat Ex Comp,1
31,01/31/21,05:27:34,Cooling,1
32,01/31/21,05:30:22,Heat Ex Comp,0
33,01/31/21,05:31:13,Effulent Coil,1
34,01/31/21,05:43:04,Heat Ex Comp,1
35,01/31/21,05:43:04,Cooling,1
36,01/31/21,05:44:31,Effulent Coil,0
37,01/31/21,05:45:45,Heat Ex Comp,0
38,01/31/21,05:56:18,Heat Ex Comp,1
39,01/31/21,05:56:18,Cooling,1
40,01/31/21,05:59:06,Heat Ex Comp,0
41,01/31/21,06:10:01,Heat Ex Comp,1
42,01/31/21,06:10:01,Cooling,1
43,01/31/21,06:12:44,Heat Ex Comp,0
44,01/31/21,06:23:18,Heat Ex Comp,1
45,01/31/21,06:23:18,Cooling,1
46,01/31/21,06:26:03,Heat Ex Comp,0
47,01/31/21,06:36:42,Heat Ex Comp,1
48,01/31/21,06:36:42,Cooling,1
49,01/31/21,06:39:27,Heat Ex Comp,0
