Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,10/20/21,01:25:01,9.1,23.4,7.75,842,15,0
1,10/20/21,01:26:01,9.1,23.5,7.75,844,15,0
2,10/20/21,01:27:01,9.1,23.3,7.75,842,15,0
3,10/20/21,01:28:01,9.1,23.1,7.75,842,15,0
4,10/20/21,01:29:02,9.1,23,7.75,843,15,0
5,10/20/21,01:30:01,9.1,23,7.75,842,15,0
6,10/20/21,01:31:01,9.1,23.2,7.75,841,15,0
7,10/20/21,01:32:02,9.2,23.2,7.75,844,15,0
8,10/20/21,01:33:02,9.1,23.3,7.76,842,15,0
9,10/20/21,01:34:01,9.1,23.3,7.75,843,15,0
10,10/20/21,01:35:01,9.1,23.4,7.75,841,15,0
11,10/20/21,01:36:02,9.1,23.4,7.75,842,15,0
12,10/20/21,01:37:01,9.2,23.4,7.75,843,15,0
13,10/20/21,01:38:01,9.1,23.4,7.75,842,15,0
14,10/20/21,01:39:02,9.1,23.4,7.75,842,15,0
15,10/20/21,01:40:02,9.1,23.4,7.75,843,15,0
16,10/20/21,01:41:01,9.1,23.4,7.75,842,15,0
17,10/20/21,01:42:02,9.1,23.2,7.75,842,15,0
18,10/20/21,01:43:02,9.1,23,7.75,842,15,0
19,10/20/21,01:44:01,9.1,23,7.75,841,15,0
20,10/20/21,01:45:02,9.1,23.1,7.75,841,15,0
21,10/20/21,01:46:02,9.2,23.2,7.75,842,15,0
22,10/20/21,01:47:02,9.1,23.3,7.75,842,15,0
23,10/20/21,01:48:02,9.1,23.3,7.75,843,15,0
24,10/20/21,01:49:02,9.2,23.4,7.75,842,15,0
25,10/20/21,01:50:02,9.1,23.4,7.75,842,15,0
26,10/20/21,01:51:02,9.1,23.4,7.75,843,15,0
27,10/20/21,01:52:02,9.1,23.4,7.75,844,15,0
28,10/20/21,01:53:02,9.1,23.4,7.75,842,15,0
29,10/20/21,01:54:02,9.1,23.4,7.75,844,15,0
30,10/20/21,01:55:02,9.1,23.2,7.75,844,15,0
31,10/20/21,01:56:02,9.1,23.1,7.75,842,15,0
32,10/20/21,01:57:02,9.2,23,7.75,843,15,0
33,10/20/21,01:58:02,9.1,23.1,7.75,841,15,0
34,10/20/21,01:59:02,9.2,23.2,7.75,841,15,0
35,10/20/21,02:00:02,9.1,23.3,7.75,842,15,0
36,10/20/21,02:01:02,9.1,23.3,7.75,842,15,0
37,10/20/21,02:02:02,9.2,23.3,7.75,842,16,0
38,10/20/21,02:03:02,9.1,23.4,7.75,844,16,0
39,10/20/21,02:04:02,9.1,23.4,7.75,844,15,0
40,10/20/21,02:05:02,9.2,23.4,7.75,843,15,0
41,10/20/21,02:06:02,9.1,23.4,7.75,843,15,0
42,10/20/21,02:07:02,9.1,23.4,7.75,842,15,0
43,10/20/21,02:08:02,9.1,23.5,7.75,843,15,0
44,10/20/21,02:09:02,9.2,23.3,7.75,843,15,0
45,10/20/21,02:10:02,9.1,23.1,7.75,844,15,0
46,10/20/21,02:11:02,9.1,23,7.75,842,15,0
47,10/20/21,02:12:02,9.2,23,7.75,842,15,0
48,10/20/21,02:13:02,9.1,23.2,7.75,842,15,0
49,10/20/21,02:14:02,9.1,23.3,7.75,841,15,0
50,10/20/21,02:15:02,9.1,23.3,7.75,843,15,0
51,10/20/21,02:16:02,9.1,23.4,7.75,844,15,0
52,10/20/21,02:17:02,9.2,23.4,7.75,843,15,0
