Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,10/17/21,00:01:32,9.1,23.1,7.73,852,15,0
1,10/17/21,00:02:32,9.1,23.2,7.73,852,14,0
2,10/17/21,00:03:32,9.1,23.3,7.73,852,14,0
3,10/17/21,00:04:32,9.1,23.3,7.7,852,15,0
4,10/17/21,00:05:32,9.1,23.3,7.7,852,14,0
5,10/17/21,00:06:33,9.1,23.4,7.7,854,15,0
6,10/17/21,00:07:32,9.1,23.4,7.7,852,15,0
7,10/17/21,00:08:32,9.1,23.4,7.73,852,15,0
8,10/17/21,00:09:32,9.1,23.4,7.73,852,15,0
9,10/17/21,00:10:33,9.1,23.4,7.73,854,15,0
10,10/17/21,00:11:32,9.1,23.3,7.73,853,14,0
11,10/17/21,00:12:32,9.1,23.1,7.73,852,15,0
12,10/17/21,00:13:33,9.1,23,7.73,852,15,0
13,10/17/21,00:14:33,9.1,23,7.73,850,15,0
14,10/17/21,00:15:32,9.1,23.2,7.73,851,14,0
15,10/17/21,00:16:32,9.1,23.2,7.73,851,15,0
16,10/17/21,00:17:33,9.1,23.3,7.7,852,15,0
17,10/17/21,00:18:33,9.1,23.3,7.7,852,15,0
18,10/17/21,00:19:32,9.1,23.4,7.7,852,15,0
19,10/17/21,00:20:33,9.1,23.4,7.7,851,15,0
20,10/17/21,00:21:33,9.2,23.4,7.7,852,14,0
21,10/17/21,00:22:33,9.1,23.4,7.7,853,15,0
22,10/17/21,00:23:32,9.1,23.4,7.73,852,15,0
23,10/17/21,00:24:33,9.1,23.4,7.73,852,15,0
24,10/17/21,00:25:33,9.1,23.5,7.73,853,15,0
25,10/17/21,00:26:33,9.1,23.2,7.73,852,15,0
26,10/17/21,00:27:33,9.1,23.1,7.73,852,15,0
27,10/17/21,00:28:33,9.1,23,7.73,852,15,0
28,10/17/21,00:29:33,9.1,23,7.73,851,15,0
29,10/17/21,00:30:33,9.1,23.2,7.73,851,15,0
30,10/17/21,00:31:33,9.1,23.3,7.73,852,15,0
31,10/17/21,00:32:33,9.1,23.3,7.73,852,15,0
32,10/17/21,00:33:33,9.2,23.4,7.7,852,15,0
33,10/17/21,00:34:33,9.1,23.4,7.7,854,15,0
34,10/17/21,00:35:33,9.1,23.4,7.7,852,15,0
35,10/17/21,00:36:33,9.1,23.4,7.73,852,14,0
36,10/17/21,00:37:33,9.1,23.4,7.73,852,15,0
37,10/17/21,00:38:33,9.1,23.4,7.73,853,15,0
38,10/17/21,00:39:33,9.1,23.4,7.73,854,15,0
39,10/17/21,00:40:33,9.1,23.4,7.73,852,15,0
40,10/17/21,00:41:33,9.1,23.2,7.73,852,15,0
41,10/17/21,00:42:33,9.1,23,7.73,852,14,0
42,10/17/21,00:43:33,9.1,23,7.73,852,15,0
43,10/17/21,00:44:33,9.1,23.1,7.73,851,14,0
44,10/17/21,00:45:33,9.1,23.2,7.73,852,15,0
45,10/17/21,00:46:33,9.1,23.3,7.73,851,15,0
46,10/17/21,00:47:33,9.1,23.3,7.73,852,14,0
47,10/17/21,00:48:33,9.1,23.4,7.7,854,15,0
48,10/17/21,00:49:33,9.1,23.4,7.7,852,15,0
49,10/17/21,00:50:33,9.1,23.4,7.7,852,15,0
50,10/17/21,00:51:33,9.1,23.4,7.73,852,15,0
51,10/17/21,00:52:33,9.1,23.4,7.73,852,15,0
52,10/17/21,00:53:33,9.1,23.4,7.73,852,15,0
53,10/17/21,00:54:33,9.1,23.4,7.73,852,14,0
54,10/17/21,00:55:33,9.1,23.2,7.73,852,15,0
55,10/17/21,00:56:33,9.1,23.1,7.73,852,14,0
56,10/17/21,00:57:33,9.1,23,7.73,851,15,0
57,10/17/21,00:58:34,9.1,23.1,7.73,851,14,0
58,10/17/21,00:59:33,9,23.2,7.73,852,15,0
59,10/17/21,01:00:33,8.9,23.3,7.73,851,15,0
60,10/17/21,01:01:33,8.9,23.3,7.7,852,15,0
61,10/17/21,01:02:34,8.9,23.4,7.7,852,15,0
62,10/17/21,01:03:33,8.9,23.4,7.7,852,15,0
63,10/17/21,01:04:33,8.9,23.4,7.7,852,15,0
64,10/17/21,01:05:34,8.9,23.4,7.7,852,15,0
65,10/17/21,01:06:34,8.9,23.4,7.7,852,15,0
66,10/17/21,01:07:33,8.9,23.5,7.7,854,15,0
67,10/17/21,01:08:33,9,23.3,7.7,852,15,0
68,10/17/21,01:09:34,9,23.1,7.7,852,15,0
69,10/17/21,01:10:34,9,23,7.73,851,15,0
70,10/17/21,01:11:33,9,23,7.73,851,15,0
71,10/17/21,01:12:34,9,23.2,7.73,851,14,0
72,10/17/21,01:13:34,9.1,23.2,7.7,851,15,0
73,10/17/21,01:14:34,9.1,23.3,7.7,851,14,0
74,10/17/21,01:15:33,9.1,23.3,7.7,851,15,0
75,10/17/21,01:16:34,9.1,23.4,7.7,852,15,0
76,10/17/21,01:17:34,9.1,23.4,7.7,851,15,0
77,10/17/21,01:18:34,9.1,23.4,7.7,851,15,0
78,10/17/21,01:19:34,9.1,23.4,7.7,851,15,0
79,10/17/21,01:20:34,9.1,23.4,7.73,852,15,0
80,10/17/21,01:21:34,9.1,23.4,7.7,852,15,0
81,10/17/21,01:22:34,9.1,23.3,7.7,851,15,0
82,10/17/21,01:23:34,9.1,23.1,7.73,852,15,0
83,10/17/21,01:24:34,9.1,23,7.73,851,15,0
84,10/17/21,01:25:34,9.1,23,7.73,849,15,0
85,10/17/21,01:26:34,9.1,23.1,7.7,851,15,0
86,10/17/21,01:27:34,9.1,23.2,7.7,851,15,0
87,10/17/21,01:28:34,9.1,23.3,7.7,850,15,0
88,10/17/21,01:29:34,9.1,23.3,7.7,851,15,0
89,10/17/21,01:30:34,9.1,23.4,7.7,851,15,0
90,10/17/21,01:31:34,9.1,23.4,7.7,851,15,0
91,10/17/21,01:32:34,9.1,23.4,7.7,851,15,0
92,10/17/21,01:33:34,9.1,23.4,7.7,851,15,0
93,10/17/21,01:34:34,9.1,23.4,7.7,851,15,0
94,10/17/21,01:35:34,9.1,23.4,7.7,852,15,0
95,10/17/21,01:36:34,9.1,23.4,7.73,851,15,0
96,10/17/21,01:37:34,9.1,23.2,7.73,852,15,0
97,10/17/21,01:38:34,9.1,23.1,7.73,851,15,0
98,10/17/21,01:39:34,9.1,23,7.73,849,14,0
