Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,05/29/21,08:01:54,8.5,23.4,7.62,800,16,0
1,05/29/21,08:02:55,8.5,23.4,7.62,801,16,0
2,05/29/21,08:03:55,8.5,23.4,7.62,801,16,0
3,05/29/21,08:04:54,8.5,23.5,7.62,801,16,0
4,05/29/21,08:05:55,8.5,23.4,7.62,801,16,0
5,05/29/21,08:06:55,8.5,23.1,7.62,800,16,0
6,05/29/21,08:07:54,8.5,23,7.61,798,15,0
7,05/29/21,08:08:55,8.5,23,7.62,798,16,0
8,05/29/21,08:09:55,8.5,23.2,7.61,800,15,0
9,05/29/21,08:10:54,8.5,23.3,7.62,801,15,0
10,05/29/21,08:11:55,8.5,23.3,7.61,801,15,0
11,05/29/21,08:12:55,8.5,23.4,7.62,802,16,0
12,05/29/21,08:13:55,8.5,23.4,7.62,800,16,0
13,05/29/21,08:14:55,8.5,23.4,7.62,801,16,0
14,05/29/21,08:15:55,8.4,23.4,7.62,801,16,0
15,05/29/21,08:16:55,8.5,23.4,7.62,801,15,0
16,05/29/21,08:17:55,8.5,23.4,7.62,800,15,0
17,05/29/21,08:18:55,8.5,23.3,7.62,801,16,0
18,05/29/21,08:19:55,8.5,23.1,7.59,799,16,0
19,05/29/21,08:20:55,8.4,23,7.62,798,15,0
20,05/29/21,08:21:55,8.3,23.1,7.62,798,16,0
21,05/29/21,08:22:55,8.2,23.2,7.62,800,16,0
22,05/29/21,08:23:55,8.2,23.3,7.62,801,15,0
23,05/29/21,08:24:55,8.2,23.3,7.62,801,15,0
24,05/29/21,08:25:55,8.2,23.4,7.62,803,15,0
25,05/29/21,08:26:55,8.2,23.4,7.62,800,15,0
26,05/29/21,08:27:55,8.2,23.4,7.59,801,16,0
27,05/29/21,08:28:55,8.1,23.4,7.59,800,16,0
28,05/29/21,08:29:55,8.2,23.4,7.59,800,15,0
29,05/29/21,08:30:55,8.1,23.5,7.59,800,16,0
30,05/29/21,08:31:55,8.1,23.3,7.59,798,16,0
31,05/29/21,08:32:55,8.1,23.1,7.59,795,16,0
32,05/29/21,08:33:55,8.1,22.9,7.59,796,15,0
33,05/29/21,08:34:55,8.1,23.1,7.59,795,15,0
34,05/29/21,08:35:55,8.1,23.2,7.59,797,16,0
35,05/29/21,08:36:55,8.1,23.3,7.59,797,15,0
36,05/29/21,08:37:55,8.1,23.4,7.59,797,15,0
37,05/29/21,08:38:55,8.1,23.4,7.59,797,16,0
38,05/29/21,08:39:55,8.2,23.4,7.59,797,15,0
39,05/29/21,08:40:55,8.2,23.4,7.59,797,16,0
40,05/29/21,08:41:55,8.1,23.4,7.59,797,16,0
41,05/29/21,08:42:55,8.2,23.4,7.59,797,15,0
42,05/29/21,08:43:55,8.2,23.5,7.59,797,15,0
43,05/29/21,08:44:55,8.3,23.3,7.59,796,16,0
44,05/29/21,08:45:55,8.3,23.1,7.59,794,16,0
45,05/29/21,08:46:56,8.3,22.9,7.59,794,16,0
46,05/29/21,08:47:55,8.3,23.1,7.59,795,16,0
47,05/29/21,08:48:55,8.3,23.2,7.59,797,16,0
48,05/29/21,08:49:55,8.3,23.3,7.59,797,16,0
49,05/29/21,08:50:55,8.3,23.4,7.59,797,16,0
50,05/29/21,08:51:56,8.4,23.4,7.59,797,16,0
51,05/29/21,08:52:56,8.4,23.4,7.59,797,16,0
52,05/29/21,08:53:55,8.4,23.4,7.59,797,15,0
53,05/29/21,08:54:55,8.4,23.4,7.59,797,16,0
54,05/29/21,08:55:55,8.4,23.4,7.59,797,16,0
55,05/29/21,08:56:56,8.4,23.5,7.59,798,15,0
56,05/29/21,08:57:56,8.4,23.2,7.59,797,15,0
57,05/29/21,08:58:56,8.4,23,7.59,796,16,0
58,05/29/21,08:59:56,8.4,22.9,7.59,794,16,0
59,05/29/21,09:00:55,8.4,23.1,7.59,795,16,0
60,05/29/21,09:01:55,8.4,23.2,7.59,797,15,0
61,05/29/21,09:02:56,8.4,23.3,7.59,797,16,0
