Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,06/24/21,07:51:24,8.2,23.4,7.62,797,16,0
1,06/24/21,07:52:24,8.2,23.4,7.62,794,15,0
2,06/24/21,07:53:24,8.2,23.4,7.62,794,15,0
3,06/24/21,07:54:24,8.2,23.5,7.62,794,15,0
4,06/24/21,07:55:24,8.2,23.5,7.62,794,16,0
5,06/24/21,07:56:24,8.2,23.5,7.61,794,16,0
6,06/24/21,07:57:24,8.2,23.3,7.62,793,16,0
7,06/24/21,07:58:24,8.3,23.1,7.62,793,16,0
8,06/24/21,07:59:24,8.3,23,7.62,791,16,0
9,06/24/21,08:00:24,8.3,23.1,7.62,790,15,0
10,06/24/21,08:01:24,8.3,23.2,7.62,793,16,0
11,06/24/21,08:02:24,8.4,23.3,7.62,797,15,0
12,06/24/21,08:03:24,8.3,23.4,7.62,800,16,0
13,06/24/21,08:04:24,8.3,23.4,7.62,802,15,0
14,06/24/21,08:05:24,8.4,23.4,7.62,804,16,0
15,06/24/21,08:06:24,8.4,23.4,7.62,804,16,0
16,06/24/21,08:07:24,8.4,23.5,7.62,804,15,0
17,06/24/21,08:08:24,8.4,23.5,7.62,803,16,0
18,06/24/21,08:09:24,8.3,23.5,7.62,802,15,0
19,06/24/21,08:10:24,8.4,23.3,7.61,801,16,0
20,06/24/21,08:11:24,8.4,23.1,7.61,800,15,0
21,06/24/21,08:12:25,8.4,23,7.62,798,16,0
22,06/24/21,08:13:25,8.3,23.1,7.62,798,15,0
23,06/24/21,08:14:24,8.4,23.2,7.62,798,16,0
24,06/24/21,08:15:24,8.4,23.3,7.62,800,15,0
25,06/24/21,08:16:25,8.3,23.4,7.61,800,16,0
26,06/24/21,08:17:25,8.4,23.4,7.62,800,15,0
27,06/24/21,08:18:25,8.4,23.4,7.62,801,16,0
28,06/24/21,08:19:24,8.4,23.4,7.62,800,15,0
29,06/24/21,08:20:25,8.4,23.5,7.62,800,15,0
30,06/24/21,08:21:25,8.4,23.5,7.62,801,16,0
31,06/24/21,08:22:25,8.4,23.5,7.62,800,16,0
32,06/24/21,08:23:25,8.4,23.3,7.59,800,16,0
33,06/24/21,08:24:24,8.4,23.1,7.61,798,16,0
34,06/24/21,08:25:25,8.3,23,7.62,797,16,0
35,06/24/21,08:26:25,8.3,23,7.62,797,15,0
36,06/24/21,08:27:25,8.4,23.2,7.62,797,15,0
37,06/24/21,08:28:25,8.4,23.3,7.62,798,16,0
38,06/24/21,08:29:25,8.4,23.3,7.62,800,16,0
39,06/24/21,08:30:25,8.4,23.4,7.62,800,16,0
40,06/24/21,08:31:25,8.4,23.4,7.61,798,15,0
41,06/24/21,08:32:25,8.9,23.4,7.59,800,16,0
42,06/24/21,08:33:25,11.8,23.5,7.59,801,15,0
43,06/24/21,08:34:25,7.7,23.6,7.59,801,16,0
44,06/24/21,08:35:25,7.7,23.6,7.59,801,15,0
45,06/24/21,08:36:25,12.4,23.8,7.59,801,15,0
46,06/24/21,08:37:25,12.4,23.8,7.59,801,16,0
47,06/24/21,08:38:25,7.6,23.9,7.59,801,15,0
48,06/24/21,08:39:25,12.3,24,7.59,801,16,0
49,06/24/21,08:40:25,7.4,24,7.59,799,15,0
50,06/24/21,08:41:25,12.3,24.1,7.56,801,16,0
51,06/24/21,08:42:25,12.3,24.2,7.56,801,15,0
52,06/24/21,08:43:25,12.3,24.3,7.56,802,16,0
53,06/24/21,08:44:25,8.8,24.4,7.56,801,16,0
54,06/24/21,08:45:25,12.4,24.3,7.56,801,16,0
55,06/24/21,08:46:25,12.3,24.3,7.56,800,16,0
56,06/24/21,08:47:25,12.3,24.2,7.56,800,16,0
57,06/24/21,08:48:25,12.3,24.1,7.56,797,16,0
58,06/24/21,08:49:25,12.3,24,7.56,797,16,0
59,06/24/21,08:50:25,12.3,23.8,7.56,798,16,0
60,06/24/21,08:51:25,12.3,23.7,7.56,797,15,0
61,06/24/21,08:52:25,12.3,23.5,7.56,797,16,0
62,06/24/21,08:53:25,12.3,23.4,7.56,798,16,0
63,06/24/21,08:54:25,12.3,23.2,7.56,798,16,0
64,06/24/21,08:55:25,12.3,23.1,7.56,798,16,0
65,06/24/21,08:56:25,12.3,23,7.59,800,16,0
66,06/24/21,08:57:25,12.3,22.8,7.59,800,16,0
67,06/24/21,08:58:25,9.7,21.5,7.62,802,15,0
68,06/24/21,08:59:25,8.2,20.5,7.62,797,16,0
69,06/24/21,09:00:26,8.1,21.4,7.64,795,15,0
70,06/24/21,09:01:25,8.2,22.1,7.67,803,16,0
71,06/24/21,09:02:25,8.3,22.4,7.67,807,15,0
72,06/24/21,09:03:25,8.3,22.6,7.7,810,16,0
73,06/24/21,09:04:25,8.3,22.7,7.7,809,16,0
74,06/24/21,09:05:26,8.3,22.8,7.7,807,16,0
75,06/24/21,09:06:25,8.3,22.8,7.67,807,16,0
76,06/24/21,09:07:25,8.3,23.1,7.67,807,15,0
77,06/24/21,09:08:26,8.3,23.2,7.67,807,15,0
78,06/24/21,09:09:26,8.3,23.1,7.64,805,15,0
79,06/24/21,09:10:25,8.4,23,7.64,807,16,0
80,06/24/21,09:11:26,8.3,23,7.64,805,16,0
81,06/24/21,09:12:26,8.4,23,7.64,802,15,0
82,06/24/21,09:13:25,8.4,23,7.64,802,16,0
83,06/24/21,09:14:26,8.4,23.1,7.62,802,16,0
84,06/24/21,09:15:26,8.4,23.1,7.62,802,15,0
85,06/24/21,09:16:25,8.4,23.1,7.61,802,15,0
86,06/24/21,09:17:26,8.4,23.1,7.62,802,16,0
87,06/24/21,09:18:26,8.4,23.1,7.61,802,16,0
88,06/24/21,09:19:26,8.4,23.1,7.61,802,16,0
89,06/24/21,09:20:26,8.4,23.1,7.61,802,16,0
90,06/24/21,09:21:26,8.4,23.1,7.62,803,15,0
91,06/24/21,09:22:26,8.4,23.2,7.62,802,15,0
92,06/24/21,09:23:26,8.3,23.2,7.62,802,16,0
93,06/24/21,09:24:26,8.2,23.2,7.61,804,15,0
94,06/24/21,09:25:26,8.2,23.2,7.62,803,15,0
95,06/24/21,09:26:26,8.2,23.2,7.59,802,16,0
96,06/24/21,09:27:26,8.2,23.2,7.61,802,15,0
97,06/24/21,09:28:26,8.2,23.2,7.62,803,16,0
98,06/24/21,09:29:26,8.2,23.3,7.62,801,16,0
99,06/24/21,09:30:26,8.2,23.3,7.62,801,15,0
100,06/24/21,09:31:26,8.2,23.3,7.62,801,15,0
101,06/24/21,09:32:26,8.2,23.3,7.62,800,16,0
102,06/24/21,09:33:26,8.1,23.3,7.59,801,16,0
103,06/24/21,09:34:26,8.1,23.3,7.62,800,16,0
104,06/24/21,09:35:26,8.3,23.3,7.59,800,15,0
105,06/24/21,09:36:26,8.3,23.3,7.62,801,15,0
106,06/24/21,09:37:26,8.3,23.3,7.62,801,15,0
107,06/24/21,09:38:26,8.3,23.3,7.62,800,15,0
108,06/24/21,09:39:26,8.3,23.4,7.62,798,16,0
109,06/24/21,09:40:26,8.4,23.4,7.59,798,15,0
110,06/24/21,09:41:26,8.6,23.4,7.59,798,15,0
111,06/24/21,09:42:26,8.6,23.4,7.6,800,16,0
112,06/24/21,09:43:26,8.6,23.4,7.59,800,15,0
113,06/24/21,09:44:26,8.5,23.4,7.61,800,15,0
114,06/24/21,09:45:26,8.6,23.4,7.61,800,16,0
115,06/24/21,09:46:26,8.5,23.4,7.59,800,16,0
116,06/24/21,09:47:26,8.5,23.4,7.59,800,16,0
117,06/24/21,09:48:26,8.5,23.1,7.62,798,16,0
118,06/24/21,09:49:26,8.5,23,7.62,798,15,0
119,06/24/21,09:50:27,8.5,23,7.61,798,16,0
120,06/24/21,09:51:26,8.5,23.2,7.62,798,16,0
121,06/24/21,09:52:26,8.5,23.3,7.59,801,15,0
122,06/24/21,09:53:26,8.5,23.3,7.59,800,16,0
123,06/24/21,09:54:27,8.5,23.4,7.59,800,16,0
124,06/24/21,09:55:26,8.5,23.4,7.59,800,16,0
125,06/24/21,09:56:26,8.5,23.4,7.59,800,15,0
126,06/24/21,09:57:27,8.5,23.4,7.59,800,15,0
127,06/24/21,09:58:27,8.5,23.4,7.59,801,16,0
128,06/24/21,09:59:26,8.5,23.4,7.59,800,16,0
129,06/24/21,10:00:27,8.5,23.3,7.59,800,16,0
130,06/24/21,10:01:27,8.5,23.1,7.59,798,15,0
131,06/24/21,10:02:26,8.5,22.9,7.59,798,16,0
132,06/24/21,10:03:26,8.5,23.1,7.59,798,15,0
133,06/24/21,10:04:27,8.5,23.2,7.59,798,16,0
134,06/24/21,10:05:27,8.5,23.3,7.59,800,15,0
135,06/24/21,10:06:26,8.5,23.3,7.59,800,16,0
136,06/24/21,10:07:27,8.5,23.4,7.59,801,16,0
137,06/24/21,10:08:27,8.5,23.4,7.59,801,15,0
138,06/24/21,10:09:27,8.5,23.4,7.59,801,15,0
139,06/24/21,10:10:26,8.5,23.4,7.59,801,16,0
140,06/24/21,10:11:27,8.5,23.5,7.59,801,16,0
141,06/24/21,10:12:27,8.5,23.5,7.59,801,16,0
142,06/24/21,10:13:27,8.5,23.3,7.59,800,15,0
143,06/24/21,10:14:27,8.5,23.1,7.59,798,16,0
144,06/24/21,10:15:27,8.5,22.9,7.59,798,16,0
145,06/24/21,10:16:27,8.5,23.1,7.61,797,16,0
146,06/24/21,10:17:27,8.5,23.2,7.59,797,16,0
147,06/24/21,10:18:27,8.5,23.3,7.59,800,16,0
148,06/24/21,10:19:27,8.5,23.3,7.59,800,15,0
149,06/24/21,10:20:27,8.5,23.4,7.59,801,15,0
150,06/24/21,10:21:27,8.5,23.4,7.59,801,16,0
151,06/24/21,10:22:27,8.5,23.4,7.61,801,16,0
152,06/24/21,10:23:27,8.5,23.4,7.59,801,15,0
153,06/24/21,10:24:27,8.5,23.5,7.59,801,16,0
154,06/24/21,10:25:27,8.5,23.4,7.59,801,16,0
155,06/24/21,10:26:27,8.4,23.3,7.59,801,15,0
156,06/24/21,10:27:27,8.5,23.1,7.59,800,15,0
157,06/24/21,10:28:27,8.5,22.9,7.59,798,16,0
158,06/24/21,10:29:27,8.5,23.1,7.62,798,16,0
159,06/24/21,10:30:27,8.5,23.2,7.62,798,15,0
160,06/24/21,10:31:27,8.5,23.3,7.61,800,16,0
161,06/24/21,10:32:27,8.5,23.4,7.59,801,15,0
162,06/24/21,10:33:27,8.5,23.4,7.59,801,16,0
163,06/24/21,10:34:27,8.5,23.4,7.59,801,15,0
164,06/24/21,10:35:27,8.5,23.4,7.59,800,16,0
165,06/24/21,10:36:27,8.5,23.4,7.59,801,15,0
166,06/24/21,10:37:27,8.5,23.5,7.61,800,16,0
167,06/24/21,10:38:27,8.5,23.5,7.62,801,15,0
168,06/24/21,10:39:27,8.4,23.3,7.59,801,16,0
169,06/24/21,10:40:28,8.5,23.1,7.61,800,16,0
170,06/24/21,10:41:27,8.5,22.9,7.62,798,16,0
171,06/24/21,10:42:27,8.5,23.1,7.62,800,15,0
172,06/24/21,10:43:27,8.5,23.2,7.62,800,15,0
173,06/24/21,10:44:28,8.5,23.3,7.62,799,16,0
174,06/24/21,10:45:27,8.5,23.4,7.61,801,16,0
