Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,06/16/21,16:22:43,8.3,23.4,7.64,797,16,0
1,06/16/21,16:23:42,8.2,23.4,7.65,797,16,0
2,06/16/21,16:24:42,8.2,23.4,7.64,796,16,0
3,06/16/21,16:25:43,8.1,23.4,7.64,797,16,0
4,06/16/21,16:26:43,8.2,23.5,7.67,797,15,0
5,06/16/21,16:27:43,8.1,23.5,7.64,795,16,0
6,06/16/21,16:28:42,8.1,23.5,7.64,796,16,0
7,06/16/21,16:29:43,8.1,23.2,7.65,794,16,0
8,06/16/21,16:30:43,8.1,23.1,7.65,794,16,0
9,06/16/21,16:31:43,8.1,22.9,7.67,793,16,0
10,06/16/21,16:32:43,8.1,23.1,7.67,793,16,0
11,06/16/21,16:33:43,8.1,23.3,7.67,792,16,0
12,06/16/21,16:34:43,8.2,23.3,7.67,793,16,0
13,06/16/21,16:35:43,8.2,23.4,7.64,794,15,0
14,06/16/21,16:36:43,8.3,23.4,7.67,794,15,0
15,06/16/21,16:37:43,8.3,23.4,7.65,793,16,0
16,06/16/21,16:38:43,8.3,23.4,7.67,793,16,0
17,06/16/21,16:39:43,8.3,23.5,7.67,793,16,0
18,06/16/21,16:40:43,8.3,23.5,7.64,793,15,0
19,06/16/21,16:41:43,8.3,23.5,7.67,793,16,0
20,06/16/21,16:42:43,8.3,23.3,7.67,793,16,0
21,06/16/21,16:43:43,8.3,23.1,7.67,793,15,0
22,06/16/21,16:44:43,8.4,23,7.67,791,15,0
23,06/16/21,16:45:43,8.3,23.1,7.67,791,16,0
24,06/16/21,16:46:43,8.4,23.2,7.67,793,16,0
25,06/16/21,16:47:43,8.4,23.3,7.67,798,15,0
26,06/16/21,16:48:43,8.4,23.4,7.67,801,16,0
27,06/16/21,16:49:43,8.4,23.4,7.67,804,16,0
28,06/16/21,16:50:43,8.3,23.4,7.67,804,15,0
29,06/16/21,16:51:43,8.4,23.4,7.67,804,15,0
30,06/16/21,16:52:43,8.4,23.5,7.67,804,16,0
31,06/16/21,16:53:43,8.4,23.5,7.67,803,15,0
32,06/16/21,16:54:43,8.4,23.5,7.67,803,16,0
33,06/16/21,16:55:43,8.4,23.3,7.67,801,16,0
34,06/16/21,16:56:43,8.4,23.1,7.67,800,16,0
35,06/16/21,16:57:43,8.4,22.9,7.67,798,16,0
36,06/16/21,16:58:43,8.4,23.1,7.67,797,15,0
37,06/16/21,16:59:44,8.4,23.2,7.67,800,16,0
38,06/16/21,17:00:43,8.4,23.3,7.67,799,15,0
39,06/16/21,17:01:43,8.4,23.3,7.67,800,15,0
40,06/16/21,17:02:43,8.4,23.4,7.67,800,16,0
41,06/16/21,17:03:44,8.4,23.4,7.67,800,16,0
42,06/16/21,17:04:43,8.4,23.4,7.67,800,16,0
43,06/16/21,17:05:43,8.4,23.4,7.67,800,16,0
44,06/16/21,17:06:44,8.4,23.5,7.67,800,15,0
45,06/16/21,17:07:43,8.4,23.5,7.67,801,16,0
46,06/16/21,17:08:43,8.4,23.3,7.67,800,15,0
47,06/16/21,17:09:44,8.4,23.1,7.67,798,16,0
48,06/16/21,17:10:44,8.4,23,7.67,797,16,0
49,06/16/21,17:11:43,8.4,23.1,7.67,797,16,0
50,06/16/21,17:12:43,8.4,23.2,7.67,798,16,0
51,06/16/21,17:13:44,8.4,23.3,7.67,800,15,0
52,06/16/21,17:14:44,8.4,23.3,7.67,800,16,0
53,06/16/21,17:15:43,8.4,23.4,7.67,800,15,0
54,06/16/21,17:16:44,8.4,23.4,7.65,800,15,0
55,06/16/21,17:17:44,8.4,23.4,7.67,800,16,0
56,06/16/21,17:18:44,8.4,23.4,7.67,800,15,0
57,06/16/21,17:19:43,8.4,23.5,7.65,800,16,0
58,06/16/21,17:20:44,8.4,23.5,7.67,800,16,0
59,06/16/21,17:21:44,8.4,23.3,7.67,798,16,0
60,06/16/21,17:22:43,8.4,23.1,7.67,798,16,0
61,06/16/21,17:23:44,8.4,23,7.67,798,16,0
62,06/16/21,17:24:44,8.4,23.1,7.67,795,16,0
63,06/16/21,17:25:44,8.4,23.2,7.67,798,16,0
64,06/16/21,17:26:44,8.4,23.3,7.67,798,16,0
65,06/16/21,17:27:44,8.4,23.3,7.67,801,15,0
