Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,06/18/21,05:04:27,8.2,23.3,7.73,798,16,0
1,06/18/21,05:05:26,8.2,23.4,7.73,800,15,0
2,06/18/21,05:06:27,8.2,23.4,7.73,800,16,0
3,06/18/21,05:07:27,8.1,23.4,7.73,800,15,0
4,06/18/21,05:08:27,8.1,23.5,7.73,800,16,0
5,06/18/21,05:09:26,8.1,23.5,7.7,800,16,0
6,06/18/21,05:10:27,8.1,23.5,7.7,798,16,0
7,06/18/21,05:11:27,8.2,23.5,7.73,798,15,0
8,06/18/21,05:12:27,8.2,23.5,7.72,798,16,0
9,06/18/21,05:13:27,8.2,23.2,7.73,797,15,0
10,06/18/21,05:14:27,8.2,23,7.73,795,16,0
11,06/18/21,05:15:27,8.2,22.9,7.73,794,15,0
12,06/18/21,05:16:27,8.3,23.2,7.73,794,16,0
13,06/18/21,05:17:27,8.3,23.3,7.73,795,16,0
14,06/18/21,05:18:27,8.3,23.3,7.73,797,16,0
15,06/18/21,05:19:27,8.3,23.4,7.73,797,16,0
16,06/18/21,05:20:27,8.4,23.4,7.73,797,15,0
17,06/18/21,05:21:27,8.3,23.4,7.73,798,16,0
18,06/18/21,05:22:27,8.4,23.5,7.73,797,16,0
19,06/18/21,05:23:27,8.4,23.5,7.7,797,16,0
20,06/18/21,05:24:27,8.4,23.5,7.73,797,16,0
21,06/18/21,05:25:27,8.4,23.5,7.7,797,16,0
22,06/18/21,05:26:27,8.4,23.2,7.7,797,16,0
23,06/18/21,05:27:27,8.4,23,7.7,795,16,0
24,06/18/21,05:28:27,8.4,22.9,7.73,794,15,0
25,06/18/21,05:29:27,8.4,23.1,7.73,795,16,0
26,06/18/21,05:30:27,8.4,23.2,7.73,795,16,0
27,06/18/21,05:31:27,8.4,23.3,7.73,797,16,0
28,06/18/21,05:32:27,8.4,23.4,7.73,798,16,0
29,06/18/21,05:33:27,8.4,23.4,7.7,798,15,0
30,06/18/21,05:34:27,8.4,23.4,7.7,797,16,0
31,06/18/21,05:35:27,8.4,23.4,7.7,798,16,0
32,06/18/21,05:36:27,8.4,23.5,7.7,798,16,0
33,06/18/21,05:37:27,8.4,23.5,7.7,798,15,0
34,06/18/21,05:38:27,8.4,23.5,7.7,797,16,0
35,06/18/21,05:39:27,8.4,23.2,7.7,797,16,0
36,06/18/21,05:40:27,8.4,23.1,7.7,797,15,0
37,06/18/21,05:41:27,8.4,23,7.73,795,16,0
38,06/18/21,05:42:27,8.4,23.1,7.73,795,16,0
39,06/18/21,05:43:27,8.4,23.3,7.73,797,15,0
40,06/18/21,05:44:27,8.4,23.3,7.7,797,15,0
41,06/18/21,05:45:27,8.4,23.4,7.7,798,16,0
42,06/18/21,05:46:28,8.4,23.4,7.7,798,15,0
43,06/18/21,05:47:27,8.5,23.4,7.7,798,16,0
44,06/18/21,05:48:27,8.5,23.4,7.7,798,16,0
45,06/18/21,05:49:28,8.4,23.5,7.7,798,15,0
46,06/18/21,05:50:27,8.5,23.5,7.7,798,16,0
47,06/18/21,05:51:27,8.5,23.5,7.7,797,15,0
48,06/18/21,05:52:28,8.4,23.3,7.7,797,15,0
49,06/18/21,05:53:27,8.4,23.1,7.7,795,16,0
50,06/18/21,05:54:27,8.4,23,7.73,794,16,0
51,06/18/21,05:55:28,8.5,23.1,7.73,795,15,0
52,06/18/21,05:56:28,8.4,23.2,7.7,795,16,0
53,06/18/21,05:57:27,8.5,23.3,7.73,797,16,0
54,06/18/21,05:58:27,8.5,23.4,7.73,798,16,0
55,06/18/21,05:59:28,8.5,23.4,7.7,797,16,0
56,06/18/21,06:00:28,8.5,23.4,7.7,798,16,0
57,06/18/21,06:01:27,8.5,23.4,7.7,797,16,0
58,06/18/21,06:02:28,8.5,23.5,7.7,797,16,0
59,06/18/21,06:03:28,8.5,23.5,7.7,797,16,0
60,06/18/21,06:04:27,8.5,23.5,7.7,797,15,0
61,06/18/21,06:05:28,8.5,23.3,7.7,798,16,0
62,06/18/21,06:06:28,8.5,23.1,7.7,797,15,0
63,06/18/21,06:07:28,8.5,23,7.7,795,16,0
64,06/18/21,06:08:28,8.4,23.1,7.7,794,15,0
65,06/18/21,06:09:28,8.5,23.2,7.73,795,16,0
66,06/18/21,06:10:28,8.5,23.3,7.7,797,15,0
67,06/18/21,06:11:28,8.5,23.4,7.7,798,16,0
68,06/18/21,06:12:28,8.5,23.4,7.7,798,16,0
69,06/18/21,06:13:28,8.5,23.4,7.7,798,16,0
