Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,01/26/21,23:06:44,8.3,23.4,7.61,868,16,0
1,01/26/21,23:07:44,8.3,23.4,7.61,869,15,0
2,01/26/21,23:08:44,8.3,23.4,7.61,869,15,0
3,01/26/21,23:09:45,8.3,23.4,7.61,870,15,0
4,01/26/21,23:10:44,8.3,23.4,7.62,869,16,0
5,01/26/21,23:11:44,8.3,23.4,7.62,868,16,0
6,01/26/21,23:12:45,8.3,23.3,7.62,869,16,0
7,01/26/21,23:13:44,8.3,23.1,7.62,868,16,0
8,01/26/21,23:14:44,8.3,22.9,7.61,867,15,0
9,01/26/21,23:15:45,8.3,23.1,7.61,865,15,0
10,01/26/21,23:16:45,8.3,23.2,7.61,867,15,0
11,01/26/21,23:17:44,8.3,23.3,7.62,869,16,0
12,01/26/21,23:18:44,8.3,23.3,7.61,869,15,0
13,01/26/21,23:19:45,8.3,23.4,7.61,868,16,0
14,01/26/21,23:20:45,8.3,23.4,7.61,868,16,0
15,01/26/21,23:21:45,8.3,23.4,7.62,871,16,0
16,01/26/21,23:22:45,8.4,23.4,7.61,869,15,0
17,01/26/21,23:23:45,8.3,23.4,7.62,870,16,0
18,01/26/21,23:24:45,8.4,23.4,7.61,868,15,0
19,01/26/21,23:25:45,8.4,23.4,7.61,870,16,0
20,01/26/21,23:26:45,8.3,23.2,7.61,869,15,0
21,01/26/21,23:27:45,8.3,23,7.61,867,15,0
22,01/26/21,23:28:45,8.3,23,7.61,867,15,0
23,01/26/21,23:29:45,8.4,23.1,7.61,869,16,0
24,01/26/21,23:30:45,8.3,23.2,7.61,869,16,0
25,01/26/21,23:31:45,8.3,23.3,7.61,868,15,0
26,01/26/21,23:32:45,8.3,23.3,7.61,869,15,0
27,01/26/21,23:33:45,8.3,23.4,7.61,870,15,0
28,01/26/21,23:34:45,8.3,23.4,7.62,869,15,0
29,01/26/21,23:35:45,8.3,23.4,7.61,868,16,0
30,01/26/21,23:36:45,8.3,23.4,7.61,869,16,0
31,01/26/21,23:37:45,8.3,23.4,7.61,868,15,0
32,01/26/21,23:38:45,8.3,23.4,7.61,869,16,0
33,01/26/21,23:39:45,8.3,23.1,7.62,867,15,0
34,01/26/21,23:40:45,8.3,22.9,7.62,866,15,0
35,01/26/21,23:41:45,8.3,23.1,7.61,865,16,0
36,01/26/21,23:42:45,8.3,23.2,7.61,867,15,0
37,01/26/21,23:43:45,8.3,23.3,7.62,869,15,0
38,01/26/21,23:44:45,8.3,23.3,7.62,869,15,0
39,01/26/21,23:45:45,8.3,23.4,7.62,869,16,0
40,01/26/21,23:46:45,8.3,23.4,7.61,869,16,0
41,01/26/21,23:47:45,8.3,23.4,7.61,871,15,0
42,01/26/21,23:48:45,8.3,23.4,7.61,870,16,0
43,01/26/21,23:49:45,8.3,23.4,7.61,868,15,0
44,01/26/21,23:50:45,8.3,23.4,7.62,868,15,0
45,01/26/21,23:51:45,8.3,23.4,7.62,869,16,0
46,01/26/21,23:52:45,8.2,23.4,7.61,869,16,0
47,01/26/21,23:53:45,8.1,23.1,7.62,868,15,0
48,01/26/21,23:54:45,8.1,23,7.61,867,15,0
49,01/26/21,23:55:45,8.1,23,7.62,865,15,0
50,01/25/21,11:15:03,10.8,23.5,7.61,853,15,0
51,01/25/21,11:16:03,10.6,23.6,7.62,853,15,0
52,01/25/21,11:17:03,10.2,23.7,7.62,853,15,0
53,01/25/21,11:18:03,10,23.7,7.62,853,16,0
54,01/25/21,11:19:03,9.7,23.8,7.61,853,16,0
55,01/25/21,11:20:03,9.5,23.8,7.61,853,16,0
56,01/25/21,11:21:03,9.3,23.8,7.62,854,16,0
57,01/25/21,11:22:03,9.1,23.7,7.62,852,15,0
58,01/25/21,11:23:03,9.2,23.6,7.61,850,16,0
59,01/25/21,11:24:03,9.2,23.5,7.61,849,16,0
60,01/25/21,11:25:03,9.1,23.3,7.62,849,16,0
61,01/25/21,11:26:03,9.2,23.2,7.59,849,16,0
62,01/25/21,11:27:03,9.2,23,7.58,849,16,0
63,01/25/21,11:28:03,9.2,22.8,7.59,849,16,0
