Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,04/16/21,12:33:23,10.4,23.2,7.67,834,15,0
1,04/16/21,12:34:24,10.4,23.4,7.67,834,16,0
2,04/16/21,12:35:23,10.5,23.6,7.67,835,15,0
3,04/16/21,12:36:23,10.4,23.8,7.64,835,16,0
4,04/16/21,12:37:24,10.4,24.1,7.64,834,16,0
5,04/16/21,12:38:24,10.4,24.3,7.64,835,16,0
6,04/16/21,12:39:23,10.4,24.5,7.64,834,15,0
7,04/16/21,12:40:24,10.5,24.6,7.62,834,16,0
8,04/16/21,12:41:24,10.4,24.7,7.62,834,16,0
9,04/16/21,12:42:23,10.5,24.9,7.62,834,16,0
10,04/16/21,12:43:24,10.5,24.9,7.62,832,15,0
11,04/16/21,12:44:24,10.5,25,7.62,832,15,0
12,04/16/21,12:45:24,10.5,25,7.62,831,15,0
13,04/16/21,12:46:24,10.4,25.1,7.62,831,16,0
14,04/16/21,12:47:24,10.5,25.1,7.62,831,16,0
15,04/16/21,12:48:24,10.4,25.1,7.62,831,16,0
16,04/16/21,12:49:24,10.4,25.2,7.59,831,16,0
17,04/16/21,12:50:24,10.5,25.1,7.59,831,15,0
18,04/16/21,12:51:24,10.5,25.1,7.59,830,15,0
19,04/16/21,12:52:24,10.3,24.9,7.62,829,16,0
20,04/16/21,12:53:24,10.4,24.8,7.62,830,16,0
21,04/16/21,12:54:24,10.3,24.6,7.62,827,16,0
22,04/16/21,12:55:24,10.3,24.4,7.62,827,15,0
23,04/16/21,12:56:24,10.3,24.2,7.62,827,16,0
24,04/16/21,12:57:24,7,21.7,7.62,824,15,0
25,04/16/21,12:58:24,6,21.7,7.64,815,16,0
26,04/16/21,12:59:24,6,22.4,7.67,815,15,0
27,04/16/21,13:00:24,6.5,22.7,7.7,818,15,0
28,04/16/21,13:01:24,7,22.9,7.7,819,16,0
29,04/16/21,13:02:24,7.4,23,7.7,818,16,0
30,04/16/21,13:03:24,7.8,23,7.67,816,16,0
31,04/16/21,13:04:24,8.1,23.1,7.67,815,15,0
32,04/16/21,13:05:24,8.1,23.1,7.67,813,16,0
33,04/16/21,13:06:24,8.2,23.1,7.64,813,15,0
34,04/16/21,13:07:24,8.2,23.2,7.64,811,15,0
35,04/16/21,13:08:24,8.2,23.2,7.64,811,16,0
36,04/16/21,13:09:24,8.2,23.2,7.64,811,15,0
37,04/16/21,13:10:24,8.2,23.2,7.64,811,15,0
38,04/16/21,13:11:24,8.2,23.2,7.64,812,15,0
39,04/16/21,13:12:24,8.2,23.2,7.62,812,15,0
40,04/16/21,13:13:24,8.2,23.2,7.62,811,15,0
41,04/16/21,13:14:24,8.2,23.2,7.62,812,16,0
42,04/16/21,13:15:24,8.2,23.3,7.62,812,15,0
43,04/16/21,13:16:25,8.2,23.3,7.61,812,16,0
44,04/16/21,13:17:24,8.2,23.3,7.61,811,15,0
45,04/16/21,13:18:24,8.2,23.3,7.62,812,15,0
46,04/16/21,13:19:24,8.2,23.3,7.61,811,16,0
47,04/16/21,13:20:25,8.3,23.3,7.62,812,15,0
48,04/16/21,13:21:24,8.3,23.3,7.62,813,15,0
49,04/16/21,13:22:24,8.3,23.3,7.62,812,15,0
50,04/16/21,13:23:25,8.2,23.4,7.62,812,15,0
51,04/16/21,13:24:25,8.2,23.4,7.61,812,15,0
52,04/16/21,13:25:24,8.2,23.4,7.62,812,15,0
53,04/16/21,13:26:24,8.2,23.4,7.62,811,16,0
54,04/16/21,13:27:25,8.3,23.4,7.62,812,15,0
55,04/16/21,13:28:25,8.2,23.4,7.62,811,16,0
56,04/16/21,13:29:24,8.2,23.4,7.62,813,15,0
57,04/16/21,13:30:25,8.1,23.4,7.61,812,15,0
58,04/16/21,13:31:25,8.1,23.4,7.62,811,15,0
59,04/16/21,13:32:25,8.1,23.3,7.62,812,15,0
60,04/16/21,13:33:24,8.1,23.1,7.62,811,16,0
61,04/16/21,13:34:25,8.1,23,7.62,809,15,0
62,04/16/21,13:35:25,8.1,23,7.62,808,15,0
63,04/16/21,13:36:24,8.1,23.2,7.62,809,16,0
64,04/16/21,13:37:25,8.1,23.3,7.62,811,15,0
65,04/16/21,13:38:25,8.1,23.3,7.62,809,15,0
66,04/16/21,13:39:24,8.1,23.4,7.62,809,16,0
67,04/16/21,13:40:25,8.1,23.4,7.62,809,16,0
68,04/16/21,13:41:25,8.1,23.4,7.61,810,16,0
69,04/16/21,13:42:25,8.1,23.4,7.61,809,15,0
70,04/16/21,13:43:25,8.1,23.4,7.61,808,15,0
