Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
73,04/01/21,06:49:04,8.3,23.4,7.64,798,16,0
74,04/01/21,06:50:04,8.2,23.3,7.64,798,15,0
75,04/01/21,06:51:04,8.2,23.1,7.64,797,15,0
76,04/01/21,06:52:04,8.1,23,7.64,795,15,0
77,04/01/21,06:53:04,8.1,23.1,7.64,795,16,0
78,04/01/21,06:54:04,8.1,23.2,7.64,797,15,0
79,04/01/21,06:55:05,8.2,23.3,7.64,797,16,0
80,04/01/21,06:56:04,8.1,23.3,7.64,797,16,0
81,04/01/21,06:57:04,8.1,23.4,7.64,797,15,0
82,04/01/21,06:58:04,8.1,23.4,7.64,797,15,0
83,04/01/21,06:59:05,8.1,23.4,7.64,797,16,0
84,04/01/21,07:00:05,8.1,23.4,7.64,795,15,0
85,04/01/21,07:01:04,8.2,23.4,7.64,796,15,0
86,04/01/21,07:02:05,8.2,23.4,7.64,795,15,0
87,04/01/21,07:03:05,8.2,23.4,7.64,795,15,0
88,04/01/21,07:04:04,8.2,23.2,7.64,794,15,0
89,04/01/21,07:05:05,8.3,23,7.64,794,15,0
90,04/01/21,07:06:05,8.3,22.9,7.65,793,16,0
91,04/01/21,07:07:05,8.3,23.1,7.64,793,16,0
92,04/01/21,07:08:04,8.3,23.2,7.64,794,15,0
93,04/01/21,07:09:05,8.3,23.3,7.64,795,16,0
94,04/01/21,07:10:05,8.3,23.3,7.64,796,16,0
95,04/01/21,07:11:05,8.3,23.4,7.64,794,16,0
96,04/01/21,07:12:05,8.3,23.4,7.64,795,16,0
97,04/01/21,07:13:05,8.3,23.4,7.64,795,15,0
98,04/01/21,07:14:05,8.3,23.4,7.64,795,15,0
99,04/01/21,07:15:05,8.3,23.4,7.64,795,16,0
100,04/01/21,07:16:05,8.3,23.5,7.64,797,15,0
101,04/01/21,07:17:05,8.3,23.3,7.65,797,16,0
102,04/01/21,07:18:05,8.3,23.1,7.64,795,15,0
103,04/01/21,07:19:05,8.3,22.9,7.64,794,16,0
104,04/01/21,07:20:05,8.3,23.1,7.64,793,15,0
105,04/01/21,07:21:05,8.3,23.2,7.65,794,16,0
106,04/01/21,07:22:05,8.3,23.3,7.64,795,15,0
107,04/01/21,07:23:05,8.3,23.3,7.64,795,15,0
108,04/01/21,07:24:05,8.3,23.4,7.64,797,16,0
109,04/01/21,07:25:05,8.3,23.4,7.64,795,15,0
110,04/01/21,07:26:05,8.3,23.4,7.64,797,16,0
111,04/01/21,07:27:05,8.3,23.4,7.64,795,16,0
112,04/01/21,07:28:05,8.3,23.4,7.64,795,16,0
113,04/01/21,07:29:05,8.3,23.5,7.64,795,15,0
114,04/01/21,07:30:05,8.3,23.3,7.64,796,15,0
115,04/01/21,07:31:05,8.3,23.1,7.64,794,16,0
116,04/01/21,07:32:05,8.3,22.9,7.64,794,15,0
117,04/01/21,07:33:05,8.3,23.1,7.64,794,16,0
118,04/01/21,07:34:05,8.3,23.2,7.65,795,16,0
119,04/01/21,07:35:05,8.3,23.3,7.64,795,15,0
120,04/01/21,07:36:05,8.3,23.4,7.64,797,15,0
121,04/01/21,07:37:05,8.3,23.4,7.64,797,15,0
122,04/01/21,07:38:05,8.3,23.4,7.64,797,15,0
123,04/01/21,07:39:05,8.3,23.4,7.64,797,15,0
124,04/01/21,07:40:05,8.4,23.4,7.64,797,16,0
125,04/01/21,07:41:05,8.3,23.4,7.64,795,15,0
126,04/01/21,07:42:06,8.3,23.5,7.65,795,15,0
127,04/01/21,07:43:05,8.3,23.3,7.64,795,16,0
128,04/01/21,07:44:05,8.3,23,7.64,795,15,0
129,04/01/21,07:45:05,8.3,22.9,7.64,794,16,0
130,04/01/21,07:46:06,8.3,23.1,7.64,794,15,0
131,04/01/21,07:47:05,8.3,23.2,7.64,794,15,0
132,04/01/21,07:48:05,8.3,23.3,7.64,795,15,0
133,04/01/21,07:49:06,8.3,23.3,7.64,797,16,0
134,04/01/21,07:50:06,8.3,23.4,7.64,797,16,0
135,04/01/21,07:51:05,8.3,23.4,7.65,797,15,0
136,04/01/21,07:52:05,8.3,23.4,7.64,797,16,0
137,04/01/21,07:53:06,8.3,23.4,7.64,797,16,0
138,04/01/21,07:54:06,8.3,23.4,7.64,797,15,0
139,04/01/21,07:55:05,8.3,23.5,7.64,795,15,0
140,04/01/21,07:56:06,8.3,23.3,7.64,797,15,0
141,04/01/21,07:57:06,8.3,23.1,7.64,795,16,0
142,04/01/21,07:58:05,8.3,23,7.64,794,15,0
143,04/01/21,07:59:06,8.3,23.1,7.64,794,15,0
144,04/01/21,08:00:06,8.3,23.2,7.64,794,15,0
145,04/01/21,08:01:06,8.3,23.3,7.64,795,15,0
146,04/01/21,08:02:05,8.4,23.3,7.64,797,15,0
147,04/01/21,08:03:06,8.4,23.4,7.64,797,15,0
148,04/01/21,08:04:06,8.4,23.4,7.64,795,15,0
149,04/01/21,08:05:06,8.3,23.4,7.64,798,15,0
150,04/01/21,08:06:06,8.3,23.4,7.64,797,15,0
151,04/01/21,08:07:06,8.4,23.4,7.64,797,15,0
152,04/01/21,08:08:06,8.4,23.4,7.64,795,15,0
153,04/01/21,08:09:06,8.4,23.4,7.64,795,16,0
154,04/01/21,08:10:06,8.4,23.1,7.62,795,15,0
155,04/01/21,08:11:06,8.4,23,7.64,794,15,0
156,04/01/21,08:12:06,8.4,23,7.65,794,15,0
157,04/01/21,08:13:06,8.4,23.2,7.64,794,15,0
158,04/01/21,08:14:06,8.4,23.3,7.64,795,15,0
159,04/01/21,08:15:06,8.4,23.3,7.64,795,16,0
160,04/01/21,08:16:06,8.3,23.4,7.64,795,15,0
161,04/01/21,08:17:06,8.3,23.4,7.64,797,15,0
162,04/01/21,08:18:06,8.4,23.4,7.64,797,15,0
163,04/01/21,08:19:06,8.3,23.4,7.64,797,16,0
164,04/01/21,08:20:06,8.4,23.4,7.64,797,15,0
165,04/01/21,08:21:06,8.3,23.4,7.62,797,16,0
166,04/01/21,08:22:06,8.3,23.3,7.64,795,16,0
167,04/01/21,08:23:06,8.4,23.1,7.64,795,16,0
168,04/01/21,08:24:06,8.4,23,7.64,794,16,0
169,04/01/21,08:25:06,8.3,23,7.64,794,15,0
170,04/01/21,08:26:06,8.4,23.2,7.64,794,15,0
171,04/01/21,08:27:06,8.4,23.3,7.64,795,16,0
172,04/01/21,08:28:06,8.4,23.3,7.64,795,16,0
173,04/01/21,08:29:06,8.3,23.4,7.65,797,15,0
174,04/01/21,08:30:06,8.2,23.4,7.64,797,15,0
175,04/01/21,08:31:06,8.2,23.4,7.64,797,15,0
176,04/01/21,08:32:06,8.2,23.4,7.64,795,16,0
177,04/01/21,08:33:06,8.1,23.4,7.64,795,16,0
178,04/01/21,08:34:07,8.2,23.5,7.64,797,16,0
179,04/01/21,08:35:06,8.2,23.3,7.62,795,16,0
180,04/01/21,08:36:06,8.1,23.1,7.62,794,15,0
181,04/01/21,08:37:06,8.2,22.9,7.62,793,16,0
182,04/01/21,08:38:07,8.2,23.1,7.64,793,16,0
183,04/01/21,08:39:07,8.1,23.2,7.64,794,15,0
184,04/01/21,08:40:06,8.1,23.3,7.61,794,15,0
185,04/01/21,08:41:06,8.2,23.3,7.64,792,16,0
186,04/01/21,08:42:07,8.2,23.3,7.62,792,15,0
187,04/01/21,08:43:07,8.2,23.4,7.62,793,15,0
188,04/01/21,08:44:06,8.2,23.4,7.62,792,15,0
189,04/01/21,08:45:06,8.2,23.4,7.62,792,16,0
190,04/01/21,08:46:06,8.3,23.4,7.62,792,15,0
191,04/01/21,08:47:07,8.2,23.4,7.62,792,15,0
192,04/01/21,08:48:07,8.3,23.4,7.62,793,16,0
193,04/01/21,08:49:07,8.3,23.4,7.62,793,15,0
194,04/01/21,08:50:06,8.3,23.1,7.62,794,16,0
195,04/01/21,08:51:06,8.3,23,7.62,791,16,0
196,04/01/21,08:52:07,8.3,23,7.62,791,16,0
197,04/01/21,08:53:07,8.3,23.2,7.62,793,15,0
198,04/01/21,08:54:07,8.3,23.3,7.62,792,15,0
199,04/01/21,08:55:06,8.3,23.3,7.62,794,16,0
200,04/01/21,08:56:07,8.3,23.4,7.62,793,16,0
201,04/01/21,08:57:07,8.3,23.4,7.62,794,16,0
202,04/01/21,08:58:07,8.3,23.4,7.62,794,15,0
203,04/01/21,08:59:07,8.3,23.4,7.62,794,16,0
204,04/01/21,09:00:07,8.3,23.4,7.62,794,16,0
205,04/01/21,09:01:07,8.3,23.4,7.62,794,15,0
206,04/01/21,09:02:07,8.3,23.3,7.62,794,15,0
207,04/01/21,09:03:07,8.3,23.1,7.62,793,16,0
208,04/01/21,09:04:07,8.3,22.9,7.62,791,16,0
209,04/01/21,09:05:07,8.3,23.1,7.62,791,16,0
210,04/01/21,09:06:07,8.3,23.2,7.62,796,15,0
211,04/01/21,09:07:07,8.3,23.3,7.62,798,15,0
212,04/01/21,09:08:07,8.3,23.3,7.62,802,15,0
213,04/01/21,09:09:07,8.3,23.3,7.62,804,16,0
214,04/01/21,09:10:07,8.4,23.4,7.62,805,15,0
215,04/01/21,09:11:07,8.3,23.4,7.62,804,16,0
216,04/01/21,09:12:07,8.3,23.4,7.62,802,15,0
217,04/01/21,09:13:07,8.3,23.4,7.62,802,15,0
218,04/01/21,09:14:07,8.3,23.5,7.62,800,15,0
219,04/01/21,09:15:07,8.3,23.3,7.62,801,16,0
220,04/01/21,09:16:07,8.3,23.1,7.62,799,15,0
221,04/01/21,09:17:07,8.4,22.9,7.62,798,15,0
222,04/01/21,09:18:07,8.4,23.1,7.62,798,15,0
223,04/01/21,09:19:07,8.4,23.2,7.64,798,15,0
224,04/01/21,09:20:07,8.4,23.3,7.62,799,15,0
225,04/01/21,09:21:07,8.4,23.3,7.62,800,15,0
226,04/01/21,09:22:07,8.4,23.4,7.62,800,16,0
227,04/01/21,09:23:07,8.4,23.4,7.62,800,16,0
228,04/01/21,09:24:07,8.4,23.4,7.65,800,15,0
229,04/01/21,09:25:07,8.4,23.4,7.62,799,16,0
230,04/01/21,09:26:07,8.4,23.4,7.62,801,16,0
231,04/01/21,09:27:08,8.4,23.4,7.62,799,16,0
232,04/01/21,09:28:07,8.4,23.4,7.61,799,15,0
233,04/01/21,09:29:07,8.4,23.2,7.62,800,16,0
234,04/01/21,09:30:07,8.4,23,7.62,798,15,0
235,04/01/21,09:31:08,8.4,23,7.62,797,15,0
236,04/01/21,09:32:07,8.4,23.2,7.64,798,16,0
237,04/01/21,09:33:07,8.4,23.3,7.64,798,15,0
238,04/01/21,09:34:07,8.4,23.3,7.64,800,16,0
239,04/01/21,09:35:08,8.4,23.3,7.64,799,15,0
240,04/01/21,09:36:07,8.4,23.4,7.64,800,15,0
241,04/01/21,09:37:07,8.4,23.4,7.62,800,15,0
242,04/01/21,09:38:08,8.4,23.4,7.64,799,16,0
243,04/01/21,09:39:08,8.3,23.4,7.62,799,15,0
244,04/01/21,09:40:08,8.4,23.4,7.62,800,15,0
245,04/01/21,09:41:07,8.3,23.5,7.62,800,15,0
246,04/01/21,09:42:08,8.4,23.2,7.62,798,15,0
247,04/01/21,09:43:08,8.4,23,7.64,798,15,0
248,04/01/21,09:44:07,8.4,22.9,7.62,797,15,0
249,04/01/21,09:45:08,8.5,23.1,7.62,797,15,0
250,04/01/21,09:46:08,11.7,23.2,7.62,799,15,0
251,04/01/21,09:47:07,12.5,23.3,7.62,800,15,0
252,04/01/21,09:48:08,12.5,23.4,7.62,801,15,0
253,04/01/21,09:49:08,12.4,23.5,7.62,801,16,0
254,04/01/21,09:50:07,12.4,23.6,7.62,800,16,0
255,04/01/21,09:51:08,12.4,23.6,7.62,801,15,0
256,04/01/21,09:52:08,12.4,23.7,7.62,800,16,0
257,04/01/21,09:53:08,12.4,23.8,7.59,801,16,0
258,04/01/21,09:54:08,12.4,23.9,7.59,801,15,0
259,04/01/21,09:55:08,12.4,24,7.59,802,15,0
260,04/01/21,09:56:08,12.4,24.1,7.56,800,16,0
261,04/01/21,09:57:08,12.4,24.3,7.56,801,15,0
262,04/01/21,09:58:08,12.4,24.4,7.56,801,16,0
263,04/01/21,09:59:08,12.4,24.4,7.56,802,15,0
264,04/01/21,10:00:08,12.4,24.5,7.53,801,15,0
265,04/01/21,10:01:08,12.4,24.6,7.53,801,16,0
266,04/01/21,10:02:08,12.4,24.5,7.53,801,16,0
267,04/01/21,10:03:08,12.4,24.5,7.53,801,15,0
268,04/01/21,10:04:08,12.3,24.4,7.53,800,15,0
269,04/01/21,10:05:08,12.4,24.3,7.53,800,16,0
270,04/01/21,10:06:08,12.4,24.2,7.53,800,15,0
271,04/01/21,10:07:08,12.3,24,7.56,800,16,0
272,04/01/21,10:08:08,12.3,23.8,7.56,800,15,0
273,04/01/21,10:09:08,12.1,23.5,7.56,800,16,0
274,04/01/21,10:10:08,11.8,23.2,7.59,799,16,0
275,04/01/21,10:11:08,11.5,22.9,7.59,799,15,0
276,04/01/21,10:12:08,11.2,22.6,7.62,802,16,0
277,04/01/21,10:13:08,10.9,22.3,7.64,804,15,0
278,04/01/21,10:14:08,10.6,22,7.67,805,15,0
279,04/01/21,10:15:08,10.4,21.7,7.7,805,16,0
280,04/01/21,10:16:08,10,21.5,7.73,805,15,0
281,04/01/21,10:17:08,9.9,21.5,7.73,809,16,0
282,04/01/21,10:18:08,9.6,21.5,7.78,811,16,0
283,04/01/21,10:19:08,9.4,21.5,7.78,816,16,0
284,04/01/21,10:20:08,9.2,21.6,7.78,818,16,0
285,04/01/21,10:21:08,9.1,21.6,7.81,818,16,0
286,04/01/21,10:22:08,9.1,21.7,7.81,818,15,0
287,04/01/21,10:23:09,9.1,21.8,7.81,819,15,0
288,04/01/21,10:24:08,9.2,21.9,7.78,818,15,0
289,04/01/21,10:25:08,9.2,21.9,7.78,818,16,0
290,04/01/21,10:26:09,9.2,22,7.78,819,16,0
291,04/01/21,10:27:08,9.2,22,7.78,819,15,0
292,04/01/21,10:28:09,9.3,22.1,7.78,819,15,0
293,04/01/21,10:29:09,9.2,22.2,7.78,819,15,0
294,04/01/21,10:30:08,9.2,22.4,7.75,820,16,0
295,04/01/21,10:31:09,9.2,22.6,7.75,822,16,0
296,04/01/21,10:32:09,9.2,22.8,7.73,821,16,0
297,04/01/21,10:33:08,9.2,23,7.73,822,16,0
298,04/01/21,10:34:09,9.2,23.2,7.73,823,16,0
299,04/01/21,10:35:09,9.3,23.5,7.7,823,15,0
300,04/01/21,10:36:08,9.3,23.7,7.7,825,15,0
301,04/01/21,10:37:09,9.3,24,7.7,824,15,0
302,04/01/21,10:38:09,5.2,24.4,7.7,824,16,0
303,04/01/21,10:39:09,4.7,24,7.7,821,15,0
304,04/01/21,10:40:09,5,23.8,7.7,816,15,0
305,04/01/21,10:41:09,5.5,23.7,7.7,812,15,0
306,04/01/21,10:42:09,6,23.7,7.67,808,15,0
307,04/01/21,10:43:09,6.5,23.6,7.64,804,15,0
308,04/01/21,10:44:09,7,23.6,7.64,802,15,0
309,04/01/21,10:45:09,7.4,23.3,7.62,800,16,0
310,04/01/21,10:46:09,7.8,23.2,7.62,798,16,0
311,04/01/21,10:47:09,8,23,7.59,796,16,0
312,04/01/21,10:48:09,8.1,23,7.59,794,16,0
313,04/01/21,10:49:09,8.1,23.2,7.59,795,16,0
314,04/01/21,10:50:09,8.1,23.3,7.56,795,15,0
315,04/01/21,10:51:09,8.1,23.4,7.56,797,16,0
316,04/01/21,10:52:09,8.2,23.5,7.56,798,15,0
317,04/01/21,10:53:09,8.2,23.5,7.59,799,16,0
318,04/01/21,10:54:09,8.2,23.5,7.59,800,16,0
319,04/01/21,10:55:09,8.2,23.5,7.59,801,16,0
320,04/01/21,10:56:09,8.2,23.6,7.59,801,16,0
321,04/01/21,10:57:09,8.2,23.6,7.59,802,16,0
322,04/01/21,10:58:09,8.2,23.5,7.59,803,16,0
323,04/01/21,10:59:09,8.2,23.3,7.59,800,16,0
324,04/01/21,11:00:09,8.2,23.1,7.59,800,16,0
325,04/01/21,11:01:09,8.2,23,7.62,801,16,0
326,04/01/21,11:02:09,8.2,23.1,7.62,801,15,0
327,04/01/21,11:03:09,8.2,23.2,7.62,801,15,0
328,04/01/21,11:04:09,8.2,23.3,7.62,804,15,0
329,04/01/21,11:05:09,8.2,23.4,7.61,803,15,0
330,04/01/21,11:06:09,8.2,23.4,7.62,804,15,0
331,04/01/21,11:07:09,8.2,23.4,7.62,804,15,0
332,04/01/21,11:08:09,8.2,23.5,7.62,805,15,0
333,04/01/21,11:09:09,8.2,23.5,7.62,805,16,0
334,04/01/21,11:10:09,8.2,23.5,7.62,805,15,0
335,04/01/21,11:11:09,8.2,23.5,7.62,805,16,0
336,04/01/21,11:12:09,8.2,23.4,7.62,805,16,0
337,04/01/21,11:13:09,8.2,23.2,7.64,805,16,0
338,04/01/21,11:14:10,8.2,23,7.64,804,16,0
339,04/01/21,11:15:09,8.2,23,7.64,804,16,0
340,04/01/21,11:16:09,8.2,23.2,7.64,804,16,0
341,04/01/21,11:17:09,8.2,23.3,7.64,805,15,0
342,04/01/21,11:18:10,8.2,23.4,7.62,805,15,0
343,04/01/21,11:19:09,8.2,23.4,7.62,805,16,0
344,04/01/21,11:20:09,8.2,23.4,7.62,805,15,0
345,04/01/21,11:21:10,8.2,23.4,7.62,805,16,0
346,04/01/21,11:22:10,8.2,23.5,7.62,805,16,0
347,04/01/21,11:23:10,8.2,23.5,7.62,804,16,0
348,04/01/21,11:24:09,8.2,23.5,7.62,804,16,0
349,04/01/21,11:25:10,8.2,23.5,7.62,804,15,0
350,04/01/21,11:26:10,8.2,23.2,7.62,804,15,0
351,04/01/21,11:27:09,8.2,23,7.62,802,15,0
352,04/01/21,11:28:10,8.2,22.9,7.62,802,15,0
353,04/01/21,11:29:10,8.2,23.2,7.62,802,15,0
354,04/01/21,11:30:10,8.2,23.3,7.62,802,15,0
355,04/01/21,11:31:10,8.2,23.3,7.62,805,15,0
356,04/01/21,11:32:10,8.2,23.4,7.62,805,15,0
357,04/01/21,11:33:10,8.2,23.4,7.62,805,16,0
358,04/01/21,11:34:10,8.2,23.4,7.62,804,15,0
359,04/01/21,11:35:10,10.9,23.5,7.61,805,16,0
360,04/01/21,11:36:10,12.4,23.5,7.62,805,16,0
361,04/01/21,11:37:10,12.4,23.6,7.62,805,15,0
362,04/01/21,11:38:10,12.4,23.8,7.62,806,16,0
363,04/01/21,11:39:10,12.3,23.8,7.59,805,15,0
364,04/01/21,11:40:10,12.4,23.9,7.59,805,15,0
365,04/01/21,11:41:10,12.4,23.9,7.59,805,15,0
366,04/01/21,11:42:10,12.4,24,7.59,805,16,0
367,04/01/21,11:43:10,12.3,24.1,7.56,807,16,0
368,04/01/21,11:44:10,12.3,24.2,7.56,808,16,0
369,04/01/21,11:45:10,12.3,24.3,7.53,808,16,0
370,04/01/21,11:46:10,12.3,24.4,7.53,807,15,0
371,04/01/21,11:47:10,12.3,24.4,7.53,806,15,0
372,04/01/21,11:48:10,12.3,24.3,7.53,805,15,0
373,04/01/21,11:49:10,12.1,24.1,7.51,802,16,0
374,04/01/21,11:50:10,11.8,23.8,7.51,801,15,0
375,04/01/21,11:51:10,11.5,23.5,7.53,800,16,0
376,04/01/21,11:52:10,11.2,23.2,7.53,802,16,0
377,04/01/21,11:53:10,10.9,22.9,7.56,805,15,0
378,04/01/21,11:54:10,10.6,22.6,7.59,804,16,0
379,04/01/21,11:55:10,10.4,22.3,7.59,805,15,0
380,04/01/21,11:56:10,10.1,22.1,7.62,807,16,0
381,04/01/21,11:57:10,9.9,21.9,7.64,809,15,0
382,04/01/21,11:58:10,9.7,21.7,7.67,810,15,0
383,04/01/21,11:59:10,9.4,21.7,7.7,813,16,0
384,04/01/21,12:00:10,9.2,21.6,7.7,815,15,0
385,04/01/21,12:01:10,9,21.7,7.72,816,15,0
386,04/01/21,12:02:10,9,21.8,7.72,818,15,0
387,04/01/21,12:03:11,9,21.8,7.73,819,15,0
388,04/01/21,12:04:10,9,21.9,7.73,820,15,0
389,04/01/21,12:05:10,9,22,7.73,818,16,0
390,04/01/21,12:06:10,9.1,22,7.73,820,15,0
391,04/01/21,12:07:10,9.2,22.1,7.72,820,15,0
392,04/01/21,12:08:11,9.2,22.1,7.73,820,15,0
393,04/01/21,12:09:10,9.2,22.2,7.73,821,16,0
394,04/01/21,12:10:10,9.2,22.3,7.73,820,16,0
395,04/01/21,12:11:11,9.1,22.5,7.7,822,15,0
396,04/01/21,12:12:10,9.2,22.6,7.7,821,16,0
397,04/01/21,12:13:10,9.2,22.8,7.7,821,15,0
398,04/01/21,12:14:11,9.2,23,7.7,823,15,0
399,04/01/21,12:15:11,9.2,23.2,7.67,823,16,0
400,04/01/21,12:16:10,9.2,23.5,7.67,825,15,0
401,04/01/21,12:17:11,9.2,23.7,7.67,825,16,0
402,04/01/21,12:18:11,9.2,23.9,7.64,826,16,0
403,04/01/21,12:19:10,9.2,24.1,7.65,824,15,0
404,04/01/21,12:20:11,9.3,24.3,7.64,824,15,0
405,04/01/21,12:21:11,9.2,24.5,7.65,824,16,0
406,04/01/21,12:22:10,9.2,24.8,7.62,824,15,0
407,04/01/21,12:23:11,9.2,24.9,7.62,824,15,0
408,04/01/21,12:24:11,9.2,25.1,7.62,824,16,0
409,04/01/21,12:25:11,9.2,25.2,7.62,824,15,0
410,04/01/21,12:26:11,9.2,25.2,7.62,824,15,0
411,04/01/21,12:27:11,9.2,25.3,7.61,823,15,0
412,04/01/21,12:28:11,9.2,25.4,7.62,823,15,0
413,04/01/21,12:29:11,9.2,25.4,7.62,821,16,0
414,04/01/21,12:30:11,9.2,25.4,7.62,821,16,0
415,04/01/21,12:31:11,9.2,25.4,7.62,821,15,0
416,04/01/21,12:32:11,9.2,25.4,7.62,822,15,0
417,04/01/21,12:33:11,9.2,25.5,7.61,821,16,0
418,04/01/21,12:34:11,9.2,25.4,7.62,820,16,0
419,04/01/21,12:35:11,9.2,25.3,7.62,822,15,0
420,04/01/21,12:36:11,9.2,25.1,7.62,818,15,0
421,04/01/21,12:37:11,9.2,24.9,7.62,817,15,0
422,04/01/21,12:38:11,9.2,24.7,7.62,817,15,0
423,04/01/21,12:39:11,5.3,21.6,7.64,815,15,0
424,04/01/21,12:40:11,4.3,21.7,7.64,805,15,0
425,04/01/21,12:41:11,4.7,22.4,7.67,805,15,0
426,04/01/21,12:42:11,5.2,22.7,7.7,807,15,0
427,04/01/21,12:43:11,5.7,22.9,7.7,808,15,0
428,04/01/21,12:44:11,6.2,23,7.7,806,15,0
429,04/01/21,12:45:11,6.7,23,7.67,805,15,0
430,04/01/21,12:46:11,7.3,23.1,7.67,803,15,0
431,04/01/21,12:47:11,7.7,23.1,7.64,802,15,0
432,04/01/21,12:48:11,8,23.1,7.64,800,15,0
433,04/01/21,12:49:11,8.1,23.1,7.64,800,15,0
434,04/01/21,12:50:11,8.1,23.1,7.64,800,15,0
435,04/01/21,12:51:11,8.1,23.2,7.62,799,16,0
436,04/01/21,12:52:11,8.2,23.2,7.62,798,16,0
437,04/01/21,12:53:11,8.2,23.2,7.61,800,15,0
