Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,11/18/21,01:37:54,8.1,23.5,7.62,800,16,0
1,11/18/21,01:38:55,8.1,23.5,7.64,800,16,0
2,11/18/21,01:39:54,8.1,23.5,7.65,800,16,0
3,11/18/21,01:40:54,8.1,23.5,7.62,800,16,0
4,11/18/21,01:41:55,8.1,23.5,7.62,800,16,0
5,11/18/21,01:42:55,8.1,23.6,7.62,800,16,0
6,11/18/21,01:43:54,8.1,23.2,7.62,800,16,0
7,11/18/21,01:44:55,8.1,23,7.62,800,17,0
8,11/18/21,01:45:55,8.1,23.1,7.62,798,16,0
9,11/18/21,01:46:54,8.1,23.3,7.62,798,16,0
10,11/18/21,01:47:54,8.1,23.4,7.62,797,16,0
11,11/18/21,01:48:55,8.2,23.4,7.62,798,16,0
12,11/18/21,01:49:55,8.2,23.5,7.62,798,16,0
13,11/18/21,01:50:54,8.2,23.5,7.62,798,16,0
14,11/18/21,01:51:55,8.2,23.5,7.62,798,16,0
15,11/18/21,01:52:55,8.2,23.5,7.62,797,16,0
16,11/18/21,01:53:55,8.2,23.5,7.62,798,16,0
17,11/18/21,01:54:54,8.3,23.6,7.62,798,16,0
18,11/18/21,01:55:55,8.3,23.4,7.62,798,16,0
19,11/18/21,01:56:55,8.3,23.1,7.62,798,16,0
20,11/18/21,01:57:54,8.3,23,7.62,797,16,0
21,11/18/21,01:58:55,8.3,23.2,7.62,797,16,0
22,11/18/21,01:59:55,8.3,23.4,7.62,798,16,0
23,11/18/21,02:00:55,8.3,23.4,7.62,798,16,0
24,11/18/21,02:01:55,8.3,23.4,7.62,800,16,0
25,11/18/21,02:02:55,8.3,23.5,7.62,798,16,0
26,11/18/21,02:03:55,8.3,23.5,7.62,798,16,0
27,11/18/21,02:04:55,8.3,23.5,7.62,798,16,0
28,11/18/21,02:05:55,8.3,23.5,7.62,797,16,0
29,11/18/21,02:06:55,8.3,23.5,7.62,798,16,0
30,11/18/21,02:07:55,8.3,23.6,7.62,798,16,0
31,11/18/21,02:08:55,8.3,23.2,7.62,798,16,0
32,11/18/21,02:09:55,8.3,23,7.62,798,16,0
33,11/18/21,02:10:55,8.4,23.1,7.62,797,16,0
34,11/18/21,02:11:55,8.3,23.3,7.62,797,16,0
35,11/18/21,02:12:55,8.3,23.4,7.62,797,16,0
36,11/18/21,02:13:55,8.3,23.4,7.62,797,16,0
37,11/18/21,02:14:55,8.4,23.5,7.62,797,16,0
38,11/18/21,02:15:55,8.3,23.5,7.62,798,16,0
39,11/18/21,02:16:55,8.4,23.5,7.62,798,16,0
40,11/18/21,02:17:55,8.3,23.5,7.62,798,16,0
41,11/18/21,02:18:55,8.3,23.5,7.62,798,16,0
42,11/18/21,02:19:55,8.3,23.5,7.62,798,16,0
43,11/18/21,02:20:55,8.3,23.4,7.62,798,16,0
44,11/18/21,02:21:55,8.3,23.1,7.62,798,16,0
45,11/18/21,02:22:55,8.3,23,7.62,797,16,0
46,11/18/21,02:23:55,8.3,23.2,7.62,797,16,0
47,11/18/21,02:24:55,8.3,23.4,7.62,797,17,0
48,11/18/21,02:25:55,8.4,23.4,7.62,798,16,0
49,11/18/21,02:26:55,8.3,23.5,7.62,798,16,0
50,11/18/21,02:27:55,8.3,23.5,7.62,798,16,0
51,11/18/21,02:28:55,8.3,23.5,7.62,798,16,0
52,11/18/21,02:29:55,8.4,23.5,7.62,798,17,0
53,11/18/21,02:30:55,8.3,23.5,7.62,798,16,0
54,11/18/21,02:31:56,8.3,23.5,7.62,798,16,0
55,11/18/21,02:32:55,8.3,23.5,7.62,798,16,0
56,11/18/21,02:33:55,8.3,23.2,7.62,800,16,0
57,11/18/21,02:34:56,8.3,23,7.62,797,16,0
58,11/18/21,02:35:56,8.3,23.1,7.62,798,16,0
59,11/18/21,02:36:55,8.4,23.3,7.62,799,16,0
60,11/18/21,02:37:55,8.3,23.4,7.62,797,16,0
61,11/18/21,02:38:56,8.3,23.4,7.62,798,16,0
62,11/18/21,02:39:56,8.4,23.5,7.62,798,16,0
63,11/18/21,02:40:55,8.3,23.5,7.62,797,16,0
64,11/18/21,02:41:56,8.3,23.5,7.62,798,16,0
65,11/18/21,02:42:56,8.4,23.5,7.62,798,17,0
66,11/18/21,02:43:56,8.3,23.5,7.62,798,16,0
67,11/18/21,02:44:55,8.3,23.6,7.62,798,16,0
68,11/18/21,02:45:56,8.3,23.4,7.62,798,16,0
69,11/18/21,02:46:56,8.2,23.1,7.62,798,16,0
70,11/18/21,02:47:55,8.1,22.9,7.62,798,16,0
71,11/18/21,02:48:56,8.1,23.2,7.62,797,16,0
72,11/18/21,02:49:56,8.1,23.4,7.62,797,16,0
73,11/18/21,02:50:56,8.1,23.4,7.62,797,16,0
74,11/18/21,02:51:56,8.1,23.5,7.62,798,16,0
75,11/18/21,02:52:56,8.1,23.5,7.62,798,16,0
76,11/18/21,02:53:56,8.1,23.5,7.62,797,16,0
77,11/18/21,02:54:56,8.1,23.5,7.59,798,16,0
78,11/18/21,02:55:56,8.1,23.5,7.62,798,16,0
79,11/18/21,02:56:56,8.1,23.5,7.62,798,16,0
80,11/18/21,02:57:56,8.1,23.5,7.62,798,16,0
81,11/18/21,02:58:56,8.1,23.2,7.62,798,16,0
82,11/18/21,02:59:56,8.1,23,7.62,797,16,0
83,11/18/21,03:00:56,8.1,23.1,7.62,795,16,0
84,11/18/21,03:01:56,8.1,23.3,7.62,796,16,0
85,11/18/21,03:02:56,8.1,23.4,7.62,797,16,0
86,11/18/21,03:03:56,8.1,23.5,7.59,796,16,0
87,11/18/21,03:04:56,8.1,23.5,7.62,796,16,0
88,11/18/21,03:05:56,8.1,23.5,7.62,796,16,0
89,11/18/21,03:06:56,8.1,23.5,7.62,795,16,0
90,11/18/21,03:07:56,8.1,23.5,7.59,797,16,0
91,11/18/21,03:08:56,8.2,23.5,7.59,795,16,0
92,11/18/21,03:09:56,8.2,23.5,7.59,796,16,0
93,11/18/21,03:10:56,8.2,23.3,7.62,796,16,0
94,11/18/21,03:11:56,8.2,23.1,7.59,794,16,0
95,11/18/21,03:12:56,8.2,23,7.62,794,16,0
96,11/18/21,03:13:56,8.3,23.2,7.62,793,16,0
97,11/18/21,03:14:56,8.2,23.4,7.62,793,16,0
98,11/18/21,03:15:56,8.3,23.4,7.62,794,16,0
99,11/18/21,03:16:56,8.3,23.5,7.62,796,16,0
100,11/18/21,03:17:56,8.3,23.5,7.62,795,16,0
101,11/18/21,03:18:57,8.3,23.5,7.62,795,16,0
102,11/18/21,03:19:56,8.3,23.5,7.62,795,16,0
103,11/18/21,03:20:56,8.3,23.5,7.62,795,16,0
