Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,12/11/21,00:03:54,8.6,23.4,7.62,811,15,0
1,12/11/21,00:04:54,8.6,23.5,7.62,811,15,0
2,12/11/21,00:05:54,8.6,23.5,7.62,811,15,0
3,12/11/21,00:06:54,8.6,23.4,7.62,809,15,0
4,12/11/21,00:07:54,8.5,23.2,7.62,810,15,0
5,12/11/21,00:08:54,8.5,23,7.62,809,15,0
6,12/11/21,00:09:54,8.5,23.1,7.62,809,15,0
7,12/11/21,00:10:54,8.4,23.2,7.62,808,16,0
8,12/11/21,00:11:54,8.4,23.3,7.62,810,15,0
9,12/11/21,00:12:54,8.4,23.4,7.62,811,15,0
10,12/11/21,00:13:54,8.4,23.4,7.62,808,15,0
11,12/11/21,00:14:54,8.4,23.4,7.62,809,15,0
12,12/11/21,00:15:54,8.4,23.4,7.62,808,15,0
13,12/11/21,00:16:54,8.4,23.5,7.62,808,15,0
14,12/11/21,00:17:54,8.4,23.5,7.62,809,15,0
15,12/11/21,00:18:54,8.4,23.5,7.62,809,15,0
16,12/11/21,00:19:54,8.4,23.3,7.62,809,15,0
17,12/11/21,00:20:54,8.4,23.1,7.62,808,16,0
18,12/11/21,00:21:54,8.4,23,7.62,808,16,0
19,12/11/21,00:22:54,8.4,23.2,7.62,807,15,0
20,12/11/21,00:23:54,8.4,23.3,7.62,807,15,0
21,12/11/21,00:24:54,8.4,23.3,7.62,808,15,0
22,12/11/21,00:25:54,8.4,23.4,7.62,807,15,0
23,12/11/21,00:26:54,8.4,23.4,7.62,808,15,0
24,12/11/21,00:27:54,8.4,23.4,7.62,808,15,0
25,12/11/21,00:28:54,8.5,23.4,7.62,809,16,0
26,12/11/21,00:29:54,8.5,23.4,7.62,808,15,0
27,12/11/21,00:30:54,8.5,23.5,7.62,807,15,0
28,12/11/21,00:31:54,8.5,23.5,7.62,807,15,0
29,12/11/21,00:32:54,8.6,23.2,7.62,807,16,0
30,12/11/21,00:33:54,8.5,23,7.62,807,15,0
31,12/11/21,00:34:54,8.6,23.1,7.62,805,15,0
32,12/11/21,00:35:54,8.6,23.2,7.62,805,15,0
33,12/11/21,00:36:54,8.6,23.3,7.62,805,15,0
34,12/11/21,00:37:54,8.6,23.4,7.62,805,15,0
35,12/11/21,00:38:55,8.6,23.4,7.62,807,15,0
36,12/11/21,00:39:54,8.6,23.4,7.62,807,15,0
37,12/11/21,00:40:54,8.6,23.4,7.62,807,15,0
38,12/11/21,00:41:55,8.6,23.4,7.62,807,16,0
39,12/11/21,00:42:55,8.6,23.5,7.62,808,15,0
40,12/11/21,00:43:54,8.6,23.5,7.62,807,15,0
41,12/11/21,00:44:55,8.6,23.3,7.62,807,16,0
42,12/11/21,00:45:55,8.6,23.1,7.62,805,15,0
43,12/11/21,00:46:54,8.6,23,7.62,805,15,0
44,12/11/21,00:47:55,8.6,23.2,7.62,805,15,0
45,12/11/21,00:48:55,8.6,23.3,7.62,805,15,0
46,12/11/21,00:49:54,8.6,23.4,7.62,805,16,0
47,12/11/21,00:50:55,8.6,23.4,7.62,805,16,0
48,12/11/21,00:51:55,8.6,23.4,7.62,805,16,0
49,12/11/21,00:52:55,8.6,23.4,7.62,807,16,0
50,12/11/21,00:53:55,8.6,23.4,7.62,807,15,0
51,12/11/21,00:54:55,8.6,23.5,7.62,807,15,0
52,12/11/21,00:55:55,8.6,23.5,7.62,807,15,0
53,12/11/21,00:56:55,8.7,23.5,7.62,807,16,0
54,12/11/21,00:57:55,8.6,23.2,7.62,807,15,0
55,12/11/21,00:58:55,8.7,23,7.62,805,15,0
56,12/11/21,00:59:55,8.6,23,7.62,805,16,0
57,12/11/21,01:00:55,8.6,23.2,7.62,804,16,0
58,12/11/21,01:01:55,8.7,23.3,7.62,805,15,0
59,12/11/21,01:02:55,8.6,23.4,7.62,805,16,0
60,12/11/21,01:03:55,8.7,23.4,7.62,807,15,0
61,12/11/21,01:04:55,8.6,23.4,7.62,807,15,0
62,12/11/21,01:05:55,8.7,23.4,7.62,807,15,0
63,12/11/21,01:06:55,8.7,23.5,7.62,807,16,0
64,12/11/21,01:07:55,8.7,23.5,7.62,807,15,0
65,12/11/21,01:08:55,8.6,23.5,7.62,805,15,0
66,12/11/21,01:09:55,8.6,23.4,7.62,807,16,0
67,12/11/21,01:10:55,8.6,23.1,7.62,807,15,0
68,12/11/21,01:11:55,8.6,23,7.62,805,15,0
69,12/11/21,01:12:55,8.6,23.1,7.62,804,15,0
70,12/11/21,01:13:55,8.7,23.3,7.62,805,15,0
71,12/11/21,01:14:55,8.7,23.3,7.62,805,15,0
72,12/11/21,01:15:55,8.7,23.4,7.62,805,15,0
73,12/11/21,01:16:55,8.7,23.4,7.62,805,15,0
74,12/11/21,01:17:55,8.6,23.4,7.62,807,16,0
75,12/11/21,01:18:55,8.7,23.4,7.62,806,16,0
76,12/11/21,01:19:55,8.7,23.5,7.62,807,15,0
77,12/11/21,01:20:55,8.7,23.5,7.62,807,15,0
78,12/11/21,01:21:55,8.7,23.5,7.62,807,15,0
79,12/11/21,01:22:55,8.7,23.2,7.62,807,16,0
80,12/11/21,01:23:55,8.7,23,7.62,805,15,0
81,12/11/21,01:24:55,8.7,23,7.62,805,15,0
82,12/11/21,01:25:55,8.7,23.2,7.62,805,16,0
83,12/11/21,01:26:56,8.7,23.3,7.62,805,15,0
84,12/11/21,01:27:55,8.6,23.4,7.62,805,16,0
85,12/11/21,01:28:55,8.5,23.4,7.62,807,15,0
86,12/11/21,01:29:56,8.5,23.4,7.62,807,15,0
87,12/11/21,01:30:55,8.5,23.4,7.62,807,15,0
88,12/11/21,01:31:55,8.5,23.5,7.62,807,15,0
89,12/11/21,01:32:56,8.4,23.5,7.62,807,15,0
