Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
78,10/18/21,14:01:18,11.9,23.1,7.56,855,15,0
79,10/18/21,14:02:18,11.9,23,7.54,855,14,0
80,10/18/21,14:03:18,11.9,22.9,7.51,855,14,0
81,10/18/21,14:04:18,11.9,22.8,7.48,856,15,0
82,10/18/21,14:05:18,12,22.6,7.48,856,15,0
83,10/18/21,14:06:18,11.9,22.5,7.45,855,14,0
84,10/18/21,14:07:18,11.9,22.4,7.45,855,14,0
85,10/18/21,14:08:18,11.9,22.2,7.43,855,14,0
86,10/18/21,14:09:18,11.9,22.1,7.43,856,14,0
87,10/18/21,14:10:18,11.9,22,7.43,858,15,0
88,10/18/21,14:11:19,12,22,7.4,860,14,0
89,10/18/21,14:12:18,11.9,22.1,7.4,860,15,0
90,10/18/21,14:13:18,11.9,22.1,7.4,861,15,0
91,10/18/21,14:14:18,11.9,22.1,7.43,863,15,0
92,10/18/21,14:15:18,11.9,22.2,7.43,864,15,0
93,10/18/21,14:16:19,11.9,22.2,7.43,866,15,0
94,10/18/21,14:17:18,11.9,22.3,7.43,868,15,0
95,10/18/21,14:18:19,11.9,22.3,7.45,869,15,0
96,10/18/21,14:19:18,11.6,22.4,7.45,869,14,0
97,10/18/21,14:20:18,11.3,22.6,7.48,871,14,0
98,10/18/21,14:21:19,11.1,22.9,7.48,874,15,0
99,10/18/21,14:22:18,10.8,23.1,7.51,877,15,0
100,10/18/21,14:23:19,10.6,23.4,7.54,878,15,0
101,10/18/21,14:24:18,10.3,23.6,7.59,879,15,0
102,10/18/21,14:25:19,10.1,23.8,7.65,881,15,0
103,10/18/21,14:26:18,9.8,24,7.73,883,15,0
104,10/18/21,14:27:19,9.6,24.1,7.78,882,15,0
105,10/18/21,14:28:19,9.6,24.3,7.78,884,15,0
106,10/18/21,14:29:19,9.5,24.3,7.78,884,14,0
107,10/18/21,14:30:19,9.6,24.4,7.78,883,15,0
108,10/18/21,14:31:19,9.6,24.5,7.78,884,15,0
109,10/18/21,14:32:19,9.6,24.5,7.78,884,15,0
110,10/18/21,14:33:19,7.7,24.4,7.81,884,14,0
111,10/18/21,14:34:19,3.1,23.6,7.81,882,14,0
112,10/18/21,14:35:19,3,23.3,7.84,878,14,0
113,10/18/21,14:36:19,3,23.1,7.84,877,15,0
114,10/18/21,14:37:19,3.7,23,7.84,876,14,0
115,10/18/21,14:38:19,4.6,23,7.81,874,15,0
116,10/18/21,14:39:19,5.4,23.2,7.78,873,14,0
117,10/18/21,14:40:19,6.1,23.3,7.75,873,15,0
118,10/18/21,14:41:19,6.9,23.4,7.7,873,15,0
119,10/18/21,14:42:19,7.7,23.4,7.7,871,15,0
120,10/18/21,14:43:19,8.2,23.4,7.67,872,14,0
121,10/18/21,14:44:19,8.6,23.4,7.65,871,15,0
122,10/18/21,14:45:19,8.9,23.5,7.62,869,15,0
123,10/18/21,14:46:19,8.9,23.5,7.62,869,14,0
124,10/18/21,14:47:19,9,23.5,7.59,868,15,0
125,10/18/21,14:48:19,9,23.5,7.59,868,15,0
126,10/18/21,14:49:19,9,23.2,7.56,867,15,0
127,10/18/21,14:50:19,9,23.1,7.56,866,15,0
128,10/18/21,14:51:19,9,23,7.56,865,15,0
129,10/18/21,14:52:19,9.1,23.1,7.56,864,14,0
130,10/18/21,14:53:19,9,23.2,7.54,864,15,0
131,10/18/21,14:54:19,9,23.3,7.54,864,14,0
132,10/18/21,14:55:19,9.1,23.3,7.54,864,15,0
133,10/18/21,14:56:19,9.1,23.4,7.54,863,14,0
134,10/18/21,14:57:19,9.1,23.4,7.54,864,15,0
135,10/18/21,14:58:19,9.1,23.4,7.54,864,15,0
136,10/18/21,14:59:19,9.1,23.4,7.54,864,15,0
137,10/18/21,15:00:19,9.1,23.5,7.54,865,15,0
138,10/18/21,15:01:19,9.1,23.5,7.54,864,15,0
139,10/18/21,15:02:19,9.1,23.3,7.54,864,14,0
140,10/18/21,15:03:19,9.1,23.2,7.54,864,15,0
141,10/18/21,15:04:19,9.1,23,7.54,864,15,0
142,10/18/21,15:05:19,9.1,23,7.54,863,14,0
143,10/18/21,15:06:19,9.1,23.2,7.53,863,15,0
144,10/18/21,15:07:20,9.1,23.3,7.56,863,15,0
145,10/18/21,15:08:19,9.1,23.3,7.56,863,15,0
146,10/18/21,15:09:19,9.1,23.4,7.56,865,14,0
147,10/18/21,15:10:19,9.1,23.4,7.56,865,15,0
148,10/18/21,15:11:19,9.1,23.4,7.56,864,15,0
149,10/18/21,15:12:20,9.1,23.4,7.56,863,14,0
150,10/18/21,15:13:19,9.1,23.4,7.56,866,15,0
151,10/18/21,15:14:20,9.1,23.4,7.56,865,15,0
152,10/18/21,15:15:20,9.1,23.4,7.56,864,15,0
153,10/18/21,15:16:19,9.1,23.2,7.56,864,15,0
154,10/18/21,15:17:19,9.1,23.1,7.56,864,15,0
155,10/18/21,15:18:20,9.1,23,7.59,864,15,0
156,10/18/21,15:19:20,9.1,23.1,7.59,864,14,0
157,10/18/21,15:20:19,9.1,23.2,7.59,864,15,0
158,10/18/21,15:21:20,9.1,23.3,7.59,865,15,0
159,10/18/21,15:22:20,9.1,23.3,7.59,866,15,0
160,10/18/21,15:23:20,9.1,23.4,7.59,864,15,0
161,10/18/21,15:24:20,9.1,23.4,7.59,865,14,0
162,10/18/21,15:25:20,9.2,23.4,7.62,865,15,0
163,10/18/21,15:26:20,9.1,23.4,7.62,866,15,0
164,10/18/21,15:27:20,9.1,23.4,7.62,866,15,0
165,10/18/21,15:28:20,9.1,23.4,7.62,868,14,0
166,10/18/21,15:29:20,9.1,23.5,7.62,867,15,0
167,10/18/21,15:30:20,9.1,23.3,7.62,867,14,0
168,10/18/21,15:31:20,9.1,23.1,7.62,867,15,0
169,10/18/21,15:32:20,9.1,23,7.65,866,14,0
170,10/18/21,15:33:20,9.1,23,7.65,866,14,0
171,10/18/21,15:34:20,9.1,23.2,7.64,866,15,0
172,10/18/21,15:35:20,9.1,23.3,7.65,867,15,0
173,10/18/21,15:36:20,9.1,23.3,7.64,867,15,0
174,10/18/21,15:37:20,9.1,23.4,7.65,867,15,0
175,10/18/21,15:38:20,9.1,23.4,7.65,867,15,0
176,10/18/21,15:39:20,9,23.4,7.65,869,15,0
177,10/18/21,15:40:20,9,23.4,7.65,868,15,0
178,10/18/21,15:41:20,8.9,23.4,7.64,868,15,0
179,10/18/21,15:42:20,8.9,23.4,7.65,867,15,0
180,10/18/21,15:43:20,8.9,23.5,7.65,867,15,0
181,10/18/21,15:44:20,8.9,23.3,7.65,867,15,0
182,10/18/21,15:45:20,8.9,23.1,7.65,868,14,0
183,10/18/21,15:46:20,8.9,23,7.65,866,15,0
184,10/18/21,15:47:20,8.9,23,7.65,868,15,0
185,10/18/21,15:48:20,9,23.2,7.65,866,14,0
186,10/18/21,15:49:20,9,23.3,7.65,867,14,0
187,10/18/21,15:50:20,9.1,23.3,7.65,867,14,0
188,10/18/21,15:51:20,9,23.4,7.65,867,15,0
189,10/18/21,15:52:20,9.1,23.4,7.65,867,14,0
190,10/18/21,15:53:20,9,23.4,7.65,865,14,0
191,10/18/21,15:54:20,9.1,23.4,7.65,866,14,0
192,10/18/21,15:55:21,9.1,23.4,7.64,866,15,0
193,10/18/21,15:56:20,9.1,23.4,7.65,866,15,0
194,10/18/21,15:57:20,9.1,23.5,7.65,865,15,0
195,10/18/21,15:58:20,9.1,23.3,7.65,866,14,0
196,10/18/21,15:59:21,9.1,23.1,7.65,866,15,0
197,10/18/21,16:00:21,9.1,23,7.67,865,15,0
198,10/18/21,16:01:20,9.1,23,7.67,865,15,0
199,10/18/21,16:02:20,9.1,23.2,7.67,864,15,0
200,10/18/21,16:03:21,9.1,23.3,7.67,866,15,0
201,10/18/21,16:04:21,9.1,23.3,7.67,864,14,0
202,10/18/21,16:05:20,9.2,23.3,7.67,866,15,0
203,10/18/21,16:06:20,9.1,23.4,7.67,864,15,0
204,10/18/21,16:07:21,9.1,23.4,7.67,866,15,0
205,10/18/21,16:08:21,9.1,23.4,7.67,866,14,0
206,10/18/21,16:09:21,9.1,23.4,7.67,867,15,0
207,10/18/21,16:10:20,9.2,23.4,7.67,866,15,0
208,10/18/21,16:11:21,9.1,23.4,7.67,866,15,0
209,10/18/21,16:12:21,9.1,23.3,7.67,866,15,0
210,10/18/21,16:13:21,9.1,23.1,7.67,866,15,0
211,10/18/21,16:14:21,9.1,23,7.67,866,15,0
212,10/18/21,16:15:21,9.1,23,7.67,864,14,0
213,10/18/21,16:16:21,9.1,23.2,7.67,866,15,0
214,10/18/21,16:17:21,9.1,23.2,7.67,864,15,0
215,10/18/21,16:18:21,9.1,23.3,7.67,866,15,0
216,10/18/21,16:19:21,9.1,23.3,7.67,864,15,0
217,10/18/21,16:20:21,9.1,23.4,7.67,865,15,0
218,10/18/21,16:21:21,9.1,23.4,7.67,866,15,0
219,10/18/21,16:22:21,9.1,23.4,7.67,866,15,0
220,10/18/21,16:23:21,9.1,23.4,7.67,866,15,0
221,10/18/21,16:24:21,9.1,23.4,7.67,866,15,0
222,10/18/21,16:25:21,9.2,23.4,7.67,865,15,0
223,10/18/21,16:26:21,9.1,23.2,7.67,867,15,0
224,10/18/21,16:27:21,9.1,23.1,7.67,865,15,0
225,10/18/21,16:28:21,9.1,23,7.67,864,15,0
226,10/18/21,16:29:21,9.1,23.1,7.67,865,15,0
227,10/18/21,16:30:21,9.1,23.2,7.67,866,15,0
228,10/18/21,16:31:21,9.1,23.3,7.67,867,15,0
229,10/18/21,16:32:21,9.1,23.3,7.67,864,15,0
230,10/18/21,16:33:21,9.1,23.4,7.67,866,15,0
231,10/18/21,16:34:21,9.1,23.4,7.67,866,14,0
232,10/18/21,16:35:21,9.1,23.4,7.67,865,15,0
233,10/18/21,16:36:21,9.1,23.4,7.67,866,15,0
234,10/18/21,16:37:21,9.1,23.4,7.67,866,15,0
235,10/18/21,16:38:21,9.1,23.4,7.67,866,15,0
236,10/18/21,16:39:21,9.1,23.5,7.67,866,15,0
237,10/18/21,16:40:21,9.1,23.4,7.67,866,14,0
238,10/18/21,16:41:21,9.1,23.2,7.67,864,15,0
239,10/18/21,16:42:21,9.1,23,7.7,865,15,0
240,10/18/21,16:43:21,9.1,23,7.7,866,15,0
241,10/18/21,16:44:22,9.1,23.1,7.7,865,14,0
242,10/18/21,16:45:21,9.1,23.2,7.7,864,15,0
243,10/18/21,16:46:21,9.1,23.3,7.7,866,15,0
244,10/18/21,16:47:21,9.1,23.3,7.7,864,15,0
245,10/18/21,16:48:22,9.1,23.4,7.7,864,14,0
246,10/18/21,16:49:21,9.1,23.4,7.7,866,15,0
247,10/18/21,16:50:21,9.2,23.4,7.7,866,15,0
248,10/18/21,16:51:21,9.1,23.4,7.7,866,15,0
249,10/18/21,16:52:22,9.1,23.4,7.7,867,15,0
250,10/18/21,16:53:21,9.1,23.4,7.7,866,15,0
251,10/18/21,16:54:21,9.1,23.4,7.7,865,15,0
252,10/18/21,16:55:22,9.1,23.2,7.7,866,15,0
253,10/18/21,16:56:22,9.1,23,7.7,867,14,0
254,10/18/21,16:57:21,9.1,23,7.7,864,15,0
255,10/18/21,16:58:21,9.1,23.1,7.7,864,15,0
256,10/18/21,16:59:22,9,23.2,7.7,864,15,0
257,10/18/21,17:00:22,8.9,23.3,7.7,864,15,0
258,10/18/21,17:01:21,8.9,23.3,7.7,865,15,0
259,10/18/21,17:02:21,8.9,23.4,7.7,865,15,0
260,10/18/21,17:03:22,8.9,23.4,7.7,867,15,0
261,10/18/21,17:04:22,8.9,23.4,7.7,866,15,0
262,10/18/21,17:05:21,9,23.4,7.7,866,15,0
263,10/18/21,17:06:22,8.9,23.4,7.7,864,14,0
264,10/18/21,17:07:22,8.9,23.5,7.7,867,15,0
265,10/18/21,17:08:22,9,23.3,7.7,864,15,0
266,10/18/21,17:09:21,9,23.1,7.7,866,14,0
267,10/18/21,17:10:22,9,23,7.7,864,15,0
268,10/18/21,17:11:22,9,23,7.7,864,15,0
269,10/18/21,17:12:22,9,23.2,7.7,865,15,0
270,10/18/21,17:13:22,9.1,23.3,7.7,865,15,0
271,10/18/21,17:14:22,9.1,23.3,7.7,864,14,0
272,10/18/21,17:15:22,9.1,23.3,7.7,865,14,0
273,10/18/21,17:16:22,9.1,23.4,7.7,864,15,0
274,10/18/21,17:17:22,9.1,23.4,7.7,864,15,0
275,10/18/21,17:18:22,9.1,23.4,7.7,865,14,0
276,10/18/21,17:19:22,9.1,23.4,7.7,864,15,0
277,10/18/21,17:20:22,9.1,23.4,7.7,864,15,0
278,10/18/21,17:21:22,9.1,23.4,7.7,867,14,0
279,10/18/21,17:22:22,9.1,23.4,7.7,866,15,0
280,10/18/21,17:23:22,9.1,23.2,7.7,864,15,0
281,10/18/21,17:24:22,9.1,23.1,7.7,864,15,0
282,10/18/21,17:25:22,9.2,23,7.7,863,15,0
283,10/18/21,17:26:22,9.1,23.1,7.7,863,15,0
284,10/18/21,17:27:22,9.1,23.2,7.7,864,15,0
285,10/18/21,17:28:22,9.1,23.3,7.7,863,15,0
286,10/18/21,17:29:22,9.1,23.3,7.7,863,15,0
287,10/18/21,17:30:22,9.1,23.4,7.7,864,14,0
288,10/18/21,17:31:22,9.1,23.4,7.7,864,15,0
289,10/18/21,17:32:22,9.1,23.4,7.7,863,15,0
290,10/18/21,17:33:22,9.1,23.4,7.7,864,15,0
291,10/18/21,17:34:22,9.1,23.4,7.7,863,15,0
292,10/18/21,17:35:22,9.1,23.4,7.7,865,15,0
293,10/18/21,17:36:22,9.1,23.4,7.7,864,15,0
294,10/18/21,17:37:22,9.1,23.2,7.73,865,14,0
295,10/18/21,17:38:22,9.1,23.1,7.73,863,15,0
296,10/18/21,17:39:22,9.1,23,7.73,863,15,0
297,10/18/21,17:40:22,9.1,23.1,7.73,863,15,0
298,10/18/21,17:41:22,9.1,23.2,7.7,863,15,0
299,10/18/21,17:42:22,9.1,23.3,7.7,863,15,0
300,10/18/21,17:43:22,9.1,23.3,7.7,866,15,0
301,10/18/21,17:44:22,9.1,23.3,7.7,864,15,0
302,10/18/21,17:45:23,9.2,23.4,7.7,865,14,0
303,10/18/21,17:46:22,9.1,23.4,7.7,866,15,0
304,10/18/21,17:47:22,9.1,23.4,7.7,863,15,0
305,10/18/21,17:48:22,9.1,23.4,7.7,863,15,0
306,10/18/21,17:49:23,9.1,23.4,7.7,864,15,0
307,10/18/21,17:50:22,9.1,23.5,7.7,864,14,0
308,10/18/21,17:51:22,9.1,23.3,7.7,864,15,0
309,10/18/21,17:52:23,9.1,23.1,7.73,864,14,0
310,10/18/21,17:53:23,9.1,23,7.73,863,15,0
311,10/18/21,17:54:22,9.1,23,7.73,864,14,0
312,10/18/21,17:55:22,9.1,23.2,7.73,863,15,0
313,10/18/21,17:56:23,9.1,23.2,7.7,863,15,0
314,10/18/21,17:57:23,9.1,23.3,7.7,863,15,0
315,10/18/21,17:58:22,9.1,23.3,7.7,863,15,0
316,10/18/21,17:59:23,9.1,23.4,7.7,865,15,0
317,10/18/21,18:00:23,9.1,23.4,7.7,864,15,0
318,10/18/21,18:01:23,9.1,23.4,7.7,864,14,0
319,10/18/21,18:02:23,9.1,23.4,7.73,864,15,0
320,10/18/21,18:03:23,9.1,23.4,7.73,865,15,0
321,10/18/21,18:04:23,9.1,23.4,7.73,863,15,0
322,10/18/21,18:05:23,9.1,23.4,7.73,863,15,0
323,10/18/21,18:06:23,9.1,23.2,7.73,864,15,0
324,10/18/21,18:07:23,9.1,23,7.73,863,15,0
325,10/18/21,18:08:23,9.1,23,7.73,863,15,0
326,10/18/21,18:09:23,9.1,23.1,7.73,863,15,0
327,10/18/21,18:10:23,9.1,23.2,7.73,863,15,0
328,10/18/21,18:11:23,9.1,23.3,7.7,863,15,0
329,10/18/21,18:12:23,9.1,23.3,7.7,863,15,0
330,10/18/21,18:13:23,9.1,23.4,7.7,865,15,0
331,10/18/21,18:14:23,9.1,23.4,7.7,864,15,0
332,10/18/21,18:15:23,9.1,23.4,7.7,864,15,0
333,10/18/21,18:16:23,9.1,23.4,7.7,864,15,0
334,10/18/21,18:17:23,9.1,23.4,7.7,864,15,0
335,10/18/21,18:18:23,9.1,23.5,7.73,865,15,0
336,10/18/21,18:19:23,9,23.4,7.73,865,15,0
337,10/18/21,18:20:23,9,23.2,7.73,866,15,0
338,10/18/21,18:21:23,8.9,23,7.73,863,15,0
339,10/18/21,18:22:23,8.9,23,7.73,863,15,0
340,10/18/21,18:23:23,8.9,23.2,7.73,863,15,0
341,10/18/21,18:24:23,8.9,23.3,7.7,863,15,0
342,10/18/21,18:25:23,8.9,23.3,7.7,865,14,0
343,10/18/21,18:26:23,8.9,23.3,7.7,865,15,0
344,10/18/21,18:27:23,9,23.4,7.7,864,15,0
345,10/18/21,18:28:23,9,23.4,7.7,864,14,0
346,10/18/21,18:29:23,9,23.4,7.7,863,14,0
347,10/18/21,18:30:23,9.1,23.4,7.7,863,15,0
348,10/18/21,18:31:23,9,23.4,7.7,863,15,0
349,10/18/21,18:32:23,9.1,23.5,7.73,863,14,0
350,10/18/21,18:33:23,9.1,23.2,7.73,863,15,0
351,10/18/21,18:34:23,9.1,23.1,7.73,864,15,0
352,10/18/21,18:35:23,9.1,23,7.73,863,14,0
353,10/18/21,18:36:23,9.1,23.1,7.73,865,15,0
354,10/18/21,18:37:23,9.1,23.2,7.73,863,15,0
355,10/18/21,18:38:23,9.1,23.3,7.73,861,14,0
356,10/18/21,18:39:23,9.1,23.3,7.73,863,14,0
357,10/18/21,18:40:23,9.1,23.4,7.73,862,15,0
358,10/18/21,18:41:23,9.1,23.4,7.73,863,15,0
359,10/18/21,18:42:24,9.1,23.4,7.73,863,15,0
360,10/18/21,18:43:24,9.1,23.4,7.73,863,15,0
361,10/18/21,18:44:23,9.1,23.4,7.73,863,15,0
362,10/18/21,18:45:23,9.1,23.5,7.73,863,15,0
363,10/18/21,18:46:24,9.1,23.4,7.73,863,15,0
364,10/18/21,18:47:23,9.1,23.2,7.73,863,15,0
365,10/18/21,18:48:23,9.1,23.1,7.73,863,15,0
366,10/18/21,18:49:24,9.1,22.9,7.73,860,14,0
367,10/18/21,18:50:24,9.2,23.1,7.73,861,15,0
368,10/18/21,18:51:23,9.2,23.2,7.73,862,15,0
369,10/18/21,18:52:23,9.1,23.3,7.73,861,15,0
370,10/18/21,18:53:24,9.1,23.3,7.73,863,15,0
371,10/18/21,18:54:24,9.1,23.4,7.73,864,15,0
372,10/18/21,18:55:24,9.1,23.4,7.73,865,15,0
373,10/18/21,18:56:23,9.1,23.4,7.73,863,14,0
374,10/18/21,18:57:24,9.1,23.4,7.73,863,15,0
375,10/18/21,18:58:24,9.1,23.4,7.73,863,15,0
376,10/18/21,18:59:24,9.1,23.4,7.73,863,15,0
377,10/18/21,19:00:24,9.1,23.4,7.73,863,15,0
378,10/18/21,19:01:24,9.1,23.2,7.73,863,15,0
379,10/18/21,19:02:24,9.2,23.1,7.73,863,15,0
380,10/18/21,19:03:24,9.1,23,7.73,861,15,0
381,10/18/21,19:04:24,9.1,23.1,7.73,861,15,0
382,10/18/21,19:05:24,9.2,23.2,7.73,861,14,0
383,10/18/21,19:06:24,9.1,23.3,7.73,861,15,0
384,10/18/21,19:07:24,9.1,23.3,7.73,863,15,0
385,10/18/21,19:08:24,9.1,23.3,7.73,863,14,0
386,10/18/21,19:09:24,9.1,23.4,7.73,863,15,0
387,10/18/21,19:10:24,9.1,23.4,7.73,863,15,0
388,10/18/21,19:11:24,9.1,23.4,7.73,864,14,0
389,10/18/21,19:12:24,9.1,23.4,7.73,863,15,0
390,10/18/21,19:13:24,9.1,23.4,7.73,863,15,0
391,10/18/21,19:14:24,9.1,23.3,7.73,863,15,0
392,10/18/21,19:15:24,9.1,23.1,7.73,863,15,0
393,10/18/21,19:16:24,9.1,23,7.73,861,15,0
394,10/18/21,19:17:24,9.2,23,7.73,861,14,0
395,10/18/21,19:18:24,9.1,23.1,7.73,863,15,0
396,10/18/21,19:19:24,9.1,23.2,7.73,862,14,0
397,10/18/21,19:20:24,9.1,23.3,7.73,863,15,0
398,10/18/21,19:21:24,9.1,23.3,7.73,863,15,0
399,10/18/21,19:22:24,9.1,23.4,7.73,861,15,0
400,10/18/21,19:23:24,9.1,23.4,7.73,861,15,0
401,10/18/21,19:24:24,9.1,23.4,7.73,863,15,0
402,10/18/21,19:25:24,9.2,23.4,7.73,862,15,0
403,10/18/21,19:26:24,9.1,23.4,7.73,863,15,0
404,10/18/21,19:27:24,9.1,23.4,7.73,863,15,0
405,10/18/21,19:28:24,9.1,23.5,7.73,863,15,0
406,10/18/21,19:29:24,9.1,23.4,7.73,863,15,0
407,10/18/21,19:30:24,9.1,23.2,7.73,862,15,0
408,10/18/21,19:31:24,9.1,23,7.73,863,15,0
409,10/18/21,19:32:24,9.1,23,7.73,861,15,0
410,10/18/21,19:33:24,9.1,23.1,7.73,861,14,0
411,10/18/21,19:34:24,9.1,23.2,7.73,861,15,0
412,10/18/21,19:35:24,9.1,23.3,7.73,861,14,0
413,10/18/21,19:36:25,9.1,23.3,7.73,863,15,0
414,10/18/21,19:37:24,9.1,23.4,7.73,863,15,0
415,10/18/21,19:38:24,9.1,23.4,7.73,863,15,0
416,10/18/21,19:39:24,9,23.4,7.73,861,15,0
417,10/18/21,19:40:25,9,23.4,7.73,863,15,0
418,10/18/21,19:41:24,8.9,23.4,7.73,863,14,0
419,10/18/21,19:42:24,8.9,23.4,7.73,863,15,0
420,10/18/21,19:43:25,8.9,23.2,7.73,863,15,0
421,10/18/21,19:44:25,9,23.1,7.73,863,15,0
422,10/18/21,19:45:24,8.9,23,7.73,861,15,0
423,10/18/21,19:46:25,8.9,23.1,7.73,861,15,0
424,10/18/21,19:47:25,8.9,23.2,7.73,861,15,0
425,10/18/21,19:48:25,9,23.3,7.73,863,15,0
426,10/18/21,19:49:24,9,23.3,7.73,863,14,0
427,10/18/21,19:50:25,9.1,23.4,7.73,861,15,0
428,10/18/21,19:51:25,9,23.4,7.73,863,15,0
429,10/18/21,19:52:25,9.1,23.4,7.73,863,15,0
430,10/18/21,19:53:25,9,23.4,7.73,862,15,0
431,10/18/21,19:54:25,9.1,23.4,7.73,861,15,0
432,10/18/21,19:55:25,9.1,23.4,7.73,862,14,0
433,10/18/21,19:56:25,9.1,23.5,7.73,861,15,0
434,10/18/21,19:57:25,9.1,23.3,7.73,861,15,0
435,10/18/21,19:58:25,9.1,23.1,7.73,863,14,0
436,10/18/21,19:59:25,9.1,23,7.73,861,14,0
437,10/18/21,20:00:25,9.1,23.1,7.73,860,14,0
438,10/18/21,20:01:25,9.1,23.2,7.73,860,15,0
439,10/18/21,20:02:25,9.1,23.3,7.73,861,15,0
440,10/18/21,20:03:25,9.1,23.3,7.73,860,15,0
