Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
213,10/23/21,06:21:32,9.1,23.2,7.7,832,15,0
214,10/23/21,06:22:32,9.1,23,7.7,832,15,0
215,10/23/21,06:23:32,9.1,23,7.7,831,14,0
216,10/23/21,06:24:32,9.1,23.1,7.7,831,14,0
217,10/23/21,06:25:32,9,23.2,7.7,833,15,0
218,10/23/21,06:26:32,8.9,23.3,7.7,832,15,0
219,10/23/21,06:27:32,9,23.3,7.7,832,15,0
220,10/23/21,06:28:32,8.9,23.4,7.7,831,15,0
221,10/23/21,06:29:32,8.9,23.4,7.67,832,15,0
222,10/23/21,06:30:32,8.9,23.5,7.67,832,15,0
223,10/23/21,06:31:32,8.9,23.5,7.67,831,15,0
224,10/23/21,06:32:32,8.9,23.5,7.67,833,15,0
225,10/23/21,06:33:32,9,23.5,7.67,833,15,0
226,10/23/21,06:34:32,9,23.2,7.7,832,15,0
227,10/23/21,06:35:32,9,23.1,7.7,832,15,0
228,10/23/21,06:36:32,9.1,23,7.7,832,15,0
229,10/23/21,06:37:32,9.1,23.1,7.7,831,15,0
230,10/23/21,06:38:32,9.1,23.2,7.7,831,15,0
231,10/23/21,06:39:32,9.1,23.3,7.7,832,15,0
232,10/23/21,06:40:32,9.1,23.4,7.67,831,15,0
233,10/23/21,06:41:32,9.1,23.4,7.67,830,15,0
234,10/23/21,06:42:32,9.1,23.4,7.67,833,15,0
235,10/23/21,06:43:33,9.1,23.4,7.67,832,15,0
236,10/23/21,06:44:32,9.1,23.4,7.67,832,15,0
237,10/23/21,06:45:32,9.1,23.5,7.67,832,15,0
238,10/23/21,06:46:32,9.1,23.5,7.67,832,15,0
239,10/23/21,06:47:33,9.1,23.3,7.67,832,15,0
240,10/23/21,06:48:32,9.1,23.1,7.67,832,15,0
241,10/23/21,06:49:32,9.1,23,7.67,832,15,0
242,10/23/21,06:50:33,9.1,23.1,7.7,831,15,0
243,10/23/21,06:51:33,9.2,23.2,7.67,832,14,0
244,10/23/21,06:52:32,9.1,23.3,7.67,832,15,0
245,10/23/21,06:53:32,9.1,23.3,7.67,833,15,0
246,10/23/21,06:54:33,9.2,23.4,7.67,832,15,0
247,10/23/21,06:55:33,9.2,23.4,7.67,831,15,0
248,10/23/21,06:56:33,9.2,23.4,7.67,832,15,0
249,10/23/21,06:57:32,9.2,23.4,7.67,831,15,0
250,10/23/21,06:58:33,9.1,23.4,7.67,832,15,0
251,10/23/21,06:59:33,9.2,23.5,7.67,832,15,0
252,10/23/21,07:00:33,9.1,23.3,7.67,833,15,0
253,10/23/21,07:01:32,9.1,23.2,7.67,833,15,0
254,10/23/21,07:02:33,9.2,23,7.67,830,15,0
255,10/23/21,07:03:33,9.1,23,7.67,830,15,0
256,10/23/21,07:04:33,9.1,23.2,7.67,830,16,0
257,10/23/21,07:05:33,9.1,23.3,7.67,831,15,0
258,10/23/21,07:06:33,9.1,23.3,7.67,831,15,0
259,10/23/21,07:07:33,9.2,23.4,7.67,833,15,0
260,10/23/21,07:08:33,9.1,23.4,7.67,833,15,0
261,10/23/21,07:09:33,9.2,23.4,7.67,832,15,0
262,10/23/21,07:10:33,9.1,23.4,7.67,833,15,0
263,10/23/21,07:11:33,9.2,23.4,7.67,831,15,0
264,10/23/21,07:12:33,9.1,23.5,7.67,831,15,0
265,10/23/21,07:13:33,9.1,23.4,7.67,830,15,0
266,10/23/21,07:14:33,9.2,23.2,7.67,831,15,0
267,10/23/21,07:15:33,9.1,23,7.67,830,14,0
268,10/23/21,07:16:33,9.1,23,7.67,832,15,0
269,10/23/21,07:17:33,9.1,23.2,7.67,831,15,0
270,10/23/21,07:18:33,9.1,23.3,7.67,832,15,0
271,10/23/21,07:19:33,9.2,23.3,7.67,831,14,0
272,10/23/21,07:20:33,9.1,23.4,7.67,832,15,0
273,10/23/21,07:21:33,9.1,23.4,7.67,832,15,0
274,10/23/21,07:22:33,9.1,23.4,7.67,832,15,0
275,10/23/21,07:23:33,9.1,23.4,7.67,832,14,0
276,10/23/21,07:24:33,9.2,23.4,7.67,833,15,0
277,10/23/21,07:25:33,9.1,23.4,7.67,832,15,0
278,10/23/21,07:26:33,9.2,23.4,7.67,831,15,0
279,10/23/21,07:27:33,9.1,23.2,7.67,832,15,0
280,10/23/21,07:28:33,9.1,23.1,7.67,832,15,0
281,10/23/21,07:29:33,9.1,23,7.67,831,15,0
282,10/23/21,07:30:33,9.1,23.1,7.67,830,15,0
283,10/23/21,07:31:33,9.1,23.2,7.67,831,15,0
284,10/23/21,07:32:33,9.1,23.3,7.67,830,15,0
285,10/23/21,07:33:33,9.1,23.3,7.67,831,15,0
286,10/23/21,07:34:34,9.2,23.4,7.67,832,15,0
287,10/23/21,07:35:33,9.1,23.4,7.67,831,15,0
288,10/23/21,07:36:33,9.1,23.4,7.67,831,15,0
289,10/23/21,07:37:33,9.1,23.4,7.67,831,15,0
290,10/23/21,07:38:34,9.1,23.4,7.67,831,15,0
291,10/23/21,07:39:33,9.2,23.5,7.67,832,15,0
292,10/23/21,07:40:33,9.1,23.3,7.67,831,15,0
293,10/23/21,07:41:34,9.1,23.1,7.67,832,15,0
294,10/23/21,07:42:34,9.1,23,7.67,830,15,0
295,10/23/21,07:43:33,9.1,23.1,7.67,830,15,0
296,10/23/21,07:44:33,9.1,23.2,7.67,830,15,0
297,10/23/21,07:45:34,9,23.3,7.67,831,15,0
298,10/23/21,07:46:34,8.9,23.3,7.67,830,15,0
299,10/23/21,07:47:33,8.9,23.4,7.67,832,15,0
300,10/23/21,07:48:33,8.9,23.4,7.67,831,15,0
301,10/23/21,07:49:34,8.9,23.5,7.67,832,15,0
302,10/23/21,07:50:34,8.9,23.5,7.67,832,15,0
303,10/23/21,07:51:34,8.9,23.5,7.67,831,15,0
304,10/23/21,07:52:34,8.9,23.5,7.67,832,15,0
305,10/23/21,07:53:34,8.9,23.3,7.67,831,15,0
306,10/23/21,07:54:34,9,23.2,7.67,832,15,0
307,10/23/21,07:55:33,9,23,7.67,831,15,0
308,10/23/21,07:56:34,9.1,23,7.67,832,15,0
309,10/23/21,07:57:34,9,23.2,7.67,830,15,0
310,10/23/21,07:58:34,9,23.3,7.67,830,15,0
311,10/23/21,07:59:34,9.1,23.3,7.67,830,15,0
312,10/23/21,08:00:34,9.1,23.4,7.64,830,15,0
313,10/23/21,08:01:34,9.1,23.4,7.64,832,15,0
314,10/23/21,08:02:34,9.1,23.4,7.65,830,15,0
315,10/23/21,08:03:34,9.1,23.4,7.65,832,15,0
316,10/23/21,08:04:34,9.1,23.4,7.67,830,15,0
317,10/23/21,08:05:34,9.2,23.5,7.67,831,15,0
318,10/23/21,08:06:34,9.1,23.4,7.67,832,15,0
319,10/23/21,08:07:34,9.1,23.2,7.67,832,14,0
320,10/23/21,08:08:34,9.1,23,7.67,830,15,0
321,10/23/21,08:09:34,9.1,23,7.67,830,15,0
322,10/23/21,08:10:34,9.1,23.1,7.67,830,15,0
323,10/23/21,08:11:34,9.1,23.3,7.67,830,15,0
324,10/23/21,08:12:34,9.1,23.3,7.67,832,15,0
325,10/23/21,08:13:34,9.2,23.4,7.65,830,15,0
326,10/23/21,08:14:34,9.2,23.4,7.64,831,15,0
327,10/23/21,08:15:34,9.1,23.4,7.65,832,15,0
328,10/23/21,08:16:34,9.1,23.4,7.64,830,15,0
329,10/23/21,08:17:34,9.1,23.4,7.64,830,14,0
330,10/23/21,08:18:34,9.1,23.4,7.64,830,15,0
331,10/23/21,08:19:34,9.2,23.5,7.65,829,14,0
332,10/23/21,08:20:34,9.1,23.2,7.67,830,15,0
333,10/23/21,08:21:34,9.1,23.1,7.65,830,15,0
334,10/23/21,08:22:34,9.1,23,7.67,830,15,0
335,10/23/21,08:23:34,9.1,23.1,7.67,830,15,0
336,10/23/21,08:24:34,9.1,23.2,7.67,832,15,0
337,10/23/21,08:25:34,9.1,23.3,7.65,830,15,0
338,10/23/21,08:26:34,9.1,23.4,7.64,830,15,0
339,10/23/21,08:27:34,9.1,23.4,7.65,831,15,0
340,10/23/21,08:28:34,9.1,23.4,7.65,830,15,0
341,10/23/21,08:29:34,9.1,23.4,7.64,830,15,0
342,10/23/21,08:30:34,9.1,23.4,7.65,831,15,0
343,10/23/21,08:31:34,9.1,23.5,7.65,832,15,0
344,10/23/21,08:32:35,9.1,23.5,7.64,831,15,0
345,10/23/21,08:33:34,9.1,23.3,7.65,832,15,0
346,10/23/21,08:34:34,9.2,23.1,7.65,832,15,0
347,10/23/21,08:35:35,9.1,23,7.67,830,15,0
348,10/23/21,08:36:35,9.1,23.1,7.67,830,15,0
349,10/23/21,08:37:34,9.1,23.2,7.65,830,15,0
350,10/23/21,08:38:34,9.1,23.3,7.64,830,15,0
351,10/23/21,08:39:35,9.1,23.3,7.65,831,15,0
352,10/23/21,08:40:35,9.1,23.4,7.64,830,15,0
353,10/23/21,08:41:35,9.3,23.4,7.64,830,15,0
354,10/23/21,08:42:34,9.3,23.4,7.65,830,15,0
355,10/23/21,08:43:35,9.3,23.4,7.65,830,15,0
356,10/23/21,08:44:35,9.3,23.4,7.64,830,15,0
357,10/23/21,08:45:35,9.3,23.5,7.65,832,15,0
358,10/23/21,08:46:35,9.4,23.3,7.65,830,14,0
359,10/23/21,08:47:34,9.3,23.1,7.65,830,15,0
360,10/23/21,08:48:35,9.3,23,7.65,830,15,0
361,10/23/21,08:49:35,9.4,23,7.65,830,15,0
362,10/23/21,08:50:35,9.3,23.2,7.64,829,15,0
363,10/23/21,08:51:35,9.3,23.3,7.65,831,15,0
364,10/23/21,08:52:35,9.3,23.3,7.64,831,15,0
365,10/23/21,08:53:35,9.3,23.3,7.64,830,15,0
366,10/23/21,08:54:35,9.3,23.4,7.64,830,15,0
367,10/23/21,08:55:35,9.3,23.4,7.65,831,15,0
368,10/23/21,08:56:35,9.3,23.4,7.65,830,15,0
369,10/23/21,08:57:35,9.3,23.4,7.64,830,14,0
370,10/23/21,08:58:35,9.3,23.4,7.64,830,15,0
371,10/23/21,08:59:35,9.4,23.5,7.65,832,15,0
372,10/23/21,09:00:35,9.3,23.2,7.64,830,15,0
373,10/23/21,09:01:35,9.3,23.1,7.64,830,15,0
374,10/23/21,09:02:35,9.3,23,7.64,830,15,0
375,10/23/21,09:03:35,9.3,23.1,7.65,830,15,0
376,10/23/21,09:04:35,9.3,23.2,7.65,830,15,0
377,10/23/21,09:05:35,9.1,23.3,7.65,830,15,0
378,10/23/21,09:06:35,9,23.3,7.65,832,15,0
379,10/23/21,09:07:35,9,23.4,7.65,830,15,0
380,10/23/21,09:08:35,8.9,23.4,7.65,830,15,0
381,10/23/21,09:09:35,9,23.4,7.65,830,15,0
382,10/23/21,09:10:35,8.9,23.4,7.65,831,15,0
383,10/23/21,09:11:35,8.9,23.4,7.65,830,15,0
384,10/23/21,09:12:35,8.9,23.5,7.64,830,15,0
385,10/23/21,09:13:35,9,23.3,7.64,831,15,0
386,10/23/21,09:14:35,9,23.1,7.64,830,15,0
387,10/23/21,09:15:35,9.1,23,7.65,830,15,0
388,10/23/21,09:16:35,9,23.1,7.65,830,15,0
389,10/23/21,09:17:35,9,23.2,7.65,829,15,0
390,10/23/21,09:18:35,9,23.3,7.65,832,15,0
391,10/23/21,09:19:35,9.1,23.3,7.65,830,15,0
392,10/23/21,09:20:35,9.1,23.4,7.65,830,15,0
393,10/23/21,09:21:35,9.1,23.4,7.65,830,15,0
394,10/23/21,09:22:35,9.1,23.4,7.65,830,15,0
395,10/23/21,09:23:35,9.1,23.4,7.64,830,15,0
396,10/23/21,09:24:36,10.1,23.4,7.65,830,15,0
397,10/23/21,09:25:35,10.9,23.5,7.65,830,15,0
398,10/23/21,09:26:35,12.5,23.5,7.67,831,15,0
399,10/23/21,09:27:35,12.3,23.6,7.67,830,15,0
400,10/23/21,09:28:36,12.1,23.7,7.67,832,15,0
401,10/23/21,09:29:36,12,23.7,7.67,831,15,0
402,10/23/21,09:30:35,12,23.7,7.67,832,15,0
403,10/23/21,09:31:35,12,23.8,7.65,830,15,0
404,10/23/21,09:32:35,12,23.8,7.64,832,15,0
405,10/23/21,09:33:36,12,23.9,7.64,830,15,0
406,10/23/21,09:34:36,12,23.9,7.62,830,15,0
407,10/23/21,09:35:36,12,23.8,7.62,830,15,0
408,10/23/21,09:36:35,12,23.7,7.62,830,15,0
409,10/23/21,09:37:36,12,23.6,7.62,829,15,0
410,10/23/21,09:38:36,11.9,23.5,7.62,829,15,0
411,10/23/21,09:39:36,12,23.3,7.59,827,15,0
412,10/23/21,09:40:36,11.9,23.2,7.59,826,15,0
413,10/23/21,09:41:36,12,23.1,7.56,827,15,0
414,10/23/21,09:42:36,12,22.9,7.54,826,15,0
415,10/23/21,09:43:36,12,22.8,7.51,826,15,0
416,10/23/21,09:44:36,12,22.7,7.48,826,15,0
417,10/23/21,09:45:36,11.9,22.5,7.48,826,15,0
418,10/23/21,09:46:36,11.9,22.4,7.45,826,15,0
419,10/23/21,09:47:36,12,22.3,7.45,826,15,0
420,10/23/21,09:48:36,11.9,22.2,7.42,827,15,0
421,10/23/21,09:49:36,11.9,22.1,7.43,829,15,0
422,10/23/21,09:50:36,11.9,22.1,7.4,830,15,0
423,10/23/21,09:51:36,12,22.1,7.4,831,14,0
424,10/23/21,09:52:36,12,22.1,7.4,834,15,0
425,10/23/21,09:53:36,11.9,22.2,7.4,835,15,0
426,10/23/21,09:54:36,12,22.2,7.4,837,15,0
427,10/23/21,09:55:36,11.9,22.3,7.43,838,15,0
428,10/23/21,09:56:36,11.9,22.3,7.42,837,15,0
429,10/23/21,09:57:36,11.9,22.4,7.43,841,15,0
430,10/23/21,09:58:36,11.9,22.5,7.45,841,15,0
431,10/23/21,09:59:36,12,22.6,7.45,843,15,0
432,10/23/21,10:00:36,11.9,22.7,7.48,844,15,0
433,10/23/21,10:01:36,11.9,22.9,7.48,845,15,0
434,10/23/21,10:02:36,11.9,23.1,7.51,847,15,0
435,10/23/21,10:03:36,11.9,23.3,7.53,849,15,0
436,10/23/21,10:04:36,11.9,23.6,7.59,849,15,0
437,10/23/21,10:05:36,11.9,23.8,7.64,852,15,0
438,10/23/21,10:06:36,12,24,7.7,852,15,0
439,10/23/21,10:07:36,12,24.2,7.67,853,15,0
440,10/23/21,10:08:36,11.9,24.3,7.65,853,15,0
