Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,07/08/21,02:06:58,8.3,23.4,7.7,802,15,0
1,07/08/21,02:07:58,8.4,23.4,7.7,805,15,0
2,07/08/21,02:08:58,8.4,23.4,7.7,802,15,0
3,07/08/21,02:09:58,8.4,23.5,7.7,803,15,0
4,07/08/21,02:10:58,8.4,23.5,7.7,804,15,0
5,07/08/21,02:11:58,8.4,23.5,7.7,803,15,0
6,07/08/21,02:12:59,8.4,23.5,7.7,801,16,0
7,07/08/21,02:13:58,8.4,23.3,7.7,800,15,0
8,07/08/21,02:14:58,8.4,23.1,7.7,798,15,0
9,07/08/21,02:15:59,8.4,23,7.7,798,15,0
10,07/08/21,02:16:58,8.4,23,7.7,797,15,0
11,07/08/21,02:17:58,8.4,23.2,7.7,798,16,0
12,07/08/21,02:18:59,8.4,23.3,7.7,798,16,0
13,07/08/21,02:19:58,8.4,23.4,7.7,798,16,0
14,07/08/21,02:20:58,8.4,23.4,7.7,800,15,0
15,07/08/21,02:21:59,8.4,23.4,7.7,801,15,0
16,07/08/21,02:22:59,8.4,23.5,7.7,800,15,0
17,07/08/21,02:23:58,8.4,23.5,7.7,800,15,0
18,07/08/21,02:24:59,8.4,23.5,7.7,800,15,0
19,07/08/21,02:25:59,8.4,23.5,7.7,800,15,0
20,07/08/21,02:26:58,8.4,23.4,7.7,799,16,0
21,07/08/21,02:27:59,8.4,23.2,7.7,798,15,0
22,07/08/21,02:28:59,8.4,23,7.7,797,15,0
23,07/08/21,02:29:58,8.5,23,7.7,797,15,0
24,07/08/21,02:30:59,8.4,23.2,7.7,797,16,0
25,07/08/21,02:31:59,8.4,23.3,7.7,798,15,0
26,07/08/21,02:32:59,8.4,23.4,7.7,800,15,0
27,07/08/21,02:33:59,8.4,23.4,7.7,800,15,0
28,07/08/21,02:34:59,8.4,23.4,7.7,800,15,0
29,07/08/21,02:35:59,8.4,23.4,7.7,800,15,0
30,07/08/21,02:36:59,8.4,23.5,7.7,800,15,0
31,07/08/21,02:37:59,8.4,23.5,7.7,800,15,0
32,07/08/21,02:38:59,8.4,23.5,7.7,800,16,0
33,07/08/21,02:39:59,8.5,23.5,7.7,798,15,0
34,07/08/21,02:40:59,8.4,23.2,7.7,798,15,0
35,07/08/21,02:41:59,8.4,23.1,7.7,797,15,0
36,07/08/21,02:42:59,8.4,23,7.7,797,15,0
37,07/08/21,02:43:59,8.5,23.1,7.7,797,15,0
38,07/08/21,02:44:59,8.4,23.3,7.7,797,15,0
39,07/08/21,02:45:59,8.5,23.3,7.7,798,15,0
40,07/08/21,02:46:59,8.5,23.4,7.7,800,16,0
41,07/08/21,02:47:59,8.5,23.4,7.7,800,15,0
42,07/08/21,02:48:59,8.5,23.4,7.7,800,15,0
43,07/08/21,02:49:59,8.4,23.5,7.7,800,15,0
44,07/08/21,02:50:59,8.5,23.5,7.7,799,15,0
45,07/08/21,02:51:59,8.5,23.5,7.7,800,15,0
46,07/08/21,02:52:59,8.5,23.5,7.7,800,15,0
47,07/08/21,02:53:59,8.4,23.3,7.7,800,15,0
48,07/08/21,02:54:59,8.5,23.1,7.7,797,16,0
49,07/08/21,02:55:59,8.5,23,7.7,797,15,0
50,07/08/21,02:56:59,8.5,23,7.7,797,15,0
51,07/08/21,02:57:59,8.5,23.2,7.7,797,15,0
52,07/08/21,02:58:59,8.5,23.3,7.7,798,15,0
53,07/08/21,02:59:59,8.5,23.4,7.7,800,15,0
54,07/08/21,03:00:59,8.5,23.4,7.7,800,16,0
55,07/08/21,03:01:59,8.5,23.4,7.7,800,15,0
56,07/08/21,03:02:59,8.5,23.4,7.7,800,15,0
57,07/08/21,03:03:59,8.4,23.5,7.7,800,15,0
58,07/08/21,03:04:59,8.5,23.5,7.7,800,15,0
59,07/08/21,03:05:59,8.5,23.5,7.7,800,15,0
60,07/08/21,03:06:59,8.5,23.4,7.7,800,15,0
61,07/08/21,03:07:59,8.5,23.2,7.7,798,15,0
62,07/08/21,03:08:59,8.5,23,7.7,797,15,0
63,07/08/21,03:09:59,8.5,23,7.7,797,15,0
64,07/08/21,03:10:59,8.5,23.2,7.7,797,15,0
65,07/08/21,03:11:59,8.5,23.3,7.7,800,15,0
66,07/08/21,03:12:59,8.5,23.3,7.7,800,15,0
67,07/08/21,03:14:00,8.4,23.4,7.7,801,15,0
68,07/08/21,03:14:59,8.5,23.4,7.7,800,15,0
69,07/08/21,03:15:59,8.4,23.4,7.7,800,15,0
70,07/08/21,03:17:00,8.5,23.5,7.7,800,15,0
71,07/08/21,03:17:59,8.5,23.5,7.7,800,15,0
72,07/08/21,03:18:59,8.5,23.5,7.7,800,15,0
73,07/08/21,03:20:00,8.5,23.5,7.7,800,15,0
74,07/08/21,03:21:00,8.4,23.2,7.7,798,15,0
75,07/08/21,03:21:59,8.5,23.1,7.7,798,15,0
76,07/08/21,03:23:00,8.5,23,7.7,797,15,0
77,07/08/21,03:24:00,8.4,23.1,7.7,797,15,0
78,07/08/21,03:24:59,8.3,23.3,7.7,797,15,0
79,07/08/21,03:26:00,8.2,23.3,7.7,798,15,0
80,07/08/21,03:27:00,8.2,23.4,7.7,800,16,0
81,07/08/21,03:27:59,8.2,23.4,7.7,800,16,0
82,07/08/21,03:29:00,8.2,23.5,7.7,800,15,0
83,07/08/21,03:30:00,8.2,23.5,7.7,798,15,0
84,07/08/21,03:31:00,8.2,23.5,7.7,798,16,0
85,07/08/21,03:32:00,8.2,23.5,7.7,800,15,0
86,07/08/21,03:33:00,8.2,23.5,7.7,798,15,0
87,07/08/21,03:34:00,8.2,23.3,7.7,797,15,0
88,07/08/21,03:35:00,8.2,23.1,7.7,795,15,0
89,07/08/21,03:36:00,8.2,23,7.7,794,16,0
90,07/08/21,03:37:00,8.2,23.1,7.7,794,15,0
91,07/08/21,03:38:00,8.3,23.2,7.7,795,16,0
92,07/08/21,03:39:00,8.3,23.3,7.7,795,15,0
93,07/08/21,03:40:00,8.3,23.4,7.7,797,15,0
94,07/08/21,03:41:00,8.3,23.4,7.7,797,15,0
95,07/08/21,03:42:00,8.3,23.4,7.7,798,15,0
96,07/08/21,03:43:00,8.3,23.5,7.7,797,15,0
97,07/08/21,03:44:00,8.4,23.5,7.7,797,15,0
98,07/08/21,03:45:00,8.3,23.5,7.7,797,15,0
99,07/08/21,03:46:00,8.4,23.5,7.7,797,16,0
100,07/08/21,03:47:00,8.3,23.4,7.7,797,15,0
101,07/08/21,03:48:00,8.3,23.2,7.7,796,15,0
102,07/08/21,03:49:00,8.3,23,7.7,794,15,0
103,07/08/21,03:50:00,8.4,23,7.7,794,15,0
104,07/08/21,03:51:00,8.4,23.2,7.7,794,15,0
105,07/08/21,03:52:00,8.4,23.3,7.7,795,15,0
106,07/08/21,03:53:00,8.4,23.4,7.7,797,15,0
107,07/08/21,03:54:00,8.4,23.4,7.7,798,15,0
108,07/08/21,03:55:00,8.4,23.4,7.7,797,16,0
109,07/08/21,03:56:00,8.4,23.4,7.7,798,15,0
110,07/08/21,03:57:00,8.4,23.5,7.7,798,16,0
111,07/08/21,03:58:00,8.4,23.5,7.7,797,16,0
112,07/08/21,03:59:00,8.4,23.5,7.7,797,16,0
113,07/08/21,04:00:00,8.4,23.5,7.7,797,16,0
114,07/08/21,04:01:01,8.4,23.2,7.7,797,15,0
115,07/08/21,04:02:00,8.4,23.1,7.7,797,15,0
116,07/08/21,04:03:00,8.4,23,7.7,794,15,0
117,07/08/21,04:04:01,8.4,23.1,7.7,794,16,0
118,07/08/21,04:05:01,8.4,23.2,7.7,795,15,0
119,07/08/21,04:06:00,8.4,23.3,7.7,797,15,0
120,07/08/21,04:07:01,8.4,23.4,7.7,797,15,0
121,07/08/21,04:08:01,8.4,23.4,7.7,797,16,0
122,07/08/21,04:09:00,8.4,23.4,7.7,797,15,0
123,07/08/21,04:10:01,8.4,23.5,7.7,798,15,0
124,07/08/21,04:11:01,8.4,23.5,7.7,798,15,0
125,07/08/21,04:12:01,8.4,23.5,7.7,798,15,0
126,07/08/21,04:13:01,8.4,23.5,7.7,797,15,0
127,07/08/21,04:14:01,8.4,23.3,7.7,797,15,0
128,07/08/21,04:15:01,8.4,23.1,7.7,795,15,0
129,07/08/21,04:16:01,8.4,23,7.7,795,15,0
130,07/08/21,04:17:01,8.4,23,7.7,794,15,0
131,07/08/21,04:18:01,8.4,23.2,7.7,795,15,0
132,07/08/21,04:19:01,8.4,23.3,7.7,797,15,0
133,07/08/21,04:20:01,8.4,23.4,7.7,797,15,0
134,07/08/21,04:21:01,8.4,23.4,7.7,797,16,0
135,07/08/21,04:22:01,8.4,23.4,7.7,798,15,0
136,07/08/21,04:23:01,8.4,23.4,7.7,798,15,0
137,07/08/21,04:24:01,8.4,23.5,7.7,797,16,0
138,07/08/21,04:25:01,8.5,23.5,7.7,797,15,0
139,07/08/21,04:26:01,8.5,23.5,7.7,797,15,0
140,07/08/21,04:27:01,8.4,23.4,7.7,797,15,0
141,07/08/21,04:28:01,8.5,23.2,7.7,797,16,0
142,07/08/21,04:29:01,8.5,23,7.7,796,15,0
143,07/08/21,04:30:01,8.5,23,7.7,794,15,0
144,07/08/21,04:31:01,8.4,23.2,7.7,794,15,0
145,07/08/21,04:32:01,8.5,23.3,7.7,795,15,0
146,07/08/21,04:33:01,8.5,23.4,7.7,797,15,0
147,07/08/21,04:34:01,8.5,23.4,7.7,798,15,0
148,07/08/21,04:35:01,8.5,23.4,7.7,798,15,0
149,07/08/21,04:36:01,8.5,23.4,7.7,797,15,0
150,07/08/21,04:37:01,8.5,23.5,7.7,797,15,0
151,07/08/21,04:38:01,8.5,23.5,7.67,797,15,0
152,07/08/21,04:39:01,8.5,23.5,7.7,797,15,0
153,07/08/21,04:40:01,8.5,23.5,7.7,797,15,0
154,07/08/21,04:41:01,8.5,23.2,7.7,797,15,0
155,07/08/21,04:42:01,8.5,23.1,7.7,795,15,0
156,07/08/21,04:43:01,8.5,23,7.7,794,15,0
157,07/08/21,04:44:01,8.5,23.1,7.7,794,15,0
158,07/08/21,04:45:01,8.5,23.2,7.7,795,15,0
159,07/08/21,04:46:01,8.5,23.3,7.7,797,15,0
160,07/08/21,04:47:01,8.5,23.4,7.7,797,15,0
161,07/08/21,04:48:01,8.5,23.4,7.7,797,15,0
162,07/08/21,04:49:01,8.5,23.4,7.7,798,15,0
163,07/08/21,04:50:01,8.5,23.5,7.7,798,15,0
164,07/08/21,04:51:01,8.5,23.5,7.7,798,15,0
165,07/08/21,04:52:02,8.5,23.5,7.7,798,15,0
166,07/08/21,04:53:01,8.5,23.5,7.7,797,15,0
167,07/08/21,04:54:01,8.5,23.3,7.7,797,15,0
168,07/08/21,04:55:02,8.5,23.1,7.67,795,15,0
169,07/08/21,04:56:01,8.5,23,7.7,795,16,0
170,07/08/21,04:57:01,8.5,23.1,7.7,794,15,0
171,07/08/21,04:58:02,8.5,23.2,7.7,797,15,0
172,07/08/21,04:59:01,8.5,23.3,7.7,796,15,0
173,07/08/21,05:00:01,8.5,23.4,7.7,797,15,0
174,07/08/21,05:01:02,8.5,23.4,7.7,797,15,0
175,07/08/21,05:02:02,8.5,23.4,7.7,798,15,0
176,07/08/21,05:03:01,8.5,23.5,7.7,797,16,0
177,07/08/21,05:04:02,8.3,23.5,7.69,797,15,0
178,07/08/21,05:05:02,8.2,23.5,7.7,797,15,0
179,07/08/21,05:06:02,8.2,23.5,7.7,797,16,0
180,07/08/21,05:07:02,8.2,23.4,7.7,797,15,0
181,07/08/21,05:08:02,8.2,23.2,7.67,796,15,0
182,07/08/21,05:09:02,8.2,23,7.7,794,16,0
183,07/08/21,05:10:02,8.2,23,7.7,794,15,0
184,07/08/21,05:11:02,8.2,23.2,7.7,794,15,0
185,07/08/21,05:12:02,8.2,23.3,7.7,794,16,0
186,07/08/21,05:13:02,8.2,23.4,7.7,796,16,0
187,07/08/21,05:14:02,8.2,23.4,7.7,796,15,0
188,07/08/21,05:15:02,8.2,23.4,7.7,796,15,0
189,07/08/21,05:16:02,8.2,23.4,7.7,795,15,0
190,07/08/21,05:17:02,8.3,23.4,7.7,794,15,0
191,07/08/21,05:18:02,8.3,23.5,7.67,794,15,0
192,07/08/21,05:19:02,8.3,23.5,7.7,794,15,0
193,07/08/21,05:20:02,8.3,23.5,7.7,794,16,0
194,07/08/21,05:21:02,8.3,23.3,7.67,795,15,0
195,07/08/21,05:22:02,8.3,23.1,7.7,793,15,0
196,07/08/21,05:23:02,8.3,23,7.7,792,15,0
197,07/08/21,05:24:02,8.3,23.1,7.7,791,16,0
198,07/08/21,05:25:02,8.3,23.2,7.67,794,15,0
199,07/08/21,05:26:02,8.3,23.3,7.7,798,15,0
200,07/08/21,05:27:02,8.4,23.4,7.67,802,15,0
201,07/08/21,05:28:02,8.3,23.4,7.7,804,15,0
202,07/08/21,05:29:02,8.4,23.4,7.7,804,15,0
203,07/08/21,05:30:02,8.4,23.5,7.67,804,15,0
204,07/08/21,05:31:02,8.4,23.5,7.7,804,16,0
205,07/08/21,05:32:02,8.4,23.5,7.7,804,15,0
206,07/08/21,05:33:02,8.4,23.5,7.7,803,15,0
207,07/08/21,05:34:02,8.4,23.3,7.7,803,15,0
208,07/08/21,05:35:02,8.4,23.1,7.7,801,16,0
209,07/08/21,05:36:02,8.4,23,7.7,798,15,0
210,07/08/21,05:37:02,8.4,23,7.7,798,15,0
211,07/08/21,05:38:02,8.4,23.2,7.7,798,15,0
212,07/08/21,05:39:02,8.4,23.3,7.7,800,16,0
213,07/08/21,05:40:02,8.4,23.4,7.7,800,15,0
