Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
251,08/30/21,18:38:44,8.2,23.1,7.67,793,15,0
252,08/30/21,18:39:44,8.2,23,7.67,792,14,0
253,08/30/21,18:40:43,8.2,23,7.67,790,14,0
254,08/30/21,18:41:44,8.2,23.2,7.67,792,14,0
255,08/30/21,18:42:43,8.2,23.3,7.67,794,15,0
256,08/30/21,18:43:44,8.2,23.3,7.67,795,15,0
257,08/30/21,18:44:43,8.2,23.4,7.67,798,15,0
258,08/30/21,18:45:44,8.2,23.4,7.67,800,15,0
259,08/30/21,18:46:44,8.2,23.4,7.67,801,15,0
260,08/30/21,18:47:44,8.2,23.4,7.67,803,14,0
261,08/30/21,18:48:43,8.2,23.5,7.67,802,14,0
262,08/30/21,18:49:44,8.2,23.5,7.67,802,14,0
263,08/30/21,18:50:44,8.2,23.5,7.67,804,14,0
264,08/30/21,18:51:44,8.2,23.2,7.67,803,14,0
265,08/30/21,18:52:44,8.2,23.1,7.67,801,15,0
266,08/30/21,18:53:44,8.2,23,7.67,800,14,0
267,08/30/21,18:54:44,8.2,23.1,7.67,798,14,0
268,08/30/21,18:55:44,8.2,23.2,7.67,800,14,0
269,08/30/21,18:56:44,8.2,23.3,7.67,800,14,0
270,08/30/21,18:57:44,8.2,23.4,7.67,801,15,0
271,08/30/21,18:58:44,8.2,23.4,7.67,800,15,0
272,08/30/21,18:59:44,8.3,23.4,7.67,801,14,0
273,08/30/21,19:00:44,8.3,23.4,7.67,803,15,0
274,08/30/21,19:01:44,8.3,23.5,7.67,803,14,0
275,08/30/21,19:02:44,8.3,23.5,7.67,801,14,0
276,08/30/21,19:03:44,8.3,23.5,7.67,801,14,0
277,08/30/21,19:04:44,8.2,23.3,7.67,801,14,0
278,08/30/21,19:05:44,8.3,23.2,7.67,800,14,0
279,08/30/21,19:06:44,8.3,23,7.67,800,14,0
280,08/30/21,19:07:44,8.3,23,7.67,798,14,0
281,08/30/21,19:08:44,8.3,23.2,7.67,800,14,0
282,08/30/21,19:09:44,8.3,23.3,7.67,800,14,0
283,08/30/21,19:10:44,8.2,23.3,7.67,801,14,0
284,08/30/21,19:11:44,8.2,23.4,7.67,801,14,0
285,08/30/21,19:12:44,8.2,23.4,7.67,801,14,0
286,08/30/21,19:13:44,8.3,23.4,7.67,801,15,0
287,08/30/21,19:14:44,8.3,23.4,7.67,801,15,0
288,08/30/21,19:15:44,8.3,23.5,7.67,801,14,0
289,08/30/21,19:16:44,8.3,23.5,7.67,801,15,0
290,08/30/21,19:17:44,8.2,23.5,7.67,801,14,0
291,08/30/21,19:18:44,8.2,23.2,7.67,801,15,0
292,08/30/21,19:19:44,8.2,23.1,7.67,800,14,0
293,08/30/21,19:20:44,8.3,23,7.67,800,14,0
294,08/30/21,19:21:44,8.3,23.1,7.67,798,14,0
295,08/30/21,19:22:44,8.3,23.2,7.67,800,14,0
296,08/30/21,19:23:44,8.3,23.3,7.67,801,15,0
297,08/30/21,19:24:44,8.2,23.4,7.67,802,15,0
298,08/30/21,19:25:44,8.2,23.4,7.67,801,15,0
299,08/30/21,19:26:44,8.2,23.4,7.67,801,14,0
300,08/30/21,19:27:45,8.3,23.4,7.67,801,14,0
301,08/30/21,19:28:44,8.3,23.4,7.67,800,14,0
302,08/30/21,19:29:44,8.3,23.5,7.67,801,14,0
303,08/30/21,19:30:44,8.2,23.5,7.67,801,15,0
304,08/30/21,19:31:45,8.2,23.4,7.67,801,14,0
305,08/30/21,19:32:44,8.3,23.2,7.67,801,14,0
306,08/30/21,19:33:44,8.2,23.1,7.67,800,14,0
307,08/30/21,19:34:45,8.2,23,7.67,800,14,0
308,08/30/21,19:35:45,8.2,23.2,7.67,798,15,0
309,08/30/21,19:36:44,8.2,23.3,7.67,800,15,0
310,08/30/21,19:37:44,8.3,23.3,7.67,801,14,0
311,08/30/21,19:38:45,8.2,23.4,7.67,801,14,0
312,08/30/21,19:39:45,8.2,23.4,7.67,801,15,0
313,08/30/21,19:40:44,8.3,23.4,7.67,801,14,0
314,08/30/21,19:41:45,8.3,23.4,7.67,801,14,0
315,08/30/21,19:42:45,8.3,23.5,7.67,802,14,0
316,08/30/21,19:43:45,8.3,23.5,7.67,801,15,0
317,08/30/21,19:44:44,8.3,23.5,7.67,802,14,0
318,08/30/21,19:45:45,8.3,23.2,7.67,801,14,0
319,08/30/21,19:46:45,8.2,23.1,7.67,800,14,0
320,08/30/21,19:47:45,8.1,23,7.67,800,15,0
321,08/30/21,19:48:45,8,23.1,7.67,798,14,0
322,08/30/21,19:49:45,8,23.2,7.67,800,14,0
323,08/30/21,19:50:45,8,23.3,7.67,801,14,0
324,08/30/21,19:51:45,8,23.4,7.67,801,14,0
325,08/30/21,19:52:45,8,23.4,7.67,801,14,0
326,08/30/21,19:53:45,8,23.4,7.67,801,15,0
327,08/30/21,19:54:45,8,23.4,7.67,801,14,0
328,08/30/21,19:55:45,8,23.5,7.67,800,15,0
329,08/30/21,19:56:45,8,23.5,7.67,800,15,0
330,08/30/21,19:57:45,8,23.5,7.67,801,14,0
331,08/30/21,19:58:45,8,23.4,7.67,801,14,0
332,08/30/21,19:59:45,8,23.2,7.67,798,14,0
333,08/30/21,20:00:45,8,23.1,7.67,798,14,0
334,08/30/21,20:01:45,8,23,7.67,797,14,0
335,08/30/21,20:02:45,8,23.1,7.67,796,14,0
336,08/30/21,20:03:45,8,23.3,7.67,798,14,0
337,08/30/21,20:04:45,8,23.3,7.67,798,14,0
338,08/30/21,20:05:45,8,23.4,7.67,797,15,0
339,08/30/21,20:06:45,8,23.4,7.67,797,14,0
340,08/30/21,20:07:45,8,23.4,7.67,797,14,0
341,08/30/21,20:08:45,8,23.5,7.67,797,14,0
342,08/30/21,20:09:45,8,23.5,7.67,797,14,0
343,08/30/21,20:10:45,8,23.5,7.67,797,14,0
344,08/30/21,20:11:45,8,23.5,7.67,797,15,0
345,08/30/21,20:12:45,8,23.3,7.67,796,14,0
346,08/30/21,20:13:45,8,23.2,7.67,796,14,0
347,08/30/21,20:14:45,8,23,7.67,793,14,0
348,08/30/21,20:15:45,8.1,23,7.67,793,14,0
349,08/30/21,20:16:45,8.1,23.2,7.67,794,14,0
350,08/30/21,20:17:45,8.2,23.3,7.67,795,15,0
351,08/30/21,20:18:45,8.2,23.3,7.67,794,14,0
352,08/30/21,20:19:46,8.2,23.4,7.67,796,14,0
353,08/30/21,20:20:45,8.2,23.4,7.67,796,14,0
354,08/30/21,20:21:45,8.2,23.4,7.67,795,14,0
355,08/30/21,20:22:45,8.2,23.5,7.67,796,15,0
356,08/30/21,20:23:46,8.2,23.5,7.67,796,15,0
357,08/30/21,20:24:45,8.2,23.5,7.67,797,14,0
358,08/30/21,20:25:45,8.2,23.5,7.67,796,14,0
359,08/30/21,20:26:45,8.2,23.2,7.67,795,14,0
360,08/30/21,20:27:46,8.2,23.1,7.67,794,14,0
361,08/30/21,20:28:45,8.2,23,7.67,795,14,0
362,08/30/21,20:29:45,8.2,23,7.67,793,14,0
363,08/30/21,20:30:46,8.2,23.2,7.67,794,14,0
364,08/30/21,20:31:46,8.2,23.3,7.67,794,15,0
365,08/30/21,20:32:45,8.2,23.4,7.67,795,14,0
366,08/30/21,20:33:46,8.2,23.4,7.67,796,15,0
367,08/30/21,20:34:46,8.2,23.4,7.67,795,14,0
368,08/30/21,20:35:46,8.2,23.4,7.67,795,14,0
369,08/30/21,20:36:45,8.2,23.5,7.67,796,14,0
370,08/30/21,20:37:46,8.2,23.5,7.67,796,15,0
371,08/30/21,20:38:46,8.3,23.5,7.67,796,14,0
372,08/30/21,20:39:46,8.2,23.4,7.67,796,15,0
373,08/30/21,20:40:46,8.2,23.2,7.67,796,14,0
374,08/30/21,20:41:46,8.3,23.1,7.67,794,14,0
375,08/30/21,20:42:46,8.3,23,7.67,793,14,0
376,08/30/21,20:43:46,8.3,23.2,7.67,794,14,0
377,08/30/21,20:44:46,8.2,23.3,7.67,794,14,0
378,08/30/21,20:45:46,8.2,23.3,7.67,795,14,0
379,08/30/21,20:46:46,8.3,23.4,7.67,795,15,0
380,08/30/21,20:47:46,8.3,23.4,7.67,796,15,0
381,08/30/21,20:48:46,8.3,23.4,7.67,796,14,0
382,08/30/21,20:49:46,8.3,23.4,7.67,795,14,0
383,08/30/21,20:50:46,8.3,23.5,7.67,796,14,0
384,08/30/21,20:51:46,8.2,23.5,7.67,796,14,0
385,08/30/21,20:52:46,8.3,23.5,7.67,795,14,0
386,08/30/21,20:53:46,8.3,23.3,7.67,797,14,0
387,08/30/21,20:54:46,8.3,23.1,7.67,794,14,0
388,08/30/21,20:55:46,8.3,23,7.67,794,14,0
389,08/30/21,20:56:46,8.2,23,7.67,795,14,0
390,08/30/21,20:57:46,8.2,23.2,7.67,794,14,0
391,08/30/21,20:58:46,8.3,23.3,7.67,796,14,0
392,08/30/21,20:59:46,8.3,23.4,7.67,797,14,0
393,08/30/21,21:00:46,8.3,23.4,7.67,796,14,0
394,08/30/21,21:01:46,8.3,23.4,7.67,795,14,0
395,08/30/21,21:02:46,8.3,23.4,7.67,797,14,0
396,08/30/21,21:03:46,8.2,23.4,7.67,797,14,0
397,08/30/21,21:04:46,8.3,23.5,7.67,796,15,0
398,08/30/21,21:05:46,8.3,23.5,7.67,797,14,0
399,08/30/21,21:06:46,8.2,23.4,7.67,796,14,0
400,08/30/21,21:07:46,8.3,23.2,7.67,795,14,0
401,08/30/21,21:08:46,8.3,23.1,7.67,794,14,0
402,08/30/21,21:09:46,8.2,23,7.67,794,15,0
403,08/30/21,21:10:46,8.2,23.1,7.67,795,14,0
404,08/30/21,21:11:46,8.2,23.2,7.67,794,14,0
405,08/30/21,21:12:46,8.3,23.3,7.67,796,14,0
406,08/30/21,21:13:46,8.3,23.4,7.67,797,14,0
407,08/30/21,21:14:46,8.3,23.4,7.67,795,14,0
408,08/30/21,21:15:47,8.3,23.4,7.67,797,15,0
409,08/30/21,21:16:46,8.3,23.4,7.67,797,14,0
410,08/30/21,21:17:46,8.3,23.5,7.67,797,14,0
411,08/30/21,21:18:46,8.3,23.5,7.67,797,15,0
412,08/30/21,21:19:47,8.3,23.5,7.67,796,15,0
413,08/30/21,21:20:46,8.3,23.3,7.67,796,14,0
414,08/30/21,21:21:46,8.3,23.1,7.67,796,14,0
415,08/30/21,21:22:47,8.3,23,7.67,794,15,0
416,08/30/21,21:23:47,8.3,23,7.67,794,15,0
417,08/30/21,21:24:46,8.3,23.2,7.67,794,14,0
418,08/30/21,21:25:46,8.3,23.3,7.67,796,15,0
419,08/30/21,21:26:47,8.2,23.4,7.67,796,14,0
420,08/30/21,21:27:47,8.1,23.4,7.67,796,14,0
421,08/30/21,21:28:47,8,23.4,7.67,796,15,0
422,08/30/21,21:29:47,8,23.4,7.67,797,15,0
423,08/30/21,21:30:47,8,23.4,7.67,797,15,0
424,08/30/21,21:31:47,8,23.5,7.67,797,14,0
425,08/30/21,21:32:47,8,23.5,7.67,795,14,0
426,08/30/21,21:33:47,8,23.4,7.67,796,15,0
427,08/30/21,21:34:47,8,23.2,7.67,796,14,0
428,08/30/21,21:35:47,8,23.1,7.67,794,14,0
429,08/30/21,21:36:47,8,23,7.67,792,14,0
430,08/30/21,21:37:47,8,23.1,7.67,793,14,0
431,08/30/21,21:38:47,8,23.3,7.67,793,14,0
432,08/30/21,21:39:47,8,23.3,7.67,795,14,0
433,08/30/21,21:40:47,8,23.4,7.67,794,14,0
434,08/30/21,21:41:47,8,23.4,7.67,794,14,0
435,08/30/21,21:42:47,8,23.4,7.67,794,14,0
436,08/30/21,21:43:47,8,23.5,7.67,793,14,0
437,08/30/21,21:44:47,8,23.5,7.67,793,15,0
438,08/30/21,21:45:47,8,23.5,7.67,793,14,0
439,08/30/21,21:46:47,8,23.5,7.67,793,14,0
440,08/30/21,21:47:47,8,23.3,7.67,793,14,0
441,08/30/21,21:48:47,8,23.2,7.67,792,15,0
442,08/30/21,21:49:47,8,23,7.67,792,15,0
443,08/30/21,21:50:47,8,23,7.67,793,15,0
444,08/30/21,21:51:47,8,23.2,7.67,794,14,0
