Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,08/01/21,13:14:41,8.5,23.4,7.62,807,15,0
1,08/01/21,13:15:41,8.5,23.4,7.62,807,15,0
2,08/01/21,13:16:41,8.5,23.4,7.62,807,15,0
3,08/01/21,13:17:41,8.5,23.4,7.62,807,15,0
4,08/01/21,13:18:41,8.5,23.4,7.62,807,14,0
5,08/01/21,13:19:41,8.5,23.5,7.62,807,15,0
6,08/01/21,13:20:41,8.5,23.5,7.62,807,15,0
7,08/01/21,13:21:41,8.5,23.3,7.62,807,15,0
8,08/01/21,13:22:41,8.5,23.1,7.62,807,14,0
9,08/01/21,13:23:41,8.5,23,7.62,804,15,0
10,08/01/21,13:24:41,8.5,23,7.65,804,14,0
11,08/01/21,13:25:41,8.5,23.2,7.62,805,15,0
12,08/01/21,13:26:41,8.5,23.3,7.62,807,15,0
13,08/01/21,13:27:41,8.5,23.4,7.62,807,15,0
14,08/01/21,13:28:41,8.5,23.4,7.62,807,14,0
15,08/01/21,13:29:41,8.5,23.4,7.62,807,15,0
16,08/01/21,13:30:41,8.5,23.4,7.62,808,15,0
17,08/01/21,13:31:41,8.5,23.5,7.62,808,15,0
18,08/01/21,13:32:41,8.5,23.5,7.62,807,15,0
19,08/01/21,13:33:41,8.5,23.5,7.62,807,15,0
20,08/01/21,13:34:41,8.5,23.4,7.62,808,14,0
21,08/01/21,13:35:41,8.5,23.2,7.62,806,15,0
22,08/01/21,13:36:41,8.5,23,7.62,805,14,0
23,08/01/21,13:37:41,8.5,23,7.62,804,14,0
24,08/01/21,13:38:41,8.5,23.2,7.62,804,15,0
25,08/01/21,13:39:41,8.5,23.3,7.64,805,14,0
26,08/01/21,13:40:41,8.5,23.3,7.62,807,15,0
27,08/01/21,13:41:41,8.5,23.4,7.62,807,15,0
28,08/01/21,13:42:41,8.5,23.4,7.62,808,15,0
29,08/01/21,13:43:42,8.5,23.4,7.62,808,15,0
30,08/01/21,13:44:41,8.5,23.4,7.62,807,15,0
31,08/01/21,13:45:41,8.5,23.5,7.64,808,15,0
32,08/01/21,13:46:41,8.5,23.5,7.64,808,15,0
33,08/01/21,13:47:42,8.5,23.5,7.64,807,15,0
34,08/01/21,13:48:41,8.5,23.2,7.62,807,15,0
35,08/01/21,13:49:41,8.5,23.1,7.64,805,15,0
36,08/01/21,13:50:42,8.5,23,7.64,804,15,0
37,08/01/21,13:51:41,8.5,23.1,7.64,805,15,0
38,08/01/21,13:52:41,8.5,23.2,7.64,805,15,0
39,08/01/21,13:53:42,8.5,23.3,7.64,807,15,0
40,08/01/21,13:54:42,8.5,23.4,7.64,807,15,0
41,08/01/21,13:55:41,8.5,23.4,7.65,807,15,0
42,08/01/21,13:56:41,8.5,23.4,7.62,807,15,0
43,08/01/21,13:57:42,8.5,23.4,7.62,808,14,0
44,08/01/21,13:58:42,8.5,23.5,7.62,807,15,0
45,08/01/21,13:59:41,8.5,23.5,7.62,808,15,0
46,08/01/21,14:00:42,8.5,23.5,7.64,807,15,0
47,08/01/21,14:01:42,8.5,23.3,7.62,807,15,0
48,08/01/21,14:02:42,8.5,23.1,7.62,805,15,0
49,08/01/21,14:03:42,8.6,23,7.64,805,14,0
50,08/01/21,14:04:42,8.5,23,7.64,804,15,0
51,08/01/21,14:05:42,10.2,23.2,7.64,805,15,0
52,08/01/21,14:06:42,11.9,23.3,7.64,808,15,0
53,08/01/21,14:07:42,12.3,23.4,7.62,808,15,0
54,08/01/21,14:08:42,12.1,23.5,7.62,808,15,0
55,08/01/21,14:09:42,11.8,23.5,7.62,808,15,0
56,08/01/21,14:10:42,11.6,23.6,7.61,808,15,0
57,08/01/21,14:11:42,11.3,23.7,7.61,808,15,0
58,08/01/21,14:12:42,11.1,23.8,7.61,810,15,0
59,08/01/21,14:13:42,10.8,23.9,7.62,810,15,0
60,08/01/21,14:14:42,10.5,24,7.59,810,15,0
61,08/01/21,14:15:42,10.2,24,7.59,809,15,0
62,08/01/21,14:16:42,10,24.1,7.59,810,15,0
63,08/01/21,14:17:42,9.8,24.1,7.59,808,15,0
64,08/01/21,14:18:42,9.6,24.2,7.58,808,14,0
65,08/01/21,14:19:42,9.3,24.1,7.56,808,15,0
66,08/01/21,14:20:42,9.1,24.1,7.56,808,15,0
67,08/01/21,14:21:42,8.9,23.9,7.56,805,15,0
68,08/01/21,14:22:42,8.7,23.7,7.56,805,15,0
69,08/01/21,14:23:42,8.4,23.6,7.56,804,15,0
70,08/01/21,14:24:42,8.2,23.3,7.59,804,15,0
71,08/01/21,14:25:42,8.2,23.2,7.59,805,15,0
72,08/01/21,14:26:42,8.2,23,7.59,807,15,0
73,08/01/21,14:27:42,8.1,22.8,7.62,808,14,0
74,08/01/21,14:28:42,8.1,22.6,7.62,808,15,0
75,08/01/21,14:29:42,8.1,22.4,7.64,811,15,0
76,08/01/21,14:30:42,8.1,22.2,7.67,811,15,0
77,08/01/21,14:31:42,8.1,22.1,7.67,811,15,0
78,08/01/21,14:32:42,8.2,22,7.7,812,15,0
79,08/01/21,14:33:42,3.1,21.7,7.7,814,8,0
80,08/01/21,14:34:42,5.7,22.2,7.7,811,0,0
81,08/01/21,14:35:42,4.2,22.7,7.73,812,9,0
82,08/01/21,14:36:42,3.2,22.9,7.73,812,14,0
83,08/01/21,14:37:43,3.2,23.1,7.73,812,15,0
84,08/01/21,14:38:42,3.3,23.3,7.7,811,15,0
85,08/01/21,14:39:42,3.9,23.2,7.7,811,15,0
86,08/01/21,14:40:43,4.8,23.2,7.7,810,15,0
87,08/01/21,14:41:42,5.5,23.2,7.67,807,15,0
88,08/01/21,14:42:42,6.2,23.3,7.67,805,15,0
89,08/01/21,14:43:43,6.9,23.3,7.64,804,15,0
90,08/01/21,14:44:42,7.5,23.3,7.64,802,15,0
91,08/01/21,14:45:42,8,23.3,7.64,803,15,0
92,08/01/21,14:46:43,8.2,23.3,7.64,802,15,0
93,08/01/21,14:47:43,8.3,23.3,7.64,801,15,0
94,08/01/21,14:48:42,8.3,23.3,7.61,800,15,0
95,08/01/21,14:49:43,8.4,23.3,7.62,800,14,0
96,08/01/21,14:50:43,8.4,23.3,7.62,800,14,0
97,08/01/21,14:51:43,8.4,23.4,7.62,800,14,0
98,08/01/21,14:52:42,8.4,23.4,7.62,800,15,0
99,08/01/21,14:53:43,8.4,23.4,7.62,800,14,0
100,08/01/21,14:54:43,8.4,23.4,7.62,800,15,0
101,08/01/21,14:55:43,8.4,23.4,7.62,800,15,0
102,08/01/21,14:56:42,8.4,23.4,7.62,800,15,0
103,08/01/21,14:57:43,8.4,23.4,7.59,801,15,0
104,08/01/21,14:58:43,8.4,23.5,7.59,800,15,0
105,08/01/21,14:59:43,8.5,23.3,7.59,800,15,0
106,08/01/21,15:00:43,8.4,23.1,7.59,800,15,0
107,08/01/21,15:01:43,8.5,23,7.59,800,15,0
108,08/01/21,15:02:43,8.4,23.1,7.61,798,15,0
109,08/01/21,15:03:43,8.4,23.2,7.59,798,15,0
110,08/01/21,15:04:43,8.4,23.3,7.59,800,15,0
111,08/01/21,15:05:43,8.4,23.3,7.59,802,15,0
112,08/01/21,15:06:43,8.4,23.4,7.59,801,15,0
113,08/01/21,15:07:43,8.5,23.4,7.59,801,15,0
114,08/01/21,15:08:43,8.5,23.4,7.59,801,15,0
115,08/01/21,15:09:43,8.5,23.4,7.59,801,15,0
116,08/01/21,15:10:43,8.5,23.4,7.59,801,15,0
117,08/01/21,15:11:43,8.5,23.4,7.59,801,15,0
118,08/01/21,15:12:43,8.5,23.3,7.59,801,15,0
119,08/01/21,15:13:43,8.5,23.1,7.59,800,15,0
120,08/01/21,15:14:43,8.5,23,7.59,798,15,0
121,08/01/21,15:15:43,8.5,23.1,7.59,800,15,0
122,08/01/21,15:16:43,8.6,23.2,7.59,800,15,0
123,08/01/21,15:17:43,8.7,23.3,7.59,800,15,0
124,08/01/21,15:18:43,8.6,23.3,7.59,801,15,0
125,08/01/21,15:19:43,8.6,23.4,7.59,801,15,0
126,08/01/21,15:20:43,8.6,23.4,7.59,801,14,0
127,08/01/21,15:21:43,8.7,23.4,7.59,801,15,0
128,08/01/21,15:22:43,8.7,23.4,7.59,801,15,0
129,08/01/21,15:23:43,8.7,23.5,7.59,801,15,0
130,08/01/21,15:24:43,8.7,23.5,7.59,801,15,0
131,08/01/21,15:25:43,8.6,23.3,7.59,801,15,0
132,08/01/21,15:26:43,8.6,23.1,7.59,801,15,0
133,08/01/21,15:27:43,8.6,23,7.59,800,15,0
134,08/01/21,15:28:43,8.7,23,7.59,798,14,0
135,08/01/21,15:29:43,8.7,23.2,7.59,798,15,0
136,08/01/21,15:30:43,8.7,23.3,7.59,801,15,0
137,08/01/21,15:31:43,8.6,23.3,7.59,801,15,0
138,08/01/21,15:32:43,8.6,23.4,7.59,801,14,0
139,08/01/21,15:33:43,8.6,23.4,7.59,801,15,0
140,08/01/21,15:34:44,8.6,23.4,7.59,801,15,0
141,08/01/21,15:35:43,8.6,23.4,7.59,801,15,0
142,08/01/21,15:36:43,8.6,23.4,7.59,801,15,0
143,08/01/21,15:37:43,8.6,23.5,7.59,801,15,0
144,08/01/21,15:38:44,8.6,23.4,7.59,801,15,0
145,08/01/21,15:39:44,8.6,23.1,7.59,801,15,0
146,08/01/21,15:40:43,8.6,23,7.59,800,14,0
147,08/01/21,15:41:43,8.6,23.1,7.59,798,15,0
148,08/01/21,15:42:43,8.6,23.2,7.59,800,15,0
149,08/01/21,15:43:44,8.6,23.3,7.59,800,15,0
150,08/01/21,15:44:44,8.6,23.3,7.59,801,15,0
151,08/01/21,15:45:43,8.5,23.4,7.59,801,15,0
152,08/01/21,15:46:43,8.3,23.4,7.59,801,15,0
153,08/01/21,15:47:44,8.3,23.4,7.59,801,15,0
154,08/01/21,15:48:44,8.3,23.5,7.62,801,15,0
155,08/01/21,15:49:44,8.3,23.5,7.59,801,15,0
156,08/01/21,15:50:44,8.3,23.5,7.59,801,15,0
157,08/01/21,15:51:44,8.3,23.4,7.59,801,15,0
158,08/01/21,15:52:44,8.3,23.2,7.59,800,15,0
159,08/01/21,15:53:44,8.3,23,7.59,798,15,0
160,08/01/21,15:54:44,8.3,23,7.59,798,15,0
161,08/01/21,15:55:44,8.3,23.2,7.59,797,15,0
162,08/01/21,15:56:44,8.3,23.3,7.59,798,15,0
163,08/01/21,15:57:44,8.3,23.4,7.61,797,15,0
164,08/01/21,15:58:44,8.3,23.4,7.62,800,15,0
165,08/01/21,15:59:44,8.3,23.4,7.62,800,15,0
166,08/01/21,16:00:44,8.3,23.4,7.62,798,15,0
167,08/01/21,16:01:44,8.3,23.5,7.62,800,15,0
168,08/01/21,16:02:44,8.2,23.5,7.59,798,15,0
169,08/01/21,16:03:44,8.2,23.5,7.59,798,15,0
170,08/01/21,16:04:44,8.2,23.5,7.62,798,15,0
171,08/01/21,16:05:44,8.2,23.2,7.62,798,15,0
172,08/01/21,16:06:44,8.2,23.1,7.62,797,14,0
173,08/01/21,16:07:44,8.2,23,7.62,796,15,0
174,08/01/21,16:08:44,8.2,23.2,7.62,794,14,0
175,08/01/21,16:09:44,8.2,23.3,7.62,795,15,0
176,08/01/21,16:10:44,8.2,23.3,7.62,795,15,0
177,08/01/21,16:11:44,8.2,23.4,7.62,797,15,0
178,08/01/21,16:12:44,8.2,23.4,7.62,797,15,0
179,08/01/21,16:13:44,8.3,23.4,7.59,797,15,0
180,08/01/21,16:14:44,8.3,23.4,7.62,795,15,0
181,08/01/21,16:15:44,8.3,23.5,7.61,797,15,0
182,08/01/21,16:16:44,8.4,23.5,7.62,797,15,0
183,08/01/21,16:17:44,8.4,23.5,7.62,797,15,0
184,08/01/21,16:18:44,8.4,23.3,7.62,796,15,0
185,08/01/21,16:19:44,8.4,23.1,7.62,797,15,0
186,08/01/21,16:20:44,8.4,23,7.59,794,15,0
187,08/01/21,16:21:44,8.4,23.1,7.62,794,15,0
