Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
50,09/01/21,03:59:24,9.1,23.5,7.73,794,14,0
51,09/01/21,04:00:23,9.1,23.5,7.73,794,14,0
52,09/01/21,04:01:23,9.1,23.3,7.73,794,15,0
53,09/01/21,04:02:24,9.1,23.1,7.73,794,14,0
54,09/01/21,04:03:24,9.1,23,7.73,793,14,0
55,09/01/21,04:04:23,9.1,23.1,7.73,793,14,0
56,09/01/21,04:05:23,9.1,23.2,7.73,793,14,0
57,09/01/21,04:06:24,9.1,23.3,7.73,793,14,0
58,09/01/21,04:07:24,9.1,23.4,7.73,794,14,0
59,09/01/21,04:08:23,9.1,23.4,7.73,794,14,0
60,09/01/21,04:09:24,9.1,23.4,7.73,795,14,0
61,09/01/21,04:10:24,9.1,23.4,7.73,795,14,0
62,09/01/21,04:11:24,9.1,23.5,7.73,796,14,0
63,09/01/21,04:12:23,9.1,23.5,7.73,796,14,0
64,09/01/21,04:13:24,9.1,23.5,7.73,794,14,0
65,09/01/21,04:14:24,9.1,23.4,7.73,794,14,0
66,09/01/21,04:15:23,9.1,23.2,7.73,794,14,0
67,09/01/21,04:16:24,9.1,23.1,7.73,793,14,0
68,09/01/21,04:17:24,9.1,23,7.73,793,14,0
69,09/01/21,04:18:24,9.1,23.2,7.73,793,14,0
70,09/01/21,04:19:24,9.1,23.2,7.73,793,14,0
71,09/01/21,04:20:24,9.1,23.3,7.73,794,14,0
72,09/01/21,04:21:24,9.1,23.4,7.73,794,14,0
73,09/01/21,04:22:24,9.1,23.4,7.73,794,14,0
74,09/01/21,04:23:24,9.1,23.4,7.73,794,14,0
75,09/01/21,04:24:24,9.1,23.4,7.73,794,14,0
76,09/01/21,04:25:24,9.1,23.4,7.73,794,14,0
77,09/01/21,04:26:24,9.1,23.5,7.73,795,14,0
78,09/01/21,04:27:24,9.1,23.5,7.73,796,14,0
79,09/01/21,04:28:24,9.1,23.2,7.73,794,14,0
80,09/01/21,04:29:24,9.1,23.1,7.73,794,14,0
81,09/01/21,04:30:24,9.1,23,7.73,793,14,0
82,09/01/21,04:31:24,9.1,23,7.73,793,15,0
83,09/01/21,04:32:24,9.1,23.2,7.73,793,14,0
84,09/01/21,04:33:24,9.1,23.3,7.73,794,14,0
85,09/01/21,04:34:24,9.1,23.4,7.73,794,14,0
86,09/01/21,04:35:24,9.1,23.4,7.73,794,14,0
87,09/01/21,04:36:24,9.1,23.4,7.73,795,14,0
88,09/01/21,04:37:24,9.1,23.4,7.73,795,14,0
89,09/01/21,04:38:24,9.1,23.4,7.73,795,15,0
90,09/01/21,04:39:24,9.1,23.5,7.73,795,14,0
91,09/01/21,04:40:24,9.1,23.5,7.73,794,14,0
92,09/01/21,04:41:24,9.1,23.4,7.73,794,15,0
93,09/01/21,04:42:24,9.1,23.2,7.73,794,14,0
94,09/01/21,04:43:24,9.1,23,7.73,794,15,0
95,09/01/21,04:44:24,9.1,23,7.73,793,14,0
96,09/01/21,04:45:24,9.1,23.2,7.73,793,14,0
97,09/01/21,04:46:24,9.1,23.3,7.73,794,14,0
98,09/01/21,04:47:24,9.1,23.3,7.73,794,14,0
99,09/01/21,04:48:24,9.1,23.4,7.73,794,15,0
100,09/01/21,04:49:24,9.1,23.4,7.73,796,14,0
101,09/01/21,04:50:24,9.1,23.4,7.73,794,14,0
102,09/01/21,04:51:24,9.1,23.4,7.73,794,14,0
103,09/01/21,04:52:24,9.1,23.5,7.73,794,14,0
104,09/01/21,04:53:25,9.1,23.5,7.73,796,14,0
105,09/01/21,04:54:24,9.1,23.5,7.73,796,15,0
106,09/01/21,04:55:24,9.1,23.2,7.73,794,14,0
107,09/01/21,04:56:25,9.1,23.1,7.73,794,14,0
108,09/01/21,04:57:25,9.1,23,7.73,793,15,0
109,09/01/21,04:58:24,9.1,23.1,7.73,793,14,0
110,09/01/21,04:59:24,9.1,23.2,7.73,793,14,0
111,09/01/21,05:00:25,9.1,23.3,7.73,794,14,0
112,09/01/21,05:01:25,9.1,23.3,7.73,794,15,0
113,09/01/21,05:02:24,9.1,23.4,7.73,794,15,0
114,09/01/21,05:03:25,9.1,23.4,7.73,795,14,0
115,09/01/21,05:04:25,9.1,23.4,7.73,794,14,0
116,09/01/21,05:05:25,9.1,23.4,7.73,795,14,0
117,09/01/21,05:06:24,9.1,23.5,7.73,795,15,0
118,09/01/21,05:07:25,9,23.5,7.73,796,15,0
119,09/01/21,05:08:25,8.9,23.3,7.73,794,14,0
120,09/01/21,05:09:25,8.9,23.2,7.73,794,14,0
121,09/01/21,05:10:25,8.9,23,7.73,794,15,0
122,09/01/21,05:11:25,8.9,23,7.73,793,14,0
123,09/01/21,05:12:25,8.9,23.2,7.73,794,15,0
124,09/01/21,05:13:24,8.9,23.3,7.73,793,14,0
125,09/01/21,05:14:25,8.9,23.3,7.73,793,14,0
126,09/01/21,05:15:25,8.9,23.4,7.73,792,14,0
127,09/01/21,05:16:25,8.9,23.4,7.73,794,14,0
128,09/01/21,05:17:25,8.9,23.4,7.73,794,15,0
129,09/01/21,05:18:25,8.9,23.4,7.73,793,14,0
130,09/01/21,05:19:25,8.9,23.5,7.73,793,14,0
131,09/01/21,05:20:25,8.9,23.5,7.73,793,15,0
132,09/01/21,05:21:25,8.9,23.5,7.73,791,14,0
133,09/01/21,05:22:25,8.9,23.2,7.73,791,14,0
134,09/01/21,05:23:25,9,23.1,7.73,791,15,0
135,09/01/21,05:24:25,9,23,7.73,792,14,0
136,09/01/21,05:25:25,9,23.1,7.73,789,14,0
137,09/01/21,05:26:25,9,23.2,7.73,790,15,0
138,09/01/21,05:27:25,9,23.3,7.73,792,14,0
139,09/01/21,05:28:25,9.1,23.4,7.73,794,14,0
140,09/01/21,05:29:25,9.1,23.4,7.73,795,14,0
141,09/01/21,05:30:25,9.1,23.4,7.73,797,14,0
142,09/01/21,05:31:25,9.1,23.4,7.73,798,14,0
143,09/01/21,05:32:25,9.1,23.4,7.73,800,15,0
144,09/01/21,05:33:25,9.1,23.5,7.73,800,14,0
145,09/01/21,05:34:25,9.1,23.5,7.73,801,15,0
146,09/01/21,05:35:25,9.1,23.3,7.73,800,14,0
147,09/01/21,05:36:25,9.1,23.1,7.73,801,14,0
148,09/01/21,05:37:25,9.1,23,7.73,798,15,0
149,09/01/21,05:38:25,9.1,23,7.73,797,14,0
150,09/01/21,05:39:25,9.1,23.2,7.73,798,14,0
151,09/01/21,05:40:25,9.1,23.3,7.72,798,14,0
152,09/01/21,05:41:25,9.1,23.3,7.73,800,14,0
153,09/01/21,05:42:25,9.1,23.4,7.73,800,14,0
154,09/01/21,05:43:26,9.1,23.4,7.73,798,14,0
155,09/01/21,05:44:25,9.1,23.4,7.73,799,14,0
156,09/01/21,05:45:25,9.1,23.4,7.73,800,14,0
157,09/01/21,05:46:25,9.1,23.4,7.73,800,14,0
158,09/01/21,05:47:26,9.1,23.5,7.73,800,14,0
159,09/01/21,05:48:25,9.1,23.4,7.73,798,14,0
160,09/01/21,05:49:25,9.1,23.2,7.73,798,14,0
161,09/01/21,05:50:26,9.1,23.1,7.73,798,14,0
162,09/01/21,05:51:25,9.1,23,7.73,797,15,0
163,09/01/21,05:52:25,9.1,23.1,7.73,797,14,0
164,09/01/21,05:53:26,9.1,23.3,7.73,797,15,0
165,09/01/21,05:54:26,9.1,23.3,7.73,798,14,0
166,09/01/21,05:55:25,9.1,23.4,7.73,800,15,0
167,09/01/21,05:56:25,9.1,23.4,7.73,802,14,0
168,09/01/21,05:57:26,9.1,23.4,7.73,800,14,0
169,09/01/21,05:58:26,9.1,23.4,7.73,799,14,0
170,09/01/21,05:59:25,9.1,23.4,7.73,800,14,0
171,09/01/21,06:00:26,9.1,23.5,7.73,800,15,0
172,09/01/21,06:01:26,9.1,23.5,7.73,800,14,0
173,09/01/21,06:02:26,9.1,23.3,7.73,798,14,0
174,09/01/21,06:03:26,9.1,23.1,7.73,798,14,0
175,09/01/21,06:04:26,9.1,23,7.73,797,14,0
176,09/01/21,06:05:26,9.1,23,7.73,797,14,0
177,09/01/21,06:06:25,9.1,23.2,7.73,797,15,0
178,09/01/21,06:07:26,9.1,23.3,7.73,798,14,0
179,09/01/21,06:08:26,9.1,23.3,7.73,800,14,0
180,09/01/21,06:09:26,9.1,23.4,7.73,800,14,0
181,09/01/21,06:10:26,9.1,23.4,7.73,798,14,0
182,09/01/21,06:11:26,9.1,23.4,7.73,798,14,0
183,09/01/21,06:12:26,9.1,23.4,7.73,799,14,0
184,09/01/21,06:13:26,9.1,23.5,7.73,800,14,0
185,09/01/21,06:14:26,9.1,23.5,7.73,800,15,0
186,09/01/21,06:15:26,9.1,23.4,7.73,800,14,0
187,09/01/21,06:16:26,9.1,23.2,7.73,798,14,0
188,09/01/21,06:17:26,9.1,23,7.73,798,14,0
189,09/01/21,06:18:26,9.1,23,7.73,797,14,0
190,09/01/21,06:19:26,9.1,23.2,7.73,797,14,0
191,09/01/21,06:20:26,9.1,23.3,7.73,798,14,0
192,09/01/21,06:21:26,9.1,23.3,7.73,798,15,0
193,09/01/21,06:22:26,9.1,23.4,7.73,800,15,0
194,09/01/21,06:23:26,9.1,23.4,7.73,800,14,0
195,09/01/21,06:24:26,9.1,23.4,7.73,800,14,0
196,09/01/21,06:25:26,9.1,23.4,7.73,800,14,0
197,09/01/21,06:26:26,9.1,23.5,7.73,801,15,0
198,09/01/21,06:27:26,9.1,23.5,7.73,800,14,0
199,09/01/21,06:28:26,9.1,23.5,7.7,800,15,0
200,09/01/21,06:29:26,9.1,23.3,7.73,799,14,0
201,09/01/21,06:30:26,9.1,23.1,7.73,798,15,0
202,09/01/21,06:31:26,9.1,23,7.73,799,14,0
203,09/01/21,06:32:26,9.1,23.1,7.73,797,14,0
204,09/01/21,06:33:27,9.1,23.2,7.73,797,14,0
205,09/01/21,06:34:26,9.1,23.3,7.73,798,14,0
206,09/01/21,06:35:26,9.1,23.4,7.73,800,14,0
207,09/01/21,06:36:26,9.1,23.4,7.7,800,14,0
208,09/01/21,06:37:27,9.1,23.4,7.7,800,14,0
209,09/01/21,06:38:26,9.1,23.4,7.7,800,14,0
210,09/01/21,06:39:26,9.1,23.4,7.7,800,14,0
211,09/01/21,06:40:27,9.1,23.5,7.7,800,14,0
212,09/01/21,06:41:27,9.1,23.5,7.7,800,14,0
213,09/01/21,06:42:26,9.1,23.4,7.7,800,14,0
214,09/01/21,06:43:27,9.1,23.2,7.7,798,15,0
215,09/01/21,06:44:27,9.1,23,7.7,798,14,0
216,09/01/21,06:45:26,9.1,23,7.7,797,15,0
217,09/01/21,06:46:26,9.1,23.2,7.7,797,14,0
218,09/01/21,06:47:27,9,23.3,7.7,798,14,0
219,09/01/21,06:48:27,8.9,23.3,7.7,800,14,0
220,09/01/21,06:49:26,8.9,23.4,7.7,800,14,0
221,09/01/21,06:50:27,8.9,23.4,7.7,798,14,0
222,09/01/21,06:51:27,8.9,23.4,7.7,800,14,0
223,09/01/21,06:52:27,8.9,23.4,7.7,800,14,0
224,09/01/21,06:53:26,8.9,23.5,7.7,800,14,0
225,09/01/21,06:54:27,8.9,23.5,7.7,799,14,0
226,09/01/21,06:55:27,8.9,23.5,7.7,798,14,0
227,09/01/21,06:56:27,8.9,23.2,7.7,798,15,0
228,09/01/21,06:57:27,8.9,23.1,7.7,797,14,0
229,09/01/21,06:58:27,8.9,23,7.7,795,14,0
230,09/01/21,06:59:27,8.9,23.1,7.7,797,15,0
231,09/01/21,07:00:27,8.9,23.2,7.7,796,14,0
232,09/01/21,07:01:27,8.9,23.3,7.7,796,15,0
233,09/01/21,07:02:27,8.9,23.4,7.7,798,14,0
234,09/01/21,07:03:27,9,23.4,7.7,797,14,0
235,09/01/21,07:04:27,9,23.4,7.7,797,15,0
236,09/01/21,07:05:27,9,23.4,7.7,797,14,0
237,09/01/21,07:06:27,9,23.5,7.7,798,14,0
238,09/01/21,07:07:27,9,23.5,7.7,797,14,0
239,09/01/21,07:08:27,9.1,23.5,7.7,797,14,0
240,09/01/21,07:09:27,9.1,23.3,7.7,797,14,0
241,09/01/21,07:10:27,9,23.2,7.7,794,14,0
242,09/01/21,07:11:27,9.1,23,7.7,794,14,0
243,09/01/21,07:12:27,9.1,23,7.7,793,14,0
244,09/01/21,07:13:27,9.1,23.2,7.7,794,14,0
245,09/01/21,07:14:27,9.1,23.3,7.7,796,14,0
246,09/01/21,07:15:27,9.1,23.3,7.7,796,14,0
247,09/01/21,07:16:27,9.1,23.4,7.7,797,14,0
248,09/01/21,07:17:27,9.1,23.4,7.7,796,14,0
249,09/01/21,07:18:27,9.1,23.4,7.7,797,14,0
250,09/01/21,07:19:27,9.1,23.4,7.7,797,15,0
251,09/01/21,07:20:27,9.1,23.5,7.7,797,14,0
252,09/01/21,07:21:27,9.1,23.5,7.7,797,14,0
253,09/01/21,07:22:27,9.1,23.5,7.7,797,14,0
254,09/01/21,07:23:27,9.1,23.2,7.7,796,14,0
255,09/01/21,07:24:27,9.1,23.1,7.7,797,14,0
256,09/01/21,07:25:27,9.1,23,7.7,794,14,0
257,09/01/21,07:26:27,9.1,23.1,7.7,794,14,0
258,09/01/21,07:27:27,9.1,23.2,7.7,795,14,0
259,09/01/21,07:28:27,9.1,23.3,7.7,796,14,0
260,09/01/21,07:29:27,9.1,23.4,7.7,797,14,0
261,09/01/21,07:30:28,9.1,23.4,7.7,797,14,0
262,09/01/21,07:31:27,9.1,23.4,7.7,797,15,0
263,09/01/21,07:32:27,9.1,23.4,7.7,797,14,0
264,09/01/21,07:33:27,9.1,23.4,7.7,797,15,0
265,09/01/21,07:34:28,9.1,23.5,7.7,797,14,0
266,09/01/21,07:35:27,9.1,23.5,7.7,797,14,0
267,09/01/21,07:36:27,9.1,23.3,7.7,796,14,0
268,09/01/21,07:37:28,9.1,23.1,7.7,796,15,0
269,09/01/21,07:38:28,9.1,23,7.7,796,15,0
270,09/01/21,07:39:27,9.1,23,7.7,794,14,0
271,09/01/21,07:40:28,9.1,23.2,7.7,796,14,0
272,09/01/21,07:41:28,9.1,23.3,7.7,796,14,0
273,09/01/21,07:42:28,9.1,23.3,7.7,797,15,0
274,09/01/21,07:43:27,9.1,23.4,7.7,797,14,0
275,09/01/21,07:44:28,9.1,23.4,7.7,798,14,0
276,09/01/21,07:45:28,9.1,23.4,7.7,797,14,0
277,09/01/21,07:46:28,9.1,23.4,7.7,797,14,0
278,09/01/21,07:47:28,9.1,23.5,7.7,797,14,0
279,09/01/21,07:48:28,9.1,23.5,7.7,797,14,0
280,09/01/21,07:49:28,9.1,23.5,7.7,797,14,0
281,09/01/21,07:50:28,9.1,23.2,7.7,797,14,0
282,09/01/21,07:51:28,9.1,23.1,7.7,795,15,0
283,09/01/21,07:52:28,9.1,23,7.7,796,14,0
284,09/01/21,07:53:28,9.1,23.1,7.7,794,14,0
285,09/01/21,07:54:28,9.1,23.2,7.7,796,15,0
286,09/01/21,07:55:28,9.1,23.3,7.7,796,14,0
287,09/01/21,07:56:28,9.1,23.4,7.7,797,14,0
288,09/01/21,07:57:28,9.1,23.4,7.67,797,14,0
289,09/01/21,07:58:28,9.1,23.4,7.67,798,14,0
290,09/01/21,07:59:28,9.1,23.4,7.67,798,14,0
291,09/01/21,08:00:28,9.1,23.4,7.67,797,14,0
292,09/01/21,08:01:28,9.1,23.5,7.67,797,15,0
293,09/01/21,08:02:28,9.1,23.5,7.67,797,14,0
294,09/01/21,08:03:28,9.1,23.3,7.67,797,14,0
295,09/01/21,08:04:28,9.1,23.1,7.67,796,14,0
296,09/01/21,08:05:28,9.1,23,7.67,796,14,0
297,09/01/21,08:06:28,9.1,23,7.67,796,14,0
298,09/01/21,08:07:28,9.1,23.2,7.67,796,14,0
299,09/01/21,08:08:28,9.1,23.3,7.67,796,15,0
300,09/01/21,08:09:28,9.1,23.3,7.67,797,15,0
301,09/01/21,08:10:28,9.1,23.4,7.67,797,14,0
302,09/01/21,08:11:28,9.1,23.4,7.67,797,14,0
303,09/01/21,08:12:28,9.1,23.4,7.67,797,15,0
304,09/01/21,08:13:28,9.1,23.4,7.67,797,15,0
305,09/01/21,08:14:28,9.1,23.4,7.67,797,14,0
306,09/01/21,08:15:28,9.1,23.5,7.67,797,15,0
307,09/01/21,08:16:28,9.1,23.4,7.67,797,14,0
308,09/01/21,08:17:28,9.1,23.2,7.67,797,14,0
309,09/01/21,08:18:28,9.1,23.1,7.67,796,14,0
310,09/01/21,08:19:28,9.1,23,7.67,795,14,0
311,09/01/21,08:20:28,9.1,23.1,7.67,794,15,0
312,09/01/21,08:21:28,9.1,23.2,7.67,796,15,0
313,09/01/21,08:22:28,9.1,23.3,7.67,795,14,0
314,09/01/21,08:23:29,9.1,23.4,7.67,797,15,0
315,09/01/21,08:24:28,9.1,23.4,7.67,797,14,0
316,09/01/21,08:25:28,9.1,23.4,7.67,797,14,0
317,09/01/21,08:26:28,9.1,23.4,7.67,797,14,0
318,09/01/21,08:27:29,9,23.4,7.67,798,14,0
319,09/01/21,08:28:29,8.9,23.5,7.67,798,15,0
320,09/01/21,08:29:28,10.5,23.5,7.67,798,14,0
321,09/01/21,08:30:28,12.4,23.6,7.67,797,15,0
322,09/01/21,08:31:29,12.1,23.6,7.67,798,15,0
323,09/01/21,08:32:29,11.9,23.7,7.67,797,14,0
324,09/01/21,08:33:28,11.7,23.8,7.67,798,14,0
325,09/01/21,08:34:29,11.5,23.8,7.67,797,14,0
326,09/01/21,08:35:29,11.2,23.8,7.67,797,14,0
327,09/01/21,08:36:29,11,23.9,7.67,797,14,0
328,09/01/21,08:37:29,10.7,23.8,7.65,796,14,0
329,09/01/21,08:38:29,10.4,23.7,7.65,795,14,0
330,09/01/21,08:39:29,10.1,23.5,7.65,794,14,0
331,09/01/21,08:40:29,9.8,23.3,7.64,794,14,0
332,09/01/21,08:41:29,9.6,23.2,7.64,793,14,0
333,09/01/21,08:42:29,9.6,23.1,7.65,793,14,0
334,09/01/21,08:43:29,9.6,23,7.64,794,14,0
335,09/01/21,08:44:29,9.6,23,7.64,794,14,0
336,09/01/21,08:45:29,9.6,22.9,7.64,794,15,0
337,09/01/21,08:46:29,9.6,22.9,7.64,794,14,0
338,09/01/21,08:47:29,9.6,22.8,7.64,793,15,0
339,09/01/21,08:48:29,9.6,22.7,7.65,794,14,0
340,09/01/21,08:49:29,9.6,22.7,7.65,794,14,0
341,09/01/21,08:50:29,9.7,22.6,7.62,794,14,0
342,09/01/21,08:51:29,9.7,22.6,7.62,796,14,0
343,09/01/21,08:52:29,9.6,22.5,7.62,794,14,0
344,09/01/21,08:53:29,9.7,22.5,7.62,795,14,0
345,09/01/21,08:54:29,9.7,22.4,7.62,796,14,0
346,09/01/21,08:55:29,9.7,22.5,7.62,797,14,0
347,09/01/21,08:56:29,9.7,22.6,7.62,797,14,0
348,09/01/21,08:57:29,9.6,22.6,7.62,797,15,0
349,09/01/21,08:58:29,9.7,22.7,7.62,797,14,0
350,09/01/21,08:59:29,3.6,23.3,7.62,797,14,0
351,09/01/21,09:00:29,3.1,23.4,7.62,798,14,0
352,09/01/21,09:01:29,3.1,23.4,7.62,798,14,0
353,09/01/21,09:02:29,3.9,23.4,7.62,798,14,0
354,09/01/21,09:03:29,4.9,23.4,7.62,797,14,0
355,09/01/21,09:04:29,5.6,23.5,7.62,795,14,0
356,09/01/21,09:05:29,6.4,23.5,7.62,796,15,0
357,09/01/21,09:06:29,7.2,23.5,7.62,794,14,0
358,09/01/21,09:07:29,7.9,23.5,7.59,793,14,0
359,09/01/21,09:08:29,8.4,23.5,7.59,793,14,0
360,09/01/21,09:09:29,8.9,23.5,7.59,791,14,0
361,09/01/21,09:10:30,9,23.4,7.59,792,14,0
362,09/01/21,09:11:29,9,23.2,7.59,790,14,0
363,09/01/21,09:12:29,9,23.1,7.59,790,14,0
364,09/01/21,09:13:29,9,23,7.59,790,14,0
365,09/01/21,09:14:30,9,23.1,7.59,791,14,0
366,09/01/21,09:15:29,9.1,23.3,7.56,793,14,0
367,09/01/21,09:16:29,9.1,23.3,7.56,797,15,0
368,09/01/21,09:17:29,9,23.4,7.56,800,14,0
369,09/01/21,09:18:29,9.1,23.4,7.56,801,14,0
370,09/01/21,09:19:29,9.1,23.4,7.56,803,14,0
371,09/01/21,09:20:30,9.1,23.5,7.56,804,14,0
372,09/01/21,09:21:29,9.1,23.5,7.56,804,15,0
373,09/01/21,09:22:30,9,23.5,7.56,804,14,0
374,09/01/21,09:23:29,9,23.5,7.59,804,14,0
375,09/01/21,09:24:30,9.1,23.4,7.59,804,14,0
376,09/01/21,09:25:29,9,23.2,7.59,804,14,0
377,09/01/21,09:26:30,9.1,23.1,7.59,803,14,0
378,09/01/21,09:27:29,9,23,7.59,802,14,0
379,09/01/21,09:28:30,9.1,23.1,7.59,801,14,0
380,09/01/21,09:29:30,9.1,23.3,7.59,803,14,0
381,09/01/21,09:30:29,9.1,23.3,7.59,804,14,0
382,09/01/21,09:31:30,9.1,23.4,7.59,804,14,0
383,09/01/21,09:32:30,9.1,23.4,7.59,804,14,0
384,09/01/21,09:33:30,9.1,23.4,7.59,805,14,0
385,09/01/21,09:34:30,9.1,23.5,7.62,805,14,0
386,09/01/21,09:35:30,9.1,23.5,7.62,805,15,0
387,09/01/21,09:36:30,9.1,23.5,7.62,805,14,0
388,09/01/21,09:37:30,9.1,23.5,7.62,807,14,0
389,09/01/21,09:38:30,9.1,23.3,7.62,805,14,0
390,09/01/21,09:39:30,9.1,23.2,7.62,805,14,0
391,09/01/21,09:40:30,9.1,23,7.62,804,14,0
392,09/01/21,09:41:30,9.1,23,7.62,804,14,0
393,09/01/21,09:42:30,9.1,23.2,7.62,804,14,0
394,09/01/21,09:43:30,9.1,23.3,7.62,805,15,0
395,09/01/21,09:44:30,9.1,23.3,7.62,807,14,0
396,09/01/21,09:45:30,9.1,23.4,7.62,807,14,0
397,09/01/21,09:46:30,9.1,23.4,7.62,807,14,0
398,09/01/21,09:47:30,9.1,23.4,7.62,807,14,0
399,09/01/21,09:48:30,9.1,23.5,7.64,807,14,0
400,09/01/21,09:49:30,9.1,23.5,7.64,808,15,0
401,09/01/21,09:50:30,9.1,23.5,7.64,808,14,0
402,09/01/21,09:51:30,9.1,23.5,7.65,808,14,0
403,09/01/21,09:52:30,9.1,23.2,7.64,807,15,0
404,09/01/21,09:53:30,9.1,23.1,7.65,807,14,0
405,09/01/21,09:54:30,9.1,23,7.65,804,14,0
406,09/01/21,09:55:30,9.1,23.1,7.64,805,14,0
407,09/01/21,09:56:30,9.2,23.3,7.65,807,14,0
408,09/01/21,09:57:30,9.1,23.3,7.65,808,14,0
409,09/01/21,09:58:30,9.1,23.4,7.64,808,14,0
410,09/01/21,09:59:30,9.1,23.4,7.65,808,14,0
411,09/01/21,10:00:30,9.1,23.4,7.65,808,14,0
412,09/01/21,10:01:31,9.2,23.4,7.65,808,14,0
413,09/01/21,10:02:30,9.1,23.5,7.65,808,14,0
414,09/01/21,10:03:30,9.1,23.5,7.65,807,14,0
415,09/01/21,10:04:30,9.1,23.5,7.64,808,14,0
416,09/01/21,10:05:31,9.1,23.3,7.65,808,14,0
417,09/01/21,10:06:30,9.1,23.1,7.64,807,14,0
418,09/01/21,10:07:30,9,23,7.65,805,15,0
419,09/01/21,10:08:31,8.9,23,7.65,805,14,0
420,09/01/21,10:09:31,8.9,23.2,7.65,805,14,0
421,09/01/21,10:10:30,8.9,23.3,7.64,807,14,0
422,09/01/21,10:11:30,8.9,23.4,7.64,807,14,0
423,09/01/21,10:12:31,8.8,23.4,7.64,807,15,0
424,09/01/21,10:13:31,8.9,23.4,7.65,807,14,0
425,09/01/21,10:14:30,8.9,23.4,7.65,807,14,0
426,09/01/21,10:15:31,8.9,23.5,7.65,807,14,0
427,09/01/21,10:16:31,8.9,23.5,7.64,807,14,0
428,09/01/21,10:17:31,8.9,23.5,7.65,805,14,0
429,09/01/21,10:18:30,8.9,23.4,7.65,805,14,0
430,09/01/21,10:19:31,8.9,23.2,7.65,805,14,0
431,09/01/21,10:20:31,8.9,23.1,7.65,804,14,0
432,09/01/21,10:21:31,8.9,23,7.64,802,15,0
433,09/01/21,10:22:31,8.9,23.2,7.64,803,14,0
434,09/01/21,10:23:31,9,23.3,7.64,804,14,0
435,09/01/21,10:24:31,9,23.3,7.65,804,15,0
436,09/01/21,10:25:31,9,23.4,7.64,804,14,0
437,09/01/21,10:26:31,9,23.4,7.65,804,14,0
438,09/01/21,10:27:31,9.1,23.4,7.65,804,14,0
439,09/01/21,10:28:31,9.1,23.5,7.64,804,14,0
