Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
68,09/30/21,05:30:31,9.2,23.4,7.67,803,14,0
69,09/30/21,05:31:31,9.1,23.4,7.67,803,14,0
70,09/30/21,05:32:32,9.1,23.4,7.67,802,14,0
71,09/30/21,05:33:32,9.1,23.4,7.67,802,14,0
72,09/30/21,05:34:32,9.1,23.4,7.67,803,14,0
73,09/30/21,05:35:31,9.1,23.5,7.67,802,14,0
74,09/30/21,05:36:32,9.1,23.3,7.7,802,14,0
75,09/30/21,05:37:32,9.2,23.2,7.7,801,14,0
76,09/30/21,05:38:31,9.2,23,7.7,800,14,0
77,09/30/21,05:39:32,9.2,23,7.7,800,14,0
78,09/30/21,05:40:32,9.1,23.2,7.67,800,14,0
79,09/30/21,05:41:32,9.1,23.3,7.67,801,14,0
80,09/30/21,05:42:32,9.1,23.3,7.67,801,14,0
81,09/30/21,05:43:32,9.1,23.4,7.67,803,14,0
82,09/30/21,05:44:32,9.1,23.4,7.67,802,14,0
83,09/30/21,05:45:32,9.2,23.4,7.67,802,14,0
84,09/30/21,05:46:32,9.1,23.4,7.67,802,14,0
85,09/30/21,05:47:32,9.2,23.4,7.67,803,14,0
86,09/30/21,05:48:32,9.2,23.4,7.67,803,14,0
87,09/30/21,05:49:32,9.2,23.4,7.67,803,14,0
88,09/30/21,05:50:32,9.1,23.2,7.67,804,14,0
89,09/30/21,05:51:32,9.2,23.1,7.7,802,14,0
90,09/30/21,05:52:32,9.2,23,7.7,801,14,0
91,09/30/21,05:53:32,9.2,23.1,7.67,801,15,0
92,09/30/21,05:54:32,9.2,23.2,7.67,801,14,0
93,09/30/21,05:55:32,9.2,23.3,7.67,803,14,0
94,09/30/21,05:56:32,9.2,23.3,7.67,801,14,0
95,09/30/21,05:57:32,9.2,23.4,7.64,801,14,0
96,09/30/21,05:58:32,9.1,23.4,7.67,803,14,0
97,09/30/21,05:59:32,9.2,23.4,7.67,802,14,0
98,09/30/21,06:00:32,9.2,23.4,7.67,803,14,0
99,09/30/21,06:01:32,9.2,23.4,7.67,804,14,0
100,09/30/21,06:02:32,9.2,23.4,7.67,804,14,0
101,09/30/21,06:03:32,9.2,23.3,7.67,803,14,0
102,09/30/21,06:04:32,9.2,23.1,7.7,801,14,0
103,09/30/21,06:05:32,9.2,23,7.7,801,14,0
104,09/30/21,06:06:32,9.1,23,7.67,800,14,0
105,09/30/21,06:07:32,9.2,23.2,7.67,800,14,0
106,09/30/21,06:08:32,9.1,23.3,7.67,801,14,0
107,09/30/21,06:09:32,9.2,23.3,7.64,801,14,0
108,09/30/21,06:10:32,9.2,23.4,7.64,803,14,0
109,09/30/21,06:11:32,9.1,23.4,7.64,802,14,0
110,09/30/21,06:12:33,9.1,23.4,7.64,803,14,0
111,09/30/21,06:13:32,9.1,23.4,7.67,803,14,0
112,09/30/21,06:14:32,9.1,23.4,7.67,803,14,0
113,09/30/21,06:15:32,9.2,23.5,7.67,803,15,0
114,09/30/21,06:16:33,9.2,23.4,7.67,802,14,0
115,09/30/21,06:17:32,9.1,23.2,7.67,803,14,0
116,09/30/21,06:18:32,8.9,23.1,7.67,801,14,0
117,09/30/21,06:19:33,8.9,23,7.67,800,14,0
118,09/30/21,06:20:33,8.9,23.1,7.67,801,14,0
119,09/30/21,06:21:32,8.9,23.2,7.67,801,14,0
120,09/30/21,06:22:32,8.9,23.3,7.64,801,14,0
121,09/30/21,06:23:33,8.9,23.4,7.64,802,14,0
122,09/30/21,06:24:33,8.9,23.4,7.65,802,14,0
123,09/30/21,06:25:32,8.9,23.4,7.64,803,14,0
124,09/30/21,06:26:32,8.9,23.4,7.65,803,14,0
125,09/30/21,06:27:33,9,23.4,7.67,801,14,0
126,09/30/21,06:28:33,9,23.5,7.67,801,14,0
127,09/30/21,06:29:32,9,23.5,7.67,801,14,0
128,09/30/21,06:30:33,9.1,23.3,7.67,800,14,0
129,09/30/21,06:31:33,9.1,23.1,7.67,800,14,0
130,09/30/21,06:32:33,9.1,23,7.67,800,14,0
131,09/30/21,06:33:33,9.1,23,7.67,800,14,0
132,09/30/21,06:34:33,9.1,23.2,7.67,801,14,0
133,09/30/21,06:35:33,9.1,23.3,7.64,800,15,0
134,09/30/21,06:36:33,9.1,23.3,7.64,801,14,0
135,09/30/21,06:37:33,9.1,23.4,7.64,802,14,0
136,09/30/21,06:38:33,9.1,23.4,7.64,801,14,0
137,09/30/21,06:39:33,9.1,23.4,7.64,803,14,0
138,09/30/21,06:40:33,9.1,23.4,7.65,801,14,0
139,09/30/21,06:41:33,9.1,23.4,7.64,801,14,0
140,09/30/21,06:42:33,9.1,23.4,7.67,801,14,0
141,09/30/21,06:43:33,9.1,23.4,7.67,801,14,0
142,09/30/21,06:44:33,9.1,23.2,7.67,802,14,0
143,09/30/21,06:45:33,9.1,23,7.67,800,14,0
144,09/30/21,06:46:33,9.1,23,7.67,800,14,0
145,09/30/21,06:47:33,9.2,23.1,7.67,800,14,0
146,09/30/21,06:48:33,9.1,23.2,7.64,800,14,0
147,09/30/21,06:49:33,9.1,23.3,7.65,801,14,0
148,09/30/21,06:50:33,9.1,23.3,7.65,801,14,0
149,09/30/21,06:51:33,9.1,23.4,7.64,801,14,0
150,09/30/21,06:52:33,9.1,23.4,7.64,802,14,0
151,09/30/21,06:53:33,9.1,23.4,7.65,803,14,0
152,09/30/21,06:54:33,9.1,23.4,7.65,801,15,0
153,09/30/21,06:55:33,9.2,23.4,7.64,801,14,0
154,09/30/21,06:56:33,9.1,23.5,7.67,801,14,0
155,09/30/21,06:57:33,9.1,23.3,7.67,801,14,0
156,09/30/21,06:58:33,9.1,23.1,7.67,800,14,0
157,09/30/21,06:59:33,9.1,23,7.67,800,14,0
158,09/30/21,07:00:33,9.2,23,7.67,798,14,0
159,09/30/21,07:01:33,9.1,23.2,7.64,800,14,0
160,09/30/21,07:02:33,9.2,23.3,7.65,800,14,0
161,09/30/21,07:03:33,9.1,23.3,7.64,802,14,0
162,09/30/21,07:04:33,9.1,23.4,7.65,801,14,0
163,09/30/21,07:05:34,9.1,23.4,7.65,802,15,0
164,09/30/21,07:06:33,9.1,23.4,7.65,802,14,0
165,09/30/21,07:07:33,9.2,23.4,7.64,801,14,0
166,09/30/21,07:08:33,9.2,23.4,7.65,801,14,0
167,09/30/21,07:09:34,9.2,23.4,7.65,801,14,0
168,09/30/21,07:10:33,9.2,23.4,7.64,801,14,0
169,09/30/21,07:11:33,9.1,23.2,7.67,801,14,0
170,09/30/21,07:12:34,9.1,23,7.67,800,14,0
171,09/30/21,07:13:34,9.1,23,7.64,800,14,0
172,09/30/21,07:14:33,9.1,23.1,7.64,800,14,0
173,09/30/21,07:15:33,9.1,23.3,7.65,801,14,0
174,09/30/21,07:16:34,9.2,23.3,7.64,801,14,0
175,09/30/21,07:17:34,9.1,23.3,7.62,801,14,0
176,09/30/21,07:18:33,9.2,23.4,7.62,802,14,0
177,09/30/21,07:19:33,9.2,23.4,7.62,802,14,0
178,09/30/21,07:20:34,9.2,23.4,7.65,801,14,0
179,09/30/21,07:21:34,9.1,23.4,7.65,801,14,0
180,09/30/21,07:22:33,9.2,23.4,7.64,801,14,0
181,09/30/21,07:23:34,9.1,23.5,7.65,801,15,0
182,09/30/21,07:24:34,9.1,23.3,7.64,803,14,0
183,09/30/21,07:25:34,9.1,23.1,7.65,801,14,0
184,09/30/21,07:26:33,9.1,23,7.65,800,14,0
185,09/30/21,07:27:34,9.1,23,7.65,800,14,0
186,09/30/21,07:28:34,9.1,23.2,7.65,800,14,0
187,09/30/21,07:29:34,9.2,23.3,7.62,800,14,0
188,09/30/21,07:30:34,9.2,23.3,7.62,801,14,0
189,09/30/21,07:31:34,9.1,23.4,7.62,801,14,0
190,09/30/21,07:32:34,9.1,23.4,7.62,801,14,0
191,09/30/21,07:33:34,9.1,23.4,7.62,802,14,0
192,09/30/21,07:34:34,9.1,23.4,7.62,803,14,0
193,09/30/21,07:35:34,9.1,23.4,7.64,803,14,0
194,09/30/21,07:36:34,9.1,23.4,7.64,801,14,0
195,09/30/21,07:37:34,9.1,23.4,7.64,801,14,0
196,09/30/21,07:38:34,9,23.2,7.65,803,14,0
197,09/30/21,07:39:34,8.9,23,7.64,800,14,0
198,09/30/21,07:40:34,8.9,23,7.65,800,14,0
199,09/30/21,07:41:34,8.9,23.2,7.64,798,14,0
200,09/30/21,07:42:34,8.9,23.3,7.62,801,14,0
201,09/30/21,07:43:34,8.9,23.3,7.62,800,14,0
202,09/30/21,07:44:34,8.9,23.4,7.62,800,14,0
203,09/30/21,07:45:34,8.9,23.4,7.62,803,14,0
204,09/30/21,07:46:34,8.9,23.4,7.62,801,14,0
205,09/30/21,07:47:34,9,23.4,7.62,800,14,0
206,09/30/21,07:48:34,9,23.4,7.64,798,14,0
207,09/30/21,07:49:34,9,23.5,7.64,800,14,0
208,09/30/21,07:50:34,9.1,23.5,7.64,800,14,0
209,09/30/21,07:51:34,9,23.3,7.64,800,14,0
210,09/30/21,07:52:34,9,23.1,7.64,798,14,0
211,09/30/21,07:53:34,9.1,23,7.65,798,14,0
212,09/30/21,07:54:34,9.1,23,7.64,798,14,0
213,09/30/21,07:55:34,9.1,23.2,7.62,798,14,0
214,09/30/21,07:56:34,9.1,23.3,7.62,798,14,0
215,09/30/21,07:57:34,9.1,23.3,7.62,800,14,0
216,09/30/21,07:58:34,9.1,23.4,7.62,800,14,0
217,09/30/21,07:59:34,9.1,23.4,7.62,800,14,0
218,09/30/21,08:00:34,9.1,23.4,7.62,800,14,0
219,09/30/21,08:01:34,9.1,23.4,7.62,800,14,0
220,09/30/21,08:02:34,9.1,23.4,7.62,800,14,0
221,09/30/21,08:03:34,9.1,23.5,7.62,800,14,0
222,09/30/21,08:04:35,9.1,23.4,7.64,800,14,0
223,09/30/21,08:05:35,9.1,23.2,7.64,800,14,0
224,09/30/21,08:06:34,9.1,23,7.65,800,14,0
225,09/30/21,08:07:34,9.2,23,7.64,798,14,0
226,09/30/21,08:08:35,9.2,23.1,7.62,800,14,0
227,09/30/21,08:09:35,9.2,23.2,7.62,800,14,0
228,09/30/21,08:10:35,9.2,23.3,7.62,800,14,0
229,09/30/21,08:11:34,9.2,23.3,7.62,800,14,0
230,09/30/21,08:12:34,9.2,23.4,7.62,800,14,0
231,09/30/21,08:13:35,9.2,23.4,7.62,800,14,0
232,09/30/21,08:14:35,9.2,23.4,7.61,800,14,0
233,09/30/21,08:15:35,9.2,23.4,7.62,800,14,0
234,09/30/21,08:16:34,9.2,23.4,7.62,800,14,0
235,09/30/21,08:17:35,9.2,23.5,7.62,801,14,0
236,09/30/21,08:18:35,9.2,23.3,7.64,800,14,0
237,09/30/21,08:19:35,9.2,23.1,7.65,800,14,0
238,09/30/21,08:20:35,9.3,23,7.64,798,14,0
239,09/30/21,08:21:35,11,23,7.62,798,14,0
240,09/30/21,08:22:35,12.7,23.1,7.62,800,14,0
241,09/30/21,08:23:35,12.4,23.2,7.59,801,14,0
242,09/30/21,08:24:35,12.1,23.3,7.59,801,14,0
243,09/30/21,08:25:35,12,23.4,7.59,803,14,0
244,09/30/21,08:26:35,11.9,23.5,7.62,801,14,0
245,09/30/21,08:27:35,12,23.6,7.62,801,14,0
246,09/30/21,08:28:35,11.9,23.6,7.64,803,14,0
247,09/30/21,08:29:35,11.9,23.8,7.65,804,14,0
248,09/30/21,08:30:35,12,23.9,7.65,802,14,0
249,09/30/21,08:31:35,11.9,24,7.62,803,14,0
250,09/30/21,08:32:35,11.9,24.1,7.62,803,14,0
251,09/30/21,08:33:35,11.9,24.1,7.62,803,14,0
252,09/30/21,08:34:35,11.9,24.2,7.62,800,14,0
253,09/30/21,08:35:35,11.9,24.3,7.62,801,14,0
254,09/30/21,08:36:35,11.9,24.3,7.62,803,14,0
255,09/30/21,08:37:35,11.9,24.4,7.62,801,14,0
256,09/30/21,08:38:35,11.9,24.3,7.62,801,14,0
257,09/30/21,08:39:35,11.9,24.2,7.62,801,14,0
258,09/30/21,08:40:35,11.9,24.1,7.62,800,14,0
259,09/30/21,08:41:35,11.9,24,7.59,798,14,0
260,09/30/21,08:42:35,11.9,23.9,7.56,798,14,0
261,09/30/21,08:43:35,11.9,23.7,7.56,798,14,0
262,09/30/21,08:44:35,11.9,23.6,7.53,798,14,0
263,09/30/21,08:45:35,11.9,23.4,7.51,797,14,0
264,09/30/21,08:46:35,11.9,23.3,7.48,797,14,0
265,09/30/21,08:47:35,11.9,23.1,7.48,798,14,0
266,09/30/21,08:48:35,11.9,23,7.45,796,14,0
267,09/30/21,08:49:35,11.9,22.9,7.45,797,14,0
268,09/30/21,08:50:35,11.9,22.8,7.43,798,14,0
269,09/30/21,08:51:35,11.9,22.7,7.43,800,14,0
270,09/30/21,08:52:35,11.9,22.5,7.4,800,14,0
271,09/30/21,08:53:35,11.9,22.4,7.4,801,14,0
272,09/30/21,08:54:36,11.9,22.3,7.4,803,15,0
273,09/30/21,08:55:35,7.2,21.4,7.4,804,14,0
274,09/30/21,08:56:35,6.2,21.8,7.4,805,14,0
275,09/30/21,08:57:36,6.4,22.3,7.4,805,14,0
276,09/30/21,08:58:35,6.7,22.6,7.4,807,14,0
277,09/30/21,08:59:36,7.2,22.8,7.4,809,14,0
278,09/30/21,09:00:35,7.6,23.1,7.4,809,14,0
279,09/30/21,09:01:36,8,23.2,7.4,810,14,0
280,09/30/21,09:02:36,8.3,23.1,7.43,808,14,0
281,09/30/21,09:03:36,8.5,23.1,7.43,807,14,0
282,09/30/21,09:04:36,8.7,23.1,7.43,805,14,0
283,09/30/21,09:05:36,8.8,23.1,7.45,804,14,0
284,09/30/21,09:06:36,8.9,23.2,7.45,807,14,0
285,09/30/21,09:07:36,9,23.2,7.45,804,14,0
286,09/30/21,09:08:36,9,23.2,7.48,804,14,0
287,09/30/21,09:09:35,9,23.2,7.48,804,14,0
288,09/30/21,09:10:36,9,23.2,7.51,805,14,0
289,09/30/21,09:11:36,9,23.2,7.51,804,14,0
290,09/30/21,09:12:36,9,23.2,7.53,804,14,0
291,09/30/21,09:13:36,9,23.2,7.54,804,14,0
292,09/30/21,09:14:36,9.1,23.3,7.53,804,14,0
293,09/30/21,09:15:36,9,23.3,7.56,805,14,0
294,09/30/21,09:16:36,9,23.3,7.56,805,14,0
295,09/30/21,09:17:36,9.1,23.3,7.56,805,14,0
296,09/30/21,09:18:36,9,23.3,7.56,805,14,0
297,09/30/21,09:19:36,9.1,23.3,7.56,807,14,0
298,09/30/21,09:20:36,9.1,23.3,7.59,807,14,0
299,09/30/21,09:21:36,9.1,23.3,7.59,807,14,0
300,09/30/21,09:22:36,9.1,23.3,7.59,807,14,0
301,09/30/21,09:23:36,9.1,23.4,7.59,807,14,0
302,09/30/21,09:24:36,9.1,23.4,7.59,807,14,0
303,09/30/21,09:25:36,9.1,23.4,7.59,807,14,0
304,09/30/21,09:26:36,9.1,23.4,7.59,808,14,0
305,09/30/21,09:27:36,9.2,23.4,7.62,808,14,0
306,09/30/21,09:28:36,9.3,23.4,7.62,809,14,0
307,09/30/21,09:29:36,9.3,23.4,7.62,809,14,0
308,09/30/21,09:30:36,9.3,23.4,7.62,810,14,0
309,09/30/21,09:31:36,9.2,23.4,7.62,810,14,0
310,09/30/21,09:32:36,9.2,23.2,7.62,810,14,0
311,09/30/21,09:33:36,9.1,23.1,7.62,808,14,0
312,09/30/21,09:34:36,9.1,23,7.62,808,14,0
313,09/30/21,09:35:36,9.1,23.1,7.62,808,14,0
314,09/30/21,09:36:36,9.1,23.2,7.62,808,15,0
315,09/30/21,09:37:36,9.1,23.3,7.59,809,14,0
316,09/30/21,09:38:36,9.1,23.3,7.59,811,14,0
317,09/30/21,09:39:36,9.2,23.4,7.59,811,14,0
318,09/30/21,09:40:36,9.2,23.4,7.62,811,14,0
319,09/30/21,09:41:37,9.2,23.4,7.62,811,14,0
320,09/30/21,09:42:36,9.2,23.4,7.62,812,14,0
321,09/30/21,09:43:37,9.2,23.4,7.62,812,14,0
322,09/30/21,09:44:36,9.7,23.5,7.65,812,14,0
323,09/30/21,09:45:36,9.6,23.3,7.65,812,14,0
324,09/30/21,09:46:37,9.6,23.1,7.65,811,14,0
325,09/30/21,09:47:37,9.6,23,7.64,811,14,0
326,09/30/21,09:48:36,9.5,23,7.65,811,14,0
327,09/30/21,09:49:36,9.5,23.2,7.65,810,14,0
328,09/30/21,09:50:37,9.5,23.3,7.62,811,14,0
329,09/30/21,09:51:37,9.4,23.3,7.62,812,14,0
330,09/30/21,09:52:36,9.4,23.4,7.62,812,14,0
331,09/30/21,09:53:36,9.4,23.4,7.62,812,14,0
332,09/30/21,09:54:37,9.4,23.4,7.62,812,14,0
333,09/30/21,09:55:37,9.4,23.4,7.62,813,14,0
334,09/30/21,09:56:36,9.4,23.4,7.62,813,14,0
335,09/30/21,09:57:37,9.4,23.5,7.64,812,14,0
336,09/30/21,09:58:37,9.4,23.4,7.65,812,14,0
337,09/30/21,09:59:37,9.4,23.2,7.65,812,14,0
338,09/30/21,10:00:37,9.4,23,7.64,809,14,0
339,09/30/21,10:01:37,9.4,23,7.65,810,14,0
340,09/30/21,10:02:37,9.4,23.1,7.64,810,14,0
341,09/30/21,10:03:37,9.4,23.2,7.62,810,14,0
342,09/30/21,10:04:37,9.4,23.3,7.62,811,14,0
343,09/30/21,10:05:37,9.4,23.3,7.62,812,14,0
344,09/30/21,10:06:37,9.4,23.4,7.62,813,14,0
345,09/30/21,10:07:37,9.4,23.4,7.62,812,14,0
346,09/30/21,10:08:37,9.4,23.4,7.62,812,14,0
347,09/30/21,10:09:37,9.4,23.4,7.62,812,14,0
348,09/30/21,10:10:37,9.4,23.4,7.64,812,14,0
349,09/30/21,10:11:37,9.4,23.5,7.64,812,14,0
350,09/30/21,10:12:37,9.4,23.3,7.64,812,14,0
351,09/30/21,10:13:37,9.3,23.1,7.65,811,14,0
352,09/30/21,10:14:37,9.4,23,7.64,811,14,0
353,09/30/21,10:15:37,9.4,23,7.64,809,14,0
354,09/30/21,10:16:37,9.4,23.2,7.64,811,14,0
355,09/30/21,10:17:37,9.3,23.3,7.62,811,15,0
356,09/30/21,10:18:37,9.1,23.3,7.62,811,14,0
357,09/30/21,10:19:37,9,23.4,7.62,812,14,0
358,09/30/21,10:20:37,8.9,23.4,7.62,812,14,0
359,09/30/21,10:21:37,8.9,23.4,7.62,812,14,0
360,09/30/21,10:22:37,8.9,23.4,7.62,812,14,0
361,09/30/21,10:23:37,8.9,23.5,7.64,812,14,0
362,09/30/21,10:24:37,8.9,23.5,7.64,811,14,0
363,09/30/21,10:25:37,8.9,23.4,7.64,812,14,0
364,09/30/21,10:26:37,8.9,23.2,7.64,811,14,0
365,09/30/21,10:27:37,9,23,7.64,810,14,0
366,09/30/21,10:28:37,9,23,7.64,808,14,0
367,09/30/21,10:29:37,9,23.2,7.65,808,14,0
368,09/30/21,10:30:37,9.1,23.3,7.65,810,14,0
369,09/30/21,10:31:37,9,23.3,7.62,809,14,0
370,09/30/21,10:32:38,9,23.3,7.62,811,14,0
371,09/30/21,10:33:37,9.1,23.4,7.62,811,14,0
372,09/30/21,10:34:37,9.1,23.4,7.62,811,14,0
373,09/30/21,10:35:37,9.1,23.4,7.64,811,14,0
374,09/30/21,10:36:38,9.1,23.4,7.64,811,14,0
375,09/30/21,10:37:37,9.1,23.4,7.64,811,14,0
376,09/30/21,10:38:37,9.1,23.5,7.64,811,14,0
377,09/30/21,10:39:38,9.1,23.2,7.65,811,14,0
378,09/30/21,10:40:37,9.1,23.1,7.67,811,14,0
379,09/30/21,10:41:37,9.1,23,7.67,809,14,0
380,09/30/21,10:42:38,9.1,23.1,7.65,808,14,0
381,09/30/21,10:43:38,9.1,23.2,7.65,809,14,0
382,09/30/21,10:44:37,9.1,23.3,7.65,810,14,0
383,09/30/21,10:45:37,9.1,23.3,7.64,811,14,0
384,09/30/21,10:46:38,9.1,23.4,7.64,811,14,0
385,09/30/21,10:47:38,9.1,23.4,7.65,811,14,0
386,09/30/21,10:48:37,9.1,23.4,7.65,811,14,0
387,09/30/21,10:49:38,12.4,23.4,7.64,811,14,0
388,09/30/21,10:50:38,12.4,23.5,7.64,812,14,0
389,09/30/21,10:51:37,12,23.6,7.67,812,14,0
390,09/30/21,10:52:38,12,23.7,7.7,812,14,0
391,09/30/21,10:53:38,11.9,23.8,7.7,813,14,0
392,09/30/21,10:54:38,11.9,23.8,7.7,812,14,0
393,09/30/21,10:55:38,11.9,23.9,7.7,812,14,0
394,09/30/21,10:56:38,11.9,24,7.7,814,14,0
395,09/30/21,10:57:38,11.9,24.1,7.67,812,14,0
396,09/30/21,10:58:38,11.8,24.1,7.67,812,14,0
397,09/30/21,10:59:38,11.9,24.1,7.67,811,14,0
398,09/30/21,11:00:38,11.8,24,7.67,810,14,0
399,09/30/21,11:01:38,11.9,23.9,7.64,809,14,0
400,09/30/21,11:02:38,11.9,23.7,7.64,808,14,0
401,09/30/21,11:03:38,11.8,23.6,7.62,808,14,0
402,09/30/21,11:04:38,11.8,23.4,7.59,808,14,0
403,09/30/21,11:05:38,11.8,23.3,7.56,808,14,0
404,09/30/21,11:06:38,11.8,23.2,7.56,808,14,0
405,09/30/21,11:07:38,11.9,23,7.53,808,14,0
406,09/30/21,11:08:38,11.8,22.9,7.51,807,14,0
407,09/30/21,11:09:38,11.9,22.8,7.51,808,14,0
408,09/30/21,11:10:38,11.9,22.6,7.48,808,14,0
409,09/30/21,11:11:38,11.8,22.5,7.48,808,14,0
410,09/30/21,11:12:38,11.8,22.4,7.45,807,14,0
411,09/30/21,11:13:38,11.8,22.3,7.45,807,14,0
412,09/30/21,11:14:38,11.9,22.2,7.43,808,14,0
413,09/30/21,11:15:38,11.8,22.2,7.43,808,14,0
414,09/30/21,11:16:38,11.8,22.2,7.4,808,14,0
415,09/30/21,11:17:38,11.9,22.2,7.4,812,14,0
416,09/30/21,11:18:38,11.8,22.3,7.4,812,14,0
417,09/30/21,11:19:38,11.9,22.3,7.4,815,14,0
418,09/30/21,11:20:38,11.8,22.4,7.43,816,14,0
419,09/30/21,11:21:38,11.8,22.4,7.43,816,14,0
420,09/30/21,11:22:38,11.9,22.5,7.43,818,14,0
421,09/30/21,11:23:38,11.8,22.5,7.45,819,14,0
422,09/30/21,11:24:38,11.9,22.6,7.45,821,14,0
423,09/30/21,11:25:39,11.8,22.8,7.45,822,14,0
424,09/30/21,11:26:38,11.8,23,7.48,823,14,0
425,09/30/21,11:27:38,11.9,23.2,7.51,826,14,0
426,09/30/21,11:28:38,11.8,23.4,7.53,827,14,0
427,09/30/21,11:29:38,11.8,23.6,7.56,829,14,0
428,09/30/21,11:30:38,7.3,24,7.62,829,14,0
429,09/30/21,11:31:38,6.4,23.9,7.64,827,14,0
430,09/30/21,11:32:38,6.7,23.8,7.7,827,14,0
431,09/30/21,11:33:39,7.3,23.7,7.73,826,14,0
432,09/30/21,11:34:39,7.9,23.7,7.75,824,14,0
433,09/30/21,11:35:38,8.4,23.7,7.75,822,14,0
434,09/30/21,11:36:39,8.8,23.7,7.75,819,14,0
435,09/30/21,11:37:39,8.9,23.6,7.75,818,14,0
436,09/30/21,11:38:38,8.9,23.4,7.73,818,14,0
437,09/30/21,11:39:39,8.9,23.2,7.73,815,14,0
438,09/30/21,11:40:39,8.9,23.1,7.7,814,15,0
439,09/30/21,11:41:39,8.9,23.1,7.7,812,14,0
