Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,09/02/21,15:51:06,9.2,23.5,7.59,797,14,0
1,09/02/21,15:52:06,9.2,23.4,7.59,797,14,0
2,09/02/21,15:53:06,9.2,23.2,7.59,797,14,0
3,09/02/21,15:54:06,9.2,23.1,7.59,796,14,0
4,09/02/21,15:55:06,9.2,23,7.59,797,14,0
5,09/02/21,15:56:06,9.2,23.1,7.59,796,14,0
6,09/02/21,15:57:06,9.2,23.3,7.59,796,14,0
7,09/02/21,15:58:06,9.2,23.3,7.59,797,14,0
8,09/02/21,15:59:06,9.2,23.4,7.59,798,14,0
9,09/02/21,16:00:06,9.1,23.4,7.59,800,14,0
10,09/02/21,16:01:06,9.1,23.4,7.59,797,14,0
11,09/02/21,16:02:06,9.1,23.4,7.59,798,14,0
12,09/02/21,16:03:06,9.2,23.5,7.59,798,14,0
13,09/02/21,16:04:06,9.1,23.5,7.59,797,14,0
14,09/02/21,16:05:06,9.2,23.5,7.59,798,15,0
15,09/02/21,16:06:06,9.2,23.3,7.59,797,14,0
16,09/02/21,16:07:06,9.1,23.1,7.59,797,14,0
17,09/02/21,16:08:06,9,23,7.59,795,14,0
18,09/02/21,16:09:06,8.9,23,7.59,796,14,0
19,09/02/21,16:10:06,8.9,23.2,7.59,796,14,0
20,09/02/21,16:11:06,8.9,23.3,7.59,797,14,0
21,09/02/21,16:12:06,8.9,23.4,7.59,797,14,0
22,09/02/21,16:13:06,8.9,23.4,7.59,797,14,0
23,09/02/21,16:14:06,8.9,23.4,7.59,797,14,0
24,09/02/21,16:15:06,8.9,23.4,7.59,797,14,0
25,09/02/21,16:16:06,8.9,23.5,7.59,797,14,0
26,09/02/21,16:17:06,8.9,23.5,7.59,795,14,0
27,09/02/21,16:18:06,8.9,23.5,7.59,797,14,0
28,09/02/21,16:19:06,8.9,23.4,7.59,794,15,0
29,09/02/21,16:20:06,8.9,23.2,7.59,795,14,0
30,09/02/21,16:21:06,8.9,23.1,7.62,794,14,0
31,09/02/21,16:22:06,8.9,23,7.62,792,14,0
32,09/02/21,16:23:06,9,23.2,7.62,793,14,0
33,09/02/21,16:24:07,9,23.3,7.62,793,14,0
34,09/02/21,16:25:06,9.1,23.3,7.62,794,14,0
35,09/02/21,16:26:06,9.1,23.4,7.62,794,14,0
36,09/02/21,16:27:06,9.1,23.4,7.62,794,14,0
37,09/02/21,16:28:07,9.1,23.4,7.62,794,14,0
38,09/02/21,16:29:07,9.1,23.4,7.62,794,14,0
39,09/02/21,16:30:06,9.1,23.5,7.62,794,14,0
40,09/02/21,16:31:06,9.1,23.5,7.62,796,14,0
41,09/02/21,16:32:06,9.1,23.5,7.62,794,14,0
42,09/02/21,16:33:07,9.1,23.3,7.62,794,14,0
43,09/02/21,16:34:07,9.1,23.1,7.62,794,14,0
44,09/02/21,16:35:07,9.1,23,7.62,793,13,0
45,09/02/21,16:36:06,9.1,23,7.62,794,14,0
46,09/02/21,16:37:07,9.1,23.2,7.62,793,14,0
47,09/02/21,16:38:07,9.1,23.3,7.62,794,14,0
48,09/02/21,16:39:07,9.1,23.4,7.62,794,15,0
49,09/02/21,16:40:07,9.1,23.4,7.62,794,14,0
50,09/02/21,16:41:07,9.1,23.4,7.62,794,14,0
51,09/02/21,16:42:07,9.1,23.4,7.62,796,14,0
52,09/02/21,16:43:07,9.1,23.4,7.62,796,14,0
53,09/02/21,16:44:07,9.1,23.5,7.62,794,14,0
54,09/02/21,16:45:07,9.1,23.5,7.62,796,14,0
55,09/02/21,16:46:07,9.1,23.4,7.62,798,14,0
56,09/02/21,16:47:07,9.1,23.2,7.62,794,14,0
57,09/02/21,16:48:07,9.1,23.1,7.62,794,14,0
58,09/02/21,16:49:07,9.1,23,7.62,792,14,0
59,09/02/21,16:50:07,9.1,23.2,7.62,793,14,0
60,09/02/21,16:51:07,9.1,23.3,7.62,793,14,0
61,09/02/21,16:52:07,9.1,23.3,7.62,794,14,0
62,09/02/21,16:53:07,9.1,23.4,7.62,796,14,0
63,09/02/21,16:54:07,9.1,23.4,7.62,796,14,0
64,09/02/21,16:55:07,9.1,23.4,7.62,795,14,0
65,09/02/21,16:56:07,9.1,23.4,7.62,796,14,0
66,09/02/21,16:57:07,9.1,23.4,7.62,796,14,0
67,09/02/21,16:58:07,9.1,23.5,7.62,794,14,0
68,09/02/21,16:59:07,9.1,23.5,7.62,796,14,0
69,09/02/21,17:00:07,9.1,23.3,7.62,796,14,0
70,09/02/21,17:01:07,9.1,23.1,7.62,794,14,0
71,09/02/21,17:02:07,9.1,23,7.62,793,14,0
72,09/02/21,17:03:07,9.1,23,7.62,793,14,0
73,09/02/21,17:04:07,9.1,23.2,7.62,793,14,0
74,09/02/21,17:05:07,9.1,23.3,7.62,794,14,0
75,09/02/21,17:06:07,9.1,23.4,7.62,794,14,0
76,09/02/21,17:07:07,9.1,23.4,7.62,796,14,0
77,09/02/21,17:08:07,9.1,23.4,7.62,796,14,0
78,09/02/21,17:09:07,9.1,23.4,7.62,796,14,0
79,09/02/21,17:10:07,9.1,23.4,7.62,796,14,0
80,09/02/21,17:11:07,9.1,23.4,7.62,795,14,0
81,09/02/21,17:12:07,9.1,23.5,7.62,795,14,0
82,09/02/21,17:13:07,9.2,23.4,7.62,796,14,0
83,09/02/21,17:14:07,9.1,23.2,7.62,796,14,0
84,09/02/21,17:15:07,9.1,23.1,7.62,794,14,0
85,09/02/21,17:16:07,9.1,23,7.65,794,14,0
86,09/02/21,17:17:07,9.1,23.1,7.62,793,14,0
87,09/02/21,17:18:08,9.1,23.2,7.64,794,14,0
88,09/02/21,17:19:07,9.1,23.3,7.62,794,14,0
89,09/02/21,17:20:07,9.1,23.4,7.64,796,14,0
90,09/02/21,17:21:07,9.1,23.4,7.62,795,14,0
91,09/02/21,17:22:08,9.1,23.4,7.62,796,14,0
92,09/02/21,17:23:07,9.1,23.4,7.62,796,14,0
93,09/02/21,17:24:07,9.1,23.4,7.62,795,14,0
94,09/02/21,17:25:08,9.2,23.5,7.62,796,14,0
95,09/02/21,17:26:08,9.1,23.5,7.62,797,14,0
96,09/02/21,17:27:07,9.1,23.3,7.62,796,14,0
97,09/02/21,17:28:08,9.1,23.1,7.62,794,14,0
98,09/02/21,17:29:08,9.1,23,7.62,794,14,0
99,09/02/21,17:30:07,9.2,23,7.64,793,14,0
100,09/02/21,17:31:07,9.1,23.2,7.64,793,14,0
101,09/02/21,17:32:08,9.1,23.3,7.65,794,14,0
102,09/02/21,17:33:08,9.1,23.3,7.65,796,14,0
103,09/02/21,17:34:08,9.1,23.4,7.65,796,14,0
104,09/02/21,17:35:08,9.1,23.4,7.65,796,14,0
105,09/02/21,17:36:08,9.1,23.4,7.65,796,14,0
106,09/02/21,17:37:08,9.2,23.4,7.65,797,14,0
107,09/02/21,17:38:08,9.2,23.5,7.62,796,14,0
108,09/02/21,17:39:08,9.1,23.5,7.65,796,14,0
109,09/02/21,17:40:08,9.1,23.4,7.62,797,14,0
110,09/02/21,17:41:08,9.1,23.2,7.62,796,14,0
111,09/02/21,17:42:08,9.1,23.1,7.62,793,14,0
112,09/02/21,17:43:08,9.1,23,7.65,794,14,0
113,09/02/21,17:44:08,9.1,23.1,7.65,793,14,0
114,09/02/21,17:45:08,9.1,23.2,7.65,794,14,0
115,09/02/21,17:46:08,9.1,23.3,7.64,796,14,0
116,09/02/21,17:47:08,9.1,23.4,7.65,797,14,0
117,09/02/21,17:48:08,9,23.4,7.64,796,14,0
118,09/02/21,17:49:08,8.9,23.4,7.64,795,14,0
119,09/02/21,17:50:08,9,23.4,7.62,796,14,0
120,09/02/21,17:51:08,8.9,23.5,7.62,796,14,0
121,09/02/21,17:52:08,8.9,23.5,7.62,797,14,0
122,09/02/21,17:53:08,8.9,23.5,7.64,796,14,0
123,09/02/21,17:54:08,8.9,23.3,7.65,796,14,0
124,09/02/21,17:55:08,8.9,23.2,7.64,794,14,0
125,09/02/21,17:56:08,8.9,23,7.65,793,14,0
126,09/02/21,17:57:08,8.9,23,7.65,793,14,0
127,09/02/21,17:58:08,8.9,23.2,7.65,793,14,0
