Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
72,09/05/21,18:26:35,9.1,23.4,7.7,807,14,0
73,09/05/21,18:27:35,9.1,23.5,7.7,807,14,0
74,09/05/21,18:28:35,9.1,23.5,7.7,808,14,0
75,09/05/21,18:29:35,9.1,23.4,7.7,807,15,0
76,09/05/21,18:30:35,9.1,23.2,7.7,807,14,0
77,09/05/21,18:31:35,9.1,23.1,7.7,805,14,0
78,09/05/21,18:32:35,9.1,23,7.7,805,15,0
79,09/05/21,18:33:35,9.1,23.1,7.7,805,14,0
80,09/05/21,18:34:35,9.1,23.2,7.7,805,14,0
81,09/05/21,18:35:35,9.1,23.3,7.7,806,15,0
82,09/05/21,18:36:35,9.1,23.3,7.7,807,15,0
83,09/05/21,18:37:35,9,23.4,7.7,807,15,0
84,09/05/21,18:38:35,9,23.4,7.7,807,14,0
85,09/05/21,18:39:35,9.1,23.4,7.7,807,14,0
86,09/05/21,18:40:35,9.1,23.4,7.69,807,15,0
87,09/05/21,18:41:35,9.1,23.5,7.7,807,14,0
88,09/05/21,18:42:35,9.1,23.5,7.7,807,14,0
89,09/05/21,18:43:35,9.1,23.3,7.7,807,15,0
90,09/05/21,18:44:35,9.1,23.1,7.7,807,14,0
91,09/05/21,18:45:35,9,23,7.7,805,14,0
92,09/05/21,18:46:35,9.1,23,7.7,804,14,0
93,09/05/21,18:47:35,9.1,23.2,7.7,805,14,0
94,09/05/21,18:48:35,9.1,23.3,7.7,805,15,0
95,09/05/21,18:49:35,9.1,23.3,7.7,807,15,0
96,09/05/21,18:50:35,9.1,23.4,7.7,807,14,0
97,09/05/21,18:51:35,9.1,23.4,7.7,807,14,0
98,09/05/21,18:52:36,9.1,23.4,7.7,807,15,0
99,09/05/21,18:53:35,9.1,23.4,7.7,805,14,0
100,09/05/21,18:54:35,9.1,23.5,7.7,808,14,0
101,09/05/21,18:55:35,9.1,23.5,7.7,807,14,0
102,09/05/21,18:56:36,9.1,23.5,7.7,808,15,0
103,09/05/21,18:57:35,9.1,23.2,7.7,810,14,0
104,09/05/21,18:58:35,9.1,23.1,7.7,805,14,0
105,09/05/21,18:59:36,9.1,23,7.7,804,15,0
106,09/05/21,19:00:36,9.1,23.1,7.7,804,15,0
107,09/05/21,19:01:35,9.1,23.2,7.7,806,14,0
108,09/05/21,19:02:36,9.1,23.3,7.7,807,15,0
109,09/05/21,19:03:36,9.1,23.4,7.7,807,14,0
110,09/05/21,19:04:36,9.1,23.4,7.7,807,14,0
111,09/05/21,19:05:35,9.1,23.4,7.7,807,14,0
112,09/05/21,19:06:36,9.1,23.4,7.7,807,15,0
113,09/05/21,19:07:36,9,23.4,7.7,807,14,0
114,09/05/21,19:08:36,8.9,23.5,7.7,807,15,0
115,09/05/21,19:09:36,8.9,23.5,7.7,807,14,0
116,09/05/21,19:10:36,8.9,23.4,7.7,807,14,0
117,09/05/21,19:11:36,8.9,23.2,7.7,807,15,0
118,09/05/21,19:12:36,8.9,23.1,7.7,805,14,0
119,09/05/21,19:13:36,8.9,23,7.7,804,15,0
120,09/05/21,19:14:36,8.9,23.1,7.7,804,15,0
121,09/05/21,19:15:36,8.9,23.2,7.73,805,14,0
122,09/05/21,19:16:36,8.9,23.3,7.7,805,14,0
123,09/05/21,19:17:36,8.9,23.3,7.7,805,14,0
124,09/05/21,19:18:36,8.9,23.4,7.7,805,14,0
125,09/05/21,19:19:36,9,23.4,7.7,805,14,0
126,09/05/21,19:20:36,9,23.4,7.7,805,14,0
127,09/05/21,19:21:36,9,23.4,7.7,804,15,0
128,09/05/21,19:22:36,9,23.4,7.7,805,15,0
129,09/05/21,19:23:36,9,23.5,7.73,805,14,0
130,09/05/21,19:24:36,9,23.3,7.7,805,15,0
131,09/05/21,19:25:36,9,23.1,7.7,804,15,0
132,09/05/21,19:26:36,9.1,23,7.7,803,14,0
133,09/05/21,19:27:36,9.1,23,7.73,803,14,0
134,09/05/21,19:28:36,9.1,23.2,7.72,804,14,0
135,09/05/21,19:29:36,9.1,23.3,7.7,804,14,0
136,09/05/21,19:30:36,9.1,23.3,7.73,804,14,0
137,09/05/21,19:31:36,9,23.4,7.73,805,14,0
138,09/05/21,19:32:36,9.1,23.4,7.7,805,14,0
139,09/05/21,19:33:36,9.1,23.4,7.7,805,15,0
140,09/05/21,19:34:36,9.1,23.4,7.7,805,14,0
141,09/05/21,19:35:36,9.1,23.5,7.7,805,15,0
142,09/05/21,19:36:36,9,23.5,7.7,805,15,0
143,09/05/21,19:37:37,9.1,23.4,7.7,807,14,0
144,09/05/21,19:38:36,9.1,23.2,7.7,805,14,0
145,09/05/21,19:39:36,9.1,23.1,7.7,804,15,0
146,09/05/21,19:40:36,9.1,23,7.73,802,14,0
147,09/05/21,19:41:37,9.1,23.1,7.73,803,14,0
148,09/05/21,19:42:36,9.1,23.2,7.73,804,14,0
149,09/05/21,19:43:36,9.1,23.3,7.73,804,14,0
150,09/05/21,19:44:36,9,23.4,7.73,805,15,0
151,09/05/21,19:45:37,9,23.4,7.7,805,15,0
152,09/05/21,19:46:36,9.1,23.4,7.7,805,15,0
153,09/05/21,19:47:36,9.1,23.4,7.7,805,14,0
154,09/05/21,19:48:37,9.1,23.5,7.7,805,14,0
155,09/05/21,19:49:37,9.1,23.5,7.73,805,15,0
156,09/05/21,19:50:36,9.1,23.5,7.7,805,14,0
157,09/05/21,19:51:36,9.1,23.3,7.73,805,14,0
158,09/05/21,19:52:37,9.1,23.1,7.73,805,14,0
159,09/05/21,19:53:37,9.1,23,7.73,804,15,0
160,09/05/21,19:54:36,9.1,23,7.73,802,15,0
161,09/05/21,19:55:37,9.1,23.2,7.73,802,14,0
162,09/05/21,19:56:37,9.1,23.3,7.73,804,14,0
163,09/05/21,19:57:37,9.1,23.3,7.73,805,14,0
164,09/05/21,19:58:36,9.1,23.4,7.73,805,15,0
165,09/05/21,19:59:37,9.1,23.4,7.73,807,15,0
166,09/05/21,20:00:37,9.1,23.4,7.73,805,15,0
167,09/05/21,20:01:37,9.1,23.4,7.73,805,14,0
168,09/05/21,20:02:37,9.1,23.4,7.7,805,15,0
169,09/05/21,20:03:37,9.1,23.5,7.7,805,15,0
170,09/05/21,20:04:37,9.1,23.4,7.7,805,14,0
171,09/05/21,20:05:37,9,23.2,7.7,807,14,0
172,09/05/21,20:06:37,9.1,23.1,7.7,804,15,0
173,09/05/21,20:07:37,9.1,23,7.73,804,14,0
174,09/05/21,20:08:37,9.1,23.1,7.73,803,14,0
175,09/05/21,20:09:37,9.1,23.2,7.73,804,15,0
176,09/05/21,20:10:37,9.1,23.3,7.73,804,14,0
177,09/05/21,20:11:37,9.1,23.3,7.7,805,14,0
178,09/05/21,20:12:37,9.1,23.4,7.7,806,14,0
179,09/05/21,20:13:37,9.1,23.4,7.7,807,14,0
180,09/05/21,20:14:37,9.1,23.4,7.7,807,15,0
181,09/05/21,20:15:37,9.1,23.4,7.7,805,15,0
182,09/05/21,20:16:37,9.1,23.5,7.7,805,14,0
183,09/05/21,20:17:37,9.1,23.5,7.7,805,14,0
184,09/05/21,20:18:37,9.1,23.3,7.7,805,15,0
185,09/05/21,20:19:37,9.1,23.1,7.71,804,15,0
186,09/05/21,20:20:37,9.1,23,7.73,804,14,0
187,09/05/21,20:21:37,9.1,23,7.73,802,15,0
188,09/05/21,20:22:37,9.1,23.2,7.73,803,14,0
189,09/05/21,20:23:37,9.1,23.3,7.73,804,14,0
190,09/05/21,20:24:37,9.1,23.3,7.73,805,15,0
191,09/05/21,20:25:37,9.1,23.4,7.73,805,15,0
192,09/05/21,20:26:37,9.1,23.4,7.73,805,15,0
193,09/05/21,20:27:37,9.1,23.4,7.73,805,15,0
194,09/05/21,20:28:37,9.1,23.4,7.73,804,14,0
195,09/05/21,20:29:37,9.1,23.5,7.73,805,14,0
196,09/05/21,20:30:37,9.1,23.5,7.72,805,14,0
197,09/05/21,20:31:37,9.1,23.5,7.73,805,14,0
198,09/05/21,20:32:37,9.1,23.2,7.73,807,15,0
199,09/05/21,20:33:37,9.1,23.1,7.73,804,14,0
200,09/05/21,20:34:38,9.1,23,7.73,803,14,0
201,09/05/21,20:35:37,9.1,23.1,7.73,804,15,0
202,09/05/21,20:36:37,9.1,23.2,7.73,804,15,0
203,09/05/21,20:37:38,9.1,23.3,7.73,805,15,0
204,09/05/21,20:38:38,9.1,23.3,7.73,805,15,0
205,09/05/21,20:39:37,9.1,23.4,7.73,805,15,0
206,09/05/21,20:40:37,9.1,23.4,7.73,805,15,0
207,09/05/21,20:41:38,9.1,23.4,7.73,805,15,0
208,09/05/21,20:42:38,9.1,23.4,7.73,805,15,0
209,09/05/21,20:43:37,9.1,23.5,7.73,805,15,0
210,09/05/21,20:44:37,9.1,23.5,7.73,805,15,0
211,09/05/21,20:45:38,9.1,23.3,7.73,805,15,0
212,09/05/21,20:46:38,9.1,23.2,7.73,805,15,0
213,09/05/21,20:47:37,9,23,7.73,804,14,0
214,09/05/21,20:48:38,8.9,23,7.73,804,15,0
215,09/05/21,20:49:38,8.9,23.2,7.73,804,15,0
216,09/05/21,20:50:38,8.9,23.3,7.73,804,15,0
217,09/05/21,20:51:37,8.9,23.3,7.73,804,14,0
218,09/05/21,20:52:38,8.9,23.4,7.73,805,14,0
219,09/05/21,20:53:38,8.9,23.4,7.73,805,14,0
220,09/05/21,20:54:38,8.9,23.4,7.73,805,14,0
221,09/05/21,20:55:38,8.9,23.4,7.73,805,14,0
222,09/05/21,20:56:38,8.9,23.4,7.73,805,14,0
223,09/05/21,20:57:38,8.9,23.5,7.73,804,14,0
224,09/05/21,20:58:38,8.9,23.5,7.73,803,15,0
225,09/05/21,20:59:38,9,23.2,7.73,804,15,0
226,09/05/21,21:00:38,9,23.1,7.73,802,15,0
227,09/05/21,21:01:38,9,23,7.73,803,15,0
228,09/05/21,21:02:38,9,23.1,7.73,801,15,0
229,09/05/21,21:03:38,9,23.2,7.73,801,15,0
230,09/05/21,21:04:38,9,23.3,7.73,803,14,0
231,09/05/21,21:05:38,9,23.3,7.73,803,15,0
232,09/05/21,21:06:38,9.1,23.4,7.73,804,14,0
233,09/05/21,21:07:38,9,23.4,7.73,804,15,0
234,09/05/21,21:08:38,9.1,23.4,7.73,804,15,0
235,09/05/21,21:09:38,9.1,23.4,7.73,805,15,0
236,09/05/21,21:10:38,9.1,23.5,7.73,804,15,0
237,09/05/21,21:11:38,9.1,23.5,7.73,804,15,0
238,09/05/21,21:12:38,9.1,23.4,7.73,804,14,0
239,09/05/21,21:13:38,9.1,23.2,7.73,803,14,0
240,09/05/21,21:14:38,9.1,23,7.72,802,15,0
241,09/05/21,21:15:38,9.1,23,7.73,801,14,0
242,09/05/21,21:16:38,9.1,23.2,7.73,801,14,0
243,09/05/21,21:17:38,9.1,23.2,7.73,803,14,0
244,09/05/21,21:18:38,9.1,23.3,7.73,804,14,0
245,09/05/21,21:19:38,9.1,23.4,7.73,804,14,0
246,09/05/21,21:20:38,9.1,23.4,7.73,805,14,0
247,09/05/21,21:21:38,9.1,23.4,7.73,804,14,0
248,09/05/21,21:22:38,9.1,23.4,7.73,804,15,0
249,09/05/21,21:23:38,9.1,23.4,7.73,804,15,0
250,09/05/21,21:24:38,9.1,23.5,7.73,804,15,0
251,09/05/21,21:25:38,9,23.5,7.73,804,14,0
252,09/05/21,21:26:38,9.1,23.2,7.73,803,15,0
253,09/05/21,21:27:39,9.1,23.1,7.73,803,14,0
254,09/05/21,21:28:38,9.1,23,7.73,802,14,0
255,09/05/21,21:29:38,9.1,23,7.73,803,14,0
256,09/05/21,21:30:38,9.1,23.2,7.73,801,14,0
257,09/05/21,21:31:39,9.1,23.3,7.73,803,14,0
258,09/05/21,21:32:38,9.1,23.3,7.73,804,15,0
259,09/05/21,21:33:38,9.1,23.4,7.72,804,14,0
260,09/05/21,21:34:39,9.1,23.4,7.73,804,14,0
261,09/05/21,21:35:39,9.1,23.4,7.73,804,15,0
262,09/05/21,21:36:38,9.1,23.4,7.73,804,15,0
263,09/05/21,21:37:38,9.1,23.5,7.73,804,14,0
264,09/05/21,21:38:39,9.1,23.5,7.73,804,14,0
265,09/05/21,21:39:39,9.1,23.4,7.73,804,15,0
266,09/05/21,21:40:38,9.1,23.2,7.73,804,14,0
267,09/05/21,21:41:39,9.1,23.1,7.73,802,15,0
268,09/05/21,21:42:39,9.1,23,7.73,803,15,0
269,09/05/21,21:43:39,9.1,23.2,7.73,803,14,0
270,09/05/21,21:44:38,9.1,23.3,7.73,803,14,0
271,09/05/21,21:45:39,9.1,23.3,7.73,801,14,0
272,09/05/21,21:46:39,9.1,23.4,7.72,804,14,0
273,09/05/21,21:47:39,9.1,23.4,7.73,804,14,0
274,09/05/21,21:48:39,9.1,23.4,7.73,804,15,0
275,09/05/21,21:49:39,9.1,23.4,7.73,804,15,0
276,09/05/21,21:50:39,9.1,23.5,7.73,804,14,0
277,09/05/21,21:51:39,9.1,23.5,7.73,804,15,0
278,09/05/21,21:52:39,9.1,23.5,7.73,804,14,0
279,09/05/21,21:53:39,9.1,23.2,7.73,804,14,0
280,09/05/21,21:54:39,9.1,23.1,7.73,804,14,0
281,09/05/21,21:55:39,9.1,23,7.73,801,14,0
282,09/05/21,21:56:39,9.1,23.1,7.73,801,15,0
283,09/05/21,21:57:39,9.1,23.2,7.73,803,14,0
284,09/05/21,21:58:39,9.1,23.3,7.73,802,14,0
285,09/05/21,21:59:39,9.1,23.4,7.73,804,15,0
286,09/05/21,22:00:39,9.1,23.4,7.73,804,15,0
287,09/05/21,22:01:39,9.1,23.4,7.73,804,15,0
288,09/05/21,22:02:39,9.1,23.4,7.73,804,14,0
289,09/05/21,22:03:39,9.1,23.4,7.73,804,15,0
290,09/05/21,22:04:39,9.1,23.5,7.73,803,14,0
291,09/05/21,22:05:39,9.1,23.5,7.73,804,14,0
292,09/05/21,22:06:39,9.1,23.4,7.73,804,14,0
293,09/05/21,22:07:39,9.1,23.2,7.73,803,15,0
294,09/05/21,22:08:39,9.1,23.1,7.73,802,14,0
295,09/05/21,22:09:39,9.1,23,7.73,801,15,0
296,09/05/21,22:10:39,9.1,23.2,7.73,802,15,0
297,09/05/21,22:11:39,9.1,23.3,7.73,802,14,0
298,09/05/21,22:12:39,9.1,23.3,7.73,804,15,0
299,09/05/21,22:13:39,9.1,23.4,7.73,804,15,0
300,09/05/21,22:14:39,9.1,23.4,7.73,804,15,0
301,09/05/21,22:15:39,9.1,23.4,7.72,804,14,0
302,09/05/21,22:16:39,9.1,23.4,7.73,807,14,0
303,09/05/21,22:17:39,9.1,23.4,7.73,806,14,0
304,09/05/21,22:18:39,9.1,23.5,7.73,804,14,0
305,09/05/21,22:19:39,9.1,23.5,7.73,805,15,0
306,09/05/21,22:20:40,9.1,23.3,7.73,805,14,0
307,09/05/21,22:21:39,9.1,23.1,7.73,803,15,0
308,09/05/21,22:22:39,9.1,23,7.73,802,15,0
309,09/05/21,22:23:39,9.1,23,7.73,801,15,0
310,09/05/21,22:24:40,9.1,23.2,7.73,802,14,0
311,09/05/21,22:25:39,9.1,23.3,7.73,803,14,0
312,09/05/21,22:26:39,9.1,23.3,7.73,804,14,0
313,09/05/21,22:27:40,9,23.4,7.73,804,14,0
314,09/05/21,22:28:40,8.9,23.4,7.73,804,14,0
315,09/05/21,22:29:39,8.9,23.4,7.73,804,15,0
316,09/05/21,22:30:39,8.9,23.4,7.73,804,14,0
317,09/05/21,22:31:40,8.9,23.5,7.73,804,14,0
318,09/05/21,22:32:40,8.9,23.5,7.73,803,14,0
319,09/05/21,22:33:39,8.9,23.4,7.73,804,15,0
320,09/05/21,22:34:40,8.9,23.2,7.73,803,14,0
321,09/05/21,22:35:40,8.9,23,7.73,803,15,0
322,09/05/21,22:36:40,8.9,23,7.73,803,15,0
323,09/05/21,22:37:39,8.9,23.2,7.73,801,15,0
324,09/05/21,22:38:40,8.9,23.3,7.73,802,15,0
325,09/05/21,22:39:40,9,23.3,7.73,801,15,0
326,09/05/21,22:40:40,9,23.4,7.73,801,14,0
327,09/05/21,22:41:40,9,23.4,7.73,802,14,0
328,09/05/21,22:42:40,9,23.4,7.73,803,14,0
329,09/05/21,22:43:40,9,23.4,7.73,802,15,0
330,09/05/21,22:44:40,9.1,23.5,7.73,802,14,0
331,09/05/21,22:45:40,9,23.5,7.73,803,15,0
332,09/05/21,22:46:40,9.1,23.5,7.73,803,14,0
333,09/05/21,22:47:40,9,23.3,7.73,803,15,0
334,09/05/21,22:48:40,9.1,23.1,7.73,801,15,0
335,09/05/21,22:49:40,9.1,23,7.73,801,14,0
336,09/05/21,22:50:40,9.1,23.1,7.73,801,15,0
337,09/05/21,22:51:40,9.1,23.2,7.73,800,15,0
338,09/05/21,22:52:40,9.1,23.3,7.73,801,14,0
339,09/05/21,22:53:40,9,23.3,7.73,801,15,0
340,09/05/21,22:54:40,9.1,23.4,7.73,804,15,0
341,09/05/21,22:55:40,9.1,23.4,7.73,803,15,0
342,09/05/21,22:56:40,9.1,23.4,7.73,803,14,0
343,09/05/21,22:57:40,9.1,23.4,7.73,803,14,0
344,09/05/21,22:58:40,9.1,23.5,7.73,802,14,0
345,09/05/21,22:59:40,9.1,23.5,7.73,803,15,0
346,09/05/21,23:00:40,9.1,23.4,7.73,803,14,0
347,09/05/21,23:01:40,9.1,23.2,7.73,801,15,0
348,09/05/21,23:02:40,9,23,7.73,801,15,0
349,09/05/21,23:03:40,9.1,23,7.73,800,14,0
350,09/05/21,23:04:40,9.1,23.2,7.73,800,14,0
351,09/05/21,23:05:40,9.1,23.3,7.73,801,14,0
352,09/05/21,23:06:40,9.1,23.3,7.73,801,15,0
353,09/05/21,23:07:40,9.1,23.4,7.73,803,14,0
354,09/05/21,23:08:40,9.1,23.4,7.73,802,14,0
355,09/05/21,23:09:40,9.1,23.4,7.73,803,15,0
356,09/05/21,23:10:40,9,23.4,7.73,804,15,0
357,09/05/21,23:11:40,9.1,23.5,7.73,803,14,0
358,09/05/21,23:12:40,9.1,23.5,7.73,803,14,0
359,09/05/21,23:13:40,9.1,23.5,7.73,803,15,0
360,09/05/21,23:14:40,9.1,23.3,7.73,804,14,0
361,09/05/21,23:15:40,9.1,23.1,7.73,801,14,0
362,09/05/21,23:16:40,9.1,23,7.73,801,15,0
363,09/05/21,23:17:41,9.1,23,7.73,800,14,0
364,09/05/21,23:18:40,9.1,23.2,7.73,801,15,0
365,09/05/21,23:19:40,9.1,23.3,7.73,801,14,0
366,09/05/21,23:20:40,9.1,23.3,7.73,802,15,0
367,09/05/21,23:21:41,9.1,23.4,7.73,803,15,0
368,09/05/21,23:22:41,9.1,23.4,7.73,803,14,0
369,09/05/21,23:23:40,9.1,23.4,7.72,802,14,0
370,09/05/21,23:24:40,9.1,23.4,7.73,804,14,0
371,09/05/21,23:25:41,9.1,23.4,7.73,803,14,0
372,09/05/21,23:26:41,9.1,23.5,7.73,803,15,0
373,09/05/21,23:27:40,9.1,23.4,7.73,803,15,0
374,09/05/21,23:28:41,9.1,23.2,7.73,803,15,0
375,09/05/21,23:29:41,9.1,23,7.73,801,15,0
376,09/05/21,23:30:41,9.1,23,7.73,800,15,0
377,09/05/21,23:31:40,9.1,23.2,7.73,800,15,0
378,09/05/21,23:32:41,9.1,23.3,7.73,801,14,0
379,09/05/21,23:33:41,9.1,23.3,7.73,802,14,0
380,09/05/21,23:34:41,9.1,23.4,7.73,803,14,0
381,09/05/21,23:35:41,9.1,23.4,7.73,803,15,0
382,09/05/21,23:36:41,9.1,23.4,7.73,803,15,0
383,09/05/21,23:37:41,9.1,23.4,7.73,804,14,0
384,09/05/21,23:38:41,9.1,23.4,7.73,802,14,0
385,09/05/21,23:39:41,9.1,23.5,7.73,803,14,0
386,09/05/21,23:40:41,9.1,23.5,7.73,802,15,0
387,09/05/21,23:41:41,9.1,23.2,7.73,804,15,0
388,09/05/21,23:42:41,9.1,23.1,7.73,801,14,0
389,09/05/21,23:43:41,9.1,23,7.73,801,14,0
390,09/05/21,23:44:41,9.1,23,7.73,800,15,0
391,09/05/21,23:45:41,9.1,23.2,7.72,800,15,0
392,09/05/21,23:46:41,9.1,23.3,7.73,803,14,0
393,09/05/21,23:47:41,9.1,23.3,7.73,803,15,0
394,09/05/21,23:48:41,9.1,23.4,7.73,802,15,0
395,09/05/21,23:49:41,9.1,23.4,7.73,803,15,0
396,09/05/21,23:50:41,9.1,23.4,7.73,802,15,0
397,09/05/21,23:51:41,9.1,23.4,7.73,803,15,0
398,09/05/21,23:52:41,9.1,23.4,7.73,803,14,0
399,09/05/21,23:53:41,9.1,23.5,7.73,802,14,0
400,09/05/21,23:54:41,9.1,23.4,7.73,802,15,0
401,09/05/21,23:55:41,9.1,23.2,7.73,801,15,0
402,09/05/21,23:56:41,9.1,23,7.73,801,14,0
403,09/05/21,23:57:44,9.1,23,7.73,800,14,0
404,09/05/21,23:58:44,9.1,23.2,7.73,800,15,0
405,09/05/21,23:59:44,9.1,23.3,7.73,801,15,0
406,09/06/21,00:00:44,9.1,23.3,7.73,801,15,0
407,09/06/21,00:01:44,9.1,23.4,7.73,802,15,0
408,09/06/21,00:02:44,9.1,23.4,7.73,802,14,0
409,09/06/21,00:03:44,9.1,23.4,7.73,802,15,0
410,09/06/21,00:04:44,9.1,23.4,7.73,802,15,0
411,09/06/21,00:05:44,9.1,23.4,7.73,802,15,0
412,09/06/21,00:06:44,9.1,23.5,7.73,803,14,0
413,09/06/21,00:07:44,9,23.5,7.73,803,15,0
414,09/06/21,00:08:44,8.9,23.2,7.73,802,14,0
415,09/06/21,00:09:44,8.9,23.1,7.73,801,15,0
416,09/06/21,00:10:44,8.9,23,7.73,801,15,0
417,09/06/21,00:11:44,8.9,23,7.73,801,15,0
418,09/06/21,00:12:44,8.9,23.2,7.73,801,15,0
419,09/06/21,00:13:44,8.9,23.3,7.73,800,14,0
420,09/06/21,00:14:44,8.9,23.3,7.73,801,15,0
421,09/06/21,00:15:44,8.9,23.4,7.73,803,15,0
422,09/06/21,00:16:44,8.9,23.4,7.73,803,14,0
423,09/06/21,00:17:44,8.9,23.4,7.73,801,15,0
424,09/06/21,00:18:44,8.9,23.5,7.73,801,15,0
425,09/06/21,00:19:44,9,23.5,7.73,801,15,0
426,09/06/21,00:20:44,9,23.5,7.73,801,15,0
427,09/06/21,00:21:44,9,23.4,7.73,801,14,0
428,09/06/21,00:22:44,9,23.2,7.73,800,14,0
429,09/06/21,00:23:44,9,23,7.73,798,14,0
430,09/06/21,00:24:44,9,23,7.73,798,15,0
431,09/06/21,00:25:44,9,23.2,7.73,797,15,0
432,09/06/21,00:26:44,9.1,23.3,7.73,799,14,0
433,09/06/21,00:27:44,9.1,23.3,7.73,800,15,0
434,09/06/21,00:28:44,9.1,23.4,7.73,800,15,0
435,09/06/21,00:29:44,9.1,23.4,7.73,801,15,0
436,09/06/21,00:30:44,9.1,23.4,7.73,801,15,0
437,09/06/21,00:31:44,9.1,23.4,7.73,801,15,0
438,09/06/21,00:32:45,9.1,23.5,7.73,801,14,0
439,09/06/21,00:33:44,9.1,23.5,7.73,801,15,0
440,09/06/21,00:34:44,9.1,23.5,7.73,801,15,0
441,09/06/21,00:35:44,9.1,23.2,7.73,801,15,0
