Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,02/08/21,04:40:37,8.5,23.4,7.7,795,15,0
1,02/08/21,04:41:37,8.5,23.3,7.7,797,15,0
2,02/08/21,04:42:37,8.5,23,7.7,794,15,0
3,02/08/21,04:43:37,8.5,22.9,7.7,794,15,0
4,02/08/21,04:44:37,8.5,23.1,7.7,794,15,0
5,02/08/21,04:45:37,8.5,23.2,7.7,795,15,0
6,02/08/21,04:46:37,8.5,23.2,7.7,797,15,0
7,02/08/21,04:47:37,8.5,23.3,7.7,798,15,0
8,02/08/21,04:48:37,8.5,23.3,7.7,797,16,0
9,02/08/21,04:49:37,8.5,23.4,7.7,797,15,0
10,02/08/21,04:50:37,8.5,23.4,7.7,797,15,0
11,02/08/21,04:51:37,8.5,23.4,7.7,797,15,0
12,02/08/21,04:52:37,8.5,23.4,7.7,797,15,0
13,02/08/21,04:53:37,8.5,23.4,7.7,797,15,0
14,02/08/21,04:54:37,8.5,23.4,7.7,797,15,0
15,02/08/21,04:55:37,8.5,23.4,7.7,797,15,0
16,02/08/21,04:56:37,8.5,23.5,7.7,798,15,0
17,02/08/21,04:57:37,8.4,23.4,7.7,797,15,0
18,02/08/21,04:58:37,8.5,23.1,7.7,795,15,0
19,02/08/21,04:59:37,8.5,22.9,7.7,794,15,0
20,02/08/21,05:00:37,8.5,23,7.7,794,15,0
21,02/08/21,05:01:37,8.5,23.2,7.7,795,15,0
22,02/08/21,05:02:37,8.5,23.3,7.7,797,15,0
23,02/08/21,05:03:37,8.5,23.3,7.7,797,15,0
24,02/08/21,05:04:37,8.5,23.3,7.7,797,15,0
25,02/08/21,05:05:37,8.5,23.4,7.7,797,15,0
26,02/08/21,05:06:37,8.5,23.4,7.7,797,15,0
27,02/08/21,05:07:37,8.5,23.4,7.7,797,15,0
28,02/08/21,05:08:37,8.5,23.4,7.7,797,15,0
29,02/08/21,05:09:37,8.5,23.4,7.7,795,15,0
30,02/08/21,05:10:37,8.5,23.4,7.7,797,16,0
31,02/08/21,05:11:37,8.5,23.4,7.7,797,15,0
32,02/08/21,05:12:37,8.4,23.1,7.69,795,15,0
33,02/08/21,05:13:38,8.3,22.9,7.7,794,15,0
34,02/08/21,05:14:37,8.3,23,7.7,794,15,0
35,02/08/21,05:15:37,8.3,23.1,7.7,797,16,0
36,02/08/21,05:16:38,8.2,23.2,7.7,795,15,0
37,02/08/21,05:17:38,8.2,23.3,7.7,795,15,0
38,02/08/21,05:18:37,8.2,23.3,7.7,795,15,0
39,02/08/21,05:19:37,8.3,23.3,7.7,795,16,0
40,02/08/21,05:20:38,8.2,23.3,7.7,795,15,0
41,02/08/21,05:21:37,8.2,23.4,7.7,794,15,0
42,02/08/21,05:22:37,8.3,23.4,7.7,794,15,0
43,02/08/21,05:23:38,8.2,23.4,7.7,794,15,0
44,02/08/21,05:24:37,8.2,23.4,7.7,793,15,0
45,02/08/21,05:25:38,8.3,23.4,7.7,792,15,0
46,02/08/21,05:26:38,8.3,23.4,7.7,793,15,0
47,02/08/21,05:27:37,8.4,23.4,7.7,793,15,0
48,02/08/21,05:28:38,8.4,23.4,7.7,791,15,0
49,02/08/21,05:29:38,8.4,23.5,7.7,793,15,0
50,02/08/21,05:30:37,8.4,23.2,7.7,793,15,0
51,02/08/21,05:31:38,8.4,23,7.7,791,15,0
52,02/08/21,05:32:38,8.4,22.9,7.7,790,15,0
53,02/08/21,05:33:37,8.4,23.1,7.7,794,15,0
54,02/08/21,05:34:38,8.5,23.2,7.7,799,15,0
55,02/08/21,05:35:38,8.4,23.3,7.7,802,15,0
56,02/08/21,05:36:38,8.4,23.3,7.7,806,15,0
57,02/08/21,05:37:38,8.4,23.4,7.7,809,15,0
58,02/08/21,05:38:38,8.4,23.4,7.7,807,15,0
59,02/08/21,05:39:38,8.4,23.4,7.7,803,16,0
60,02/08/21,05:40:38,8.4,23.4,7.7,803,15,0
61,02/08/21,05:41:38,8.5,23.4,7.7,800,15,0
62,02/08/21,05:42:38,8.4,23.4,7.7,801,15,0
63,02/08/21,05:43:38,8.4,23.4,7.7,801,15,0
64,02/08/21,05:44:38,8.4,23.4,7.7,800,16,0
65,02/08/21,05:45:38,8.4,23.2,7.7,800,16,0
66,02/08/21,05:46:38,8.4,23,7.7,798,15,0
67,02/08/21,05:47:38,8.5,22.9,7.7,797,15,0
68,02/08/21,05:48:38,8.4,23.1,7.7,798,15,0
69,02/08/21,05:49:38,8.5,23.2,7.7,800,15,0
70,02/08/21,05:50:38,8.4,23.3,7.7,800,15,0
71,02/08/21,05:51:38,8.4,23.3,7.7,800,16,0
72,02/08/21,05:52:38,8.4,23.4,7.7,800,15,0
73,02/08/21,05:53:38,8.4,23.4,7.7,799,15,0
74,02/08/21,05:54:38,8.5,23.4,7.7,799,15,0
75,02/08/21,05:55:38,8.5,23.4,7.7,800,15,0
76,02/08/21,05:56:38,8.5,23.4,7.7,800,16,0
77,02/08/21,05:57:38,8.5,23.4,7.7,800,15,0
78,02/08/21,05:58:38,8.5,23.4,7.7,800,15,0
79,02/08/21,05:59:38,8.5,23.1,7.7,798,15,0
80,02/08/21,06:00:38,8.4,22.9,7.7,797,15,0
81,02/08/21,06:01:38,8.5,23,7.7,797,15,0
82,02/08/21,06:02:38,8.5,23.2,7.7,798,15,0
83,02/08/21,06:03:38,8.5,23.2,7.7,799,15,0
84,02/08/21,06:04:38,8.5,23.3,7.7,800,15,0
85,02/08/21,06:05:38,8.5,23.3,7.7,800,15,0
86,02/08/21,06:06:38,8.4,23.3,7.7,799,16,0
87,02/08/21,06:07:39,8.5,23.4,7.67,799,15,0
88,02/08/21,06:08:38,8.5,23.4,7.67,800,15,0
