Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,08/29/21,01:45:55,8.3,23.3,7.65,796,14,0
1,08/29/21,01:46:56,8.3,23.4,7.65,795,14,0
2,08/29/21,01:47:55,8.3,23.4,7.64,797,14,0
3,08/29/21,01:48:55,8.3,23.4,7.65,796,14,0
4,08/29/21,01:49:55,8.3,23.4,7.64,797,14,0
5,08/29/21,01:50:56,8.3,23.5,7.65,797,15,0
6,08/29/21,01:51:55,8.3,23.5,7.65,797,15,0
7,08/29/21,01:52:55,8.3,23.4,7.65,795,14,0
8,08/29/21,01:53:56,8.3,23.2,7.65,796,14,0
9,08/29/21,01:54:55,8.3,23,7.64,796,14,0
10,08/29/21,01:55:55,8.3,23,7.65,796,14,0
11,08/29/21,01:56:56,8.3,23.2,7.65,794,14,0
12,08/29/21,01:57:56,8.3,23.3,7.65,794,14,0
13,08/29/21,01:58:55,8.3,23.3,7.65,794,15,0
14,08/29/21,01:59:56,8.3,23.4,7.64,796,14,0
15,08/29/21,02:00:56,8.3,23.4,7.65,796,14,0
16,08/29/21,02:01:55,8.3,23.4,7.65,797,14,0
17,08/29/21,02:02:56,8.3,23.4,7.64,797,14,0
18,08/29/21,02:03:56,8.3,23.5,7.64,797,14,0
19,08/29/21,02:04:56,8.3,23.5,7.64,797,15,0
20,08/29/21,02:05:56,8.3,23.5,7.65,795,14,0
21,08/29/21,02:06:56,8.2,23.2,7.64,797,14,0
22,08/29/21,02:07:56,8.1,23.1,7.65,796,14,0
23,08/29/21,02:08:56,8,23,7.65,794,14,0
24,08/29/21,02:09:56,8,23.1,7.65,796,14,0
25,08/29/21,02:10:56,8,23.3,7.64,795,14,0
26,08/29/21,02:11:56,8,23.3,7.64,796,14,0
27,08/29/21,02:12:56,8,23.4,7.64,796,15,0
28,08/29/21,02:13:56,8,23.4,7.64,796,14,0
29,08/29/21,02:14:56,8,23.4,7.65,794,14,0
30,08/29/21,02:15:56,8,23.4,7.65,796,14,0
31,08/29/21,02:16:56,8,23.5,7.65,795,14,0
32,08/29/21,02:17:56,8,23.5,7.65,794,14,0
33,08/29/21,02:18:56,8,23.5,7.65,794,15,0
34,08/29/21,02:19:56,8.1,23.3,7.64,794,14,0
35,08/29/21,02:20:56,8,23.2,7.65,793,14,0
36,08/29/21,02:21:56,8,23,7.65,792,14,0
37,08/29/21,02:22:56,8,23,7.65,792,14,0
38,08/29/21,02:23:56,8,23.2,7.65,792,14,0
39,08/29/21,02:24:56,8,23.3,7.65,793,14,0
40,08/29/21,02:25:56,8,23.4,7.65,795,14,0
41,08/29/21,02:26:56,8,23.4,7.64,796,14,0
42,08/29/21,02:27:56,8,23.4,7.65,797,15,0
43,08/29/21,02:28:56,8,23.4,7.64,798,14,0
44,08/29/21,02:29:56,8,23.5,7.65,800,14,0
45,08/29/21,02:30:56,8,23.5,7.64,800,14,0
46,08/29/21,02:31:56,8,23.5,7.65,800,15,0
47,08/29/21,02:32:56,8,23.5,7.65,800,15,0
48,08/29/21,02:33:56,8,23.2,7.65,798,14,0
49,08/29/21,02:34:56,8.1,23.1,7.64,797,14,0
50,08/29/21,02:35:56,8.1,23,7.64,795,14,0
51,08/29/21,02:36:56,8.1,23.1,7.64,795,14,0
52,08/29/21,02:37:56,8.1,23.3,7.65,795,14,0
53,08/29/21,02:38:57,8.2,23.3,7.65,797,14,0
54,08/29/21,02:39:56,8.2,23.4,7.64,797,14,0
55,08/29/21,02:40:56,8.2,23.4,7.64,797,14,0
56,08/29/21,02:41:57,8.2,23.4,7.64,797,14,0
57,08/29/21,02:42:56,8.2,23.4,7.65,798,14,0
58,08/29/21,02:43:56,8.2,23.5,7.64,797,14,0
59,08/29/21,02:44:57,8.2,23.5,7.64,797,14,0
60,08/29/21,02:45:57,8.2,23.5,7.65,797,14,0
61,08/29/21,02:46:56,8.2,23.3,7.65,797,14,0
62,08/29/21,02:47:57,8.2,23.1,7.65,797,14,0
63,08/29/21,02:48:57,8.2,23,7.65,794,15,0
64,08/29/21,02:49:56,8.2,23,7.65,797,14,0
65,08/29/21,02:50:57,8.2,23.2,7.64,796,15,0
66,08/29/21,02:51:57,8.2,23.3,7.64,797,15,0
67,08/29/21,02:52:57,8.2,23.3,7.64,797,14,0
68,08/29/21,02:53:56,8.3,23.4,7.62,798,15,0
69,08/29/21,02:54:57,8.3,23.4,7.62,797,14,0
70,08/29/21,02:55:57,8.2,23.4,7.62,797,14,0
71,08/29/21,02:56:57,8.2,23.4,7.62,798,14,0
72,08/29/21,02:57:57,8.3,23.5,7.62,797,14,0
73,08/29/21,02:58:57,8.3,23.5,7.62,797,14,0
74,08/29/21,02:59:57,8.3,23.5,7.62,797,14,0
75,08/29/21,03:00:57,8.3,23.2,7.62,798,14,0
76,08/29/21,03:01:57,8.3,23.1,7.62,797,14,0
77,08/29/21,03:02:57,8.3,23,7.62,796,14,0
78,08/29/21,03:03:57,8.2,23.1,7.62,796,14,0
79,08/29/21,03:04:57,8.2,23.2,7.65,795,14,0
80,08/29/21,03:05:57,8.3,23.3,7.62,797,14,0
81,08/29/21,03:06:57,8.3,23.4,7.62,797,14,0
82,08/29/21,03:07:57,8.3,23.4,7.62,797,14,0
83,08/29/21,03:08:57,8.3,23.4,7.62,797,14,0
84,08/29/21,03:09:57,8.3,23.4,7.62,796,14,0
85,08/29/21,03:10:57,8.3,23.5,7.62,798,15,0
86,08/29/21,03:11:57,8.2,23.5,7.62,798,14,0
87,08/29/21,03:12:57,8.2,23.5,7.62,798,15,0
88,08/29/21,03:13:57,8.2,23.3,7.62,798,14,0
89,08/29/21,03:14:57,8.3,23.1,7.62,798,14,0
90,08/29/21,03:15:57,8.3,23,7.62,796,14,0
91,08/29/21,03:16:57,8.3,23,7.62,797,15,0
92,08/29/21,03:17:57,8.3,23.2,7.62,796,14,0
93,08/29/21,03:18:57,8.3,23.3,7.62,797,15,0
94,08/29/21,03:19:57,8.3,23.3,7.62,797,14,0
95,08/29/21,03:20:57,8.3,23.4,7.62,797,14,0
96,08/29/21,03:21:57,8.3,23.4,7.62,797,15,0
97,08/29/21,03:22:57,8.3,23.4,7.62,798,14,0
98,08/29/21,03:23:57,8.3,23.4,7.62,798,14,0
99,08/29/21,03:24:57,8.3,23.5,7.62,798,15,0
