Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,07/15/21,17:35:37,8.3,23.4,7.67,798,15,0
1,07/15/21,17:36:37,8.3,23.4,7.67,800,15,0
2,07/15/21,17:37:37,8.3,23.4,7.67,800,16,0
3,07/15/21,17:38:37,8.3,23.5,7.67,800,15,0
4,07/15/21,17:39:37,8.3,23.5,7.67,800,15,0
5,07/15/21,17:40:37,8.4,23.5,7.67,800,16,0
6,07/15/21,17:41:37,8.4,23.5,7.67,800,15,0
7,07/15/21,17:42:37,8.4,23.2,7.67,800,15,0
8,07/15/21,17:43:37,8.4,23.1,7.67,798,15,0
9,07/15/21,17:44:37,8.4,23,7.67,797,15,0
10,07/15/21,17:45:37,8.4,23.1,7.67,797,16,0
11,07/15/21,17:46:37,8.4,23.2,7.67,798,15,0
12,07/15/21,17:47:37,8.4,23.3,7.67,800,15,0
13,07/15/21,17:48:37,8.4,23.4,7.67,800,15,0
14,07/15/21,17:49:37,8.4,23.4,7.67,800,16,0
15,07/15/21,17:50:37,8.4,23.4,7.67,801,15,0
16,07/15/21,17:51:37,8.4,23.5,7.67,800,15,0
17,07/15/21,17:52:37,8.4,23.5,7.67,800,15,0
18,07/15/21,17:53:37,8.4,23.5,7.67,800,15,0
19,07/15/21,17:54:37,8.4,23.5,7.67,800,15,0
20,07/15/21,17:55:37,8.4,23.3,7.67,800,15,0
21,07/15/21,17:56:37,8.4,23.1,7.67,800,15,0
22,07/15/21,17:57:37,8.4,23,7.67,797,15,0
23,07/15/21,17:58:37,8.4,23,7.67,797,15,0
24,07/15/21,17:59:37,8.4,23.2,7.67,798,15,0
25,07/15/21,18:00:37,8.4,23.3,7.67,800,15,0
26,07/15/21,18:01:37,8.4,23.4,7.67,801,15,0
27,07/15/21,18:02:38,8.5,23.4,7.67,801,15,0
28,07/15/21,18:03:37,8.4,23.4,7.67,801,15,0
29,07/15/21,18:04:37,8.4,23.4,7.67,800,15,0
30,07/15/21,18:05:38,8.4,23.5,7.67,800,15,0
31,07/15/21,18:06:38,8.5,23.5,7.67,800,15,0
32,07/15/21,18:07:37,8.4,23.5,7.67,800,15,0
33,07/15/21,18:08:38,8.5,23.5,7.67,800,15,0
34,07/15/21,18:09:38,8.4,23.2,7.67,800,15,0
35,07/15/21,18:10:37,8.4,23.1,7.67,800,15,0
36,07/15/21,18:11:38,8.5,23,7.67,798,15,0
37,07/15/21,18:12:38,8.5,23.1,7.67,797,15,0
38,07/15/21,18:13:38,8.4,23.2,7.67,798,15,0
39,07/15/21,18:14:38,8.5,23.3,7.67,800,15,0
40,07/15/21,18:15:38,8.4,23.4,7.67,800,15,0
41,07/15/21,18:16:38,8.5,23.4,7.67,801,15,0
42,07/15/21,18:17:38,8.5,23.4,7.67,800,15,0
43,07/15/21,18:18:38,8.5,23.5,7.67,800,15,0
44,07/15/21,18:19:38,8.5,23.5,7.67,800,16,0
45,07/15/21,18:20:38,8.5,23.5,7.67,800,16,0
46,07/15/21,18:21:38,8.5,23.5,7.67,801,15,0
47,07/15/21,18:22:38,8.5,23.3,7.67,800,15,0
48,07/15/21,18:23:38,8.5,23.1,7.67,800,15,0
49,07/15/21,18:24:38,8.5,23,7.67,797,15,0
50,07/15/21,18:25:38,8.5,23.1,7.67,797,15,0
51,07/15/21,18:26:38,8.5,23.2,7.67,798,15,0
52,07/15/21,18:27:38,8.5,23.3,7.67,798,15,0
53,07/15/21,18:28:38,8.5,23.4,7.67,801,15,0
54,07/15/21,18:29:38,8.5,23.4,7.67,801,15,0
55,07/15/21,18:30:38,8.5,23.4,7.67,800,15,0
56,07/15/21,18:31:38,8.5,23.5,7.67,801,16,0
57,07/15/21,18:32:38,8.5,23.5,7.67,799,15,0
58,07/15/21,18:33:38,8.5,23.5,7.67,800,15,0
59,07/15/21,18:34:38,8.5,23.5,7.67,800,16,0
60,07/15/21,18:35:38,8.5,23.3,7.67,800,15,0
61,07/15/21,18:36:38,8.5,23.1,7.67,800,15,0
62,07/15/21,18:37:38,8.5,23,7.67,797,15,0
63,07/15/21,18:38:38,8.5,23,7.67,797,15,0
64,07/15/21,18:39:38,8.5,23.2,7.67,798,15,0
65,07/15/21,18:40:38,8.5,23.3,7.67,800,15,0
66,07/15/21,18:41:38,8.5,23.3,7.67,800,15,0
67,07/15/21,18:42:38,8.5,23.4,7.67,800,15,0
68,07/15/21,18:43:38,8.5,23.4,7.67,801,15,0
