Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,07/31/21,00:32:59,8.5,23.2,7.61,793,15,0
1,07/31/21,00:33:59,8.4,23.1,7.61,793,15,0
2,07/31/21,00:35:00,8.5,23,7.61,793,15,0
3,07/31/21,00:35:59,8.5,23,7.61,792,15,0
4,07/31/21,00:36:59,8.5,23.2,7.61,793,15,0
5,07/31/21,00:38:00,8.5,23.3,7.61,793,14,0
6,07/31/21,00:39:00,8.5,23.4,7.61,794,15,0
7,07/31/21,00:39:59,8.5,23.4,7.61,794,15,0
8,07/31/21,00:41:00,8.5,23.4,7.61,794,15,0
9,07/31/21,00:42:00,8.5,23.4,7.61,796,15,0
10,07/31/21,00:43:00,8.5,23.5,7.61,796,15,0
11,07/31/21,00:43:59,8.5,23.5,7.61,794,15,0
12,07/31/21,00:45:00,8.5,23.5,7.61,795,15,0
13,07/31/21,00:46:00,8.5,23.5,7.61,794,15,0
14,07/31/21,00:47:00,8.5,23.2,7.61,794,15,0
15,07/31/21,00:48:00,8.5,23.1,7.61,793,15,0
16,07/31/21,00:49:00,8.5,23,7.61,793,15,0
17,07/31/21,00:50:00,8.5,23.1,7.61,793,15,0
18,07/31/21,00:51:00,8.5,23.2,7.62,793,15,0
19,07/31/21,00:52:00,8.5,23.3,7.62,794,15,0
20,07/31/21,00:53:00,8.5,23.3,7.61,794,15,0
21,07/31/21,00:54:00,8.5,23.4,7.61,796,15,0
22,07/31/21,00:55:00,8.5,23.4,7.61,794,15,0
23,07/31/21,00:56:00,8.5,23.4,7.61,795,14,0
24,07/31/21,00:57:00,8.5,23.4,7.61,795,15,0
25,07/31/21,00:58:00,8.5,23.5,7.61,796,15,0
26,07/31/21,00:59:00,8.5,23.5,7.61,796,15,0
27,07/31/21,01:00:00,8.5,23.4,7.61,796,15,0
28,07/31/21,01:01:00,8.5,23.2,7.61,794,15,0
29,07/31/21,01:02:00,8.5,23,7.61,793,15,0
30,07/31/21,01:03:00,8.5,23,7.61,793,15,0
31,07/31/21,01:04:00,8.5,23.2,7.61,794,15,0
32,07/31/21,01:05:00,8.5,23.3,7.62,795,15,0
33,07/31/21,01:06:00,8.5,23.3,7.61,796,15,0
34,07/31/21,01:07:00,8.5,23.4,7.61,797,15,0
35,07/31/21,01:08:00,8.5,23.4,7.61,796,15,0
36,07/31/21,01:09:00,8.5,23.4,7.62,796,15,0
37,07/31/21,01:10:00,8.5,23.4,7.61,796,15,0
38,07/31/21,01:11:00,8.5,23.4,7.61,795,15,0
39,07/31/21,01:12:00,8.5,23.4,7.61,795,15,0
40,07/31/21,01:13:00,8.5,23.4,7.61,796,15,0
41,07/31/21,01:14:00,8.5,23.2,7.62,796,15,0
42,07/31/21,01:15:00,8.5,23.1,7.62,794,15,0
43,07/31/21,01:16:00,8.5,23,7.62,793,15,0
44,07/31/21,01:17:00,8.5,23.1,7.62,793,15,0
45,07/31/21,01:18:01,8.5,23.2,7.61,794,15,0
46,07/31/21,01:19:00,8.5,23.3,7.62,794,15,0
47,07/31/21,01:20:00,8.5,23.4,7.62,796,14,0
48,07/31/21,01:21:00,8.5,23.4,7.62,796,15,0
49,07/31/21,01:22:01,8.5,23.4,7.62,797,15,0
50,07/31/21,01:23:00,8.5,23.4,7.62,796,15,0
51,07/31/21,01:24:00,8.5,23.4,7.62,796,15,0
52,07/31/21,01:25:01,8.4,23.4,7.62,796,16,0
53,07/31/21,01:26:01,8.3,23.5,7.62,796,15,0
54,07/31/21,01:27:00,8.2,23.3,7.62,796,15,0
55,07/31/21,01:28:00,8.2,23.1,7.62,794,15,0
56,07/31/21,01:29:01,8.2,23,7.61,793,15,0
57,07/31/21,01:30:01,8.3,23.1,7.62,793,14,0
58,07/31/21,01:31:00,8.2,23.2,7.62,794,15,0
59,07/31/21,01:32:01,8.2,23.3,7.61,794,15,0
60,07/31/21,01:33:01,8.2,23.4,7.62,793,15,0
61,07/31/21,01:34:01,8.2,23.4,7.61,795,15,0
62,07/31/21,01:35:00,8.3,23.5,7.62,794,15,0
63,07/31/21,01:36:01,8.2,23.5,7.62,795,15,0
64,07/31/21,01:37:01,8.2,23.5,7.62,794,15,0
65,07/31/21,01:38:01,8.3,23.5,7.62,794,15,0
66,07/31/21,01:39:01,8.2,23.5,7.61,793,15,0
67,07/31/21,01:40:01,8.2,23.5,7.62,793,15,0
68,07/31/21,01:41:01,8.3,23.2,7.61,793,14,0
69,07/31/21,01:42:01,8.3,23.1,7.62,792,15,0
70,07/31/21,01:43:01,8.2,23,7.62,790,15,0
71,07/31/21,01:44:01,8.2,23,7.62,791,15,0
72,07/31/21,01:45:01,8.2,23.2,7.61,794,15,0
73,07/31/21,01:46:01,8.2,23.3,7.62,797,15,0
74,07/31/21,01:47:01,8.3,23.4,7.62,800,15,0
75,07/31/21,01:48:01,8.2,23.4,7.61,803,15,0
76,07/31/21,01:49:01,8.2,23.5,7.62,804,15,0
77,07/31/21,01:50:01,8.2,23.5,7.61,804,14,0
78,07/31/21,01:51:01,8.2,23.5,7.62,804,15,0
79,07/31/21,01:52:01,8.2,23.5,7.62,802,15,0
80,07/31/21,01:53:01,8.3,23.6,7.62,803,14,0
81,07/31/21,01:54:01,8.3,23.6,7.62,801,14,0
82,07/31/21,01:55:01,8.3,23.3,7.62,801,15,0
83,07/31/21,01:56:01,8.3,23.2,7.62,800,15,0
84,07/31/21,01:57:01,8.3,23.1,7.62,798,15,0
85,07/31/21,01:58:01,8.4,23,7.62,797,14,0
86,07/31/21,01:59:01,8.4,23.2,7.62,797,15,0
87,07/31/21,02:00:01,8.4,23.3,7.62,798,15,0
88,07/31/21,02:01:01,8.4,23.4,7.62,798,15,0
89,07/31/21,02:02:01,8.4,23.4,7.62,800,15,0
90,07/31/21,02:03:01,8.4,23.4,7.61,800,15,0
91,07/31/21,02:04:01,8.4,23.5,7.62,800,15,0
92,07/31/21,02:05:01,8.4,23.5,7.62,800,15,0
93,07/31/21,02:06:01,8.4,23.5,7.62,800,15,0
94,07/31/21,02:07:01,8.4,23.5,7.62,800,14,0
95,07/31/21,02:08:01,8.4,23.5,7.61,800,15,0
96,07/31/21,02:09:01,8.4,23.4,7.62,800,15,0
97,07/31/21,02:10:01,8.4,23.2,7.62,798,15,0
98,07/31/21,02:11:01,8.4,23.1,7.62,797,15,0
99,07/31/21,02:12:01,8.4,23,7.62,798,15,0
100,07/31/21,02:13:02,8.4,23.2,7.62,797,15,0
101,07/31/21,02:14:01,8.4,23.3,7.62,797,15,0
102,07/31/21,02:15:01,8.4,23.3,7.61,798,15,0
103,07/31/21,02:16:01,8.4,23.4,7.62,800,15,0
104,07/31/21,02:17:02,8.4,23.4,7.62,800,15,0
105,07/31/21,02:18:01,8.4,23.5,7.62,800,15,0
106,07/31/21,02:19:01,8.4,23.5,7.62,800,15,0
107,07/31/21,02:20:02,8.4,23.5,7.62,800,15,0
108,07/31/21,02:21:02,8.5,23.5,7.62,800,15,0
109,07/31/21,02:22:01,8.5,23.5,7.61,800,15,0
110,07/31/21,02:23:01,8.5,23.3,7.62,800,15,0
111,07/31/21,02:24:02,8.5,23.2,7.61,798,15,0
112,07/31/21,02:25:02,8.5,23.1,7.62,798,14,0
113,07/31/21,02:26:01,8.5,23,7.62,797,15,0
114,07/31/21,02:27:02,8.5,23.2,7.62,797,15,0
115,07/31/21,02:28:02,8.5,23.3,7.62,798,15,0
116,07/31/21,02:29:02,8.5,23.4,7.62,799,15,0
117,07/31/21,02:30:02,8.5,23.4,7.62,800,15,0
118,07/31/21,02:31:02,8.5,23.4,7.62,801,15,0
119,07/31/21,02:32:02,8.5,23.5,7.62,801,15,0
120,07/31/21,02:33:02,8.5,23.5,7.61,800,15,0
121,07/31/21,02:34:02,8.5,23.5,7.62,800,15,0
122,07/31/21,02:35:02,8.5,23.5,7.61,800,15,0
123,07/31/21,02:36:02,8.5,23.5,7.62,800,15,0
124,07/31/21,02:37:02,8.5,23.3,7.62,800,15,0
125,07/31/21,02:38:02,8.5,23.2,7.61,798,15,0
126,07/31/21,02:39:02,8.5,23.1,7.62,797,14,0
127,07/31/21,02:40:02,8.5,23,7.62,797,15,0
128,07/31/21,02:41:02,8.5,23.2,7.62,797,15,0
129,07/31/21,02:42:02,8.5,23.3,7.61,798,15,0
130,07/31/21,02:43:02,8.5,23.4,7.62,800,15,0
131,07/31/21,02:44:02,8.5,23.4,7.62,800,15,0
132,07/31/21,02:45:02,8.5,23.4,7.62,800,15,0
133,07/31/21,02:46:02,8.5,23.5,7.62,800,15,0
134,07/31/21,02:47:02,8.5,23.5,7.62,800,15,0
135,07/31/21,02:48:02,8.5,23.5,7.62,800,15,0
136,07/31/21,02:49:02,8.5,23.5,7.62,800,15,0
137,07/31/21,02:50:02,8.5,23.5,7.62,800,14,0
138,07/31/21,02:51:02,8.5,23.3,7.61,801,14,0
139,07/31/21,02:52:02,8.5,23.2,7.62,798,15,0
140,07/31/21,02:53:02,8.5,23.1,7.62,798,15,0
141,07/31/21,02:54:02,8.5,23,7.62,797,15,0
142,07/31/21,02:55:02,8.5,23.2,7.62,797,15,0
143,07/31/21,02:56:02,8.5,23.3,7.62,798,15,0
144,07/31/21,02:57:02,8.5,23.4,7.62,800,15,0
145,07/31/21,02:58:02,8.5,23.4,7.61,800,15,0
146,07/31/21,02:59:02,8.5,23.4,7.62,800,15,0
147,07/31/21,03:00:02,8.5,23.4,7.62,799,14,0
148,07/31/21,03:01:02,8.5,23.5,7.62,800,15,0
149,07/31/21,03:02:02,8.5,23.5,7.61,800,15,0
150,07/31/21,03:03:02,8.5,23.5,7.62,800,15,0
151,07/31/21,03:04:02,8.5,23.5,7.62,800,15,0
152,07/31/21,03:05:02,8.4,23.3,7.61,800,15,0
153,07/31/21,03:06:02,8.3,23.2,7.62,798,15,0
154,07/31/21,03:07:03,8.2,23.1,7.62,798,15,0
155,07/31/21,03:08:02,8.2,23,7.62,797,15,0
156,07/31/21,03:09:02,8.2,23.2,7.62,797,15,0
157,07/31/21,03:10:02,8.2,23.3,7.62,798,15,0
158,07/31/21,03:11:03,8.2,23.4,7.62,800,15,0
159,07/31/21,03:12:02,8.2,23.5,7.62,800,15,0
160,07/31/21,03:13:02,8.2,23.5,7.62,798,15,0
161,07/31/21,03:14:03,8.2,23.5,7.62,798,15,0
162,07/31/21,03:15:03,8.2,23.5,7.61,798,15,0
163,07/31/21,03:16:02,8.2,23.6,7.62,798,15,0
164,07/31/21,03:17:02,8.2,23.6,7.62,798,15,0
165,07/31/21,03:18:03,8.2,23.6,7.61,798,15,0
166,07/31/21,03:19:03,8.2,23.4,7.62,798,15,0
167,07/31/21,03:20:02,8.2,23.2,7.61,797,15,0
168,07/31/21,03:21:03,8.2,23.1,7.62,796,15,0
169,07/31/21,03:22:03,8.2,23.1,7.61,793,15,0
170,07/31/21,03:23:03,8.2,23,7.62,794,15,0
171,07/31/21,03:24:03,8.2,23.2,7.62,794,15,0
172,07/31/21,03:25:03,8.2,23.3,7.62,796,15,0
173,07/31/21,03:26:03,8.2,23.4,7.62,796,15,0
174,07/31/21,03:27:03,8.2,23.5,7.62,797,14,0
175,07/31/21,03:28:03,8.2,23.5,7.62,797,15,0
176,07/31/21,03:29:03,8.2,23.5,7.62,797,15,0
177,07/31/21,03:30:03,8.2,23.5,7.61,796,15,0
178,07/31/21,03:31:03,8.2,23.6,7.62,795,15,0
179,07/31/21,03:32:03,8.2,23.6,7.62,797,15,0
180,07/31/21,03:33:03,8.2,23.6,7.62,795,15,0
181,07/31/21,03:34:03,8.3,23.4,7.62,795,15,0
182,07/31/21,03:35:03,8.3,23.2,7.62,794,15,0
183,07/31/21,03:36:03,8.3,23.1,7.62,793,15,0
184,07/31/21,03:37:03,8.3,23,7.62,793,15,0
185,07/31/21,03:38:03,8.3,23,7.62,793,15,0
186,07/31/21,03:39:03,8.4,23.2,7.62,793,15,0
187,07/31/21,03:40:03,8.3,23.3,7.62,796,15,0
188,07/31/21,03:41:03,8.4,23.4,7.62,795,15,0
189,07/31/21,03:42:03,8.4,23.4,7.62,796,15,0
190,07/31/21,03:43:03,8.4,23.5,7.62,795,15,0
191,07/31/21,03:44:03,8.4,23.5,7.62,796,15,0
192,07/31/21,03:45:03,8.4,23.5,7.62,796,15,0
193,07/31/21,03:46:03,8.4,23.5,7.62,795,15,0
194,07/31/21,03:47:03,8.4,23.6,7.62,796,15,0
195,07/31/21,03:48:03,8.4,23.5,7.62,796,15,0
196,07/31/21,03:49:03,8.4,23.3,7.62,795,15,0
197,07/31/21,03:50:03,8.4,23.2,7.62,794,15,0
198,07/31/21,03:51:03,8.4,23.1,7.62,793,15,0
199,07/31/21,03:52:03,8.4,23,7.61,794,15,0
200,07/31/21,03:53:03,8.4,23.2,7.61,794,15,0
201,07/31/21,03:54:03,8.4,23.3,7.62,794,15,0
202,07/31/21,03:55:03,8.4,23.4,7.62,795,15,0
203,07/31/21,03:56:03,8.4,23.4,7.61,795,15,0
204,07/31/21,03:57:03,8.4,23.4,7.61,797,15,0
205,07/31/21,03:58:04,8.4,23.5,7.61,795,15,0
206,07/31/21,03:59:03,8.4,23.5,7.62,796,14,0
207,07/31/21,04:00:03,8.4,23.5,7.62,795,15,0
208,07/31/21,04:01:03,8.4,23.5,7.62,796,15,0
209,07/31/21,04:02:04,8.4,23.6,7.62,796,15,0
210,07/31/21,04:03:03,8.5,23.3,7.62,797,15,0
211,07/31/21,04:04:03,8.4,23.2,7.62,796,15,0
212,07/31/21,04:05:04,8.4,23.1,7.62,793,15,0
213,07/31/21,04:06:04,8.5,23,7.62,793,15,0
214,07/31/21,04:07:03,8.4,23.1,7.62,794,15,0
215,07/31/21,04:08:03,8.5,23.3,7.61,794,15,0
216,07/31/21,04:09:04,8.5,23.3,7.62,795,15,0
217,07/31/21,04:10:04,8.5,23.4,7.62,796,15,0
218,07/31/21,04:11:03,8.5,23.4,7.61,795,15,0
219,07/31/21,04:12:04,8.5,23.4,7.62,797,15,0
220,07/31/21,04:13:04,8.5,23.5,7.62,797,15,0
221,07/31/21,04:14:04,8.5,23.5,7.62,796,15,0
222,07/31/21,04:15:04,8.5,23.5,7.62,795,15,0
223,07/31/21,04:16:04,8.5,23.5,7.61,796,15,0
224,07/31/21,04:17:04,8.5,23.4,7.62,795,15,0
225,07/31/21,04:18:04,8.4,23.2,7.62,794,15,0
226,07/31/21,04:19:04,8.5,23.1,7.61,794,15,0
227,07/31/21,04:20:04,8.5,23,7.62,793,15,0
228,07/31/21,04:21:04,8.5,23.1,7.61,794,15,0
229,07/31/21,04:22:04,8.5,23.3,7.62,794,15,0
230,07/31/21,04:23:04,8.5,23.3,7.62,796,15,0
231,07/31/21,04:24:04,8.5,23.4,7.61,796,15,0
232,07/31/21,04:25:04,8.5,23.4,7.62,795,15,0
233,07/31/21,04:26:04,8.5,23.5,7.62,797,15,0
234,07/31/21,04:27:04,8.5,23.5,7.61,795,15,0
235,07/31/21,04:28:04,8.5,23.5,7.62,795,15,0
236,07/31/21,04:29:04,8.5,23.5,7.61,797,15,0
237,07/31/21,04:30:04,8.5,23.5,7.61,797,15,0
238,07/31/21,04:31:04,8.5,23.4,7.62,797,15,0
239,07/31/21,04:32:04,8.5,23.2,7.62,795,14,0
240,07/31/21,04:33:04,8.5,23.1,7.62,794,15,0
241,07/31/21,04:34:04,8.5,23,7.62,794,15,0
242,07/31/21,04:35:04,8.5,23.1,7.62,794,15,0
243,07/31/21,04:36:04,8.5,23.3,7.62,794,15,0
244,07/31/21,04:37:04,8.5,23.3,7.62,796,15,0
245,07/31/21,04:38:04,8.4,23.4,7.62,796,15,0
246,07/31/21,04:39:04,8.5,23.4,7.62,796,15,0
247,07/31/21,04:40:04,8.5,23.4,7.62,797,15,0
248,07/31/21,04:41:04,8.5,23.5,7.62,797,15,0
249,07/31/21,04:42:04,8.5,23.5,7.62,797,15,0
250,07/31/21,04:43:04,8.5,23.5,7.62,797,15,0
251,07/31/21,04:44:04,8.5,23.5,7.62,797,15,0
252,07/31/21,04:45:04,8.4,23.4,7.62,797,15,0
253,07/31/21,04:46:05,8.3,23.2,7.62,795,15,0
254,07/31/21,04:47:04,8.2,23.1,7.62,794,15,0
255,07/31/21,04:48:04,8.2,23,7.62,794,15,0
256,07/31/21,04:49:04,8.2,23.2,7.62,794,15,0
257,07/31/21,04:50:05,8.3,23.3,7.62,794,15,0
258,07/31/21,04:51:04,8.2,23.4,7.62,795,15,0
259,07/31/21,04:52:04,8.2,23.4,7.62,795,14,0
260,07/31/21,04:53:04,8.2,23.5,7.62,796,15,0
261,07/31/21,04:54:05,8.2,23.5,7.61,795,15,0
262,07/31/21,04:55:04,8.2,23.5,7.62,794,15,0
263,07/31/21,04:56:04,8.2,23.5,7.61,795,15,0
264,07/31/21,04:57:05,8.2,23.6,7.61,794,15,0
265,07/31/21,04:58:05,8.2,23.6,7.62,795,15,0
266,07/31/21,04:59:04,8.2,23.4,7.62,794,15,0
267,07/31/21,05:00:04,8.2,23.3,7.62,793,15,0
268,07/31/21,05:01:05,8.2,23.1,7.62,791,15,0
269,07/31/21,05:02:05,8.2,23.1,7.62,792,15,0
270,07/31/21,05:03:05,8.2,23,7.61,792,15,0
271,07/31/21,05:04:04,8.2,23.2,7.61,793,15,0
272,07/31/21,05:05:05,8.2,23.3,7.62,794,15,0
273,07/31/21,05:06:05,8.2,23.4,7.62,797,15,0
274,07/31/21,05:07:05,8.2,23.4,7.62,800,15,0
275,07/31/21,05:08:05,8.3,23.5,7.62,801,15,0
276,07/31/21,05:09:04,8.3,23.5,7.62,801,15,0
277,07/31/21,05:10:05,8.3,23.5,7.62,800,15,0
278,07/31/21,05:11:05,8.3,23.6,7.62,800,15,0
279,07/31/21,05:12:05,8.2,23.6,7.61,798,15,0
280,07/31/21,05:13:05,8.3,23.6,7.61,798,15,0
281,07/31/21,05:14:05,8.3,23.4,7.61,797,15,0
282,07/31/21,05:15:05,8.3,23.2,7.61,797,15,0
283,07/31/21,05:16:05,8.3,23.1,7.61,795,15,0
284,07/31/21,05:17:05,8.3,23,7.61,794,15,0
285,07/31/21,05:18:05,8.4,23,7.62,794,14,0
286,07/31/21,05:19:05,8.4,23.2,7.62,794,15,0
287,07/31/21,05:20:05,8.4,23.3,7.62,796,15,0
288,07/31/21,05:21:05,8.4,23.4,7.61,797,15,0
289,07/31/21,05:22:05,8.4,23.4,7.62,798,15,0
290,07/31/21,05:23:05,8.4,23.5,7.62,797,15,0
291,07/31/21,05:24:05,8.4,23.5,7.62,797,15,0
292,07/31/21,05:25:05,8.4,23.5,7.62,797,15,0
293,07/31/21,05:26:05,8.4,23.5,7.61,797,15,0
294,07/31/21,05:27:05,8.4,23.5,7.62,797,15,0
295,07/31/21,05:28:05,8.4,23.5,7.62,797,14,0
296,07/31/21,05:29:05,8.4,23.3,7.62,797,15,0
297,07/31/21,05:30:05,8.4,23.2,7.62,795,15,0
298,07/31/21,05:31:05,8.5,23,7.62,795,15,0
299,07/31/21,05:32:05,8.4,23,7.62,794,15,0
300,07/31/21,05:33:05,8.5,23.2,7.62,795,15,0
301,07/31/21,05:34:05,8.4,23.3,7.62,796,15,0
302,07/31/21,05:35:05,8.4,23.4,7.62,797,14,0
303,07/31/21,05:36:05,8.5,23.4,7.62,797,15,0
304,07/31/21,05:37:05,8.5,23.4,7.62,797,15,0
305,07/31/21,05:38:05,8.4,23.5,7.61,797,15,0
306,07/31/21,05:39:05,8.4,23.5,7.62,797,14,0
307,07/31/21,05:40:06,8.4,23.5,7.59,797,15,0
308,07/31/21,05:41:05,8.4,23.5,7.59,797,15,0
309,07/31/21,05:42:05,8.5,23.5,7.62,797,15,0
310,07/31/21,05:43:05,8.5,23.3,7.62,797,15,0
311,07/31/21,05:44:06,8.5,23.2,7.61,795,15,0
312,07/31/21,05:45:05,8.5,23.1,7.62,794,15,0
313,07/31/21,05:46:05,8.5,23,7.61,794,15,0
314,07/31/21,05:47:06,8.5,23.2,7.62,794,15,0
315,07/31/21,05:48:05,8.5,23.3,7.62,796,14,0
316,07/31/21,05:49:05,8.5,23.4,7.62,797,15,0
317,07/31/21,05:50:06,8.5,23.4,7.59,797,15,0
318,07/31/21,05:51:06,8.5,23.4,7.59,797,15,0
319,07/31/21,05:52:05,8.5,23.5,7.59,797,15,0
320,07/31/21,05:53:05,8.5,23.5,7.59,797,15,0
321,07/31/21,05:54:06,8.5,23.5,7.59,797,14,0
322,07/31/21,05:55:06,8.5,23.5,7.61,797,15,0
323,07/31/21,05:56:05,8.5,23.5,7.62,797,15,0
324,07/31/21,05:57:06,8.5,23.3,7.59,797,15,0
325,07/31/21,05:58:06,8.4,23.2,7.59,795,15,0
326,07/31/21,05:59:06,8.5,23.1,7.61,795,15,0
327,07/31/21,06:00:06,8.5,23,7.62,794,15,0
328,07/31/21,06:01:06,8.5,23.2,7.62,794,15,0
329,07/31/21,06:02:06,8.5,23.3,7.59,796,15,0
330,07/31/21,06:03:06,8.5,23.3,7.62,797,14,0
331,07/31/21,06:04:06,8.5,23.4,7.61,797,15,0
332,07/31/21,06:05:06,8.5,23.4,7.62,797,15,0
333,07/31/21,06:06:06,8.5,23.4,7.62,797,15,0
334,07/31/21,06:07:06,8.5,23.5,7.61,797,15,0
335,07/31/21,06:08:06,8.5,23.5,7.59,797,15,0
336,07/31/21,06:09:06,8.5,23.5,7.59,797,15,0
337,07/31/21,06:10:06,8.5,23.5,7.61,797,15,0
338,07/31/21,06:11:06,8.5,23.4,7.59,797,15,0
339,07/31/21,06:12:06,8.5,23.2,7.62,795,14,0
340,07/31/21,06:13:06,8.5,23.1,7.61,796,15,0
341,07/31/21,06:14:06,8.5,23,7.62,796,15,0
