Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
156,07/21/21,22:58:36,8.4,23,7.67,798,15,0
157,07/21/21,22:59:36,8.4,23.1,7.67,798,15,0
158,07/21/21,23:00:36,8.4,23.2,7.67,798,15,0
159,07/21/21,23:01:36,8.4,23.3,7.67,800,15,0
160,07/21/21,23:02:36,8.4,23.4,7.67,801,15,0
161,07/21/21,23:03:36,8.4,23.4,7.67,801,15,0
162,07/21/21,23:04:37,8.3,23.4,7.67,801,15,0
163,07/21/21,23:05:36,8.2,23.4,7.67,801,15,0
164,07/21/21,23:06:36,8.1,23.5,7.67,801,15,0
165,07/21/21,23:07:37,8.1,23.5,7.67,801,15,0
166,07/21/21,23:08:36,8.1,23.5,7.67,801,15,0
167,07/21/21,23:09:36,8.1,23.4,7.67,800,15,0
168,07/21/21,23:10:37,8.1,23.2,7.67,800,15,0
169,07/21/21,23:11:37,8.1,23,7.67,797,15,0
170,07/21/21,23:12:36,8.1,23,7.67,797,15,0
171,07/21/21,23:13:37,8.1,23.2,7.67,797,15,0
172,07/21/21,23:14:37,8.1,23.3,7.67,797,15,0
173,07/21/21,23:15:36,8.1,23.3,7.67,797,15,0
174,07/21/21,23:16:36,8.1,23.4,7.67,798,15,0
175,07/21/21,23:17:37,8.1,23.4,7.67,798,15,0
176,07/21/21,23:18:37,8.1,23.4,7.67,798,15,0
177,07/21/21,23:19:36,8.1,23.5,7.64,797,15,0
178,07/21/21,23:20:37,8.1,23.5,7.67,797,15,0
179,07/21/21,23:21:37,8.2,23.5,7.67,797,15,0
180,07/21/21,23:22:36,8.1,23.5,7.67,797,15,0
181,07/21/21,23:23:37,8.1,23.2,7.67,796,15,0
182,07/21/21,23:24:37,8.1,23.1,7.67,795,15,0
183,07/21/21,23:25:37,8.1,23,7.67,794,15,0
184,07/21/21,23:26:37,8.1,23.1,7.67,793,15,0
185,07/21/21,23:27:37,8.1,23.2,7.67,794,15,0
186,07/21/21,23:28:37,8.1,23.3,7.67,795,15,0
187,07/21/21,23:29:37,8.1,23.4,7.67,796,15,0
188,07/21/21,23:30:37,8.1,23.4,7.67,795,15,0
189,07/21/21,23:31:37,8.1,23.4,7.64,796,15,0
190,07/21/21,23:32:37,8.2,23.5,7.64,795,15,0
191,07/21/21,23:33:37,8.2,23.5,7.67,794,15,0
192,07/21/21,23:34:37,8.3,23.5,7.67,794,15,0
193,07/21/21,23:35:37,8.3,23.5,7.67,794,15,0
194,07/21/21,23:36:37,8.3,23.3,7.67,794,15,0
195,07/21/21,23:37:37,8.3,23.1,7.67,793,15,0
196,07/21/21,23:38:37,8.3,23,7.67,793,15,0
197,07/21/21,23:39:37,8.3,23.1,7.65,792,15,0
198,07/21/21,23:40:37,8.3,23.2,7.67,793,15,0
199,07/21/21,23:41:37,8.3,23.3,7.67,796,15,0
200,07/21/21,23:42:37,8.3,23.4,7.67,798,15,0
201,07/21/21,23:43:37,8.3,23.4,7.67,800,15,0
202,07/21/21,23:44:37,8.3,23.4,7.65,803,15,0
203,07/21/21,23:45:37,8.3,23.4,7.64,804,15,0
204,07/21/21,23:46:37,8.3,23.4,7.64,804,15,0
205,07/21/21,23:47:37,8.3,23.5,7.64,802,15,0
206,07/21/21,23:48:37,8.3,23.5,7.64,804,15,0
207,07/21/21,23:49:37,8.3,23.4,7.64,801,15,0
208,07/21/21,23:50:37,8.3,23.2,7.64,801,15,0
209,07/21/21,23:51:37,8.4,23,7.67,800,15,0
210,07/21/21,23:52:37,8.3,23,7.64,798,15,0
211,07/21/21,23:53:38,8.3,23.2,7.67,798,15,0
212,07/21/21,23:54:37,8.4,23.3,7.64,800,15,0
213,07/21/21,23:55:37,8.3,23.4,7.64,801,15,0
214,07/21/21,23:56:38,8.3,23.4,7.64,801,15,0
215,07/21/21,23:57:38,8.3,23.4,7.64,801,15,0
216,07/21/21,23:58:38,8.3,23.4,7.64,801,15,0
217,07/21/21,23:59:38,8.3,23.5,7.64,800,15,0
218,07/22/21,00:00:38,8.4,23.5,7.64,801,15,0
219,07/22/21,00:01:38,8.3,23.5,7.64,801,15,0
220,07/22/21,00:02:38,8.4,23.4,7.64,801,15,0
221,07/22/21,00:03:38,8.4,23.2,7.64,800,15,0
222,07/22/21,00:04:38,8.3,23,7.67,798,15,0
223,07/22/21,00:05:38,8.4,23,7.64,799,15,0
224,07/22/21,00:06:38,8.4,23.2,7.64,798,15,0
225,07/22/21,00:07:38,8.4,23.3,7.64,800,15,0
226,07/22/21,00:08:38,8.4,23.3,7.64,801,15,0
227,07/22/21,00:09:38,8.4,23.4,7.64,801,15,0
228,07/22/21,00:10:38,8.4,23.4,7.64,801,15,0
229,07/22/21,00:11:38,8.3,23.4,7.64,801,15,0
230,07/22/21,00:12:38,8.4,23.5,7.64,801,15,0
231,07/22/21,00:13:38,8.4,23.5,7.64,801,15,0
232,07/22/21,00:14:38,8.4,23.5,7.64,801,15,0
233,07/22/21,00:15:38,8.4,23.5,7.64,801,15,0
234,07/22/21,00:16:38,8.3,23.2,7.64,800,15,0
235,07/22/21,00:17:38,8.4,23.1,7.64,798,15,0
236,07/22/21,00:18:38,8.4,23,7.64,798,15,0
237,07/22/21,00:19:38,8.3,23.1,7.64,798,15,0
238,07/22/21,00:20:38,8.4,23.3,7.64,800,15,0
239,07/22/21,00:21:38,8.3,23.3,7.64,801,15,0
240,07/22/21,00:22:39,8.3,23.4,7.64,801,15,0
241,07/22/21,00:23:38,8.4,23.4,7.64,800,15,0
242,07/22/21,00:24:38,8.4,23.4,7.64,801,15,0
243,07/22/21,00:25:39,8.4,23.4,7.64,801,15,0
244,07/22/21,00:26:39,8.4,23.5,7.65,801,15,0
245,07/22/21,00:27:38,8.4,23.5,7.64,800,15,0
246,07/22/21,00:28:38,8.3,23.5,7.64,801,15,0
247,07/22/21,00:29:39,8.4,23.3,7.64,801,15,0
248,07/22/21,00:30:38,8.3,23.1,7.65,800,15,0
249,07/22/21,00:31:39,8.3,23,7.64,798,15,0
250,07/22/21,00:32:39,8.3,23.1,7.64,800,15,0
251,07/22/21,00:33:39,8.3,23.2,7.64,800,15,0
252,07/22/21,00:34:38,8.3,23.3,7.64,801,15,0
253,07/22/21,00:35:39,8.4,23.4,7.64,801,15,0
254,07/22/21,00:36:39,8.4,23.4,7.64,803,15,0
255,07/22/21,00:37:38,8.4,23.4,7.64,802,15,0
256,07/22/21,00:38:39,8.4,23.4,7.64,803,15,0
257,07/22/21,00:39:39,8.4,23.5,7.64,801,15,0
258,07/22/21,00:40:39,8.4,23.5,7.64,801,15,0
259,07/22/21,00:41:39,8.4,23.5,7.64,801,15,0
260,07/22/21,00:42:39,8.4,23.3,7.64,801,15,0
261,07/22/21,00:43:39,8.3,23.1,7.64,800,15,0
262,07/22/21,00:44:39,8.3,23,7.64,798,15,0
263,07/22/21,00:45:39,8.2,23,7.64,798,15,0
264,07/22/21,00:46:39,8.2,23.2,7.64,800,15,0
265,07/22/21,00:47:39,8.2,23.3,7.64,800,14,0
266,07/22/21,00:48:39,8.2,23.4,7.64,801,15,0
267,07/22/21,00:49:39,8.2,23.4,7.64,801,15,0
268,07/22/21,00:50:39,8.2,23.4,7.64,801,15,0
269,07/22/21,00:51:39,8.2,23.5,7.64,800,15,0
270,07/22/21,00:52:39,8.2,23.5,7.64,800,15,0
271,07/22/21,00:53:39,8.2,23.5,7.64,800,15,0
272,07/22/21,00:54:39,8.1,23.5,7.64,798,15,0
273,07/22/21,00:55:39,8.1,23.4,7.64,798,15,0
274,07/22/21,00:56:39,8.1,23.2,7.64,797,15,0
275,07/22/21,00:57:39,8.1,23,7.64,796,15,0
276,07/22/21,00:58:39,8.1,22.9,7.65,794,15,0
277,07/22/21,00:59:39,8.1,23.2,7.67,796,15,0
278,07/22/21,01:00:39,8.1,23.3,7.64,796,15,0
279,07/22/21,01:01:39,8.1,23.3,7.65,797,15,0
280,07/22/21,01:02:39,8.1,23.4,7.64,797,15,0
281,07/22/21,01:03:39,8.1,23.4,7.64,797,15,0
282,07/22/21,01:04:39,8.1,23.4,7.64,797,15,0
283,07/22/21,01:05:39,8.2,23.5,7.64,797,15,0
284,07/22/21,01:06:39,8.1,23.5,7.64,796,15,0
285,07/22/21,01:07:39,8.1,23.5,7.65,795,15,0
286,07/22/21,01:08:40,8.1,23.5,7.64,796,15,0
287,07/22/21,01:09:39,8.1,23.2,7.64,794,15,0
288,07/22/21,01:10:39,8.1,23.1,7.65,793,15,0
289,07/22/21,01:11:40,8.1,23,7.64,791,15,0
290,07/22/21,01:12:39,8.2,23.1,7.64,792,15,0
291,07/22/21,01:13:39,8.2,23.3,7.64,793,15,0
292,07/22/21,01:14:40,8.2,23.3,7.64,794,15,0
293,07/22/21,01:15:39,8.3,23.4,7.64,794,15,0
294,07/22/21,01:16:39,8.3,23.4,7.64,796,15,0
295,07/22/21,01:17:39,8.3,23.4,7.64,796,15,0
296,07/22/21,01:18:40,8.3,23.5,7.64,796,15,0
297,07/22/21,01:19:39,8.3,23.5,7.64,795,15,0
298,07/22/21,01:20:39,8.3,23.5,7.64,795,15,0
299,07/22/21,01:21:40,8.3,23.5,7.64,796,15,0
300,07/22/21,01:22:39,8.3,23.3,7.64,794,15,0
301,07/22/21,01:23:39,8.3,23.1,7.64,794,15,0
302,07/22/21,01:24:40,8.4,23,7.64,793,15,0
303,07/22/21,01:25:40,8.4,23.1,7.64,791,15,0
304,07/22/21,01:26:39,8.4,23.2,7.64,792,15,0
305,07/22/21,01:27:40,8.4,23.3,7.64,794,15,0
306,07/22/21,01:28:40,8.4,23.4,7.65,797,15,0
307,07/22/21,01:29:39,8.4,23.4,7.64,795,15,0
308,07/22/21,01:30:40,8.4,23.4,7.65,796,15,0
309,07/22/21,01:31:40,8.4,23.4,7.64,796,15,0
310,07/22/21,01:32:40,8.4,23.5,7.64,796,15,0
311,07/22/21,01:33:40,8.4,23.5,7.64,797,15,0
312,07/22/21,01:34:40,8.4,23.5,7.64,795,15,0
313,07/22/21,01:35:40,8.4,23.3,7.64,795,15,0
314,07/22/21,01:36:40,8.4,23.1,7.64,794,15,0
315,07/22/21,01:37:40,8.4,23,7.64,793,15,0
316,07/22/21,01:38:40,8.4,23,7.64,793,15,0
317,07/22/21,01:39:40,8.4,23.2,7.64,793,15,0
318,07/22/21,01:40:40,8.4,23.3,7.64,796,15,0
319,07/22/21,01:41:40,8.4,23.3,7.64,796,15,0
320,07/22/21,01:42:40,8.4,23.4,7.64,797,15,0
321,07/22/21,01:43:40,8.4,23.4,7.64,797,15,0
322,07/22/21,01:44:40,8.4,23.4,7.64,797,15,0
323,07/22/21,01:45:40,8.4,23.5,7.64,796,15,0
324,07/22/21,01:46:40,8.5,23.5,7.64,796,15,0
325,07/22/21,01:47:40,8.4,23.5,7.65,795,15,0
326,07/22/21,01:48:40,8.4,23.4,7.64,795,15,0
327,07/22/21,01:49:40,8.4,23.2,7.64,795,15,0
328,07/22/21,01:50:40,8.4,23,7.65,793,15,0
329,07/22/21,01:51:40,8.4,23,7.64,793,15,0
330,07/22/21,01:52:40,8.4,23.2,7.64,793,15,0
331,07/22/21,01:53:40,8.4,23.3,7.64,796,15,0
332,07/22/21,01:54:40,8.4,23.3,7.64,795,15,0
333,07/22/21,01:55:40,8.4,23.4,7.64,797,15,0
334,07/22/21,01:56:40,8.4,23.4,7.64,797,15,0
335,07/22/21,01:57:40,8.5,23.4,7.64,796,15,0
336,07/22/21,01:58:40,8.4,23.4,7.65,796,15,0
337,07/22/21,01:59:40,8.4,23.5,7.64,795,15,0
338,07/22/21,02:00:40,8.4,23.5,7.65,796,15,0
339,07/22/21,02:01:40,8.4,23.5,7.64,795,15,0
340,07/22/21,02:02:40,8.5,23.2,7.64,796,15,0
341,07/22/21,02:03:40,8.4,23,7.64,794,15,0
342,07/22/21,02:04:40,8.4,23,7.65,793,15,0
343,07/22/21,02:05:40,8.4,23.2,7.64,793,15,0
344,07/22/21,02:06:40,8.4,23.3,7.64,794,15,0
345,07/22/21,02:07:40,8.4,23.3,7.64,796,15,0
346,07/22/21,02:08:40,8.4,23.4,7.64,797,15,0
347,07/22/21,02:09:40,8.4,23.4,7.64,797,15,0
348,07/22/21,02:10:41,8.4,23.4,7.64,796,15,0
349,07/22/21,02:11:40,8.4,23.5,7.64,796,15,0
350,07/22/21,02:12:40,8.4,23.5,7.64,797,15,0
351,07/22/21,02:13:41,8.4,23.5,7.65,797,15,0
352,07/22/21,02:14:40,8.4,23.5,7.64,797,15,0
353,07/22/21,02:15:40,8.4,23.3,7.64,795,15,0
354,07/22/21,02:16:41,8.4,23.1,7.64,794,15,0
355,07/22/21,02:17:40,8.5,23,7.64,794,15,0
356,07/22/21,02:18:40,8.5,23.1,7.64,794,15,0
357,07/22/21,02:19:41,8.4,23.2,7.64,794,15,0
358,07/22/21,02:20:41,8.4,23.3,7.65,795,15,0
359,07/22/21,02:21:40,8.4,23.4,7.64,795,15,0
360,07/22/21,02:22:41,8.4,23.4,7.65,797,15,0
361,07/22/21,02:23:41,8.4,23.4,7.64,797,16,0
362,07/22/21,02:24:40,8.3,23.4,7.65,797,15,0
363,07/22/21,02:25:41,8.2,23.5,7.64,797,14,0
364,07/22/21,02:26:41,8.2,23.5,7.64,797,15,0
365,07/22/21,02:27:41,8.2,23.5,7.65,797,15,0
366,07/22/21,02:28:41,8.2,23.3,7.64,797,15,0
367,07/22/21,02:29:41,8.2,23.1,7.64,794,15,0
368,07/22/21,02:30:41,8.1,23,7.64,793,15,0
369,07/22/21,02:31:41,8.1,23,7.64,792,15,0
370,07/22/21,02:32:41,8.1,23.2,7.64,793,15,0
371,07/22/21,02:33:41,8.1,23.3,7.64,795,15,0
372,07/22/21,02:34:41,8.1,23.3,7.64,798,15,0
373,07/22/21,02:35:41,8.1,23.4,7.64,800,15,0
374,07/22/21,02:36:41,8.1,23.4,7.64,801,15,0
375,07/22/21,02:37:41,8.1,23.4,7.64,802,15,0
376,07/22/21,02:38:41,8.1,23.5,7.64,802,15,0
377,07/22/21,02:39:41,8.1,23.5,7.64,801,15,0
378,07/22/21,02:40:41,8.1,23.5,7.64,801,15,0
379,07/22/21,02:41:41,8.1,23.4,7.64,798,15,0
380,07/22/21,02:42:41,8.2,23.2,7.64,797,15,0
381,07/22/21,02:43:41,8.1,23,7.64,797,15,0
382,07/22/21,02:44:41,8.1,23,7.64,795,15,0
383,07/22/21,02:45:41,8.2,23.2,7.64,794,15,0
384,07/22/21,02:46:41,8.2,23.3,7.64,796,15,0
385,07/22/21,02:47:41,8.1,23.3,7.64,795,15,0
386,07/22/21,02:48:41,8.1,23.4,7.64,797,15,0
387,07/22/21,02:49:41,8.1,23.4,7.64,797,15,0
388,07/22/21,02:50:41,8.2,23.4,7.65,797,15,0
389,07/22/21,02:51:41,8.1,23.4,7.64,797,15,0
390,07/22/21,02:52:41,8.2,23.5,7.64,795,15,0
391,07/22/21,02:53:41,8.3,23.5,7.64,795,15,0
392,07/22/21,02:54:41,8.3,23.5,7.64,796,15,0
393,07/22/21,02:55:41,8.3,23.2,7.64,794,15,0
394,07/22/21,02:56:41,8.3,23.1,7.64,793,15,0
395,07/22/21,02:57:41,8.3,23,7.64,793,15,0
396,07/22/21,02:58:41,8.4,23.1,7.64,791,15,0
397,07/22/21,02:59:41,8.3,23.3,7.64,793,15,0
398,07/22/21,03:00:42,8.4,23.3,7.64,794,15,0
399,07/22/21,03:01:41,8.3,23.4,7.65,796,15,0
400,07/22/21,03:02:41,8.4,23.4,7.64,795,15,0
401,07/22/21,03:03:42,8.4,23.4,7.64,795,15,0
402,07/22/21,03:04:42,8.4,23.5,7.64,795,16,0
403,07/22/21,03:05:41,8.4,23.5,7.64,795,15,0
404,07/22/21,03:06:42,8.4,23.5,7.64,796,15,0
405,07/22/21,03:07:42,8.4,23.5,7.64,796,15,0
406,07/22/21,03:08:41,8.4,23.3,7.64,795,15,0
407,07/22/21,03:09:42,8.4,23.1,7.64,794,15,0
408,07/22/21,03:10:42,8.4,23,7.65,793,15,0
409,07/22/21,03:11:41,8.4,23.1,7.64,793,15,0
410,07/22/21,03:12:42,8.4,23.2,7.64,793,15,0
411,07/22/21,03:13:42,8.4,23.3,7.64,795,15,0
412,07/22/21,03:14:42,8.4,23.4,7.64,795,15,0
413,07/22/21,03:15:42,8.4,23.4,7.64,796,15,0
414,07/22/21,03:16:42,8.4,23.4,7.64,795,15,0
415,07/22/21,03:17:42,8.4,23.4,7.64,795,15,0
416,07/22/21,03:18:41,8.4,23.5,7.65,797,15,0
417,07/22/21,03:19:42,8.4,23.5,7.64,796,15,0
418,07/22/21,03:20:42,8.4,23.5,7.64,795,15,0
419,07/22/21,03:21:41,8.4,23.3,7.64,795,15,0
420,07/22/21,03:22:42,8.4,23.1,7.64,794,15,0
421,07/22/21,03:23:42,8.4,23,7.65,794,15,0
422,07/22/21,03:24:42,8.4,23,7.64,793,15,0
423,07/22/21,03:25:42,8.4,23.2,7.64,794,15,0
424,07/22/21,03:26:42,8.4,23.3,7.64,796,15,0
425,07/22/21,03:27:42,8.4,23.4,7.64,796,15,0
426,07/22/21,03:28:42,8.4,23.4,7.64,797,15,0
427,07/22/21,03:29:42,8.4,23.4,7.64,795,15,0
428,07/22/21,03:30:42,8.4,23.4,7.64,797,15,0
429,07/22/21,03:31:42,8.4,23.4,7.65,797,15,0
430,07/22/21,03:32:42,8.4,23.5,7.64,795,15,0
431,07/22/21,03:33:42,8.4,23.5,7.65,797,15,0
432,07/22/21,03:34:42,8.4,23.4,7.62,795,15,0
433,07/22/21,03:35:42,8.4,23.2,7.64,795,15,0
434,07/22/21,03:36:42,8.4,23,7.64,794,15,0
435,07/22/21,03:37:42,8.4,23,7.64,794,15,0
436,07/22/21,03:38:42,8.4,23.2,7.64,794,15,0
437,07/22/21,03:39:42,8.4,23.3,7.64,795,15,0
