Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
151,12/23/21,13:47:20,22.5,23.5,7.64,820,16,0
152,12/23/21,13:48:20,22.4,23.5,7.64,820,16,0
153,12/23/21,13:49:20,22.3,23.6,7.64,819,16,0
154,12/23/21,13:50:20,22.3,23.6,7.64,818,17,0
155,12/23/21,13:51:20,22.4,23.5,7.64,816,17,0
156,12/23/21,13:52:20,22.4,23.3,7.64,815,17,0
157,12/23/21,13:53:20,22.5,23.2,7.64,813,17,0
158,12/23/21,13:54:20,22.8,23.1,7.64,815,16,0
159,12/23/21,13:55:20,22.9,23.1,7.64,815,17,0
160,12/23/21,13:56:20,23,23,7.64,815,16,0
161,12/23/21,13:57:20,23,23.1,7.64,816,17,0
162,12/23/21,13:58:20,23,23.2,7.64,819,16,0
163,12/23/21,13:59:20,23.2,23.3,7.64,820,16,0
164,12/23/21,14:00:20,23.2,23.4,7.64,820,16,0
165,12/23/21,14:01:20,23.3,23.4,7.64,819,16,0
166,12/23/21,14:02:20,23.2,23.4,7.64,818,17,0
167,12/23/21,14:03:20,23.1,23.5,7.64,816,16,0
168,12/23/21,14:04:20,23.2,23.5,7.64,816,16,0
169,12/23/21,14:05:20,23.4,23.5,7.61,818,16,0
170,12/23/21,14:06:20,23.3,23.6,7.61,818,16,0
171,12/23/21,14:07:20,23.3,23.4,7.61,817,16,0
172,12/23/21,14:08:20,23.3,23.3,7.61,815,16,0
173,12/23/21,14:09:20,23.4,23.2,7.64,815,17,0
174,12/23/21,14:10:20,23.3,23.1,7.64,816,16,0
175,12/23/21,14:11:20,23.3,23,7.61,819,17,0
176,12/23/21,14:12:20,23.4,23.1,7.64,818,17,0
177,12/23/21,14:13:20,23.3,23.2,7.64,820,17,0
178,12/23/21,14:14:20,23.2,23.3,7.64,820,17,0
179,12/23/21,14:15:20,23.2,23.3,7.64,819,17,0
180,12/23/21,14:16:20,23.2,23.4,7.64,818,17,0
181,12/23/21,14:17:20,23.3,23.4,7.61,816,17,0
182,12/23/21,14:18:20,23.1,23.5,7.61,818,17,0
183,12/23/21,14:19:20,23.1,23.5,7.61,818,16,0
184,12/23/21,14:20:21,23.1,23.5,7.61,817,16,0
185,12/23/21,14:21:20,23.3,23.5,7.61,817,16,0
186,12/23/21,14:22:21,23.3,23.5,7.61,819,16,0
187,12/23/21,14:23:20,23.3,23.3,7.61,819,16,0
188,12/23/21,14:24:20,23.3,23.2,7.61,815,17,0
189,12/23/21,14:25:20,23.1,23.1,7.64,816,17,0
190,12/23/21,14:26:20,23.3,23.1,7.64,818,17,0
191,12/23/21,14:27:20,23.3,23,7.61,818,16,0
192,12/23/21,14:28:20,23.3,23.1,7.64,818,16,0
193,12/23/21,14:29:21,23.3,23.2,7.64,820,17,0
194,12/23/21,14:30:20,23.3,23.3,7.64,819,17,0
195,12/23/21,14:31:21,23.2,23.4,7.64,818,16,0
196,12/23/21,14:32:20,23.3,23.4,7.61,816,16,0
197,12/23/21,14:33:21,23.2,23.5,7.61,817,17,0
198,12/23/21,14:34:20,23.3,23.5,7.61,818,17,0
199,12/23/21,14:35:21,23.3,23.5,7.61,818,17,0
200,12/23/21,14:36:20,23.3,23.6,7.61,818,17,0
201,12/23/21,14:37:21,23.2,23.6,7.61,818,17,0
202,12/23/21,14:38:20,23.2,23.4,7.61,817,17,0
203,12/23/21,14:39:21,23.3,23.3,7.61,816,17,0
204,12/23/21,14:40:21,23.4,23.2,7.61,815,16,0
205,12/23/21,14:41:21,23.3,23.1,7.61,816,17,0
206,12/23/21,14:42:21,23.3,23,7.61,819,16,0
207,12/23/21,14:43:21,23.3,23,7.64,819,17,0
208,12/23/21,14:44:21,23.4,23.2,7.64,819,16,0
209,12/23/21,14:45:21,23.3,23.3,7.64,820,17,0
210,12/23/21,14:46:21,23.3,23.3,7.64,820,16,0
211,12/23/21,14:47:21,23.3,23.4,7.64,819,16,0
212,12/23/21,14:48:21,23.3,23.4,7.64,819,16,0
213,12/23/21,14:49:21,23.2,23.4,7.61,819,16,0
214,12/23/21,14:50:21,23.3,23.5,7.61,819,17,0
215,12/23/21,14:51:21,23.3,23.5,7.61,816,17,0
216,12/23/21,14:52:21,23.4,23.5,7.61,816,16,0
217,12/23/21,14:53:21,23.3,23.5,7.61,819,16,0
218,12/23/21,14:54:21,23.4,23.4,7.61,815,17,0
219,12/23/21,14:55:21,23.4,23.3,7.61,816,16,0
220,12/23/21,14:56:21,23.3,23.2,7.61,818,16,0
221,12/23/21,14:57:21,23.3,23.1,7.64,818,17,0
222,12/23/21,14:58:21,23.3,23,7.61,818,16,0
223,12/23/21,14:59:21,23.3,23,7.61,818,17,0
224,12/23/21,15:00:21,23.3,23.2,7.64,819,17,0
225,12/23/21,15:01:21,23.3,23.3,7.64,820,16,0
226,12/23/21,15:02:21,23.2,23.3,7.61,821,17,0
227,12/23/21,15:03:21,23.4,23.4,7.61,820,17,0
228,12/23/21,15:04:21,23.4,23.4,7.61,819,16,0
229,12/23/21,15:05:21,23.3,23.5,7.61,820,16,0
230,12/23/21,15:06:21,23.3,23.5,7.61,818,17,0
231,12/23/21,15:07:21,23.3,23.5,7.61,816,17,0
232,12/23/21,15:08:21,23.3,23.6,7.61,817,16,0
233,12/23/21,15:09:21,23.3,23.6,7.61,817,17,0
234,12/23/21,15:10:21,23.3,23.4,7.61,816,17,0
235,12/23/21,15:11:21,23.3,23.3,7.61,818,16,0
236,12/23/21,15:12:21,23.3,23.1,7.61,818,17,0
237,12/23/21,15:13:21,23.3,23.1,7.61,818,16,0
238,12/23/21,15:14:21,23.3,23,7.61,816,16,0
239,12/23/21,15:15:21,23.3,23.1,7.61,818,16,0
240,12/23/21,15:16:21,23.4,23.2,7.61,819,16,0
241,12/23/21,15:17:21,23.5,23.3,7.64,821,17,0
242,12/23/21,15:18:21,23.5,23.3,7.61,821,16,0
243,12/23/21,15:19:21,23.2,23.4,7.61,820,17,0
244,12/23/21,15:20:22,23.3,23.4,7.61,819,16,0
245,12/23/21,15:21:22,23.4,23.5,7.61,817,16,0
246,12/23/21,15:22:22,23.5,23.5,7.61,816,17,0
247,12/23/21,15:23:22,23.3,23.5,7.61,816,16,0
248,12/23/21,15:24:22,23.1,23.5,7.61,816,16,0
249,12/23/21,15:25:22,22.8,23.5,7.61,818,17,0
250,12/23/21,15:26:22,22.6,23.3,7.61,815,17,0
251,12/23/21,15:27:21,22.4,23.2,7.61,816,17,0
252,12/23/21,15:28:21,22.4,23.2,7.61,818,17,0
253,12/23/21,15:29:21,22.3,23.1,7.61,815,17,0
254,12/23/21,15:30:22,22.4,23,7.64,815,17,0
255,12/23/21,15:31:22,22.3,23.1,7.64,813,17,0
256,12/23/21,15:32:22,22.3,23.2,7.64,815,17,0
257,12/23/21,15:33:22,22.6,23.3,7.64,818,17,0
258,12/23/21,15:34:22,22.8,23.4,7.61,816,17,0
259,12/23/21,15:35:22,22.8,23.4,7.61,816,17,0
260,12/23/21,15:36:22,23,23.4,7.61,816,16,0
261,12/23/21,15:37:22,23.1,23.5,7.61,816,16,0
262,12/23/21,15:38:22,23,23.5,7.61,818,17,0
263,12/23/21,15:39:22,23.1,23.5,7.61,816,16,0
264,12/23/21,15:40:22,23.2,23.6,7.61,815,16,0
265,12/23/21,15:41:22,23.1,23.5,7.61,815,17,0
266,12/23/21,15:42:22,23.1,23.4,7.61,815,16,0
267,12/23/21,15:43:22,23.1,23.3,7.61,816,17,0
268,12/23/21,15:44:22,23.2,23.2,7.61,815,16,0
269,12/23/21,15:45:22,23.1,23.1,7.61,813,16,0
270,12/23/21,15:46:22,23.2,23,7.61,813,17,0
271,12/23/21,15:47:22,23.2,23,7.61,813,16,0
272,12/23/21,15:48:22,23.1,23.2,7.61,815,17,0
273,12/23/21,15:49:22,23.1,23.3,7.63,816,17,0
274,12/23/21,15:50:22,23.2,23.3,7.64,816,17,0
275,12/23/21,15:51:22,23.3,23.4,7.61,818,17,0
276,12/23/21,15:52:22,23.2,23.4,7.61,818,17,0
277,12/23/21,15:53:22,23.3,23.5,7.61,817,16,0
278,12/23/21,15:54:22,23.3,23.5,7.61,816,16,0
279,12/23/21,15:55:22,23.4,23.5,7.61,815,17,0
280,12/23/21,15:56:22,23.3,23.5,7.61,816,17,0
281,12/23/21,15:57:22,23.3,23.5,7.61,815,16,0
282,12/23/21,15:58:22,23.2,23.4,7.61,813,17,0
283,12/23/21,15:59:22,23.3,23.3,7.61,816,17,0
284,12/23/21,16:00:22,23.3,23.2,7.61,814,16,0
285,12/23/21,16:01:22,23.3,23.1,7.61,813,17,0
286,12/23/21,16:02:22,23.3,23,7.61,815,17,0
287,12/23/21,16:03:22,23.3,23.1,7.61,815,17,0
288,12/23/21,16:04:22,23.3,23.2,7.61,816,17,0
289,12/23/21,16:05:22,23.3,23.3,7.61,816,17,0
290,12/23/21,16:06:22,23.3,23.4,7.61,818,17,0
291,12/23/21,16:07:22,23.2,23.4,7.61,818,17,0
292,12/23/21,16:08:23,23.3,23.5,7.61,817,16,0
293,12/23/21,16:09:23,23.3,23.5,7.61,818,17,0
294,12/23/21,16:10:23,23.3,23.5,7.61,816,16,0
295,12/23/21,16:11:23,23.4,23.5,7.61,816,16,0
296,12/23/21,16:12:22,23.5,23.6,7.61,815,17,0
297,12/23/21,16:13:22,23.4,23.5,7.61,815,16,0
298,12/23/21,16:14:22,23.4,23.4,7.61,815,16,0
299,12/23/21,16:15:22,23.4,23.3,7.61,815,16,0
300,12/23/21,16:16:22,23.4,23.2,7.61,813,17,0
301,12/23/21,16:17:23,23.4,23.1,7.61,813,17,0
302,12/23/21,16:18:23,23.4,23.1,7.61,813,17,0
303,12/23/21,16:19:23,23.4,23,7.61,815,16,0
304,12/23/21,16:20:23,23.4,23.2,7.61,816,17,0
305,12/23/21,16:21:23,23.3,23.3,7.61,816,17,0
306,12/23/21,16:22:23,23.3,23.3,7.61,819,17,0
307,12/23/21,16:23:23,23.2,23.4,7.61,818,16,0
308,12/23/21,16:24:23,23.3,23.4,7.61,816,16,0
309,12/23/21,16:25:23,23.2,23.5,7.61,818,17,0
310,12/23/21,16:26:23,23.3,23.5,7.61,816,16,0
311,12/23/21,16:27:22,23.2,23.5,7.61,816,16,0
312,12/23/21,16:28:23,23.2,23.5,7.61,816,17,0
313,12/23/21,16:29:23,23.4,23.6,7.61,815,17,0
314,12/23/21,16:30:23,23.3,23.4,7.61,815,17,0
315,12/23/21,16:31:23,23.2,23.3,7.61,815,17,0
316,12/23/21,16:32:23,23.3,23.2,7.61,815,17,0
317,12/23/21,16:33:23,23.3,23.1,7.61,815,16,0
318,12/23/21,16:34:23,23.2,23.1,7.61,815,16,0
319,12/23/21,16:35:23,23.3,23,7.61,814,16,0
320,12/23/21,16:36:23,23.3,23.2,7.64,816,17,0
321,12/23/21,16:37:23,23.3,23.3,7.64,816,17,0
322,12/23/21,16:38:23,23.2,23.3,7.61,816,16,0
323,12/23/21,16:39:23,23.3,23.4,7.61,817,17,0
324,12/23/21,16:40:23,23.2,23.4,7.61,817,17,0
325,12/23/21,16:41:23,23.2,23.5,7.61,818,16,0
326,12/23/21,16:42:23,23.2,23.5,7.61,816,16,0
327,12/23/21,16:43:23,23.3,23.5,7.61,818,16,0
328,12/23/21,16:44:23,23.3,23.6,7.61,815,16,0
329,12/23/21,16:45:23,23.3,23.6,7.61,815,17,0
330,12/23/21,16:46:23,23.5,23.4,7.61,815,16,0
331,12/23/21,16:47:23,23.3,23.3,7.61,815,16,0
332,12/23/21,16:48:23,23.4,23.2,7.61,815,16,0
333,12/23/21,16:49:23,23.5,23.1,7.61,815,16,0
334,12/23/21,16:50:23,23.3,23.1,7.61,815,17,0
335,12/23/21,16:51:23,23.2,23.1,7.61,815,16,0
336,12/23/21,16:52:23,23.2,23,7.61,815,16,0
337,12/23/21,16:53:23,23.3,23.2,7.64,816,17,0
338,12/23/21,16:54:23,23.4,23.3,7.61,817,17,0
339,12/23/21,16:55:24,23.4,23.3,7.61,818,16,0
340,12/23/21,16:56:24,23.3,23.4,7.61,818,16,0
341,12/23/21,16:57:23,23.3,23.4,7.61,820,17,0
342,12/23/21,16:58:23,23.2,23.5,7.61,818,17,0
343,12/23/21,16:59:23,23.3,23.5,7.61,816,17,0
344,12/23/21,17:00:23,23.2,23.5,7.61,816,17,0
345,12/23/21,17:01:23,23.3,23.5,7.61,816,17,0
346,12/23/21,17:02:23,23.3,23.5,7.61,815,16,0
347,12/23/21,17:03:23,23.4,23.4,7.61,815,17,0
348,12/23/21,17:04:23,23,23.3,7.61,816,17,0
349,12/23/21,17:05:24,22.7,23.2,7.61,813,17,0
350,12/23/21,17:06:24,22.7,23.1,7.61,813,17,0
351,12/23/21,17:07:24,22.6,23.1,7.61,813,16,0
352,12/23/21,17:08:24,22.4,23,7.61,813,16,0
353,12/23/21,17:09:24,22.4,23.1,7.64,814,16,0
354,12/23/21,17:10:23,22.3,23.2,7.61,815,17,0
355,12/23/21,17:11:23,22.3,23.3,7.64,815,16,0
356,12/23/21,17:12:23,22.3,23.4,7.61,813,17,0
357,12/23/21,17:13:23,22.6,23.4,7.61,813,16,0
358,12/23/21,17:14:23,22.9,23.5,7.61,812,17,0
359,12/23/21,17:15:24,22.9,23.5,7.61,813,17,0
360,12/23/21,17:16:24,22.9,23.5,7.61,813,17,0
361,12/23/21,17:17:24,23,23.6,7.61,813,16,0
362,12/23/21,17:18:24,23.1,23.6,7.61,815,16,0
363,12/23/21,17:19:24,23.1,23.4,7.61,813,16,0
364,12/23/21,17:20:24,23,23.3,7.61,812,17,0
365,12/23/21,17:21:24,23.1,23.2,7.61,812,17,0
366,12/23/21,17:22:24,23,23.2,7.61,812,16,0
367,12/23/21,17:23:24,23.2,23.1,7.61,812,16,0
368,12/23/21,17:24:24,23.2,23,7.61,812,17,0
369,12/23/21,17:25:24,23.1,23,7.61,812,16,0
370,12/23/21,17:26:24,23.1,23.2,7.61,813,16,0
371,12/23/21,17:27:24,23.2,23.3,7.61,815,17,0
372,12/23/21,17:28:24,23.2,23.3,7.61,815,16,0
373,12/23/21,17:29:24,23.1,23.4,7.61,815,16,0
374,12/23/21,17:30:24,23.3,23.4,7.61,815,16,0
375,12/23/21,17:31:24,23.3,23.5,7.61,815,17,0
376,12/23/21,17:32:24,23.3,23.5,7.61,816,17,0
377,12/23/21,17:33:24,23.3,23.5,7.61,815,17,0
378,12/23/21,17:34:24,23.3,23.6,7.61,813,16,0
379,12/23/21,17:35:24,23.2,23.6,7.61,812,16,0
380,12/23/21,17:36:24,23.2,23.4,7.61,813,16,0
381,12/23/21,17:37:24,23.2,23.3,7.61,813,17,0
382,12/23/21,17:38:24,23.2,23.2,7.61,810,17,0
383,12/23/21,17:39:24,23.3,23.1,7.61,812,17,0
384,12/23/21,17:40:24,23.3,23,7.61,811,16,0
385,12/23/21,17:41:24,23.3,23,7.61,811,16,0
386,12/23/21,17:42:24,23.3,23.2,7.61,813,16,0
387,12/23/21,17:43:24,23.3,23.3,7.61,815,17,0
388,12/23/21,17:44:24,23.2,23.3,7.61,815,16,0
389,12/23/21,17:45:24,23.2,23.4,7.61,815,17,0
390,12/23/21,17:46:24,23.2,23.4,7.61,815,17,0
391,12/23/21,17:47:24,23.3,23.4,7.61,815,17,0
392,12/23/21,17:48:24,23.1,23.5,7.61,815,16,0
393,12/23/21,17:49:24,23.1,23.5,7.61,815,16,0
394,12/23/21,17:50:24,23.2,23.6,7.61,815,17,0
395,12/23/21,17:51:24,23.3,23.6,7.61,814,17,0
396,12/23/21,17:52:24,23.3,23.4,7.61,814,17,0
397,12/23/21,17:53:25,23.3,23.3,7.61,813,17,0
398,12/23/21,17:54:25,23.3,23.2,7.61,812,17,0
399,12/23/21,17:55:24,23.3,23.1,7.61,812,17,0
400,12/23/21,17:56:24,23.2,23.1,7.61,812,17,0
401,12/23/21,17:57:24,23.3,23,7.61,812,17,0
402,12/23/21,17:58:24,23.4,23.1,7.61,811,17,0
403,12/23/21,17:59:24,23.3,23.2,7.61,815,17,0
404,12/23/21,18:00:24,23.3,23.3,7.61,815,16,0
405,12/23/21,18:01:24,23.3,23.4,7.61,815,17,0
406,12/23/21,18:02:25,23.3,23.4,7.61,816,16,0
407,12/23/21,18:03:25,23.3,23.5,7.61,817,17,0
408,12/23/21,18:04:25,23.2,23.5,7.61,815,16,0
409,12/23/21,18:05:25,23.3,23.5,7.61,813,17,0
410,12/23/21,18:06:25,23.4,23.6,7.61,814,16,0
411,12/23/21,18:07:25,23.2,23.6,7.61,813,17,0
412,12/23/21,18:08:25,23.2,23.5,7.61,813,17,0
413,12/23/21,18:09:25,23.3,23.3,7.61,813,17,0
414,12/23/21,18:10:24,23.2,23.2,7.61,812,17,0
415,12/23/21,18:11:25,23.3,23.2,7.61,812,16,0
416,12/23/21,18:12:25,23.3,23.1,7.61,812,16,0
417,12/23/21,18:13:25,23.4,23,7.61,811,17,0
418,12/23/21,18:14:25,23.4,23.1,7.61,812,17,0
419,12/23/21,18:15:25,23.5,23.2,7.61,813,17,0
420,12/23/21,18:16:25,23.3,23.3,7.61,815,17,0
421,12/23/21,18:17:25,23.3,23.3,7.61,815,17,0
422,12/23/21,18:18:25,23.3,23.4,7.61,815,17,0
423,12/23/21,18:19:25,23.4,23.4,7.61,816,16,0
424,12/23/21,18:20:25,23.4,23.5,7.61,815,16,0
425,12/23/21,18:21:25,23.4,23.5,7.61,815,16,0
426,12/23/21,18:22:25,23.3,23.5,7.61,815,17,0
427,12/23/21,18:23:25,23.3,23.5,7.61,813,16,0
428,12/23/21,18:24:25,23.3,23.5,7.61,813,17,0
429,12/23/21,18:25:25,23.4,23.3,7.61,813,16,0
430,12/23/21,18:26:25,23.2,23.2,7.61,813,16,0
431,12/23/21,18:27:25,23.4,23.2,7.61,811,17,0
432,12/23/21,18:28:25,23.3,23.1,7.61,811,16,0
433,12/23/21,18:29:25,23.3,23,7.61,812,17,0
434,12/23/21,18:30:25,23.3,23.1,7.61,812,16,0
435,12/23/21,18:31:25,23.3,23.2,7.61,814,17,0
436,12/23/21,18:32:25,23.3,23.3,7.61,815,17,0
437,12/23/21,18:33:25,23.3,23.3,7.61,815,17,0
