Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
209,11/30/21,16:19:13,23.1,26.3,7.64,801,17,0
210,11/30/21,16:20:13,23.2,26.3,7.64,800,17,0
211,11/30/21,16:21:13,23.3,26.3,7.64,799,18,0
212,11/30/21,16:22:13,23.3,26.3,7.64,798,17,0
213,11/30/21,16:23:13,23.3,26.3,7.64,800,18,0
214,11/30/21,16:24:12,23.2,26.4,7.64,799,17,0
215,11/30/21,16:25:12,23.2,26.4,7.64,800,17,0
216,11/30/21,16:26:12,23.2,26.3,7.64,800,18,0
217,11/30/21,16:27:12,23.3,26.4,7.64,800,17,0
218,11/30/21,16:28:13,23.2,26.4,7.64,799,17,0
219,11/30/21,16:29:13,23.2,26.4,7.64,800,17,0
220,11/30/21,16:30:13,23.2,26.4,7.64,799,17,0
221,11/30/21,16:31:13,23.2,26.4,7.64,798,17,0
222,11/30/21,16:32:13,23.3,26.4,7.64,800,17,0
223,11/30/21,16:33:13,23.3,26.4,7.64,799,18,0
224,11/30/21,16:34:13,23.3,26.4,7.64,799,17,0
225,11/30/21,16:35:13,23.2,26.4,7.64,803,17,0
226,11/30/21,16:36:13,23.3,26.4,7.64,801,18,0
227,11/30/21,16:37:13,23.3,26.4,7.64,799,18,0
228,11/30/21,16:38:13,23.2,26.4,7.64,800,18,0
229,11/30/21,16:39:13,23.3,26.2,7.64,800,17,0
230,11/30/21,16:40:13,23.3,26,7.66,797,17,0
231,11/30/21,16:41:13,23.2,25.9,7.66,797,17,0
232,11/30/21,16:42:13,23.2,26.1,7.66,798,17,0
233,11/30/21,16:43:13,23.3,26.2,7.67,799,18,0
234,11/30/21,16:44:13,23.3,26.2,7.67,801,18,0
235,11/30/21,16:45:13,23.2,26.3,7.67,801,17,0
236,11/30/21,16:46:13,23.1,26.3,7.67,800,18,0
237,11/30/21,16:47:13,23.2,26.3,7.67,800,17,0
238,11/30/21,16:48:13,23.2,26.3,7.66,800,17,0
239,11/30/21,16:49:13,23.3,26.3,7.67,800,17,0
240,11/30/21,16:50:13,23.2,26.3,7.67,799,18,0
241,11/30/21,16:51:13,23.3,26.4,7.67,801,17,0
242,11/30/21,16:52:13,23.3,26.4,7.66,799,18,0
243,11/30/21,16:53:13,23.3,26.4,7.67,800,17,0
244,11/30/21,16:54:13,23.2,26.4,7.67,800,17,0
245,11/30/21,16:55:13,23.2,26.4,7.67,799,18,0
246,11/30/21,16:56:13,23.3,26.4,7.67,801,17,0
247,11/30/21,16:57:13,23.3,26.4,7.67,801,18,0
248,11/30/21,16:58:13,23.3,26.4,7.67,800,17,0
249,11/30/21,16:59:13,23.2,26.4,7.67,800,18,0
250,11/30/21,17:00:13,23.2,26.4,7.67,800,18,0
251,11/30/21,17:01:13,23.2,26.4,7.66,799,17,0
252,11/30/21,17:02:13,23.3,26.4,7.67,800,17,0
253,11/30/21,17:03:13,23.3,26.1,7.67,798,17,0
254,11/30/21,17:04:13,23.3,26,7.67,797,17,0
255,11/30/21,17:05:13,23.2,26,7.67,797,18,0
256,11/30/21,17:06:13,23.2,26.1,7.67,799,18,0
257,11/30/21,17:07:13,23.2,26.2,7.67,801,17,0
258,11/30/21,17:08:13,23.3,26.2,7.67,801,17,0
259,11/30/21,17:09:13,23.3,26.3,7.67,802,17,0
260,11/30/21,17:10:13,23.3,26.3,7.67,799,18,0
261,11/30/21,17:11:13,23.3,26.3,7.67,800,17,0
262,11/30/21,17:12:14,23.3,26.3,7.67,800,18,0
263,11/30/21,17:13:14,23.3,26.3,7.67,800,18,0
264,11/30/21,17:14:14,23.3,26.3,7.67,801,18,0
265,11/30/21,17:15:14,23.2,26.3,7.67,800,17,0
266,11/30/21,17:16:14,23.2,26.4,7.67,801,18,0
267,11/30/21,17:17:14,23.3,26.4,7.66,799,17,0
268,11/30/21,17:18:14,23.3,26.4,7.66,799,17,0
269,11/30/21,17:19:14,23.2,26.4,7.67,801,18,0
270,11/30/21,17:20:13,23.3,26.4,7.67,798,17,0
271,11/30/21,17:21:13,23.3,26.4,7.67,800,18,0
272,11/30/21,17:22:13,23.2,26.4,7.67,801,17,0
273,11/30/21,17:23:14,22.9,26.4,7.64,799,18,0
274,11/30/21,17:24:14,22.6,26.4,7.64,798,17,0
275,11/30/21,17:25:14,22.5,26.4,7.64,798,17,0
276,11/30/21,17:26:14,22.4,26.4,7.64,801,18,0
277,11/30/21,17:27:14,22.3,26.4,7.64,800,17,0
278,11/30/21,17:28:14,22.3,26.4,7.64,799,17,0
279,11/30/21,17:29:14,22.3,26.4,7.64,798,17,0
280,11/30/21,17:30:14,22.2,26.4,7.67,797,18,0
281,11/30/21,17:31:14,22.3,26.4,7.64,797,17,0
282,11/30/21,17:32:14,22.6,26.4,7.64,795,17,0
283,11/30/21,17:33:14,22.8,26.4,7.64,795,18,0
284,11/30/21,17:34:14,22.9,26.4,7.64,797,17,0
285,11/30/21,17:35:14,23,26.4,7.64,797,17,0
286,11/30/21,17:36:14,23,26.4,7.64,797,17,0
287,11/30/21,17:37:14,23,26.4,7.64,797,17,0
288,11/30/21,17:38:14,23.1,26.4,7.67,797,18,0
289,11/30/21,17:39:14,23.1,26.3,7.64,797,17,0
290,11/30/21,17:40:14,23.1,26.1,7.64,795,18,0
291,11/30/21,17:41:14,23.1,25.9,7.67,795,17,0
292,11/30/21,17:42:14,23.1,26,7.67,795,17,0
293,11/30/21,17:43:14,23.1,26.1,7.67,798,17,0
294,11/30/21,17:44:14,23.2,26.2,7.66,798,17,0
295,11/30/21,17:45:14,23.2,26.2,7.67,798,17,0
296,11/30/21,17:46:14,23.1,26.3,7.67,800,17,0
297,11/30/21,17:47:14,23.1,26.3,7.67,798,17,0
298,11/30/21,17:48:14,23.2,26.3,7.67,800,18,0
299,11/30/21,17:49:14,23.2,26.3,7.67,799,18,0
300,11/30/21,17:50:14,23.2,26.4,7.67,797,17,0
301,11/30/21,17:51:14,23.2,26.3,7.67,798,17,0
302,11/30/21,17:52:14,23.2,26.4,7.67,798,18,0
303,11/30/21,17:53:14,23.2,26.4,7.67,797,18,0
304,11/30/21,17:54:14,23.2,26.4,7.67,797,18,0
305,11/30/21,17:55:14,23.1,26.4,7.67,797,18,0
306,11/30/21,17:56:14,23.2,26.4,7.67,797,17,0
307,11/30/21,17:57:14,23.2,26.4,7.64,798,17,0
308,11/30/21,17:58:14,23.3,26.4,7.67,797,17,0
309,11/30/21,17:59:14,23.3,26.4,7.64,797,17,0
310,11/30/21,18:00:14,23.2,26.4,7.66,797,17,0
311,11/30/21,18:01:14,23.3,26.4,7.67,797,17,0
312,11/30/21,18:02:15,23.3,26.1,7.67,797,18,0
313,11/30/21,18:03:15,23.3,26,7.67,795,17,0
314,11/30/21,18:04:15,23.2,26,7.67,795,18,0
315,11/30/21,18:05:15,23.3,26.1,7.66,795,17,0
316,11/30/21,18:06:15,23.3,26.1,7.66,797,18,0
317,11/30/21,18:07:15,23.3,26.2,7.66,797,18,0
318,11/30/21,18:08:15,23.2,26.2,7.67,798,17,0
319,11/30/21,18:09:15,23.3,26.3,7.67,798,17,0
320,11/30/21,18:10:14,23.3,26.3,7.67,798,17,0
321,11/30/21,18:11:14,23.3,26.3,7.67,798,18,0
322,11/30/21,18:12:14,23.2,26.3,7.67,800,17,0
323,11/30/21,18:13:14,23.3,26.3,7.64,798,18,0
324,11/30/21,18:14:14,23.3,26.3,7.64,799,17,0
325,11/30/21,18:15:15,23.3,26.3,7.64,798,18,0
326,11/30/21,18:16:15,23.3,26.3,7.64,798,17,0
327,11/30/21,18:17:15,23.2,26.3,7.64,798,18,0
328,11/30/21,18:18:15,23.3,26.3,7.64,798,18,0
329,11/30/21,18:19:15,23.3,26.3,7.64,798,18,0
330,11/30/21,18:20:15,23.3,26.4,7.64,798,17,0
331,11/30/21,18:21:15,23.3,26.4,7.64,798,17,0
332,11/30/21,18:22:15,23.3,26.4,7.64,798,18,0
333,11/30/21,18:23:15,23.3,26.4,7.64,798,18,0
334,11/30/21,18:24:15,23.3,26.4,7.64,799,18,0
335,11/30/21,18:25:15,23.3,26.4,7.64,798,17,0
336,11/30/21,18:26:15,23.2,26.4,7.64,797,17,0
337,11/30/21,18:27:15,23.2,26.2,7.64,798,17,0
338,11/30/21,18:28:15,23.2,26,7.67,795,18,0
339,11/30/21,18:29:15,23.3,25.9,7.67,795,17,0
340,11/30/21,18:30:15,23.3,26,7.67,797,17,0
341,11/30/21,18:31:15,23.2,26.1,7.67,799,17,0
342,11/30/21,18:32:15,23.2,26.2,7.67,798,18,0
343,11/30/21,18:33:15,23.3,26.2,7.67,800,17,0
344,11/30/21,18:34:15,23.3,26.3,7.64,799,17,0
345,11/30/21,18:35:15,23.3,26.3,7.67,798,18,0
346,11/30/21,18:36:15,23.3,26.3,7.67,798,18,0
347,11/30/21,18:37:15,23.3,26.3,7.67,798,17,0
348,11/30/21,18:38:15,23.3,26.3,7.64,798,17,0
349,11/30/21,18:39:15,23.3,26.3,7.67,798,17,0
350,11/30/21,18:40:15,23.4,26.3,7.64,798,17,0
351,11/30/21,18:41:15,23.4,26.3,7.64,798,17,0
352,11/30/21,18:42:15,23.4,26.3,7.64,798,17,0
353,11/30/21,18:43:15,23.4,26.3,7.67,799,17,0
354,11/30/21,18:44:15,23.5,26.4,7.64,798,17,0
355,11/30/21,18:45:15,23.4,26.4,7.64,798,18,0
356,11/30/21,18:46:15,23.4,26.4,7.64,798,17,0
357,11/30/21,18:47:15,23.4,26.4,7.64,798,18,0
358,11/30/21,18:48:15,23.4,26.4,7.64,798,17,0
359,11/30/21,18:49:15,23.4,26.4,7.67,797,18,0
360,11/30/21,18:50:15,23.4,26.4,7.67,798,17,0
361,11/30/21,18:51:15,23.4,26.4,7.67,798,18,0
362,11/30/21,18:52:15,23.4,26.4,7.67,798,18,0
363,11/30/21,18:53:16,23.4,26.4,7.64,798,17,0
364,11/30/21,18:54:16,23.5,26.4,7.67,797,17,0
365,11/30/21,18:55:16,23.4,26.3,7.64,798,17,0
366,11/30/21,18:56:15,23.4,26.1,7.67,797,17,0
367,11/30/21,18:57:15,23.4,25.9,7.67,795,17,0
368,11/30/21,18:58:15,23.4,26,7.67,795,17,0
369,11/30/21,18:59:15,23.3,26.1,7.66,797,16,0
370,11/30/21,19:00:15,23.4,26.2,7.67,798,18,0
371,11/30/21,19:01:15,23.3,26.2,7.67,798,17,0
372,11/30/21,19:02:15,23.2,26.3,7.67,798,17,0
373,11/30/21,19:03:15,22.9,26.3,7.67,798,17,0
374,11/30/21,19:04:15,22.7,26.3,7.67,799,18,0
375,11/30/21,19:05:15,22.6,26.3,7.67,798,18,0
376,11/30/21,19:06:16,22.4,26.3,7.67,797,17,0
377,11/30/21,19:07:16,22.4,26.3,7.67,797,17,0
378,11/30/21,19:08:16,22.3,26.3,7.67,796,18,0
379,11/30/21,19:09:16,22.3,26.3,7.67,795,17,0
380,11/30/21,19:10:16,22.2,26.3,7.66,795,17,0
381,11/30/21,19:11:16,22.4,26.3,7.67,794,18,0
382,11/30/21,19:12:16,22.6,26.3,7.67,793,17,0
383,11/30/21,19:13:16,22.8,26.3,7.67,793,17,0
384,11/30/21,19:14:16,22.9,26.3,7.66,793,17,0
385,11/30/21,19:15:16,23,26.3,7.67,793,17,0
386,11/30/21,19:16:16,23,26.3,7.66,793,17,0
387,11/30/21,19:17:16,23,26.3,7.67,794,17,0
388,11/30/21,19:18:16,23.1,26.3,7.67,794,17,0
389,11/30/21,19:19:16,23.1,26.3,7.67,794,17,0
390,11/30/21,19:20:16,23.1,26.3,7.67,794,18,0
391,11/30/21,19:21:16,23.1,26.4,7.66,795,18,0
392,11/30/21,19:22:16,23.1,26.4,7.67,795,17,0
393,11/30/21,19:23:16,23.1,26.4,7.67,795,18,0
394,11/30/21,19:24:16,23.2,26.4,7.67,795,17,0
395,11/30/21,19:25:16,23.2,26.4,7.67,795,17,0
396,11/30/21,19:26:16,23.2,26.4,7.67,795,18,0
397,11/30/21,19:27:16,23.1,26.4,7.67,795,17,0
398,11/30/21,19:28:16,23.2,26.4,7.67,795,18,0
399,11/30/21,19:29:16,23.2,26.4,7.67,795,18,0
400,11/30/21,19:30:16,23.2,26.4,7.67,795,17,0
401,11/30/21,19:31:16,23.2,26.1,7.67,794,17,0
402,11/30/21,19:32:16,23.1,26,7.66,793,18,0
403,11/30/21,19:33:16,23.1,26,7.67,793,17,0
404,11/30/21,19:34:16,23.1,26.1,7.67,794,18,0
405,11/30/21,19:35:16,23.2,26.2,7.67,795,18,0
406,11/30/21,19:36:16,23.2,26.2,7.67,795,17,0
407,11/30/21,19:37:16,23.1,26.3,7.67,795,17,0
408,11/30/21,19:38:16,23.2,26.3,7.67,795,17,0
409,11/30/21,19:39:16,23.2,26.3,7.67,794,18,0
410,11/30/21,19:40:16,23.1,26.3,7.67,794,18,0
411,11/30/21,19:41:16,23.2,26.3,7.67,794,17,0
412,11/30/21,19:42:16,23.2,26.3,7.67,794,17,0
413,11/30/21,19:43:16,23.2,26.3,7.67,795,17,0
414,11/30/21,19:44:16,23.1,26.4,7.67,795,17,0
415,11/30/21,19:45:16,23.2,26.4,7.67,795,18,0
416,11/30/21,19:46:17,23.3,26.4,7.67,795,17,0
417,11/30/21,19:47:17,23.3,26.4,7.67,795,17,0
418,11/30/21,19:48:16,23.2,26.4,7.67,795,17,0
419,11/30/21,19:49:16,23.3,26.4,7.67,795,17,0
420,11/30/21,19:50:16,23.2,26.4,7.67,797,18,0
421,11/30/21,19:51:16,23.3,26.4,7.67,795,17,0
422,11/30/21,19:52:16,23.3,26.4,7.64,795,17,0
423,11/30/21,19:53:16,23.3,26.4,7.64,795,18,0
424,11/30/21,19:54:16,23.3,26.4,7.67,796,17,0
425,11/30/21,19:55:17,23.2,26.4,7.67,795,17,0
426,11/30/21,19:56:17,23.3,26.3,7.67,795,17,0
427,11/30/21,19:57:17,23.2,26,7.67,793,18,0
428,11/30/21,19:58:17,23.3,25.9,7.67,791,17,0
429,11/30/21,19:59:17,23.2,26,7.67,793,17,0
430,11/30/21,20:00:17,23.3,26.1,7.67,795,17,0
431,11/30/21,20:01:17,23.3,26.2,7.67,795,17,0
432,11/30/21,20:02:17,23.3,26.2,7.67,795,17,0
433,11/30/21,20:03:17,23.3,26.3,7.67,795,17,0
434,11/30/21,20:04:17,23.2,26.2,7.67,795,17,0
435,11/30/21,20:05:17,23.3,26.3,7.67,794,18,0
436,11/30/21,20:06:17,23.3,26.3,7.67,794,17,0
