Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
363,12/25/21,06:01:10,23.3,23,7.64,803,17,0
364,12/25/21,06:02:10,23.2,23.1,7.64,805,17,0
365,12/25/21,06:03:10,23.3,23.2,7.64,806,17,0
366,12/25/21,06:04:10,23.2,23.3,7.64,807,17,0
367,12/25/21,06:05:10,23,23.3,7.64,807,17,0
368,12/25/21,06:06:10,23.1,23.3,7.64,806,17,0
369,12/25/21,06:07:10,23.3,23.4,7.64,808,17,0
370,12/25/21,06:08:10,23.3,23.4,7.64,807,16,0
371,12/25/21,06:09:10,23.3,23.4,7.64,807,17,0
372,12/25/21,06:10:10,23.3,23.5,7.64,808,17,0
373,12/25/21,06:11:10,23.3,23.5,7.64,807,17,0
374,12/25/21,06:12:11,23.3,23.3,7.64,807,17,0
375,12/25/21,06:13:10,23.3,23.2,7.64,805,17,0
376,12/25/21,06:14:10,23.3,23.1,7.64,805,17,0
377,12/25/21,06:15:10,23.3,23,7.64,803,16,0
378,12/25/21,06:16:10,23.3,23.1,7.64,805,16,0
379,12/25/21,06:17:10,23.3,23.2,7.66,806,17,0
380,12/25/21,06:18:11,23.3,23.3,7.64,808,16,0
381,12/25/21,06:19:11,23.3,23.3,7.64,808,16,0
382,12/25/21,06:20:10,23.3,23.3,7.64,807,17,0
383,12/25/21,06:21:10,23.3,23.4,7.64,808,17,0
384,12/25/21,06:22:10,23.3,23.4,7.64,807,16,0
385,12/25/21,06:23:11,23.3,23.4,7.64,808,17,0
386,12/25/21,06:24:11,23.3,23.4,7.64,807,16,0
387,12/25/21,06:25:11,23.3,23.5,7.64,807,17,0
388,12/25/21,06:26:10,23.3,23.3,7.64,807,17,0
389,12/25/21,06:27:10,23.3,23.2,7.64,806,16,0
390,12/25/21,06:28:11,23.3,23.1,7.64,803,17,0
391,12/25/21,06:29:11,23.3,23,7.64,803,17,0
392,12/25/21,06:30:11,23.3,23.1,7.64,805,17,0
393,12/25/21,06:31:10,23.3,23.2,7.64,805,17,0
394,12/25/21,06:32:10,23.3,23.3,7.64,807,17,0
395,12/25/21,06:33:11,23.3,23.3,7.64,808,17,0
396,12/25/21,06:34:11,23.3,23.3,7.64,807,16,0
397,12/25/21,06:35:11,23.4,23.4,7.64,807,17,0
398,12/25/21,06:36:11,23.3,23.4,7.64,807,17,0
399,12/25/21,06:37:11,23.3,23.4,7.64,807,17,0
400,12/25/21,06:38:11,23.4,23.4,7.64,806,16,0
401,12/25/21,06:39:11,23.4,23.4,7.64,807,17,0
402,12/25/21,06:40:11,23.3,23.5,7.64,805,16,0
403,12/25/21,06:41:11,23.3,23.4,7.64,806,16,0
404,12/25/21,06:42:11,23.4,23.2,7.61,805,16,0
405,12/25/21,06:43:11,23.3,23.1,7.61,805,16,0
406,12/25/21,06:44:11,23.3,23,7.61,803,17,0
407,12/25/21,06:45:11,23.4,23.1,7.61,805,17,0
408,12/25/21,06:46:11,23.4,23.2,7.64,807,17,0
409,12/25/21,06:47:11,23.3,23.3,7.64,808,16,0
410,12/25/21,06:48:11,23.3,23.3,7.61,808,16,0
411,12/25/21,06:49:11,23.4,23.3,7.61,808,17,0
412,12/25/21,06:50:11,23.3,23.4,7.61,807,17,0
413,12/25/21,06:51:11,23.4,23.4,7.61,807,16,0
414,12/25/21,06:52:11,23.4,23.4,7.61,807,16,0
415,12/25/21,06:53:11,23.4,23.4,7.61,807,16,0
416,12/25/21,06:54:11,23.4,23.5,7.61,808,17,0
417,12/25/21,06:55:11,23.4,23.4,7.61,807,16,0
418,12/25/21,06:56:11,23.4,23.2,7.61,807,17,0
419,12/25/21,06:57:11,23.3,23.1,7.61,803,16,0
420,12/25/21,06:58:11,23.4,23,7.64,803,17,0
421,12/25/21,06:59:11,23.4,23.1,7.64,805,17,0
422,12/25/21,07:00:11,23.4,23.2,7.64,807,16,0
423,12/25/21,07:01:11,23.4,23.3,7.64,808,16,0
424,12/25/21,07:02:11,23.4,23.3,7.64,808,16,0
425,12/25/21,07:03:11,23.4,23.3,7.61,807,17,0
426,12/25/21,07:04:11,23.4,23.4,7.61,807,16,0
427,12/25/21,07:05:12,23.4,23.4,7.61,808,17,0
428,12/25/21,07:06:11,23.4,23.4,7.61,807,17,0
429,12/25/21,07:07:11,23.4,23.4,7.61,807,16,0
430,12/25/21,07:08:11,23.4,23.4,7.61,807,16,0
431,12/25/21,07:09:11,23.4,23.4,7.61,806,17,0
432,12/25/21,07:10:12,23.4,23.3,7.61,807,17,0
433,12/25/21,07:11:12,23.4,23.1,7.61,806,16,0
434,12/25/21,07:12:11,23.4,23,7.61,803,16,0
435,12/25/21,07:13:11,23.4,23,7.64,804,17,0
436,12/25/21,07:14:11,23.4,23.2,7.64,807,17,0
437,12/25/21,07:15:12,23.4,23.2,7.64,808,16,0
