Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
53,12/08/21,05:11:53,23.4,23,7.61,794,17,0
54,12/08/21,05:12:53,23.3,23.1,7.61,795,17,0
55,12/08/21,05:13:53,23.4,23.2,7.61,797,17,0
56,12/08/21,05:14:53,23.3,23.3,7.61,798,18,0
57,12/08/21,05:15:53,23.3,23.3,7.61,800,17,0
58,12/08/21,05:16:53,23.4,23.3,7.61,798,16,0
59,12/08/21,05:17:53,23.4,23.4,7.61,798,17,0
60,12/08/21,05:18:53,23.4,23.4,7.61,798,17,0
61,12/08/21,05:19:53,23.3,23.4,7.61,798,17,0
62,12/08/21,05:20:53,23.4,23.4,7.61,795,17,0
63,12/08/21,05:21:53,23.4,23.4,7.61,798,17,0
64,12/08/21,05:22:53,23.1,23.4,7.61,798,17,0
65,12/08/21,05:23:53,22.9,23.4,7.58,797,17,0
66,12/08/21,05:24:53,22.7,23.4,7.58,797,17,0
67,12/08/21,05:25:53,22.5,23.2,7.58,795,18,0
68,12/08/21,05:26:53,22.4,23,7.61,794,17,0
69,12/08/21,05:27:53,22.4,22.9,7.61,792,17,0
70,12/08/21,05:28:53,22.3,23.1,7.61,793,17,0
71,12/08/21,05:29:53,22.3,23.2,7.61,794,17,0
72,12/08/21,05:30:53,22.3,23.2,7.61,795,17,0
73,12/08/21,05:31:53,22.4,23.3,7.61,794,17,0
74,12/08/21,05:32:53,22.6,23.3,7.61,794,17,0
75,12/08/21,05:33:53,22.8,23.3,7.61,794,17,0
76,12/08/21,05:34:53,23,23.3,7.58,794,17,0
77,12/08/21,05:35:53,22.9,23.4,7.59,794,17,0
78,12/08/21,05:36:53,23,23.4,7.59,794,17,0
79,12/08/21,05:37:53,23,23.4,7.58,794,17,0
80,12/08/21,05:38:54,23,23.4,7.59,794,17,0
81,12/08/21,05:39:53,23.1,23.4,7.58,795,17,0
82,12/08/21,05:40:53,23.1,23.4,7.59,795,17,0
83,12/08/21,05:41:53,23.2,23.4,7.59,794,18,0
84,12/08/21,05:42:54,23.2,23.4,7.58,794,17,0
85,12/08/21,05:43:53,23.3,23.4,7.58,794,16,0
86,12/08/21,05:44:53,23.4,23.2,7.59,793,17,0
87,12/08/21,05:45:53,23.3,23,7.58,791,17,0
88,12/08/21,05:46:54,23.3,22.9,7.58,791,17,0
89,12/08/21,05:47:54,23.3,23.1,7.58,795,17,0
90,12/08/21,05:48:53,23.2,23.2,7.59,802,17,0
91,12/08/21,05:49:54,23.1,23.2,7.58,805,18,0
92,12/08/21,05:50:54,23.2,23.3,7.58,800,17,0
93,12/08/21,05:51:54,23.1,23.3,7.58,799,17,0
94,12/08/21,05:52:54,23.3,23.3,7.59,799,17,0
95,12/08/21,05:53:53,23.1,23.4,7.59,799,17,0
96,12/08/21,05:54:54,23.3,23.4,7.58,798,17,0
97,12/08/21,05:55:54,23.4,23.4,7.59,798,17,0
98,12/08/21,05:56:54,23.3,23.4,7.58,800,17,0
99,12/08/21,05:57:54,23.4,23.4,7.58,798,17,0
100,12/08/21,05:58:53,23.4,23.4,7.58,798,17,0
101,12/08/21,05:59:54,23.4,23.4,7.58,798,17,0
102,12/08/21,06:00:54,23.4,23.3,7.58,797,17,0
103,12/08/21,06:01:54,23.4,23.1,7.58,795,17,0
104,12/08/21,06:02:54,23.4,22.9,7.59,794,17,0
105,12/08/21,06:03:54,23.4,23,7.59,795,16,0
106,12/08/21,06:04:54,23.4,23.1,7.58,795,17,0
107,12/08/21,06:05:54,23.4,23.2,7.58,798,17,0
108,12/08/21,06:06:54,23.3,23.3,7.58,798,17,0
109,12/08/21,06:07:54,23.4,23.3,7.58,798,17,0
110,12/08/21,06:08:54,23.4,23.3,7.59,798,17,0
111,12/08/21,06:09:54,23.4,23.3,7.58,798,17,0
112,12/08/21,06:10:54,23.4,23.4,7.58,798,17,0
113,12/08/21,06:11:54,23.4,23.4,7.58,798,17,0
114,12/08/21,06:12:54,23.4,23.4,7.59,798,17,0
115,12/08/21,06:13:54,23.4,23.4,7.58,799,17,0
116,12/08/21,06:14:54,23.4,23.4,7.58,798,17,0
117,12/08/21,06:15:54,23.4,23.4,7.58,798,17,0
118,12/08/21,06:16:54,23.4,23.4,7.56,798,17,0
119,12/08/21,06:17:54,23.4,23.4,7.59,800,17,0
120,12/08/21,06:18:54,23.4,23.3,7.59,799,17,0
121,12/08/21,06:19:54,23.4,23.1,7.58,797,17,0
122,12/08/21,06:20:54,23.4,23,7.59,797,17,0
123,12/08/21,06:21:54,23.4,23,7.61,797,18,0
124,12/08/21,06:22:54,23.4,23.1,7.61,800,17,0
125,12/08/21,06:23:54,23.4,23.2,7.61,799,18,0
126,12/08/21,06:24:54,23.4,23.3,7.61,801,17,0
127,12/08/21,06:25:54,23.4,23.3,7.61,803,17,0
128,12/08/21,06:26:54,23.4,23.3,7.61,801,17,0
129,12/08/21,06:27:54,23.4,23.4,7.61,801,18,0
130,12/08/21,06:28:54,23.4,23.4,7.61,802,17,0
131,12/08/21,06:29:54,23.4,23.4,7.61,802,17,0
132,12/08/21,06:30:54,23.4,23.4,7.64,801,17,0
133,12/08/21,06:31:54,23.4,23.4,7.61,801,17,0
134,12/08/21,06:32:54,23.4,23.4,7.61,780,17,0
135,12/08/21,06:33:55,23.4,23.4,7.61,802,17,0
136,12/08/21,06:34:55,23.4,23.2,7.64,808,17,0
137,12/08/21,06:35:54,23.4,23,7.64,807,17,0
138,12/08/21,06:36:54,23.4,22.9,7.64,805,17,0
139,12/08/21,06:37:54,23.4,23.1,7.64,808,17,0
140,12/08/21,06:38:54,23.4,23.1,7.67,807,17,0
141,12/08/21,06:39:54,23.4,23.2,7.64,806,16,0
142,12/08/21,06:40:55,23.4,23.3,7.64,807,17,0
143,12/08/21,06:41:55,23.4,23.3,7.64,807,17,0
144,12/08/21,06:42:55,23.4,23.3,7.64,808,17,0
145,12/08/21,06:43:54,23.4,23.3,7.64,804,17,0
146,12/08/21,06:44:54,23.4,23.4,7.64,805,17,0
147,12/08/21,06:45:55,23.4,23.4,7.64,805,17,0
148,12/08/21,06:46:55,23.4,23.4,7.64,805,17,0
149,12/08/21,06:47:55,23.4,23.4,7.61,803,17,0
150,12/08/21,06:48:54,23.4,23.4,7.64,805,17,0
151,12/08/21,06:49:55,23.4,23.4,7.61,805,17,0
152,12/08/21,06:50:55,23.4,23.4,7.61,805,17,0
153,12/08/21,06:51:55,23.4,23.4,7.61,805,17,0
154,12/08/21,06:52:55,23.5,23.4,7.61,805,17,0
155,12/08/21,06:53:55,23.4,23.4,7.61,805,17,0
156,12/08/21,06:54:55,23.4,23.2,7.61,803,17,0
157,12/08/21,06:55:55,23.4,23,7.61,802,17,0
158,12/08/21,06:56:55,23.4,22.9,7.64,801,18,0
159,12/08/21,06:57:55,23.4,23.1,7.64,803,17,0
160,12/08/21,06:58:55,23.4,23.2,7.64,807,17,0
161,12/08/21,06:59:55,23.4,23.2,7.64,803,17,0
162,12/08/21,07:00:55,23.3,23.3,7.63,805,17,0
163,12/08/21,07:01:55,23.3,23.3,7.64,805,17,0
164,12/08/21,07:02:55,23.3,23.4,7.64,805,17,0
165,12/08/21,07:03:55,22.9,23.4,7.61,805,17,0
166,12/08/21,07:04:55,22.6,23.4,7.61,807,17,0
167,12/08/21,07:05:55,22.5,23.4,7.61,803,17,0
168,12/08/21,07:06:55,22.4,23.4,7.61,803,17,0
169,12/08/21,07:07:55,22.3,23.4,7.61,802,17,0
170,12/08/21,07:08:55,22.3,23.4,7.61,802,17,0
171,12/08/21,07:09:55,22.3,23.4,7.61,801,17,0
172,12/08/21,07:10:55,22.2,23.4,7.61,801,17,0
173,12/08/21,07:11:55,22.4,23.1,7.61,799,17,0
174,12/08/21,07:12:55,22.7,23,7.61,798,17,0
175,12/08/21,07:13:55,22.9,23,7.64,799,17,0
176,12/08/21,07:14:55,23,23.1,7.64,801,17,0
177,12/08/21,07:15:55,23,23.2,7.64,801,17,0
178,12/08/21,07:16:55,23.1,23.2,7.64,803,17,0
179,12/08/21,07:17:55,23.2,23.3,7.64,801,17,0
180,12/08/21,07:18:55,23.2,23.3,7.61,802,17,0
181,12/08/21,07:19:55,23.2,23.3,7.61,801,17,0
182,12/08/21,07:20:55,23,23.3,7.61,801,17,0
183,12/08/21,07:21:55,23,23.4,7.61,801,17,0
184,12/08/21,07:22:55,23.1,23.4,7.61,801,17,0
185,12/08/21,07:23:55,23.1,23.4,7.61,803,17,0
186,12/08/21,07:24:55,23.2,23.4,7.61,801,17,0
187,12/08/21,07:25:56,23.2,23.4,7.61,802,18,0
188,12/08/21,07:26:55,23.2,23.4,7.61,803,17,0
189,12/08/21,07:27:55,23.2,23.4,7.61,802,17,0
190,12/08/21,07:28:55,23.1,23.4,7.61,801,17,0
191,12/08/21,07:29:55,23.2,23.4,7.61,801,17,0
192,12/08/21,07:30:56,23.2,23.2,7.61,799,17,0
193,12/08/21,07:31:55,23.2,23,7.61,799,17,0
194,12/08/21,07:32:55,23.2,22.9,7.61,798,17,0
195,12/08/21,07:33:55,23.2,23.1,7.61,801,18,0
196,12/08/21,07:34:56,23.2,23.2,7.61,803,16,0
197,12/08/21,07:35:56,23.1,23.2,7.61,804,17,0
198,12/08/21,07:36:56,23.2,23.3,7.61,803,17,0
199,12/08/21,07:37:55,23.3,23.3,7.61,802,17,0
200,12/08/21,07:38:55,23.2,23.4,7.61,802,17,0
201,12/08/21,07:39:56,23.1,23.4,7.61,802,18,0
202,12/08/21,07:40:56,23.2,23.3,7.61,802,17,0
203,12/08/21,07:41:56,23.1,23.4,7.61,802,17,0
204,12/08/21,07:42:56,23.3,23.4,7.61,802,17,0
205,12/08/21,07:43:56,23.1,23.4,7.61,803,17,0
206,12/08/21,07:44:56,23.2,23.4,7.61,802,17,0
207,12/08/21,07:45:56,23.2,23.4,7.59,802,17,0
208,12/08/21,07:46:56,23.2,23.4,7.59,801,17,0
209,12/08/21,07:47:56,23.3,23.3,7.58,801,17,0
210,12/08/21,07:48:56,23.2,23.1,7.58,800,17,0
211,12/08/21,07:49:56,23.1,23,7.61,798,17,0
212,12/08/21,07:50:56,23.2,23,7.61,799,17,0
213,12/08/21,07:51:56,23.3,23.1,7.61,800,17,0
214,12/08/21,07:52:56,23.3,23.2,7.61,802,18,0
215,12/08/21,07:53:56,23.3,23.2,7.61,802,17,0
216,12/08/21,07:54:56,23.3,23.3,7.61,802,17,0
217,12/08/21,07:55:56,23.3,23.3,7.61,802,17,0
218,12/08/21,07:56:56,23.3,23.3,7.61,802,17,0
219,12/08/21,07:57:56,23.4,23.4,7.61,802,17,0
220,12/08/21,07:58:56,23.5,23.4,7.61,803,17,0
221,12/08/21,07:59:56,23.4,23.4,7.58,802,17,0
222,12/08/21,08:00:56,23.4,23.4,7.53,801,17,0
223,12/08/21,08:01:56,23.4,23.4,7.53,802,17,0
224,12/08/21,08:02:56,23.4,23.4,7.53,803,17,0
225,12/08/21,08:03:56,23.4,23.4,7.56,803,17,0
226,12/08/21,08:04:56,23.4,23.4,7.56,803,17,0
227,12/08/21,08:05:56,23.5,23.2,7.56,802,17,0
228,12/08/21,08:06:56,23.4,23,7.56,801,17,0
229,12/08/21,08:07:56,23.3,22.9,7.56,801,16,0
230,12/08/21,08:08:56,23.4,23.1,7.58,802,18,0
231,12/08/21,08:09:56,23.4,23.2,7.58,805,17,0
232,12/08/21,08:10:56,23.4,23.3,7.58,807,17,0
233,12/08/21,08:11:56,23.5,23.3,7.59,805,17,0
234,12/08/21,08:12:56,23.5,23.3,7.58,805,17,0
235,12/08/21,08:13:56,23.4,23.3,7.58,805,17,0
236,12/08/21,08:14:56,23.5,23.4,7.58,805,17,0
237,12/08/21,08:15:56,23.5,23.4,7.58,807,16,0
238,12/08/21,08:16:56,23.4,23.4,7.58,805,17,0
239,12/08/21,08:17:56,23.4,23.4,7.58,805,17,0
240,12/08/21,08:18:56,23.4,23.4,7.59,807,18,0
241,12/08/21,08:19:56,23.3,23.4,7.59,807,17,0
242,12/08/21,08:20:56,23.3,23.4,7.58,807,17,0
243,12/08/21,08:21:56,23.4,23.4,7.58,807,17,0
244,12/08/21,08:22:56,23.5,23.2,7.61,806,17,0
245,12/08/21,08:23:57,23.4,23,7.61,805,17,0
246,12/08/21,08:24:56,23.5,22.9,7.61,805,17,0
247,12/08/21,08:25:56,23.5,23.1,7.61,805,17,0
248,12/08/21,08:26:56,23.4,23.2,7.61,808,17,0
249,12/08/21,08:27:56,23.5,23.2,7.61,808,17,0
250,12/08/21,08:28:57,23.5,23.3,7.61,807,17,0
251,12/08/21,08:29:56,23.5,23.3,7.61,808,17,0
252,12/08/21,08:30:57,23.5,23.3,7.61,809,17,0
253,12/08/21,08:31:56,23.4,23.3,7.61,809,17,0
254,12/08/21,08:32:57,23.5,23.4,7.67,809,17,0
255,12/08/21,08:33:57,23.4,23.4,7.67,809,17,0
256,12/08/21,08:34:56,23.5,23.4,7.64,810,17,0
257,12/08/21,08:35:57,23.5,23.4,7.64,810,17,0
258,12/08/21,08:36:57,23.5,23.4,7.64,809,17,0
259,12/08/21,08:37:57,23.4,23.4,7.64,810,17,0
260,12/08/21,08:38:57,23.5,23.5,7.64,809,17,0
261,12/08/21,08:39:57,23.5,23.3,7.64,808,17,0
262,12/08/21,08:40:57,23.5,23.1,7.64,807,17,0
263,12/08/21,08:41:57,23.4,23,7.64,803,17,0
264,12/08/21,08:42:57,23.4,23,7.64,802,17,0
265,12/08/21,08:43:57,23.1,23.1,7.64,808,17,0
266,12/08/21,08:44:57,22.7,23.2,7.64,809,17,0
267,12/08/21,08:45:57,22.5,23.2,7.64,809,17,0
268,12/08/21,08:46:57,22.4,23.3,7.64,808,17,0
269,12/08/21,08:47:57,22.3,23.3,7.64,806,18,0
270,12/08/21,08:48:57,22.3,23.3,7.64,807,17,0
271,12/08/21,08:49:57,22.3,23.4,7.64,807,17,0
272,12/08/21,08:50:57,22.3,23.4,7.64,805,17,0
273,12/08/21,08:51:57,22.4,23.4,7.61,805,17,0
274,12/08/21,08:52:57,22.7,23.4,7.61,803,18,0
275,12/08/21,08:53:57,23.5,23.4,7.61,804,17,0
276,12/08/21,08:54:57,23.6,23.4,7.61,803,17,0
277,12/08/21,08:55:57,23.8,23.4,7.61,803,17,0
278,12/08/21,08:56:57,26.7,23.5,7.61,805,17,0
279,12/08/21,08:57:57,26.9,23.6,7.67,807,17,0
280,12/08/21,08:58:57,27,23.7,7.67,805,17,0
281,12/08/21,08:59:57,27.1,23.7,7.67,807,18,0
282,12/08/21,09:00:57,27.1,23.7,7.66,805,17,0
283,12/08/21,09:01:57,27.1,23.6,7.67,805,17,0
284,12/08/21,09:02:57,27.2,23.5,7.67,803,17,0
285,12/08/21,09:03:57,27.2,23.3,7.67,802,17,0
286,12/08/21,09:04:57,27.2,23.2,7.66,802,17,0
287,12/08/21,09:05:57,27.2,23,7.69,800,17,0
288,12/08/21,09:06:57,27.2,22.8,7.69,801,17,0
289,12/08/21,09:07:57,27.2,22.7,7.69,801,17,0
290,12/08/21,09:08:57,27.2,22.5,7.69,800,17,0
291,12/08/21,09:09:57,27.2,22.4,7.72,801,17,0
292,12/08/21,09:10:57,27.3,22.2,7.72,803,17,0
293,12/08/21,09:11:57,27.2,22.1,7.75,802,17,0
294,12/08/21,09:12:57,27.2,22.1,7.75,802,17,0
295,12/08/21,09:13:57,27.3,22.2,7.75,805,17,0
296,12/08/21,09:14:57,27.3,22.2,7.75,805,17,0
297,12/08/21,09:15:57,27.2,22.3,7.75,805,17,0
298,12/08/21,09:16:57,27.3,22.3,7.75,805,17,0
299,12/08/21,09:17:57,27.3,22.4,7.75,805,17,0
300,12/08/21,09:18:57,27.3,22.4,7.75,805,17,0
301,12/08/21,09:19:57,27.3,22.4,7.75,805,17,0
302,12/08/21,09:20:58,27.4,22.5,7.75,805,18,0
303,12/08/21,09:21:58,27.3,22.6,7.72,806,17,0
304,12/08/21,09:22:58,27.3,22.8,7.75,806,17,0
305,12/08/21,09:23:57,27.4,23,7.72,807,17,0
306,12/08/21,09:24:57,27.3,23.2,7.72,807,17,0
307,12/08/21,09:25:58,27.3,23.4,7.69,807,17,0
308,12/08/21,09:26:58,27.3,23.5,7.69,810,17,0
309,12/08/21,09:27:57,27.4,23.7,7.69,811,17,0
310,12/08/21,09:28:58,27.3,23.8,7.67,810,17,0
311,12/08/21,09:29:58,27.4,23.9,7.67,810,17,0
312,12/08/21,09:30:58,27.4,24,7.64,806,17,0
313,12/08/21,09:31:58,27.3,24.1,7.67,805,17,0
314,12/08/21,09:32:57,27.3,24,7.67,803,17,0
315,12/08/21,09:33:58,27.4,24.1,7.64,805,18,0
316,12/08/21,09:34:58,27.4,24.1,7.64,807,17,0
317,12/08/21,09:35:58,27.3,24.2,7.64,805,17,0
318,12/08/21,09:36:58,27.4,24.2,7.64,805,17,0
319,12/08/21,09:37:58,23.3,23.4,7.53,803,17,0
320,12/08/21,09:38:58,22.9,23,7.56,798,17,0
321,12/08/21,09:39:58,23,22.9,7.58,799,17,0
322,12/08/21,09:40:58,23,23.1,7.61,802,17,0
323,12/08/21,09:41:58,23.1,23.2,7.61,807,17,0
324,12/08/21,09:42:58,23.1,23.2,7.61,808,17,0
325,12/08/21,09:43:58,23.2,23.3,7.61,808,17,0
326,12/08/21,09:44:58,23.2,23.3,7.67,807,16,0
327,12/08/21,09:45:58,23.2,23.3,7.64,808,17,0
328,12/08/21,09:46:58,23.2,23.3,7.64,808,17,0
329,12/08/21,09:47:58,23.2,23.4,7.64,807,17,0
330,12/08/21,09:48:58,23.3,23.4,7.64,808,17,0
331,12/08/21,09:49:58,23.3,23.4,7.64,808,17,0
332,12/08/21,09:50:58,23.3,23.4,7.64,808,17,0
333,12/08/21,09:51:58,23.3,23.4,7.64,807,17,0
334,12/08/21,09:52:58,23.3,23.4,7.64,808,17,0
335,12/08/21,09:53:58,23.3,23.4,7.64,808,17,0
336,12/08/21,09:54:58,23.3,23.4,7.64,808,17,0
337,12/08/21,09:55:58,23.3,23.5,7.64,809,17,0
338,12/08/21,09:56:58,23.3,23.3,7.64,808,17,0
339,12/08/21,09:57:58,23.3,23.1,7.64,805,17,0
340,12/08/21,09:58:58,23.3,23,7.64,805,17,0
341,12/08/21,09:59:58,23.3,23,7.64,805,17,0
342,12/08/21,10:00:58,23.3,23.2,7.64,808,17,0
343,12/08/21,10:01:58,23.4,23.2,7.64,808,17,0
344,12/08/21,10:02:58,23.4,23.3,7.64,807,17,0
345,12/08/21,10:03:59,23.3,23.3,7.64,808,17,0
346,12/08/21,10:04:58,23.3,23.3,7.64,807,17,0
347,12/08/21,10:05:58,23.4,23.4,7.64,808,17,0
348,12/08/21,10:06:58,23.4,23.4,7.64,808,18,0
349,12/08/21,10:07:58,23.3,23.4,7.64,808,17,0
350,12/08/21,10:08:59,23.4,23.4,7.64,808,16,0
351,12/08/21,10:09:58,23.4,23.4,7.64,808,17,0
352,12/08/21,10:10:58,23.4,23.4,7.64,808,17,0
353,12/08/21,10:11:59,23.4,23.5,7.64,808,17,0
354,12/08/21,10:12:58,23.4,23.2,7.64,806,17,0
355,12/08/21,10:13:58,23.4,23.1,7.64,805,17,0
356,12/08/21,10:14:59,23.4,22.9,7.64,805,17,0
357,12/08/21,10:15:58,23.5,23.1,7.64,805,17,0
358,12/08/21,10:16:59,23.3,23.2,7.64,808,17,0
359,12/08/21,10:17:58,23.2,23.2,7.64,808,17,0
360,12/08/21,10:18:59,23.3,23.3,7.64,808,17,0
361,12/08/21,10:19:59,23.3,23.3,7.64,808,17,0
362,12/08/21,10:20:58,23.2,23.3,7.64,808,17,0
363,12/08/21,10:21:59,23.3,23.4,7.64,808,17,0
364,12/08/21,10:22:59,23.2,23.4,7.64,808,17,0
365,12/08/21,10:23:59,22.8,23.4,7.64,808,17,0
366,12/08/21,10:24:59,22.7,23.4,7.64,808,17,0
367,12/08/21,10:25:59,22.5,23.4,7.64,807,17,0
368,12/08/21,10:26:59,22.4,23.4,7.64,807,17,0
369,12/08/21,10:27:59,22.3,23.4,7.64,807,17,0
370,12/08/21,10:28:59,22.3,23.4,7.64,805,17,0
371,12/08/21,10:29:59,22.3,23.2,7.64,803,17,0
372,12/08/21,10:30:59,22.3,23,7.64,802,18,0
373,12/08/21,10:31:59,22.4,22.9,7.64,801,17,0
374,12/08/21,10:32:59,22.7,23.1,7.64,802,17,0
375,12/08/21,10:33:59,22.8,23.2,7.64,803,17,0
376,12/08/21,10:34:59,23,23.3,7.64,803,17,0
377,12/08/21,10:35:59,23.1,23.3,7.64,804,17,0
378,12/08/21,10:36:59,23,23.3,7.64,803,17,0
379,12/08/21,10:37:59,23,23.3,7.64,803,17,0
380,12/08/21,10:38:59,23.2,23.4,7.64,804,17,0
381,12/08/21,10:39:59,23.1,23.4,7.64,803,17,0
382,12/08/21,10:40:59,23.2,23.4,7.64,803,17,0
383,12/08/21,10:41:59,23.2,23.4,7.64,805,17,0
384,12/08/21,10:42:59,23.2,23.4,7.64,803,18,0
385,12/08/21,10:43:59,23.2,23.4,7.64,806,17,0
386,12/08/21,10:44:59,23.1,23.4,7.64,805,17,0
387,12/08/21,10:45:59,26.4,23.3,7.64,803,17,0
388,12/08/21,10:46:59,27.3,23.4,7.69,804,17,0
389,12/08/21,10:47:59,27.4,23.4,7.72,805,17,0
390,12/08/21,10:48:59,27.5,23.5,7.72,805,17,0
391,12/08/21,10:49:59,27.6,23.5,7.72,805,17,0
392,12/08/21,10:50:59,27.6,23.6,7.72,807,17,0
393,12/08/21,10:51:59,27.6,23.4,7.75,803,17,0
394,12/08/21,10:52:59,27.6,23.3,7.72,804,17,0
395,12/08/21,10:53:59,27.7,23.2,7.72,803,17,0
396,12/08/21,10:54:59,27.6,23.1,7.72,803,17,0
397,12/08/21,10:55:59,27.6,22.9,7.72,801,17,0
398,12/08/21,10:56:59,27.7,22.7,7.75,801,17,0
399,12/08/21,10:58:00,27.7,22.6,7.75,801,17,0
400,12/08/21,10:58:59,27.6,22.4,7.75,801,17,0
401,12/08/21,11:00:00,27.7,22.3,7.75,801,17,0
402,12/08/21,11:00:59,27.8,22.2,7.78,801,17,0
403,12/08/21,11:02:00,27.7,22.2,7.78,803,17,0
404,12/08/21,11:02:59,27.7,22.2,7.77,805,17,0
405,12/08/21,11:04:00,27.8,22.3,7.8,805,18,0
406,12/08/21,11:04:59,27.7,22.4,7.78,803,17,0
407,12/08/21,11:06:00,27.7,22.4,7.78,803,17,0
408,12/08/21,11:06:59,27.8,22.5,7.77,805,18,0
409,12/08/21,11:08:00,27.8,22.5,7.77,805,17,0
410,12/08/21,11:09:00,27.7,22.5,7.78,805,17,0
411,12/08/21,11:10:00,27.8,22.6,7.75,805,17,0
412,12/08/21,11:11:00,27.8,22.7,7.75,805,17,0
413,12/08/21,11:12:00,27.8,22.9,7.77,807,17,0
414,12/08/21,11:13:00,27.8,23.1,7.75,808,17,0
415,12/08/21,11:13:59,27.8,23.2,7.72,807,17,0
416,12/08/21,11:15:00,27.8,23.5,7.72,809,17,0
417,12/08/21,11:16:00,27.8,23.6,7.72,811,17,0
418,12/08/21,11:17:00,27.8,23.8,7.72,811,17,0
419,12/08/21,11:18:00,27.8,23.9,7.69,809,17,0
420,12/08/21,11:19:00,27.8,24,7.69,807,17,0
421,12/08/21,11:20:00,27.8,24,7.69,805,17,0
422,12/08/21,11:21:00,27.8,24.1,7.67,803,17,0
423,12/08/21,11:22:00,27.8,24.1,7.67,805,17,0
424,12/08/21,11:23:00,27.8,24.2,7.67,807,17,0
425,12/08/21,11:24:00,27.8,24.2,7.67,805,17,0
426,12/08/21,11:25:00,27.8,24.3,7.67,805,18,0
427,12/08/21,11:26:00,27.8,24.3,7.67,805,17,0
428,12/08/21,11:27:00,27.8,24.3,7.67,805,17,0
429,12/08/21,11:28:00,27.8,24.3,7.66,805,17,0
430,12/08/21,11:29:00,23.6,23.1,7.64,801,17,0
431,12/08/21,11:30:00,23.3,22.8,7.64,795,17,0
432,12/08/21,11:31:00,23.2,23,7.64,798,17,0
433,12/08/21,11:32:00,23.2,23.1,7.67,802,18,0
434,12/08/21,11:33:00,23.2,23.2,7.66,805,17,0
435,12/08/21,11:34:00,23.2,23.2,7.67,807,17,0
436,12/08/21,11:35:00,23.2,23.3,7.67,805,18,0
437,12/08/21,11:36:00,23.2,23.3,7.66,807,18,0
