Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
59,12/21/21,23:33:32,22.7,23.3,7.61,795,17,0
60,12/21/21,23:34:32,22.9,23.3,7.61,794,17,0
61,12/21/21,23:35:33,23,23.3,7.61,794,17,0
62,12/21/21,23:36:33,23,23.3,7.61,794,16,0
63,12/21/21,23:37:33,23.1,23.4,7.61,795,16,0
64,12/21/21,23:38:32,23.1,23.4,7.61,795,17,0
65,12/21/21,23:39:32,23.1,23.4,7.61,794,17,0
66,12/21/21,23:40:33,23.2,23.4,7.61,795,17,0
67,12/21/21,23:41:33,23.2,23.4,7.61,795,16,0
68,12/21/21,23:42:33,23.2,23.4,7.61,795,17,0
69,12/21/21,23:43:33,23.3,23.4,7.61,795,17,0
70,12/21/21,23:44:32,23.3,23.2,7.61,794,17,0
71,12/21/21,23:45:33,23.3,23.1,7.61,794,16,0
72,12/21/21,23:46:33,23.3,23,7.61,792,17,0
73,12/21/21,23:47:33,23.3,23.1,7.61,793,17,0
74,12/21/21,23:48:33,23.1,23.2,7.61,795,16,0
75,12/21/21,23:49:33,23.1,23.2,7.61,795,17,0
76,12/21/21,23:50:33,23.1,23.3,7.61,795,16,0
77,12/21/21,23:51:33,23.1,23.3,7.61,795,17,0
78,12/21/21,23:52:33,23.3,23.3,7.61,795,17,0
79,12/21/21,23:53:33,23.2,23.4,7.61,794,16,0
80,12/21/21,23:54:33,23.1,23.4,7.61,795,16,0
81,12/21/21,23:55:33,23,23.4,7.61,795,17,0
82,12/20/21,11:14:50,26.4,23.3,7.61,799,17,0
83,12/20/21,11:15:50,27.2,23.5,7.58,799,17,0
84,12/20/21,11:16:50,27.4,23.5,7.59,800,17,0
85,12/20/21,11:17:51,27.4,23.6,7.59,799,17,0
86,12/20/21,11:18:50,27.5,23.6,7.58,799,17,0
87,12/20/21,11:19:50,27.6,23.7,7.58,799,17,0
88,12/20/21,11:20:51,27.5,23.8,7.58,799,17,0
89,12/20/21,11:21:50,27.5,23.8,7.56,799,17,0
90,12/20/21,11:22:51,27.6,23.9,7.56,799,16,0
91,12/20/21,11:23:51,27.6,23.9,7.56,799,17,0
92,12/20/21,11:24:51,27.6,23.9,7.56,798,17,0
93,12/20/21,11:25:51,27.7,23.9,7.56,798,17,0
94,12/20/21,11:26:50,27.7,23.8,7.56,798,17,0
95,12/20/21,11:27:51,27.6,23.6,7.56,797,17,0
96,12/20/21,11:28:51,27.6,23.4,7.59,797,17,0
97,12/20/21,11:29:51,27.6,23.3,7.59,798,17,0
98,12/20/21,11:30:51,27.7,23.2,7.58,797,17,0
99,12/20/21,11:31:51,27.6,23.1,7.61,798,17,0
100,12/20/21,11:32:51,27.7,22.9,7.61,798,17,0
101,12/20/21,11:33:51,27.7,22.7,7.64,799,17,0
102,12/20/21,11:34:51,27.7,22.6,7.64,799,17,0
103,12/20/21,11:35:51,27.7,22.4,7.67,799,17,0
104,12/20/21,11:36:51,27.7,22.3,7.67,801,17,0
105,12/20/21,11:37:51,27.8,22.3,7.69,801,17,0
106,12/20/21,11:38:51,27.7,22.3,7.69,803,17,0
107,12/20/21,11:39:51,27.7,22.3,7.72,805,17,0
108,12/20/21,11:40:51,27.8,22.3,7.72,805,17,0
109,12/20/21,11:41:51,27.7,22.4,7.72,807,17,0
110,12/20/21,11:42:51,24.9,22.4,7.75,807,17,0
111,12/20/21,11:43:51,23.3,22.6,7.75,807,17,0
112,12/20/21,11:44:51,23.3,23,7.75,809,16,0
113,12/20/21,11:45:51,23.1,23.2,7.72,809,16,0
114,12/20/21,11:46:51,23.1,23.2,7.72,807,17,0
115,12/20/21,11:47:51,23.2,23.2,7.69,805,17,0
116,12/20/21,11:48:51,23.1,23.2,7.69,804,17,0
117,12/20/21,11:49:51,23.1,23.2,7.67,802,17,0
118,12/20/21,11:50:51,23.1,23.2,7.67,803,16,0
119,12/20/21,11:51:51,23.1,23.3,7.66,802,17,0
120,12/20/21,11:52:51,23.1,23.3,7.64,801,16,0
121,12/20/21,11:53:51,23,23.3,7.64,801,16,0
122,12/20/21,11:54:51,23,23.3,7.64,802,17,0
123,12/20/21,11:55:51,23,23.3,7.64,802,16,0
124,12/20/21,11:56:51,23,23.3,7.64,801,17,0
125,12/20/21,11:57:51,23,23.3,7.64,801,17,0
126,12/20/21,11:58:51,22.9,23.3,7.61,801,17,0
127,12/20/21,11:59:51,23,23.3,7.61,801,17,0
128,12/20/21,12:00:51,23.1,23.4,7.61,801,17,0
129,12/20/21,12:01:51,23.1,23.4,7.61,801,17,0
130,12/20/21,12:02:51,23.1,23.4,7.61,801,17,0
131,12/20/21,12:03:51,23.1,23.4,7.61,801,17,0
132,12/20/21,12:04:51,23.2,23.4,7.61,801,16,0
133,12/20/21,12:05:51,23.2,23.4,7.61,801,17,0
134,12/20/21,12:06:51,23.2,23.4,7.61,801,17,0
135,12/20/21,12:07:51,23.2,23.4,7.61,801,16,0
136,12/20/21,12:08:51,23.2,23.4,7.61,801,17,0
137,12/20/21,12:09:51,23.3,23.4,7.61,801,17,0
138,12/20/21,12:10:52,23.3,23.4,7.61,801,17,0
139,12/20/21,12:11:51,23.3,23.2,7.61,799,17,0
140,12/20/21,12:12:51,23.2,23,7.61,798,17,0
141,12/20/21,12:13:52,23.2,22.9,7.61,798,17,0
142,12/20/21,12:14:52,23.3,23.1,7.61,799,17,0
143,12/20/21,12:15:51,23.2,23.2,7.61,801,17,0
144,12/20/21,12:16:52,23.3,23.2,7.61,802,16,0
145,12/20/21,12:17:52,23.2,23.3,7.61,802,17,0
146,12/20/21,12:18:51,23.3,23.3,7.61,801,17,0
147,12/20/21,12:19:52,23.2,23.4,7.61,802,17,0
148,12/20/21,12:20:51,23.2,23.4,7.61,801,17,0
149,12/20/21,12:21:52,23.3,23.4,7.61,801,16,0
150,12/20/21,12:22:51,23.2,23.4,7.61,801,17,0
151,12/20/21,12:23:52,23.3,23.4,7.61,801,17,0
152,12/20/21,12:24:52,22.8,23.4,7.61,801,17,0
153,12/20/21,12:25:52,22.7,23.4,7.61,800,17,0
154,12/20/21,12:26:52,22.6,23.2,7.61,800,17,0
155,12/20/21,12:27:52,22.5,23,7.61,797,17,0
156,12/20/21,12:28:52,22.4,22.9,7.61,797,16,0
157,12/20/21,12:29:52,22.3,23.1,7.64,798,16,0
158,12/20/21,12:30:52,22.3,23.2,7.64,799,17,0
159,12/20/21,12:31:52,22.3,23.2,7.64,799,17,0
160,12/20/21,12:32:52,22.3,23.3,7.64,798,16,0
161,12/20/21,12:33:52,22.4,23.3,7.61,798,17,0
162,12/20/21,12:34:52,22.7,23.3,7.61,797,17,0
163,12/20/21,12:35:52,22.8,23.4,7.61,797,17,0
164,12/20/21,12:36:52,23,23.4,7.61,797,16,0
165,12/20/21,12:37:52,23,23.4,7.61,797,17,0
166,12/20/21,12:38:52,23,23.4,7.61,797,17,0
167,12/20/21,12:39:52,23,23.4,7.61,798,17,0
168,12/20/21,12:40:52,23.1,23.4,7.61,798,17,0
169,12/20/21,12:41:52,23,23.4,7.61,798,17,0
170,12/20/21,12:42:52,23.1,23.4,7.61,798,17,0
171,12/20/21,12:43:52,23.1,23.4,7.61,799,16,0
172,12/20/21,12:44:52,23.2,23.2,7.61,797,16,0
173,12/20/21,12:45:52,23.3,23,7.61,796,17,0
174,12/20/21,12:46:52,23.2,22.9,7.61,795,17,0
175,12/20/21,12:47:52,23.2,23.1,7.61,797,16,0
176,12/20/21,12:48:52,23.2,23.2,7.61,798,16,0
177,12/20/21,12:49:52,23.3,23.2,7.61,799,16,0
178,12/20/21,12:50:52,23.3,23.3,7.61,798,17,0
179,12/20/21,12:51:52,23.4,23.3,7.61,798,17,0
180,12/20/21,12:52:52,23.2,23.4,7.61,799,17,0
181,12/20/21,12:53:52,23.2,23.4,7.61,800,17,0
182,12/20/21,12:54:52,23.2,23.4,7.61,799,17,0
183,12/20/21,12:55:52,23.2,23.4,7.61,799,17,0
184,12/20/21,12:56:52,23.2,23.4,7.61,798,17,0
185,12/20/21,12:57:53,23.1,23.4,7.61,798,16,0
186,12/20/21,12:58:52,23.3,23.5,7.61,798,17,0
187,12/20/21,12:59:53,23.2,23.2,7.61,798,17,0
188,12/20/21,13:00:52,23.2,23.1,7.61,797,17,0
189,12/20/21,13:01:53,23.3,22.9,7.61,795,16,0
190,12/20/21,13:02:52,23.3,23,7.61,797,16,0
191,12/20/21,13:03:53,23.4,23.2,7.61,798,17,0
192,12/20/21,13:04:52,23.2,23.2,7.61,799,17,0
193,12/20/21,13:05:53,23.3,23.3,7.61,801,17,0
194,12/20/21,13:06:53,23.4,23.3,7.61,799,17,0
195,12/20/21,13:07:53,23.4,23.3,7.61,799,17,0
196,12/20/21,13:08:53,23.4,23.4,7.61,798,17,0
197,12/20/21,13:09:53,23.5,23.4,7.61,798,17,0
198,12/20/21,13:10:53,23.4,23.4,7.61,798,17,0
199,12/20/21,13:11:52,23.4,23.4,7.61,798,16,0
200,12/20/21,13:12:53,23.5,23.4,7.61,798,17,0
201,12/20/21,13:13:53,23.4,23.4,7.61,799,17,0
202,12/20/21,13:14:53,23.3,23.4,7.62,798,16,0
203,12/20/21,13:15:53,23.2,23.4,7.61,798,17,0
204,12/20/21,13:16:53,23.3,23.3,7.61,798,17,0
205,12/20/21,13:17:53,23.2,23.1,7.61,797,17,0
206,12/20/21,13:18:53,23.3,23,7.61,795,16,0
207,12/20/21,13:19:53,23.3,23,7.61,795,17,0
208,12/20/21,13:20:53,23.4,23.1,7.61,798,17,0
209,12/20/21,13:21:53,23.4,23.2,7.61,800,17,0
210,12/20/21,13:22:53,23.3,23.3,7.61,799,17,0
211,12/20/21,13:23:53,23.4,23.3,7.61,799,17,0
212,12/20/21,13:24:53,23.5,23.3,7.61,800,17,0
213,12/20/21,13:25:53,23.4,23.4,7.61,800,17,0
214,12/20/21,13:26:53,23.5,23.4,7.61,800,17,0
215,12/20/21,13:27:53,23.5,23.4,7.61,800,16,0
216,12/20/21,13:28:53,23.4,23.4,7.61,801,17,0
217,12/20/21,13:29:53,23.4,23.4,7.61,798,17,0
218,12/20/21,13:30:53,23.5,23.4,7.61,798,17,0
219,12/20/21,13:31:53,23.5,23.3,7.61,798,17,0
220,12/20/21,13:32:53,23.4,23.1,7.61,797,17,0
221,12/20/21,13:33:53,23.4,23,7.61,795,16,0
222,12/20/21,13:34:53,23.5,23,7.61,797,17,0
223,12/20/21,13:35:53,23.3,23.1,7.61,800,16,0
224,12/20/21,13:36:53,23.3,23.2,7.61,801,16,0
225,12/20/21,13:37:53,23.4,23.3,7.61,799,17,0
226,12/20/21,13:38:53,23.3,23.3,7.61,799,16,0
227,12/20/21,13:39:53,23.2,23.3,7.61,799,17,0
228,12/20/21,13:40:53,23.3,23.4,7.61,798,17,0
229,12/20/21,13:41:53,23.3,23.4,7.61,798,17,0
230,12/20/21,13:42:53,23.4,23.4,7.61,798,17,0
231,12/20/21,13:43:53,23.4,23.4,7.61,799,17,0
232,12/20/21,13:44:53,23.3,23.4,7.61,798,17,0
233,12/20/21,13:45:53,23.4,23.4,7.61,798,17,0
234,12/20/21,13:46:53,23.5,23.4,7.58,798,16,0
235,12/20/21,13:47:54,23.3,23.4,7.59,799,17,0
236,12/20/21,13:48:54,23.3,23.5,7.58,798,17,0
237,12/20/21,13:49:53,23.4,23.3,7.59,799,16,0
238,12/20/21,13:50:53,23.5,23.1,7.59,797,17,0
239,12/20/21,13:51:53,23.4,23,7.61,795,16,0
240,12/20/21,13:52:53,23.3,23,7.61,798,16,0
241,12/20/21,13:53:53,23.3,23.1,7.61,798,17,0
242,12/20/21,13:54:53,23.2,23.2,7.61,799,17,0
243,12/20/21,13:55:53,23.3,23.3,7.61,800,17,0
244,12/20/21,13:56:54,23.2,23.3,7.61,800,17,0
245,12/20/21,13:57:54,23.2,23.4,7.61,800,16,0
246,12/20/21,13:58:54,23.3,23.4,7.61,799,16,0
247,12/20/21,13:59:54,23.2,23.4,7.61,798,17,0
248,12/20/21,14:00:54,23.2,23.4,7.61,800,17,0
249,12/20/21,14:01:54,23.2,23.4,7.61,800,16,0
250,12/20/21,14:02:54,23.3,23.4,7.61,800,17,0
251,12/20/21,14:03:54,23.1,23.2,7.61,799,16,0
252,12/20/21,14:04:53,22.8,23.1,7.61,797,17,0
253,12/20/21,14:05:53,22.5,22.9,7.61,797,16,0
254,12/20/21,14:06:54,22.5,23.1,7.61,798,17,0
255,12/20/21,14:07:54,22.4,23.2,7.61,798,17,0
256,12/20/21,14:08:54,22.3,23.2,7.61,798,17,0
257,12/20/21,14:09:54,22.4,23.3,7.61,797,17,0
258,12/20/21,14:10:54,22.3,23.3,7.61,797,16,0
259,12/20/21,14:11:54,22.3,23.3,7.61,795,16,0
260,12/20/21,14:12:54,22.5,23.3,7.61,795,17,0
261,12/20/21,14:13:54,22.7,23.4,7.61,795,17,0
262,12/20/21,14:14:54,22.8,23.4,7.61,795,16,0
263,12/20/21,14:15:54,22.9,23.4,7.61,795,16,0
264,12/20/21,14:16:54,23,23.4,7.61,795,16,0
265,12/20/21,14:17:54,23.1,23.4,7.61,794,17,0
266,12/20/21,14:18:54,23.2,23.4,7.62,795,17,0
267,12/20/21,14:19:54,23.2,23.5,7.59,797,16,0
268,12/20/21,14:20:54,23.2,23.3,7.59,795,17,0
269,12/20/21,14:21:54,23.2,23.1,7.61,794,17,0
270,12/20/21,14:22:54,23.1,23,7.61,794,16,0
271,12/20/21,14:23:54,23.1,23,7.61,794,17,0
272,12/20/21,14:24:54,23.3,23.2,7.61,795,17,0
273,12/20/21,14:25:54,23.2,23.2,7.61,797,17,0
274,12/20/21,14:26:54,23.2,23.3,7.61,797,17,0
275,12/20/21,14:27:54,23.3,23.3,7.61,797,17,0
276,12/20/21,14:28:54,23.3,23.4,7.61,797,17,0
277,12/20/21,14:29:54,23.3,23.4,7.61,797,16,0
278,12/20/21,14:30:54,23.3,23.4,7.61,797,17,0
279,12/20/21,14:31:54,23.3,23.4,7.61,797,17,0
280,12/20/21,14:32:54,23.4,23.4,7.61,797,17,0
281,12/20/21,14:33:54,23.2,23.4,7.61,797,17,0
282,12/20/21,14:34:54,23.2,23.4,7.59,797,17,0
283,12/20/21,14:35:54,23.2,23.4,7.59,797,17,0
284,12/20/21,14:36:54,23.2,23.2,7.59,795,16,0
285,12/20/21,14:37:54,23.3,23.1,7.59,794,17,0
286,12/20/21,14:38:54,23.2,23,7.59,794,17,0
287,12/20/21,14:39:54,23.4,23.1,7.61,794,17,0
288,12/20/21,14:40:54,23.3,23.1,7.61,797,17,0
289,12/20/21,14:41:55,23.3,23.2,7.61,797,17,0
290,12/20/21,14:42:55,23.2,23.3,7.61,797,17,0
291,12/20/21,14:43:55,23.2,23.3,7.61,797,16,0
292,12/20/21,14:44:54,23.3,23.3,7.59,797,17,0
293,12/20/21,14:45:54,23.2,23.4,7.59,797,17,0
294,12/20/21,14:46:54,23.2,23.4,7.59,797,17,0
295,12/20/21,14:47:54,23.2,23.4,7.59,797,17,0
296,12/20/21,14:48:54,23.2,23.4,7.59,797,17,0
297,12/20/21,14:49:54,23.4,23.4,7.59,797,17,0
298,12/20/21,14:50:55,23.2,23.4,7.59,797,17,0
299,12/20/21,14:51:55,23.4,23.3,7.59,797,16,0
300,12/20/21,14:52:55,23.3,23.1,7.59,795,17,0
301,12/20/21,14:53:55,23.2,23,7.61,794,16,0
302,12/20/21,14:54:55,23.1,23,7.61,794,16,0
303,12/20/21,14:55:55,23.3,23.1,7.61,795,17,0
304,12/20/21,14:56:55,23.3,23.2,7.61,797,17,0
305,12/20/21,14:57:54,23.2,23.2,7.61,797,17,0
306,12/20/21,14:58:54,23.3,23.3,7.61,797,17,0
307,12/20/21,14:59:55,23.3,23.4,7.61,797,17,0
308,12/20/21,15:00:55,23.3,23.3,7.61,797,17,0
309,12/20/21,15:01:55,23.4,23.4,7.58,797,17,0
310,12/20/21,15:02:55,23.4,23.4,7.59,797,17,0
311,12/20/21,15:03:55,23.5,23.4,7.59,797,17,0
312,12/20/21,15:04:55,23.5,23.4,7.59,798,17,0
313,12/20/21,15:05:55,23.4,23.4,7.59,797,17,0
314,12/20/21,15:06:55,23.4,23.4,7.59,797,17,0
315,12/20/21,15:07:55,23.4,23.4,7.59,797,17,0
316,12/20/21,15:08:55,23.4,23.4,7.59,797,17,0
317,12/20/21,15:09:55,23.3,23.4,7.59,930,17,0
318,12/20/21,15:10:55,23.2,23.2,7.58,795,17,0
319,12/20/21,15:11:55,23.3,23,7.61,795,17,0
320,12/20/21,15:12:55,23.3,22.9,7.61,795,17,0
321,12/20/21,15:13:55,23.3,23.1,7.61,795,17,0
322,12/20/21,15:14:55,23.3,23.2,7.59,798,16,0
323,12/20/21,15:15:55,23.2,23.3,7.59,798,17,0
324,12/20/21,15:16:55,23.2,23.3,7.58,798,17,0
325,12/20/21,15:17:55,23.2,23.3,7.59,798,17,0
326,12/20/21,15:18:55,23.3,23.4,7.59,797,17,0
327,12/20/21,15:19:55,23.2,23.4,7.56,798,17,0
328,12/20/21,15:20:55,23.3,23.4,7.56,797,17,0
329,12/20/21,15:21:55,23.2,23.4,7.56,798,16,0
330,12/20/21,15:22:55,23.2,23.4,7.56,798,17,0
331,12/20/21,15:23:55,23.3,23.5,7.56,798,17,0
332,12/20/21,15:24:55,23.3,23.4,7.56,798,16,0
333,12/20/21,15:25:55,23.3,23.2,7.56,798,16,0
334,12/20/21,15:26:55,23.4,23,7.56,797,17,0
335,12/20/21,15:27:55,23.3,22.9,7.59,797,17,0
336,12/20/21,15:28:55,23.2,23.1,7.58,798,17,0
337,12/20/21,15:29:55,23.2,23.2,7.59,799,17,0
338,12/20/21,15:30:55,23.3,23.3,7.59,801,16,0
339,12/20/21,15:31:55,23.2,23.3,7.59,801,17,0
340,12/20/21,15:32:55,23.3,23.3,7.59,800,17,0
341,12/20/21,15:33:55,23.4,23.3,7.59,801,17,0
342,12/20/21,15:34:56,23.3,23.4,7.58,801,16,0
343,12/20/21,15:35:55,23.3,23.4,7.59,801,16,0
344,12/20/21,15:36:55,23.3,23.4,7.59,801,17,0
345,12/20/21,15:37:56,23.4,23.4,7.59,801,16,0
346,12/20/21,15:38:55,23.3,23.4,7.59,803,17,0
347,12/20/21,15:39:55,23.4,23.4,7.58,803,17,0
348,12/20/21,15:40:56,23.3,23.5,7.58,802,17,0
349,12/20/21,15:41:55,23.5,23.4,7.59,803,17,0
350,12/20/21,15:42:55,23.2,23.3,7.59,801,17,0
351,12/20/21,15:43:56,23.2,23.1,7.58,799,17,0
352,12/20/21,15:44:55,22.9,22.9,7.59,799,17,0
353,12/20/21,15:45:55,22.7,23,7.61,799,17,0
354,12/20/21,15:46:56,22.5,23.1,7.61,802,17,0
355,12/20/21,15:47:56,22.5,23.2,7.61,803,16,0
356,12/20/21,15:48:55,22.4,23.3,7.61,804,17,0
357,12/20/21,15:49:56,22.3,23.3,7.61,803,17,0
358,12/20/21,15:50:56,22.3,23.4,7.61,801,17,0
359,12/20/21,15:51:55,22.3,23.4,7.61,801,16,0
360,12/20/21,15:52:56,22.5,23.4,7.61,800,17,0
361,12/20/21,15:53:56,22.7,23.4,7.61,800,16,0
362,12/20/21,15:54:56,22.9,23.4,7.61,801,17,0
363,12/20/21,15:55:56,22.9,23.5,7.61,801,17,0
364,12/20/21,15:56:56,23.1,23.5,7.61,802,17,0
365,12/20/21,15:57:56,23.1,23.2,7.61,801,17,0
366,12/20/21,15:58:56,22.9,23.1,7.61,799,17,0
367,12/20/21,15:59:56,23,22.9,7.61,798,17,0
368,12/20/21,16:00:56,23.1,23.1,7.64,800,16,0
369,12/20/21,16:01:56,23.1,23.1,7.61,802,17,0
370,12/20/21,16:02:56,23.2,23.2,7.64,805,16,0
371,12/20/21,16:03:56,23.1,23.3,7.64,803,16,0
372,12/20/21,16:04:56,23.2,23.3,7.64,803,17,0
373,12/20/21,16:05:56,23.2,23.3,7.64,803,16,0
374,12/20/21,16:06:56,23.2,23.4,7.64,804,16,0
375,12/20/21,16:07:56,23.3,23.4,7.64,803,17,0
376,12/20/21,16:08:56,23.4,23.4,7.64,803,17,0
377,12/20/21,16:09:56,23.3,23.4,7.64,803,17,0
378,12/20/21,16:10:56,23.2,23.4,7.64,803,16,0
379,12/20/21,16:11:56,23.3,23.4,7.64,803,17,0
380,12/20/21,16:12:56,23.1,23.4,7.64,805,17,0
381,12/20/21,16:13:56,23.2,23.2,7.64,804,16,0
382,12/20/21,16:14:56,23.3,23,7.64,801,17,0
383,12/20/21,16:15:56,23.3,23,7.64,801,17,0
384,12/20/21,16:16:56,23.3,23.1,7.64,802,17,0
385,12/20/21,16:17:56,23.4,23.2,7.64,803,17,0
386,12/20/21,16:18:56,23.1,23.3,7.64,804,17,0
387,12/20/21,16:19:56,23.2,23.3,7.64,805,17,0
388,12/20/21,16:20:56,23.2,23.3,7.64,803,17,0
389,12/20/21,16:21:56,23.2,23.4,7.64,803,17,0
390,12/20/21,16:22:56,23.2,23.4,7.61,803,17,0
391,12/20/21,16:23:57,23.2,23.4,7.64,804,17,0
392,12/20/21,16:24:57,23.2,23.4,7.61,803,17,0
393,12/20/21,16:25:56,23.2,23.4,7.61,804,17,0
394,12/20/21,16:26:56,23.3,23.4,7.61,803,17,0
395,12/20/21,16:27:56,23.3,23.5,7.61,803,17,0
396,12/20/21,16:28:56,23.3,23.3,7.61,803,17,0
397,12/20/21,16:29:56,23.2,23.1,7.61,802,17,0
398,12/20/21,16:30:56,23.2,23,7.64,800,17,0
399,12/20/21,16:31:56,23.3,23,7.64,801,17,0
400,12/20/21,16:32:57,23.2,23.1,7.64,802,17,0
401,12/20/21,16:33:57,23.3,23.2,7.64,803,16,0
402,12/20/21,16:34:57,23.3,23.3,7.64,803,17,0
403,12/20/21,16:35:57,23.2,23.3,7.64,803,16,0
404,12/20/21,16:36:57,23.3,23.3,7.61,802,16,0
405,12/20/21,16:37:57,23.3,23.3,7.64,805,18,0
406,12/20/21,16:38:57,23.3,23.4,7.61,803,17,0
407,12/20/21,16:39:56,23.2,23.4,7.64,804,16,0
408,12/20/21,16:40:56,23.2,23.4,7.64,805,17,0
409,12/20/21,16:41:56,23.3,23.4,7.64,805,16,0
410,12/20/21,16:42:57,23.3,23.4,7.64,802,17,0
411,12/20/21,16:43:57,23.3,23.4,7.64,803,17,0
412,12/20/21,16:44:57,23.4,23.4,7.64,803,17,0
413,12/20/21,16:45:57,23.3,23.3,7.64,803,17,0
414,12/20/21,16:46:57,23.1,23.1,7.64,803,17,0
415,12/20/21,16:47:57,23.2,23,7.64,801,16,0
416,12/20/21,16:48:57,23.2,23,7.64,801,17,0
417,12/20/21,16:49:57,23.3,23.1,7.64,802,16,0
418,12/20/21,16:50:57,23.2,23.2,7.64,804,17,0
419,12/20/21,16:51:57,23.3,23.3,7.64,803,16,0
420,12/20/21,16:52:57,23.3,23.3,7.64,807,16,0
421,12/20/21,16:53:57,23.2,23.3,7.64,803,17,0
422,12/20/21,16:54:57,23.3,23.4,7.64,803,16,0
423,12/20/21,16:55:57,23.4,23.4,7.64,803,17,0
424,12/20/21,16:56:57,23.2,23.4,7.64,804,17,0
425,12/20/21,16:57:57,23.2,23.4,7.64,803,17,0
426,12/20/21,16:58:57,23.3,23.4,7.64,803,16,0
427,12/20/21,16:59:57,23.3,23.4,7.64,804,17,0
428,12/20/21,17:00:57,23.2,23.4,7.64,805,17,0
429,12/20/21,17:01:57,23.3,23.4,7.64,803,17,0
430,12/20/21,17:02:57,23.3,23.2,7.64,801,17,0
431,12/20/21,17:03:57,23.3,23,7.64,799,17,0
432,12/20/21,17:04:57,23.2,22.9,7.64,799,17,0
433,12/20/21,17:05:57,23.4,23.1,7.64,802,17,0
434,12/20/21,17:06:57,23.3,23.2,7.64,803,17,0
435,12/20/21,17:07:57,23.2,23.2,7.64,804,17,0
436,12/20/21,17:08:57,23.2,23.3,7.64,804,17,0
437,12/20/21,17:09:57,23.4,23.3,7.64,804,17,0
