Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
99,11/30/2021,14:29:10,23.1,26,7.67,797,18,0
100,11/30/2021,14:30:10,23.2,26.1,7.67,798,17,0
101,11/30/2021,14:31:11,23.2,26.2,7.67,799,18,0
102,11/30/2021,14:32:11,23.2,26.2,7.64,800,17,0
103,11/30/2021,14:33:11,23.2,26.3,7.64,798,17,0
104,11/30/2021,14:34:11,23.2,26.3,7.64,798,18,0
105,11/30/2021,14:35:11,23.2,26.3,7.64,798,18,0
106,11/30/2021,14:36:11,23.2,26.3,7.64,798,17,0
107,11/30/2021,14:37:10,23.3,26.3,7.64,798,17,0
108,11/30/2021,14:38:10,23.2,26.4,7.64,799,17,0
109,11/30/2021,14:39:10,23.3,26.3,7.64,798,17,0
110,11/30/2021,14:40:10,23.3,26.4,7.64,798,17,0
111,11/30/2021,14:41:11,23.3,26.4,7.64,799,17,0
112,11/30/2021,14:42:10,23.3,26.4,7.64,798,17,0
113,11/30/2021,14:43:11,23.3,26.4,7.64,798,17,0
114,11/30/2021,14:44:10,23.3,26.4,7.64,798,17,0
115,11/30/2021,14:45:11,23.3,26.4,7.64,800,17,0
116,11/30/2021,14:46:11,23.3,26.4,7.64,799,18,0
117,11/30/2021,14:47:11,23.4,26.4,7.64,800,17,0
118,11/30/2021,14:48:11,23.4,26.4,7.64,799,18,0
119,11/30/2021,14:49:11,23.4,26.4,7.64,800,17,0
120,11/30/2021,14:50:11,23.4,26.4,7.64,800,17,0
121,11/30/2021,14:51:11,23.4,26.3,7.64,801,17,0
122,11/30/2021,14:52:11,23.4,26.1,7.64,797,17,0
123,11/30/2021,14:53:11,23.4,25.9,7.64,795,17,0
124,11/30/2021,14:54:11,23.5,26,7.64,795,17,0
125,11/30/2021,14:55:11,23.4,26.1,7.64,798,18,0
126,11/30/2021,14:56:11,23.4,26.2,7.64,797,17,0
127,11/30/2021,14:57:11,23.4,26.2,7.64,799,18,0
128,11/30/2021,14:58:11,23.4,26.3,7.64,798,17,0
129,11/30/2021,14:59:11,23.4,26.3,7.64,798,18,0
130,11/30/2021,15:00:11,23.4,26.3,7.64,798,17,0
131,11/30/2021,15:01:11,23.5,26.3,7.64,797,17,0
132,11/30/2021,15:02:11,23.4,26.3,7.61,801,18,0
133,11/30/2021,15:03:11,23.4,26.4,7.61,805,18,0
134,11/30/2021,15:04:11,23.5,26.4,7.61,805,17,0
135,11/30/2021,15:05:11,23.3,26.4,7.61,803,17,0
136,11/30/2021,15:06:11,23.4,26.4,7.64,803,17,0
137,11/30/2021,15:07:11,23.4,26.4,7.64,804,18,0
138,11/30/2021,15:08:11,23.4,26.4,7.64,802,17,0
139,11/30/2021,15:09:11,23.4,26.4,7.64,802,17,0
140,11/30/2021,15:10:11,23.4,26.4,7.64,801,17,0
141,11/30/2021,15:11:11,23.5,26.4,7.64,801,17,0
142,11/30/2021,15:12:11,23.3,26.4,7.64,801,18,0
143,11/30/2021,15:13:11,23.4,26.4,7.64,801,17,0
144,11/30/2021,15:14:11,23.3,26.4,7.64,801,17,0
145,11/30/2021,15:15:11,23.4,26.4,7.64,803,18,0
146,11/30/2021,15:16:11,23.3,26.2,7.64,801,17,0
147,11/30/2021,15:17:11,23.3,26,7.64,800,18,0
148,11/30/2021,15:18:11,23.3,25.9,7.66,797,18,0
149,11/30/2021,15:19:12,23.2,26.1,7.67,799,18,0
150,11/30/2021,15:20:11,23.3,26.2,7.66,803,18,0
151,11/30/2021,15:21:12,23.3,26.2,7.67,803,17,0
152,11/30/2021,15:22:11,23.3,26.2,7.67,802,17,0
153,11/30/2021,15:23:12,23.3,26.3,7.66,801,17,0
154,11/30/2021,15:24:11,23.3,26.3,7.66,801,17,0
155,11/30/2021,15:25:12,23.3,26.3,7.67,801,18,0
156,11/30/2021,15:26:11,23.3,26.3,7.64,801,18,0
157,11/30/2021,15:27:12,23.3,26.3,7.64,801,17,0
158,11/30/2021,15:28:11,23.2,26.3,7.67,801,17,0
159,11/30/2021,15:29:12,23.1,26.4,7.66,801,17,0
160,11/30/2021,15:30:11,23.2,26.4,7.67,801,18,0
161,11/30/2021,15:31:12,23.3,26.4,7.67,801,17,0
162,11/30/2021,15:32:11,23.3,26.4,7.67,803,17,0
163,11/30/2021,15:33:12,23.2,26.4,7.67,802,18,0
164,11/30/2021,15:34:12,23.2,26.4,7.67,803,17,0
165,11/30/2021,15:35:12,23.2,26.4,7.67,802,17,0
166,11/30/2021,15:36:12,23.3,26.4,7.67,803,18,0
167,11/30/2021,15:37:12,23.2,26.4,7.67,803,17,0
168,11/30/2021,15:38:12,23.2,26.4,7.67,802,17,0
169,11/30/2021,15:39:12,23.1,26.2,7.67,802,18,0
170,11/30/2021,15:40:12,23.2,26,7.67,800,18,0
171,11/30/2021,15:41:12,23.3,25.9,7.67,798,17,0
172,11/30/2021,15:42:12,23.2,26,7.67,801,17,0
173,11/30/2021,15:43:12,22.9,26.1,7.67,803,18,0
174,11/30/2021,15:44:12,22.6,26.2,7.67,803,17,0
175,11/30/2021,15:45:12,22.5,26.2,7.66,802,18,0
176,11/30/2021,15:46:12,22.4,26.3,7.67,802,17,0
177,11/30/2021,15:47:12,22.3,26.2,7.67,799,17,0
178,11/30/2021,15:48:12,22.3,26.2,7.67,798,17,0
179,11/30/2021,15:49:12,22.2,26.2,7.67,798,17,0
180,11/30/2021,15:50:12,22.2,26.2,7.67,798,17,0
181,11/30/2021,15:51:12,22.4,26.2,7.67,798,18,0
182,11/30/2021,15:52:12,22.6,26.2,7.67,797,17,0
183,11/30/2021,15:53:12,22.8,26.3,7.67,797,17,0
184,11/30/2021,15:54:12,22.9,26.3,7.67,797,17,0
185,11/30/2021,15:55:12,23,26.3,7.67,797,17,0
186,11/30/2021,15:56:12,23.1,26.3,7.67,795,18,0
187,11/30/2021,15:57:12,23,26.3,7.67,797,17,0
188,11/30/2021,15:58:12,23,26.3,7.67,798,17,0
189,11/30/2021,15:59:12,23.1,26.3,7.67,797,18,0
190,11/30/2021,16:00:12,23.1,26.3,7.67,798,17,0
191,11/30/2021,16:01:12,23.1,26.3,7.67,798,18,0
192,11/30/2021,16:02:12,23.2,26.3,7.67,798,17,0
193,11/30/2021,16:03:12,23.1,26.4,7.66,800,17,0
194,11/30/2021,16:04:12,23.2,26.4,7.67,801,18,0
195,11/30/2021,16:05:12,23.2,26.4,7.67,801,17,0
196,11/30/2021,16:06:12,23.2,26.4,7.67,799,17,0
197,11/30/2021,16:07:12,23.2,26.4,7.66,800,18,0
198,11/30/2021,16:08:12,23.2,26.5,7.64,800,17,0
199,11/30/2021,16:09:12,23.2,26.4,7.64,799,17,0
200,11/30/2021,16:10:12,23.1,26.2,7.64,798,17,0
201,11/30/2021,16:11:12,23.1,26,7.64,798,17,0
202,11/30/2021,16:12:12,23.2,25.9,7.64,795,17,0
203,11/30/2021,16:13:12,23.2,26.1,7.67,797,18,0
204,11/30/2021,16:14:12,23.2,26.1,7.64,799,17,0
205,11/30/2021,16:15:12,23.3,26.2,7.64,799,18,0
206,11/30/2021,16:16:12,23.4,26.2,7.64,800,17,0
207,11/30/2021,16:17:12,23.4,26.3,7.64,800,17,0
208,11/30/2021,16:18:13,23.4,26.3,7.64,801,17,0
209,11/30/2021,16:19:13,23.1,26.3,7.64,801,17,0
210,11/30/2021,16:20:13,23.2,26.3,7.64,800,17,0
211,11/30/2021,16:21:13,23.3,26.3,7.64,799,18,0
212,11/30/2021,16:22:13,23.3,26.3,7.64,798,17,0
213,11/30/2021,16:23:13,23.3,26.3,7.64,800,18,0
214,11/30/2021,16:24:12,23.2,26.4,7.64,799,17,0
215,11/30/2021,16:25:12,23.2,26.4,7.64,800,17,0
216,11/30/2021,16:26:12,23.2,26.3,7.64,800,18,0
217,11/30/2021,16:27:12,23.3,26.4,7.64,800,17,0
218,11/30/2021,16:28:13,23.2,26.4,7.64,799,17,0
219,11/30/2021,16:29:13,23.2,26.4,7.64,800,17,0
220,11/30/2021,16:30:13,23.2,26.4,7.64,799,17,0
221,11/30/2021,16:31:13,23.2,26.4,7.64,798,17,0
222,11/30/2021,16:32:13,23.3,26.4,7.64,800,17,0
223,11/30/2021,16:33:13,23.3,26.4,7.64,799,18,0
224,11/30/2021,16:34:13,23.3,26.4,7.64,799,17,0
225,11/30/2021,16:35:13,23.2,26.4,7.64,803,17,0
226,11/30/2021,16:36:13,23.3,26.4,7.64,801,18,0
227,11/30/2021,16:37:13,23.3,26.4,7.64,799,18,0
228,11/30/2021,16:38:13,23.2,26.4,7.64,800,18,0
229,11/30/2021,16:39:13,23.3,26.2,7.64,800,17,0
230,11/30/2021,16:40:13,23.3,26,7.66,797,17,0
231,11/30/2021,16:41:13,23.2,25.9,7.66,797,17,0
232,11/30/2021,16:42:13,23.2,26.1,7.66,798,17,0
233,11/30/2021,16:43:13,23.3,26.2,7.67,799,18,0
234,11/30/2021,16:44:13,23.3,26.2,7.67,801,18,0
235,11/30/2021,16:45:13,23.2,26.3,7.67,801,17,0
236,11/30/2021,16:46:13,23.1,26.3,7.67,800,18,0
237,11/30/2021,16:47:13,23.2,26.3,7.67,800,17,0
238,11/30/2021,16:48:13,23.2,26.3,7.66,800,17,0
239,11/30/2021,16:49:13,23.3,26.3,7.67,800,17,0
240,11/30/2021,16:50:13,23.2,26.3,7.67,799,18,0
241,11/30/2021,16:51:13,23.3,26.4,7.67,801,17,0
242,11/30/2021,16:52:13,23.3,26.4,7.66,799,18,0
243,11/30/2021,16:53:13,23.3,26.4,7.67,800,17,0
244,11/30/2021,16:54:13,23.2,26.4,7.67,800,17,0
245,11/30/2021,16:55:13,23.2,26.4,7.67,799,18,0
246,11/30/2021,16:56:13,23.3,26.4,7.67,801,17,0
247,11/30/2021,16:57:13,23.3,26.4,7.67,801,18,0
248,11/30/2021,16:58:13,23.3,26.4,7.67,800,17,0
249,11/30/2021,16:59:13,23.2,26.4,7.67,800,18,0
250,11/30/2021,17:00:13,23.2,26.4,7.67,800,18,0
251,11/30/2021,17:01:13,23.2,26.4,7.66,799,17,0
252,11/30/2021,17:02:13,23.3,26.4,7.67,800,17,0
253,11/30/2021,17:03:13,23.3,26.1,7.67,798,17,0
254,11/30/2021,17:04:13,23.3,26,7.67,797,17,0
255,11/30/2021,17:05:13,23.2,26,7.67,797,18,0
256,11/30/2021,17:06:13,23.2,26.1,7.67,799,18,0
257,11/30/2021,17:07:13,23.2,26.2,7.67,801,17,0
258,11/30/2021,17:08:13,23.3,26.2,7.67,801,17,0
259,11/30/2021,17:09:13,23.3,26.3,7.67,802,17,0
260,11/30/2021,17:10:13,23.3,26.3,7.67,799,18,0
261,11/30/2021,17:11:13,23.3,26.3,7.67,800,17,0
262,11/30/2021,17:12:14,23.3,26.3,7.67,800,18,0
263,11/30/2021,17:13:14,23.3,26.3,7.67,800,18,0
264,11/30/2021,17:14:14,23.3,26.3,7.67,801,18,0
265,11/30/2021,17:15:14,23.2,26.3,7.67,800,17,0
266,11/30/2021,17:16:14,23.2,26.4,7.67,801,18,0
267,11/30/2021,17:17:14,23.3,26.4,7.66,799,17,0
268,11/30/2021,17:18:14,23.3,26.4,7.66,799,17,0
269,11/30/2021,17:19:14,23.2,26.4,7.67,801,18,0
270,11/30/2021,17:20:13,23.3,26.4,7.67,798,17,0
271,11/30/2021,17:21:13,23.3,26.4,7.67,800,18,0
272,11/30/2021,17:22:13,23.2,26.4,7.67,801,17,0
273,11/30/2021,17:23:14,22.9,26.4,7.64,799,18,0
274,11/30/2021,17:24:14,22.6,26.4,7.64,798,17,0
275,11/30/2021,17:25:14,22.5,26.4,7.64,798,17,0
276,11/30/2021,17:26:14,22.4,26.4,7.64,801,18,0
277,11/30/2021,17:27:14,22.3,26.4,7.64,800,17,0
278,11/30/2021,17:28:14,22.3,26.4,7.64,799,17,0
279,11/30/2021,17:29:14,22.3,26.4,7.64,798,17,0
280,11/30/2021,17:30:14,22.2,26.4,7.67,797,18,0
281,11/30/2021,17:31:14,22.3,26.4,7.64,797,17,0
282,11/30/2021,17:32:14,22.6,26.4,7.64,795,17,0
283,11/30/2021,17:33:14,22.8,26.4,7.64,795,18,0
284,11/30/2021,17:34:14,22.9,26.4,7.64,797,17,0
285,11/30/2021,17:35:14,23,26.4,7.64,797,17,0
286,11/30/2021,17:36:14,23,26.4,7.64,797,17,0
287,11/30/2021,17:37:14,23,26.4,7.64,797,17,0
288,11/30/2021,17:38:14,23.1,26.4,7.67,797,18,0
289,11/30/2021,17:39:14,23.1,26.3,7.64,797,17,0
290,11/30/2021,17:40:14,23.1,26.1,7.64,795,18,0
291,11/30/2021,17:41:14,23.1,25.9,7.67,795,17,0
292,11/30/2021,17:42:14,23.1,26,7.67,795,17,0
293,11/30/2021,17:43:14,23.1,26.1,7.67,798,17,0
294,11/30/2021,17:44:14,23.2,26.2,7.66,798,17,0
295,11/30/2021,17:45:14,23.2,26.2,7.67,798,17,0
296,11/30/2021,17:46:14,23.1,26.3,7.67,800,17,0
297,11/30/2021,17:47:14,23.1,26.3,7.67,798,17,0
298,11/30/2021,17:48:14,23.2,26.3,7.67,800,18,0
299,11/30/2021,17:49:14,23.2,26.3,7.67,799,18,0
300,11/30/2021,17:50:14,23.2,26.4,7.67,797,17,0
301,11/30/2021,17:51:14,23.2,26.3,7.67,798,17,0
302,11/30/2021,17:52:14,23.2,26.4,7.67,798,18,0
303,11/30/2021,17:53:14,23.2,26.4,7.67,797,18,0
304,11/30/2021,17:54:14,23.2,26.4,7.67,797,18,0
305,11/30/2021,17:55:14,23.1,26.4,7.67,797,18,0
306,11/30/2021,17:56:14,23.2,26.4,7.67,797,17,0
307,11/30/2021,17:57:14,23.2,26.4,7.64,798,17,0
308,11/30/2021,17:58:14,23.3,26.4,7.67,797,17,0
309,11/30/2021,17:59:14,23.3,26.4,7.64,797,17,0
310,11/30/2021,18:00:14,23.2,26.4,7.66,797,17,0
311,11/30/2021,18:01:14,23.3,26.4,7.67,797,17,0
312,11/30/2021,18:02:15,23.3,26.1,7.67,797,18,0
313,11/30/2021,18:03:15,23.3,26,7.67,795,17,0
314,11/30/2021,18:04:15,23.2,26,7.67,795,18,0
315,11/30/2021,18:05:15,23.3,26.1,7.66,795,17,0
316,11/30/2021,18:06:15,23.3,26.1,7.66,797,18,0
317,11/30/2021,18:07:15,23.3,26.2,7.66,797,18,0
318,11/30/2021,18:08:15,23.2,26.2,7.67,798,17,0
319,11/30/2021,18:09:15,23.3,26.3,7.67,798,17,0
320,11/30/2021,18:10:14,23.3,26.3,7.67,798,17,0
321,11/30/2021,18:11:14,23.3,26.3,7.67,798,18,0
322,11/30/2021,18:12:14,23.2,26.3,7.67,800,17,0
323,11/30/2021,18:13:14,23.3,26.3,7.64,798,18,0
324,11/30/2021,18:14:14,23.3,26.3,7.64,799,17,0
325,11/30/2021,18:15:15,23.3,26.3,7.64,798,18,0
326,11/30/2021,18:16:15,23.3,26.3,7.64,798,17,0
327,11/30/2021,18:17:15,23.2,26.3,7.64,798,18,0
328,11/30/2021,18:18:15,23.3,26.3,7.64,798,18,0
329,11/30/2021,18:19:15,23.3,26.3,7.64,798,18,0
330,11/30/2021,18:20:15,23.3,26.4,7.64,798,17,0
331,11/30/2021,18:21:15,23.3,26.4,7.64,798,17,0
332,11/30/2021,18:22:15,23.3,26.4,7.64,798,18,0
333,11/30/2021,18:23:15,23.3,26.4,7.64,798,18,0
334,11/30/2021,18:24:15,23.3,26.4,7.64,799,18,0
335,11/30/2021,18:25:15,23.3,26.4,7.64,798,17,0
336,11/30/2021,18:26:15,23.2,26.4,7.64,797,17,0
337,11/30/2021,18:27:15,23.2,26.2,7.64,798,17,0
338,11/30/2021,18:28:15,23.2,26,7.67,795,18,0
339,11/30/2021,18:29:15,23.3,25.9,7.67,795,17,0
340,11/30/2021,18:30:15,23.3,26,7.67,797,17,0
341,11/30/2021,18:31:15,23.2,26.1,7.67,799,17,0
342,11/30/2021,18:32:15,23.2,26.2,7.67,798,18,0
343,11/30/2021,18:33:15,23.3,26.2,7.67,800,17,0
344,11/30/2021,18:34:15,23.3,26.3,7.64,799,17,0
345,11/30/2021,18:35:15,23.3,26.3,7.67,798,18,0
346,11/30/2021,18:36:15,23.3,26.3,7.67,798,18,0
347,11/30/2021,18:37:15,23.3,26.3,7.67,798,17,0
348,11/30/2021,18:38:15,23.3,26.3,7.64,798,17,0
349,11/30/2021,18:39:15,23.3,26.3,7.67,798,17,0
350,11/30/2021,18:40:15,23.4,26.3,7.64,798,17,0
351,11/30/2021,18:41:15,23.4,26.3,7.64,798,17,0
352,11/30/2021,18:42:15,23.4,26.3,7.64,798,17,0
353,11/30/2021,18:43:15,23.4,26.3,7.67,799,17,0
354,11/30/2021,18:44:15,23.5,26.4,7.64,798,17,0
355,11/30/2021,18:45:15,23.4,26.4,7.64,798,18,0
356,11/30/2021,18:46:15,23.4,26.4,7.64,798,17,0
357,11/30/2021,18:47:15,23.4,26.4,7.64,798,18,0
358,11/30/2021,18:48:15,23.4,26.4,7.64,798,17,0
359,11/30/2021,18:49:15,23.4,26.4,7.67,797,18,0
360,11/30/2021,18:50:15,23.4,26.4,7.67,798,17,0
361,11/30/2021,18:51:15,23.4,26.4,7.67,798,18,0
362,11/30/2021,18:52:15,23.4,26.4,7.67,798,18,0
363,11/30/2021,18:53:16,23.4,26.4,7.64,798,17,0
364,11/30/2021,18:54:16,23.5,26.4,7.67,797,17,0
365,11/30/2021,18:55:16,23.4,26.3,7.64,798,17,0
366,11/30/2021,18:56:15,23.4,26.1,7.67,797,17,0
367,11/30/2021,18:57:15,23.4,25.9,7.67,795,17,0
368,11/30/2021,18:58:15,23.4,26,7.67,795,17,0
369,11/30/2021,18:59:15,23.3,26.1,7.66,797,16,0
370,11/30/2021,19:00:15,23.4,26.2,7.67,798,18,0
371,11/30/2021,19:01:15,23.3,26.2,7.67,798,17,0
372,11/30/2021,19:02:15,23.2,26.3,7.67,798,17,0
373,11/30/2021,19:03:15,22.9,26.3,7.67,798,17,0
374,11/30/2021,19:04:15,22.7,26.3,7.67,799,18,0
375,11/30/2021,19:05:15,22.6,26.3,7.67,798,18,0
376,11/30/2021,19:06:16,22.4,26.3,7.67,797,17,0
377,11/30/2021,19:07:16,22.4,26.3,7.67,797,17,0
378,11/30/2021,19:08:16,22.3,26.3,7.67,796,18,0
379,11/30/2021,19:09:16,22.3,26.3,7.67,795,17,0
380,11/30/2021,19:10:16,22.2,26.3,7.66,795,17,0
381,11/30/2021,19:11:16,22.4,26.3,7.67,794,18,0
382,11/30/2021,19:12:16,22.6,26.3,7.67,793,17,0
383,11/30/2021,19:13:16,22.8,26.3,7.67,793,17,0
384,11/30/2021,19:14:16,22.9,26.3,7.66,793,17,0
385,11/30/2021,19:15:16,23,26.3,7.67,793,17,0
386,11/30/2021,19:16:16,23,26.3,7.66,793,17,0
387,11/30/2021,19:17:16,23,26.3,7.67,794,17,0
388,11/30/2021,19:18:16,23.1,26.3,7.67,794,17,0
389,11/30/2021,19:19:16,23.1,26.3,7.67,794,17,0
390,11/30/2021,19:20:16,23.1,26.3,7.67,794,18,0
391,11/30/2021,19:21:16,23.1,26.4,7.66,795,18,0
392,11/30/2021,19:22:16,23.1,26.4,7.67,795,17,0
393,11/30/2021,19:23:16,23.1,26.4,7.67,795,18,0
394,11/30/2021,19:24:16,23.2,26.4,7.67,795,17,0
395,11/30/2021,19:25:16,23.2,26.4,7.67,795,17,0
396,11/30/2021,19:26:16,23.2,26.4,7.67,795,18,0
397,11/30/2021,19:27:16,23.1,26.4,7.67,795,17,0
398,11/30/2021,19:28:16,23.2,26.4,7.67,795,18,0
399,11/30/2021,19:29:16,23.2,26.4,7.67,795,18,0
400,11/30/2021,19:30:16,23.2,26.4,7.67,795,17,0
401,11/30/2021,19:31:16,23.2,26.1,7.67,794,17,0
402,11/30/2021,19:32:16,23.1,26,7.66,793,18,0
403,11/30/2021,19:33:16,23.1,26,7.67,793,17,0
404,11/30/2021,19:34:16,23.1,26.1,7.67,794,18,0
405,11/30/2021,19:35:16,23.2,26.2,7.67,795,18,0
406,11/30/2021,19:36:16,23.2,26.2,7.67,795,17,0
407,11/30/2021,19:37:16,23.1,26.3,7.67,795,17,0
408,11/30/2021,19:38:16,23.2,26.3,7.67,795,17,0
409,11/30/2021,19:39:16,23.2,26.3,7.67,794,18,0
410,11/30/2021,19:40:16,23.1,26.3,7.67,794,18,0
411,11/30/2021,19:41:16,23.2,26.3,7.67,794,17,0
412,11/30/2021,19:42:16,23.2,26.3,7.67,794,17,0
413,11/30/2021,19:43:16,23.2,26.3,7.67,795,17,0
414,11/30/2021,19:44:16,23.1,26.4,7.67,795,17,0
415,11/30/2021,19:45:16,23.2,26.4,7.67,795,18,0
416,11/30/2021,19:46:17,23.3,26.4,7.67,795,17,0
417,11/30/2021,19:47:17,23.3,26.4,7.67,795,17,0
418,11/30/2021,19:48:16,23.2,26.4,7.67,795,17,0
419,11/30/2021,19:49:16,23.3,26.4,7.67,795,17,0
420,11/30/2021,19:50:16,23.2,26.4,7.67,797,18,0
421,11/30/2021,19:51:16,23.3,26.4,7.67,795,17,0
422,11/30/2021,19:52:16,23.3,26.4,7.64,795,17,0
423,11/30/2021,19:53:16,23.3,26.4,7.64,795,18,0
