Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
61,12/02/21,02:32:55,23.3,26.3,7.75,799,18,0
62,12/02/21,02:33:55,23.2,26.1,7.75,797,17,0
63,12/02/21,02:34:55,23.2,26,7.75,795,17,0
64,12/02/21,02:35:55,23.2,26,7.77,797,17,0
65,12/02/21,02:36:55,23.2,26.1,7.77,797,17,0
66,12/02/21,02:37:55,23.2,26.2,7.77,798,18,0
67,12/02/21,02:38:55,23.2,26.2,7.77,798,17,0
68,12/02/21,02:39:55,23.2,26.3,7.77,799,18,0
69,12/02/21,02:40:55,23.2,26.3,7.77,799,17,0
70,12/02/21,02:41:55,23.2,26.3,7.77,800,17,0
71,12/02/21,02:42:55,23,26.4,7.77,798,17,0
72,12/02/21,02:43:55,22.7,26.4,7.75,798,17,0
73,12/02/21,02:44:55,22.5,26.4,7.75,798,17,0
74,12/02/21,02:45:55,22.4,26.4,7.75,798,17,0
75,12/02/21,02:46:55,22.3,26.4,7.75,797,17,0
76,12/02/21,02:47:55,22.3,26.4,7.75,795,17,0
77,12/02/21,02:48:55,22.3,26.4,7.75,795,18,0
78,12/02/21,02:49:55,22.2,26.4,7.75,795,17,0
79,12/02/21,02:50:55,22.2,26.4,7.75,795,17,0
80,12/02/21,02:51:55,22.5,26.4,7.75,795,17,0
81,12/02/21,02:52:55,22.8,26.4,7.75,794,18,0
82,12/02/21,02:53:55,22.9,26.4,7.75,794,17,0
83,12/02/21,02:54:55,22.9,26.4,7.75,795,17,0
84,12/02/21,02:55:55,22.9,26.2,7.75,794,17,0
85,12/02/21,02:56:55,22.9,26.1,7.75,792,17,0
86,12/02/21,02:57:55,22.9,26,7.77,793,17,0
87,12/02/21,02:58:55,23.1,26,7.77,794,17,0
88,12/02/21,02:59:55,23.1,26.1,7.77,795,17,0
89,12/02/21,03:00:55,23.1,26.2,7.78,795,17,0
90,12/02/21,03:01:55,23.1,26.3,7.75,797,17,0
91,12/02/21,03:02:55,23.1,26.3,7.75,796,17,0
92,12/02/21,03:03:56,23.1,26.3,7.75,797,17,0
93,12/02/21,03:04:55,23.1,26.3,7.75,797,17,0
94,12/02/21,03:05:55,23.1,26.4,7.75,795,17,0
95,12/02/21,03:06:55,23.2,26.4,7.75,795,18,0
96,12/02/21,03:07:55,23.1,26.4,7.75,797,17,0
97,12/02/21,03:08:56,23.1,26.4,7.75,797,17,0
98,12/02/21,03:09:55,23.2,26.4,7.75,797,17,0
99,12/02/21,03:10:55,23.1,26.4,7.75,795,17,0
100,12/02/21,03:11:55,23.2,26.4,7.75,795,17,0
101,12/02/21,03:12:56,23.2,26.3,7.75,795,17,0
102,12/02/21,03:13:56,23.1,26.1,7.75,794,17,0
103,12/02/21,03:14:56,23.2,26,7.75,794,17,0
104,12/02/21,03:15:55,23.2,26,7.77,793,18,0
105,12/02/21,03:16:55,23.1,26.1,7.78,794,17,0
106,12/02/21,03:17:56,23.1,26.2,7.77,795,17,0
107,12/02/21,03:18:56,23.2,26.2,7.77,795,17,0
108,12/02/21,03:19:56,23.2,26.3,7.75,795,17,0
109,12/02/21,03:20:56,23.2,26.3,7.75,795,17,0
110,12/02/21,03:21:55,23.2,26.3,7.77,797,17,0
111,12/02/21,03:22:56,23.1,26.4,7.75,795,17,0
112,12/02/21,03:23:56,23.1,26.4,7.75,795,17,0
113,12/02/21,03:24:56,23.1,26.4,7.75,797,17,0
114,12/02/21,03:25:56,23.1,26.4,7.75,795,18,0
115,12/02/21,03:26:56,23.2,26.4,7.75,794,17,0
116,12/02/21,03:27:56,23.1,26.4,7.75,795,17,0
117,12/02/21,03:28:56,23.1,26.3,7.75,795,18,0
118,12/02/21,03:29:56,23.1,26.1,7.75,794,17,0
119,12/02/21,03:30:56,23.2,26,7.75,794,18,0
120,12/02/21,03:31:56,23.2,26,7.75,794,17,0
121,12/02/21,03:32:56,23.2,26.1,7.77,795,17,0
122,12/02/21,03:33:56,23.3,26.2,7.77,794,17,0
123,12/02/21,03:34:56,23.2,26.2,7.77,794,17,0
124,12/02/21,03:35:56,23.2,26.3,7.77,795,17,0
125,12/02/21,03:36:56,23.3,26.3,7.75,795,17,0
126,12/02/21,03:37:56,23.2,26.3,7.75,795,17,0
127,12/02/21,03:38:56,23.2,26.3,7.75,795,17,0
128,12/02/21,03:39:56,23.2,26.4,7.75,795,17,0
129,12/02/21,03:40:56,23.2,26.4,7.75,795,17,0
130,12/02/21,03:41:56,23.2,26.4,7.75,798,17,0
131,12/02/21,03:42:56,23.2,26.4,7.75,797,17,0
132,12/02/21,03:43:56,23.2,26.4,7.75,795,17,0
133,12/02/21,03:44:56,23.2,26.4,7.75,795,17,0
134,12/02/21,03:45:56,23.3,26.4,7.75,797,18,0
135,12/02/21,03:46:56,23.2,26.4,7.75,795,17,0
136,12/02/21,03:47:56,23.3,26.4,7.75,794,18,0
137,12/02/21,03:48:56,23.2,26.2,7.75,797,17,0
138,12/02/21,03:49:56,23.2,26.1,7.75,794,17,0
139,12/02/21,03:50:56,23.3,26,7.75,792,18,0
140,12/02/21,03:51:56,23.3,26,7.75,792,17,0
141,12/02/21,03:52:56,23.2,26.1,7.75,795,17,0
142,12/02/21,03:53:56,23.3,26.2,7.75,795,18,0
143,12/02/21,03:54:56,23.3,26.2,7.75,795,17,0
144,12/02/21,03:55:56,23.2,26.3,7.75,796,17,0
145,12/02/21,03:56:56,23.2,26.3,7.75,795,17,0
146,12/02/21,03:57:56,23.2,26.4,7.75,795,17,0
147,12/02/21,03:58:56,23.3,26.4,7.75,797,17,0
148,12/02/21,03:59:57,23.4,26.4,7.75,796,18,0
149,12/02/21,04:00:57,23.4,26.4,7.75,797,18,0
150,12/02/21,04:01:56,23.4,26.4,7.75,797,18,0
151,12/02/21,04:02:56,23.4,26.5,7.75,797,17,0
152,12/02/21,04:03:56,23.4,26.4,7.75,795,17,0
153,12/02/21,04:04:57,23.3,26.2,7.75,795,17,0
154,12/02/21,04:05:57,23.2,26.1,7.75,793,17,0
155,12/02/21,04:06:56,23.3,26,7.75,794,18,0
156,12/02/21,04:07:56,23.4,26,7.75,793,18,0
157,12/02/21,04:08:57,23.4,26.1,7.75,795,17,0
158,12/02/21,04:09:57,23.4,26.2,7.75,797,18,0
159,12/02/21,04:10:57,23.4,26.3,7.75,795,18,0
160,12/02/21,04:11:57,23.4,26.3,7.75,794,17,0
161,12/02/21,04:12:56,23.4,26.3,7.75,795,18,0
162,12/02/21,04:13:57,23.4,26.3,7.75,795,17,0
163,12/02/21,04:14:57,23.4,26.4,7.75,797,18,0
164,12/02/21,04:15:57,23.4,26.4,7.75,796,18,0
165,12/02/21,04:16:57,23.4,26.4,7.75,797,17,0
166,12/02/21,04:17:57,23.4,26.4,7.75,797,18,0
167,12/02/21,04:18:57,23.4,26.4,7.75,797,17,0
168,12/02/21,04:19:57,23.4,26.4,7.75,797,17,0
169,12/02/21,04:20:57,23.4,26.4,7.75,797,17,0
170,12/02/21,04:21:57,23.4,26.3,7.75,798,17,0
171,12/02/21,04:22:57,23.2,26.2,7.75,795,18,0
172,12/02/21,04:23:57,22.9,26,7.75,794,18,0
173,12/02/21,04:24:57,22.7,25.9,7.75,793,17,0
174,12/02/21,04:25:57,22.3,26.1,7.75,794,17,0
175,12/02/21,04:26:57,22.3,26.2,7.75,795,17,0
176,12/02/21,04:27:57,22.2,26.2,7.75,794,17,0
177,12/02/21,04:28:57,22.4,26.2,7.75,794,17,0
178,12/02/21,04:29:57,22.2,26.3,7.75,792,17,0
179,12/02/21,04:30:57,22.3,26.3,7.75,791,18,0
180,12/02/21,04:31:57,22.5,26.3,7.75,793,18,0
181,12/02/21,04:32:57,22.8,26.3,7.75,791,17,0
182,12/02/21,04:33:57,22.9,26.3,7.75,791,18,0
183,12/02/21,04:34:57,22.8,26.3,7.75,795,17,0
184,12/02/21,04:35:57,23,26.4,7.75,800,17,0
185,12/02/21,04:36:57,23.1,26.4,7.75,802,17,0
186,12/02/21,04:37:57,23.1,26.4,7.75,805,17,0
187,12/02/21,04:38:57,23.1,26.4,7.75,805,17,0
188,12/02/21,04:39:57,23.2,26.4,7.75,803,17,0
189,12/02/21,04:40:57,23,26.4,7.75,802,17,0
190,12/02/21,04:41:57,23,26.5,7.75,799,17,0
191,12/02/21,04:42:57,23,26.3,7.75,801,18,0
192,12/02/21,04:43:57,23.2,26.2,7.75,797,17,0
193,12/02/21,04:44:57,23.2,26,7.75,798,17,0
194,12/02/21,04:45:57,23.2,25.9,7.75,798,17,0
195,12/02/21,04:46:57,23.2,26.1,7.75,797,17,0
196,12/02/21,04:47:57,23.3,26.2,7.75,798,18,0
197,12/02/21,04:48:57,23.3,26.2,7.75,798,17,0
198,12/02/21,04:49:57,23.3,26.3,7.75,798,17,0
199,12/02/21,04:50:57,23.3,26.3,7.75,798,17,0
200,12/02/21,04:51:58,23.3,26.3,7.75,799,17,0
201,12/02/21,04:52:57,23.3,26.3,7.75,799,17,0
202,12/02/21,04:53:57,23.1,26.4,7.75,799,18,0
203,12/02/21,04:54:57,23.2,26.4,7.75,801,17,0
204,12/02/21,04:55:58,23.2,26.4,7.75,799,17,0
205,12/02/21,04:56:58,23.2,26.4,7.75,799,18,0
206,12/02/21,04:57:57,23.2,26.4,7.75,798,18,0
207,12/02/21,04:58:57,23.1,26.4,7.75,799,18,0
208,12/02/21,04:59:57,23.2,26.4,7.75,798,17,0
209,12/02/21,05:00:58,23.1,26.4,7.75,798,18,0
210,12/02/21,05:01:58,23.2,26.4,7.75,798,17,0
211,12/02/21,05:02:58,23.3,26.2,7.75,798,17,0
212,12/02/21,05:03:57,23.2,26.1,7.75,797,17,0
213,12/02/21,05:04:58,23.1,26,7.75,797,17,0
214,12/02/21,05:05:58,23.3,26.1,7.75,797,17,0
215,12/02/21,05:06:58,23.2,26.2,7.75,797,17,0
216,12/02/21,05:07:58,23.1,26.2,7.75,798,17,0
217,12/02/21,05:08:58,23.3,26.3,7.75,799,17,0
218,12/02/21,05:09:57,23.2,26.3,7.75,799,18,0
219,12/02/21,05:10:58,23.1,26.3,7.75,802,18,0
220,12/02/21,05:11:58,23.1,26.4,7.75,799,17,0
221,12/02/21,05:12:58,23.2,26.4,7.75,798,17,0
222,12/02/21,05:13:58,23.2,26.4,7.75,799,17,0
223,12/02/21,05:14:58,23.1,26.4,7.75,799,17,0
224,12/02/21,05:15:58,23.1,26.4,7.75,799,17,0
225,12/02/21,05:16:58,23.2,26.4,7.75,801,18,0
226,12/02/21,05:17:58,23.3,26.3,7.75,799,17,0
227,12/02/21,05:18:58,23.2,26.2,7.75,798,18,0
228,12/02/21,05:19:58,23.2,26,7.75,797,17,0
229,12/02/21,05:20:58,23.1,25.9,7.75,798,17,0
230,12/02/21,05:21:58,23.2,26.1,7.75,797,18,0
231,12/02/21,05:22:58,23.3,26.2,7.75,798,17,0
232,12/02/21,05:23:58,23.3,26.2,7.75,799,17,0
233,12/02/21,05:24:58,23.3,26.3,7.75,800,17,0
234,12/02/21,05:25:58,23.3,26.3,7.75,801,17,0
235,12/02/21,05:26:58,23.3,26.3,7.75,801,17,0
236,12/02/21,05:27:58,23.4,26.4,7.75,800,17,0
237,12/02/21,05:28:58,23.3,26.4,7.75,801,17,0
238,12/02/21,05:29:58,23.2,26.4,7.75,800,17,0
239,12/02/21,05:30:58,23.3,26.4,7.75,799,17,0
240,12/02/21,05:31:58,23.3,26.4,7.75,799,17,0
241,12/02/21,05:32:58,23.3,26.4,7.75,799,17,0
242,12/02/21,05:33:58,23.3,26.4,7.75,799,17,0
243,12/02/21,05:34:58,23.2,26.4,7.75,799,18,0
244,12/02/21,05:35:58,23.2,26.4,7.75,800,17,0
245,12/02/21,05:36:58,23.3,26.4,7.75,799,17,0
246,12/02/21,05:37:58,23.3,26.2,7.75,798,17,0
247,12/02/21,05:38:58,23.3,26.1,7.75,797,17,0
248,12/02/21,05:39:58,23.3,26,7.75,797,17,0
249,12/02/21,05:40:58,23.3,26.1,7.75,797,17,0
250,12/02/21,05:41:58,23.2,26.2,7.75,799,17,0
251,12/02/21,05:42:59,23.2,26.2,7.75,801,17,0
252,12/02/21,05:43:58,23.3,26.3,7.75,801,17,0
253,12/02/21,05:44:58,23.2,26.3,7.75,802,17,0
254,12/02/21,05:45:58,23.2,26.3,7.75,801,17,0
255,12/02/21,05:46:58,23.2,26.4,7.75,799,17,0
256,12/02/21,05:47:59,23.2,26.4,7.75,799,17,0
257,12/02/21,05:48:59,23.2,26.4,7.75,799,17,0
258,12/02/21,05:49:58,23.2,26.4,7.75,799,18,0
259,12/02/21,05:50:58,23.2,26.4,7.75,799,17,0
260,12/02/21,05:51:59,23.2,26.4,7.75,800,17,0
261,12/02/21,05:52:59,23.2,26.3,7.75,800,17,0
262,12/02/21,05:53:59,23.2,26.2,7.75,798,17,0
263,12/02/21,05:54:58,23.2,26,7.75,797,17,0
264,12/02/21,05:55:58,23.2,26,7.75,797,17,0
265,12/02/21,05:56:59,23.3,26.1,7.75,798,18,0
266,12/02/21,05:57:59,23.4,26.2,7.75,799,17,0
267,12/02/21,05:58:59,23.4,26.2,7.75,799,17,0
268,12/02/21,05:59:59,23.4,26.3,7.75,801,18,0
269,12/02/21,06:00:58,23.4,26.3,7.75,799,17,0
270,12/02/21,06:01:59,23.4,26.3,7.75,799,18,0
271,12/02/21,06:02:59,23.2,26.3,7.75,799,17,0
272,12/02/21,06:03:59,22.9,26.4,7.75,800,18,0
273,12/02/21,06:04:59,22.5,26.4,7.75,801,17,0
274,12/02/21,06:05:59,22.3,26.4,7.75,799,17,0
275,12/02/21,06:06:59,22.3,26.4,7.75,798,17,0
276,12/02/21,06:07:59,22.3,26.4,7.75,798,17,0
277,12/02/21,06:08:59,22.3,26.3,7.75,797,17,0
278,12/02/21,06:09:59,22.3,26.3,7.75,797,18,0
279,12/02/21,06:10:59,22.2,26.3,7.75,795,18,0
280,12/02/21,06:11:59,22.5,26.4,7.75,795,17,0
281,12/02/21,06:12:59,22.8,26.3,7.75,795,18,0
282,12/02/21,06:13:59,22.9,26.4,7.75,795,17,0
283,12/02/21,06:14:59,23.1,26.4,7.75,795,18,0
284,12/02/21,06:15:59,23,26.4,7.75,795,17,0
285,12/02/21,06:16:59,23.1,26.4,7.75,797,17,0
286,12/02/21,06:17:59,23,26.4,7.75,797,17,0
287,12/02/21,06:18:59,23.1,26.5,7.75,795,17,0
288,12/02/21,06:19:59,23,26.3,7.75,797,18,0
289,12/02/21,06:20:59,23,26.1,7.75,795,17,0
290,12/02/21,06:21:59,23.1,26,7.75,794,18,0
291,12/02/21,06:22:59,23.1,26,7.75,795,17,0
292,12/02/21,06:23:59,23.1,26.1,7.75,797,17,0
293,12/02/21,06:24:59,23.1,26.2,7.75,797,17,0
294,12/02/21,06:25:59,23.1,26.3,7.75,798,17,0
295,12/02/21,06:26:59,23.1,26.3,7.75,798,17,0
296,12/02/21,06:27:59,23.2,26.3,7.75,798,17,0
297,12/02/21,06:28:59,23.2,26.4,7.75,798,18,0
298,12/02/21,06:29:59,23.1,26.4,7.75,796,18,0
299,12/02/21,06:30:59,23.2,26.4,7.75,797,17,0
300,12/02/21,06:31:59,23.3,26.4,7.72,797,17,0
301,12/02/21,06:32:59,23.2,26.4,7.72,797,17,0
302,12/02/21,06:33:59,23.1,26.4,7.72,797,17,0
303,12/02/21,06:34:59,23.1,26.4,7.72,797,17,0
304,12/02/21,06:35:59,23.1,26.2,7.72,795,17,0
305,12/02/21,06:36:59,23.1,26.1,7.75,794,17,0
306,12/02/21,06:37:59,23.2,25.9,7.75,794,17,0
307,12/02/21,06:39:00,23.2,26,7.75,795,17,0
308,12/02/21,06:40:00,23.2,26.1,7.75,795,17,0
309,12/02/21,06:40:59,23.1,26.2,7.75,797,17,0
310,12/02/21,06:41:59,23.1,26.2,7.75,797,17,0
311,12/02/21,06:42:59,23.2,26.3,7.75,796,17,0
312,12/02/21,06:43:59,23.1,26.3,7.72,797,18,0
313,12/02/21,06:45:00,23.2,26.3,7.72,797,17,0
314,12/02/21,06:46:00,23.2,26.3,7.72,797,17,0
315,12/02/21,06:47:00,23.2,26.3,7.72,797,17,0
316,12/02/21,06:47:59,23.2,26.4,7.72,797,17,0
317,12/02/21,06:48:59,23.2,26.4,7.72,797,17,0
318,12/02/21,06:50:00,23.2,26.4,7.72,797,17,0
319,12/02/21,06:51:00,23.3,26.4,7.72,797,18,0
320,12/02/21,06:52:00,23.4,26.4,7.72,797,17,0
321,12/02/21,06:52:59,23.4,26.4,7.72,799,17,0
322,12/02/21,06:54:00,23.3,26.4,7.72,797,17,0
323,12/02/21,06:55:00,23.4,26.4,7.72,797,18,0
324,12/02/21,06:56:00,23.4,26.4,7.72,797,17,0
325,12/02/21,06:57:00,23.4,26.4,7.72,797,17,0
326,12/02/21,06:58:00,23.3,26.2,7.72,795,17,0
327,12/02/21,06:59:00,23.4,26,7.72,794,17,0
328,12/02/21,07:00:00,23.4,26,7.75,795,17,0
329,12/02/21,07:01:00,23.3,26.1,7.75,795,18,0
330,12/02/21,07:02:00,23.4,26.2,7.75,795,17,0
331,12/02/21,07:03:00,23.3,26.2,7.75,797,18,0
332,12/02/21,07:04:00,23.4,26.3,7.75,798,17,0
333,12/02/21,07:05:00,23.4,26.3,7.72,801,17,0
334,12/02/21,07:06:00,23.3,26.3,7.72,799,18,0
335,12/02/21,07:07:00,23.4,26.3,7.72,797,17,0
336,12/02/21,07:08:00,23.3,26.4,7.72,798,17,0
337,12/02/21,07:09:00,23.3,26.4,7.72,797,18,0
338,12/02/21,07:10:00,23.3,26.4,7.72,797,17,0
339,12/02/21,07:11:00,23.3,26.4,7.72,795,17,0
340,12/02/21,07:12:00,23.3,26.4,7.72,797,17,0
341,12/02/21,07:13:00,23.4,26.4,7.72,798,17,0
342,12/02/21,07:14:00,23.3,26.4,7.72,797,17,0
343,12/02/21,07:15:00,23.3,26.4,7.72,797,17,0
344,12/02/21,07:16:00,23.3,26.4,7.72,797,18,0
345,12/02/21,07:17:00,23.3,26.4,7.72,797,17,0
346,12/02/21,07:18:00,23.3,26.4,7.72,797,17,0
347,12/02/21,07:19:00,23.3,26.4,7.72,797,17,0
348,12/02/21,07:20:00,23.4,26.4,7.72,797,18,0
349,12/02/21,07:21:00,23.4,26.2,7.72,795,17,0
350,12/02/21,07:22:00,23.3,26,7.72,794,17,0
351,12/02/21,07:23:00,23.2,25.9,7.75,795,17,0
352,12/02/21,07:24:00,23.3,26.1,7.75,795,17,0
353,12/02/21,07:25:00,23.2,26.1,7.75,797,17,0
354,12/02/21,07:26:00,23.3,26.2,7.75,797,17,0
355,12/02/21,07:27:01,23.3,26.3,7.72,797,17,0
356,12/02/21,07:28:00,23.3,26.3,7.72,798,17,0
357,12/02/21,07:29:00,23.3,26.3,7.72,798,17,0
358,12/02/21,07:30:00,23.4,26.3,7.72,799,18,0
359,12/02/21,07:31:00,23.3,26.4,7.72,798,17,0
360,12/02/21,07:32:01,23.3,26.4,7.72,797,17,0
361,12/02/21,07:33:01,23.3,26.4,7.72,798,17,0
362,12/02/21,07:34:00,23.2,26.4,7.72,797,17,0
363,12/02/21,07:35:00,23.3,26.4,7.72,798,17,0
364,12/02/21,07:36:00,23.2,26.4,7.72,797,17,0
365,12/02/21,07:37:01,23.4,26.4,7.72,797,17,0
366,12/02/21,07:38:01,23.4,26.4,7.72,797,17,0
367,12/02/21,07:39:00,23.3,26.4,7.72,797,18,0
368,12/02/21,07:40:00,23.3,26.1,7.72,797,17,0
369,12/02/21,07:41:01,23.3,26,7.72,794,18,0
370,12/02/21,07:42:01,23.3,26,7.72,795,17,0
371,12/02/21,07:43:01,23,26.1,7.75,795,18,0
372,12/02/21,07:44:01,22.7,26.2,7.75,795,17,0
373,12/02/21,07:45:01,22.5,26.2,7.75,797,17,0
374,12/02/21,07:46:00,22.4,26.2,7.75,795,18,0
375,12/02/21,07:47:01,22.4,26.2,7.72,795,17,0
376,12/02/21,07:48:01,22.3,26.3,7.75,797,17,0
377,12/02/21,07:49:01,22.2,26.3,7.72,795,18,0
378,12/02/21,07:50:01,22.3,26.3,7.72,794,17,0
379,12/02/21,07:51:01,22.2,26.3,7.75,794,17,0
380,12/02/21,07:52:01,22.6,26.3,7.72,794,17,0
381,12/02/21,07:53:01,22.8,26.3,7.72,794,17,0
382,12/02/21,07:54:01,22.9,26.3,7.72,793,18,0
383,12/02/21,07:55:01,22.9,26.3,7.72,792,17,0
384,12/02/21,07:56:01,23,26.3,7.72,794,17,0
385,12/02/21,07:57:01,23,26.3,7.72,794,17,0
386,12/02/21,07:58:01,23,26.3,7.72,794,17,0
387,12/02/21,07:59:01,23,26.4,7.72,794,18,0
388,12/02/21,08:00:01,23.1,26.4,7.72,795,17,0
389,12/02/21,08:01:01,23.2,26.4,7.72,794,18,0
390,12/02/21,08:02:01,23.1,26.4,7.72,795,17,0
391,12/02/21,08:03:01,23,26.4,7.72,794,17,0
392,12/02/21,08:04:01,23.1,26.4,7.72,794,17,0
393,12/02/21,08:05:01,23,26.4,7.72,794,17,0
394,12/02/21,08:06:01,23.1,26.2,7.72,795,17,0
395,12/02/21,08:07:01,23.1,26,7.72,793,17,0
396,12/02/21,08:08:01,23.3,25.9,7.72,791,17,0
397,12/02/21,08:09:01,23.2,26.1,7.72,792,17,0
398,12/02/21,08:10:01,23.3,26.2,7.72,795,17,0
399,12/02/21,08:11:01,23.2,26.2,7.72,797,17,0
400,12/02/21,08:12:01,23.3,26.3,7.72,795,17,0
401,12/02/21,08:13:01,23.3,26.3,7.72,795,17,0
402,12/02/21,08:14:01,23.2,26.3,7.72,794,18,0
403,12/02/21,08:15:01,23.3,26.3,7.72,794,17,0
404,12/02/21,08:16:01,23.2,26.3,7.72,797,17,0
405,12/02/21,08:17:01,23.2,26.3,7.72,794,17,0
406,12/02/21,08:18:01,23.3,26.4,7.72,795,17,0
407,12/02/21,08:19:01,23.3,26.4,7.69,794,17,0
408,12/02/21,08:20:01,23.3,26.4,7.72,794,17,0
409,12/02/21,08:21:01,23.6,26.4,7.72,795,17,0
410,12/02/21,08:22:01,23.8,26.4,7.77,794,18,0
411,12/02/21,08:23:02,23.8,26.4,7.77,794,18,0
412,12/02/21,08:24:01,23.8,26.4,7.77,794,18,0
413,12/02/21,08:25:01,23.9,26.4,7.77,794,17,0
414,12/02/21,08:26:02,23.9,26.5,7.77,795,17,0
415,12/02/21,08:27:02,23.8,26.3,7.77,795,18,0
416,12/02/21,08:28:01,23.9,26.1,7.8,792,17,0
417,12/02/21,08:29:01,23.9,26,7.8,791,18,0
418,12/02/21,08:30:01,23.9,25.9,7.8,793,17,0
419,12/02/21,08:31:02,23.9,26.1,7.8,798,17,0
420,12/02/21,08:32:02,23.9,26.1,7.8,802,17,0
421,12/02/21,08:33:01,23.9,26.2,7.8,804,18,0
422,12/02/21,08:34:02,23.9,26.3,7.8,803,17,0
423,12/02/21,08:35:02,23.9,26.3,7.8,803,17,0
424,12/02/21,08:36:01,23.9,26.3,7.8,801,18,0
425,12/02/21,08:37:02,23.9,26.3,7.77,799,17,0
426,12/02/21,08:38:02,23.9,26.4,7.8,799,17,0
427,12/02/21,08:39:02,23.9,26.4,7.77,799,17,0
428,12/02/21,08:40:02,23.9,26.4,7.8,799,17,0
429,12/02/21,08:41:02,23.9,26.4,7.8,800,17,0
430,12/02/21,08:42:02,23.9,26.4,7.77,801,17,0
431,12/02/21,08:43:02,23.9,26.4,7.77,801,18,0
432,12/02/21,08:44:02,23.9,26.4,7.77,799,18,0
433,12/02/21,08:45:02,23.9,26.4,7.77,800,17,0
434,12/02/21,08:46:02,24,26.2,7.77,798,17,0
435,12/02/21,08:47:02,23.9,26,7.8,797,17,0
436,12/02/21,08:48:02,23.9,25.9,7.8,797,17,0
437,12/02/21,08:49:02,24,26,7.8,795,18,0
