Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
134,12/03/21,16:27:40,23.3,25.1,7.69,799,17,0
135,12/03/21,16:28:40,23.3,25.1,7.69,799,17,0
136,12/03/21,16:29:40,23.1,25,7.69,799,18,0
137,12/03/21,16:30:40,23.2,25,7.69,800,17,0
138,12/03/21,16:31:40,23.2,24.9,7.72,799,17,0
139,12/03/21,16:32:40,23.2,24.9,7.72,800,17,0
140,12/03/21,16:33:40,23.3,24.8,7.72,800,17,0
141,12/03/21,16:34:40,23.3,24.8,7.72,799,17,0
142,12/03/21,16:35:40,23.3,24.7,7.72,800,17,0
143,12/03/21,16:36:40,23.3,24.7,7.72,799,17,0
144,12/03/21,16:37:40,23.4,24.6,7.72,800,17,0
145,12/03/21,16:38:40,23.3,24.6,7.75,798,17,0
146,12/03/21,16:39:40,23.3,24.5,7.75,800,17,0
147,12/03/21,16:40:40,23.2,24.5,7.75,798,17,0
148,12/03/21,16:41:40,23.3,24.5,7.75,798,17,0
149,12/03/21,16:42:40,23.3,24.4,7.75,799,17,0
150,12/03/21,16:43:40,23.3,24.4,7.75,798,17,0
151,12/03/21,16:44:40,23.3,24.3,7.75,798,17,0
152,12/03/21,16:45:40,23.3,24.3,7.78,798,17,0
153,12/03/21,16:46:40,23.3,24.2,7.77,799,17,0
154,12/03/21,16:47:40,23.3,24.2,7.78,800,18,0
155,12/03/21,16:48:40,23.4,24.1,7.78,801,17,0
156,12/03/21,16:49:40,23.4,24.1,7.77,801,17,0
157,12/03/21,16:50:40,23.3,24,7.78,801,17,0
158,12/03/21,16:51:40,23.4,24,7.78,800,17,0
159,12/03/21,16:52:40,23.3,23.9,7.8,801,17,0
160,12/03/21,16:53:40,23.4,23.9,7.8,801,17,0
161,12/03/21,16:54:41,23.4,23.9,7.8,800,17,0
162,12/03/21,16:55:41,23.3,23.8,7.81,801,18,0
163,12/03/21,16:56:41,23.3,23.8,7.81,798,17,0
164,12/03/21,16:57:40,23.3,23.7,7.8,800,17,0
165,12/03/21,16:58:40,23.2,23.7,7.8,800,17,0
166,12/03/21,16:59:40,23.2,23.7,7.8,800,17,0
167,12/03/21,17:00:40,23.2,23.6,7.81,800,18,0
168,12/03/21,17:01:40,23.2,23.6,7.83,799,17,0
169,12/03/21,17:02:40,23.1,23.5,7.83,799,17,0
170,12/03/21,17:03:41,22.8,23.5,7.83,799,17,0
171,12/03/21,17:04:41,22.5,23.5,7.83,800,17,0
172,12/03/21,17:05:41,22.5,23.4,7.83,800,17,0
173,12/03/21,17:06:41,22.4,23.4,7.83,798,18,0
174,12/03/21,17:07:41,22.3,23.3,7.83,797,17,0
175,12/03/21,17:08:40,22.2,23.3,7.86,797,18,0
176,12/03/21,17:09:40,22.3,23.2,7.86,798,17,0
177,12/03/21,17:10:40,22.2,23.2,7.86,795,17,0
178,12/03/21,17:11:41,22.5,23.2,7.86,795,17,0
179,12/03/21,17:12:41,22.7,23.1,7.86,795,17,0
180,12/03/21,17:13:41,22.8,23.1,7.86,795,17,0
181,12/03/21,17:14:41,23,23,7.86,795,17,0
182,12/03/21,17:15:41,23.1,23.1,7.86,795,18,0
183,12/03/21,17:16:41,23,23.2,7.86,798,17,0
184,12/03/21,17:17:41,23.1,23.3,7.86,798,17,0
185,12/03/21,17:18:41,23.1,23.4,7.86,799,17,0
186,12/03/21,17:19:41,23.1,23.4,7.86,798,17,0
187,12/03/21,17:20:41,23.1,23.5,7.83,800,17,0
188,12/03/21,17:21:41,23.1,23.5,7.83,798,17,0
189,12/03/21,17:22:41,23.1,23.6,7.83,798,18,0
190,12/03/21,17:23:41,23.1,23.6,7.83,798,17,0
191,12/03/21,17:24:41,23.1,23.6,7.83,798,17,0
192,12/03/21,17:25:41,23.2,23.6,7.8,798,17,0
193,12/03/21,17:26:41,23.2,23.4,7.8,797,17,0
194,12/03/21,17:27:41,23.1,23.2,7.8,795,18,0
195,12/03/21,17:28:41,23.2,23.1,7.83,795,17,0
196,12/03/21,17:29:41,23.2,23.1,7.83,795,18,0
197,12/03/21,17:30:41,23.2,23,7.83,797,17,0
198,12/03/21,17:31:41,23.2,23.1,7.83,797,18,0
199,12/03/21,17:32:41,23.2,23.2,7.83,798,17,0
200,12/03/21,17:33:41,23.2,23.3,7.83,799,18,0
201,12/03/21,17:34:41,23.2,23.4,7.83,799,17,0
202,12/03/21,17:35:41,23.2,23.4,7.83,800,18,0
203,12/03/21,17:36:41,23.3,23.5,7.83,800,17,0
204,12/03/21,17:37:41,23.2,23.5,7.81,798,17,0
205,12/03/21,17:38:41,23.2,23.5,7.81,798,18,0
206,12/03/21,17:39:41,23.3,23.5,7.8,798,17,0
207,12/03/21,17:40:41,23.2,23.6,7.8,798,17,0
208,12/03/21,17:41:41,23.2,23.4,7.8,798,17,0
209,12/03/21,17:42:41,23.2,23.3,7.8,797,17,0
210,12/03/21,17:43:41,23.3,23.1,7.8,795,17,0
211,12/03/21,17:44:41,23.2,23.1,7.81,795,18,0
212,12/03/21,17:45:41,23.2,23,7.8,795,17,0
213,12/03/21,17:46:41,23.3,23.1,7.8,797,17,0
214,12/03/21,17:47:41,23.3,23.2,7.83,798,17,0
215,12/03/21,17:48:42,23.3,23.3,7.83,799,18,0
216,12/03/21,17:49:42,23.3,23.3,7.8,798,17,0
217,12/03/21,17:50:42,23.2,23.4,7.8,798,17,0
218,12/03/21,17:51:42,23.2,23.4,7.8,799,17,0
219,12/03/21,17:52:42,23.2,23.4,7.8,798,18,0
220,12/03/21,17:53:42,23.2,23.5,7.8,797,17,0
221,12/03/21,17:54:42,23.2,23.5,7.8,798,17,0
222,12/03/21,17:55:41,23.3,23.5,7.8,798,17,0
223,12/03/21,17:56:41,23.3,23.4,7.78,798,17,0
224,12/03/21,17:57:41,23.3,23.2,7.78,797,17,0
225,12/03/21,17:58:42,23.3,23.1,7.8,797,18,0
226,12/03/21,17:59:42,23.3,23.1,7.8,795,17,0
227,12/03/21,18:00:42,23.1,23,7.81,795,18,0
228,12/03/21,18:01:42,23.2,23.1,7.8,797,17,0
229,12/03/21,18:02:42,23,23.2,7.8,798,17,0
230,12/03/21,18:03:42,23.2,23.3,7.8,800,17,0
231,12/03/21,18:04:42,23.2,23.4,7.8,798,17,0
232,12/03/21,18:05:42,23.2,23.4,7.8,801,17,0
233,12/03/21,18:06:42,23.3,23.4,7.78,798,18,0
234,12/03/21,18:07:42,23.3,23.5,7.77,799,17,0
235,12/03/21,18:08:42,23.2,23.5,7.78,800,17,0
236,12/03/21,18:09:42,23.3,23.5,7.78,800,17,0
237,12/03/21,18:10:42,23.2,23.5,7.78,801,17,0
238,12/03/21,18:11:42,23.3,23.4,7.78,797,17,0
239,12/03/21,18:12:42,23.3,23.3,7.78,797,17,0
240,12/03/21,18:13:42,23.3,23.2,7.78,795,17,0
241,12/03/21,18:14:42,23.3,23.1,7.78,795,17,0
242,12/03/21,18:15:42,23.3,23,7.78,795,17,0
243,12/03/21,18:16:42,23.3,23.1,7.78,797,18,0
244,12/03/21,18:17:42,23.3,23.2,7.78,798,18,0
245,12/03/21,18:18:42,23.3,23.3,7.78,798,17,0
246,12/03/21,18:19:42,23.3,23.3,7.77,800,17,0
247,12/03/21,18:20:42,23.3,23.4,7.77,800,17,0
248,12/03/21,18:21:42,23.2,23.4,7.78,798,17,0
249,12/03/21,18:22:42,23.3,23.4,7.78,798,18,0
250,12/03/21,18:23:42,23.3,23.5,7.78,800,17,0
251,12/03/21,18:24:42,23.3,23.5,7.78,798,18,0
252,12/03/21,18:25:42,23.3,23.5,7.78,797,17,0
253,12/03/21,18:26:42,23.3,23.4,7.75,798,17,0
254,12/03/21,18:27:42,23.4,23.3,7.78,797,17,0
255,12/03/21,18:28:42,23.3,23.2,7.78,795,18,0
256,12/03/21,18:29:42,23.4,23.1,7.78,795,17,0
257,12/03/21,18:30:42,23.4,23,7.78,797,17,0
258,12/03/21,18:31:42,23.3,23.1,7.78,797,18,0
259,12/03/21,18:32:42,23.4,23.2,7.78,798,17,0
260,12/03/21,18:33:42,23.4,23.3,7.78,801,18,0
261,12/03/21,18:34:42,23.4,23.4,7.78,800,17,0
262,12/03/21,18:35:42,23.5,23.4,7.78,799,17,0
263,12/03/21,18:36:42,23.5,23.4,7.78,798,18,0
264,12/03/21,18:37:42,23.5,23.5,7.75,798,17,0
265,12/03/21,18:38:42,23.4,23.5,7.75,798,17,0
266,12/03/21,18:39:42,23.4,23.5,7.75,799,17,0
267,12/03/21,18:40:42,23.5,23.6,7.75,798,18,0
268,12/03/21,18:41:43,23.5,23.5,7.75,798,18,0
269,12/03/21,18:42:43,23.3,23.3,7.75,799,17,0
270,12/03/21,18:43:43,23,23.2,7.75,795,17,0
271,12/03/21,18:44:42,22.8,23.1,7.77,797,17,0
272,12/03/21,18:45:42,22.4,23,7.78,795,17,0
273,12/03/21,18:46:42,22.4,23,7.78,796,18,0
274,12/03/21,18:47:42,22.3,23.2,7.78,797,17,0
275,12/03/21,18:48:42,22.4,23.3,7.78,797,17,0
276,12/03/21,18:49:42,22.3,23.3,7.78,797,17,0
277,12/03/21,18:50:42,22.1,23.4,7.77,797,18,0
278,12/03/21,18:51:43,22.4,23.4,7.78,794,18,0
279,12/03/21,18:52:43,22.7,23.4,7.75,794,17,0
280,12/03/21,18:53:43,23,23.5,7.75,795,17,0
281,12/03/21,18:54:43,23.1,23.5,7.75,795,18,0
282,12/03/21,18:55:43,22.9,23.5,7.75,797,17,0
283,12/03/21,18:56:43,22.9,23.5,7.75,795,17,0
284,12/03/21,18:57:43,22.9,23.4,7.75,794,17,0
285,12/03/21,18:58:43,23.1,23.2,7.75,794,18,0
286,12/03/21,18:59:43,23.2,23.1,7.75,792,17,0
287,12/03/21,19:00:42,23.2,23.1,7.75,791,18,0
288,12/03/21,19:01:43,23.1,23,7.78,794,17,0
289,12/03/21,19:02:43,23.1,23.1,7.78,794,18,0
290,12/03/21,19:03:43,23.2,23.2,7.78,795,17,0
291,12/03/21,19:04:43,23.3,23.3,7.77,797,17,0
292,12/03/21,19:05:43,23.3,23.4,7.75,795,18,0
293,12/03/21,19:06:43,23.3,23.4,7.75,797,17,0
294,12/03/21,19:07:43,23.3,23.4,7.75,797,18,0
295,12/03/21,19:08:43,23.4,23.5,7.75,797,18,0
296,12/03/21,19:09:43,23.3,23.5,7.75,796,18,0
297,12/03/21,19:10:43,23.3,23.5,7.75,795,17,0
298,12/03/21,19:11:43,23.4,23.6,7.75,794,17,0
299,12/03/21,19:12:43,23.3,23.4,7.75,795,17,0
300,12/03/21,19:13:43,23.3,23.3,7.75,794,18,0
301,12/03/21,19:14:43,23.3,23.2,7.75,794,17,0
302,12/03/21,19:15:43,23.4,23.1,7.75,794,17,0
303,12/03/21,19:16:43,23.2,23.1,7.75,794,17,0
304,12/03/21,19:17:43,23.2,23,7.75,794,17,0
305,12/03/21,19:18:43,23.2,23.2,7.75,795,17,0
306,12/03/21,19:19:43,23.3,23.3,7.75,797,17,0
307,12/03/21,19:20:43,23.3,23.3,7.78,795,18,0
308,12/03/21,19:21:43,23.4,23.4,7.75,797,18,0
309,12/03/21,19:22:43,23.3,23.4,7.75,797,18,0
310,12/03/21,19:23:43,23.3,23.5,7.75,795,17,0
311,12/03/21,19:24:43,23.3,23.5,7.75,795,17,0
312,12/03/21,19:25:43,23.4,23.5,7.75,795,17,0
313,12/03/21,19:26:43,23.2,23.5,7.75,797,17,0
314,12/03/21,19:27:43,23.1,23.5,7.75,797,17,0
315,12/03/21,19:28:43,23.2,23.4,7.75,795,18,0
316,12/03/21,19:29:43,23.2,23.2,7.75,794,17,0
317,12/03/21,19:30:44,23.1,23.1,7.75,795,17,0
318,12/03/21,19:31:43,23.2,23.1,7.75,794,17,0
319,12/03/21,19:32:43,23.2,23,7.75,794,17,0
320,12/03/21,19:33:43,23.3,23.1,7.78,794,17,0
321,12/03/21,19:34:43,23.3,23.2,7.75,797,17,0
322,12/03/21,19:35:43,23.4,23.3,7.78,797,17,0
323,12/03/21,19:36:43,23.4,23.3,7.75,797,17,0
324,12/03/21,19:37:43,23.4,23.4,7.75,797,17,0
325,12/03/21,19:38:43,23.4,23.4,7.75,795,17,0
326,12/03/21,19:39:43,23.4,23.5,7.75,797,17,0
327,12/03/21,19:40:44,23.4,23.5,7.75,797,17,0
328,12/03/21,19:41:44,23.4,23.5,7.75,795,17,0
329,12/03/21,19:42:44,23.4,23.6,7.75,795,17,0
330,12/03/21,19:43:44,23.4,23.4,7.75,795,18,0
331,12/03/21,19:44:44,23.2,23.3,7.75,794,17,0
332,12/03/21,19:45:44,23.3,23.2,7.75,794,17,0
333,12/03/21,19:46:43,23.2,23.1,7.75,794,17,0
334,12/03/21,19:47:43,23.2,23,7.75,795,17,0
335,12/03/21,19:48:43,23.3,23,7.75,794,17,0
336,12/03/21,19:49:44,23.4,23.2,7.75,795,17,0
337,12/03/21,19:50:44,23.4,23.3,7.75,797,18,0
338,12/03/21,19:51:44,23.4,23.3,7.75,797,17,0
339,12/03/21,19:52:44,23.4,23.4,7.75,797,17,0
340,12/03/21,19:53:44,23.4,23.4,7.75,797,17,0
341,12/03/21,19:54:44,23.4,23.4,7.75,797,17,0
342,12/03/21,19:55:44,23.4,23.5,7.75,797,18,0
343,12/03/21,19:56:44,23.4,23.5,7.75,797,18,0
344,12/03/21,19:57:44,23.4,23.5,7.75,797,17,0
345,12/03/21,19:58:44,23.3,23.5,7.75,795,17,0
346,12/03/21,19:59:44,23.2,23.3,7.75,795,17,0
347,12/03/21,20:00:44,23.2,23.2,7.75,794,18,0
348,12/03/21,20:01:44,23.1,23.1,7.75,794,17,0
349,12/03/21,20:02:44,23.2,23.1,7.75,794,17,0
350,12/03/21,20:03:44,23.3,23,7.75,794,17,0
351,12/03/21,20:04:44,23.3,23.1,7.75,795,17,0
352,12/03/21,20:05:44,23.4,23.2,7.75,797,17,0
353,12/03/21,20:06:44,23.4,23.3,7.75,797,18,0
354,12/03/21,20:07:44,23.4,23.3,7.75,797,17,0
355,12/03/21,20:08:44,23.3,23.4,7.75,797,17,0
356,12/03/21,20:09:44,23.4,23.4,7.75,795,17,0
357,12/03/21,20:10:44,23.4,23.4,7.75,797,18,0
358,12/03/21,20:11:44,23.4,23.5,7.75,795,17,0
359,12/03/21,20:12:44,23.4,23.5,7.75,797,17,0
360,12/03/21,20:13:44,23.4,23.5,7.75,795,17,0
361,12/03/21,20:14:44,23.4,23.4,7.75,795,17,0
362,12/03/21,20:15:44,23.4,23.3,7.75,794,18,0
363,12/03/21,20:16:44,23.4,23.2,7.75,794,17,0
364,12/03/21,20:17:44,23.4,23.1,7.75,794,17,0
365,12/03/21,20:18:44,23.4,23,7.75,794,18,0
366,12/03/21,20:19:44,23.4,23.1,7.75,794,17,0
367,12/03/21,20:20:44,23.4,23.2,7.75,794,17,0
368,12/03/21,20:21:44,23.4,23.3,7.75,798,17,0
369,12/03/21,20:22:44,23.3,23.3,7.75,797,17,0
370,12/03/21,20:23:44,23,23.4,7.75,797,17,0
371,12/03/21,20:24:44,22.7,23.4,7.75,797,17,0
372,12/03/21,20:25:44,22.3,23.5,7.75,795,17,0
373,12/03/21,20:26:45,22.3,23.5,7.75,795,17,0
374,12/03/21,20:27:45,22.3,23.6,7.75,794,17,0
375,12/03/21,20:28:45,22.3,23.6,7.75,793,17,0
376,12/03/21,20:29:45,22.3,23.5,7.75,794,17,0
377,12/03/21,20:30:44,22.2,23.3,7.75,793,17,0
378,12/03/21,20:31:44,22.5,23.2,7.75,791,16,0
379,12/03/21,20:32:45,22.7,23.1,7.75,791,18,0
380,12/03/21,20:33:45,22.8,23.1,7.75,795,17,0
381,12/03/21,20:34:45,23,23,7.75,797,17,0
382,12/03/21,20:35:45,23.1,23.1,7.75,803,18,0
383,12/03/21,20:36:45,23.1,23.2,7.75,805,17,0
384,12/03/21,20:37:45,23.2,23.3,7.75,801,17,0
385,12/03/21,20:38:45,23.2,23.4,7.75,802,17,0
386,12/03/21,20:39:45,23.2,23.4,7.75,802,17,0
387,12/03/21,20:40:45,23.2,23.4,7.75,801,17,0
388,12/03/21,20:41:45,23.2,23.5,7.75,800,17,0
389,12/03/21,20:42:45,23.2,23.5,7.75,799,17,0
390,12/03/21,20:43:45,23.2,23.5,7.75,800,17,0
391,12/03/21,20:44:45,23.3,23.5,7.72,800,17,0
392,12/03/21,20:45:45,23.2,23.4,7.72,798,17,0
393,12/03/21,20:46:45,23.2,23.2,7.75,797,17,0
394,12/03/21,20:47:45,23.2,23.1,7.75,797,18,0
395,12/03/21,20:48:45,23.2,23,7.75,797,17,0
396,12/03/21,20:49:45,23.2,23,7.75,797,18,0
397,12/03/21,20:50:45,23.2,23.2,7.75,798,17,0
398,12/03/21,20:51:45,23.3,23.2,7.75,800,17,0
399,12/03/21,20:52:45,23.2,23.3,7.75,801,17,0
400,12/03/21,20:53:45,23.2,23.4,7.75,801,17,0
401,12/03/21,20:54:45,23.2,23.4,7.75,800,17,0
402,12/03/21,20:55:45,23.2,23.4,7.75,800,17,0
403,12/03/21,20:56:45,23.3,23.5,7.75,801,17,0
404,12/03/21,20:57:45,23.3,23.5,7.75,798,17,0
405,12/03/21,20:58:45,23.3,23.5,7.75,798,17,0
406,12/03/21,20:59:45,23.2,23.5,7.75,800,17,0
407,12/03/21,21:00:45,23.3,23.3,7.72,798,17,0
408,12/03/21,21:01:45,23.3,23.2,7.75,797,17,0
409,12/03/21,21:02:45,23.3,23.1,7.75,795,17,0
410,12/03/21,21:03:45,23.3,23,7.75,797,17,0
411,12/03/21,21:04:45,23.3,23.1,7.75,797,17,0
412,12/03/21,21:05:45,23.3,23.2,7.75,798,17,0
413,12/03/21,21:06:45,23.3,23.3,7.75,799,17,0
414,12/03/21,21:07:45,23.3,23.3,7.75,800,17,0
415,12/03/21,21:08:45,23.3,23.4,7.75,800,17,0
416,12/03/21,21:09:45,23.3,23.4,7.75,799,17,0
417,12/03/21,21:10:45,23.2,23.4,7.75,800,17,0
418,12/03/21,21:11:45,23.2,23.4,7.75,798,17,0
419,12/03/21,21:12:45,23.2,23.4,7.75,800,17,0
420,12/03/21,21:13:46,23.2,23.5,7.75,799,18,0
421,12/03/21,21:14:46,23.2,23.4,7.75,798,17,0
422,12/03/21,21:15:46,23.2,23.2,7.75,797,17,0
423,12/03/21,21:16:45,23.2,23.1,7.75,795,18,0
424,12/03/21,21:17:45,23.3,23,7.75,797,17,0
425,12/03/21,21:18:45,23.3,23.1,7.75,798,17,0
426,12/03/21,21:19:45,23.3,23.2,7.75,798,17,0
427,12/03/21,21:20:45,23.2,23.3,7.75,800,17,0
428,12/03/21,21:21:45,23.2,23.3,7.75,798,17,0
429,12/03/21,21:22:45,23.3,23.4,7.75,799,17,0
430,12/03/21,21:23:46,23.3,23.4,7.75,800,17,0
431,12/03/21,21:24:46,23.3,23.4,7.75,799,17,0
432,12/03/21,21:25:46,23.3,23.4,7.75,799,18,0
433,12/03/21,21:26:46,23.4,23.5,7.75,799,17,0
434,12/03/21,21:27:46,23.3,23.5,7.75,799,17,0
435,12/03/21,21:28:46,23.3,23.4,7.75,798,17,0
436,12/03/21,21:29:46,23.4,23.2,7.75,797,17,0
437,12/03/21,21:30:45,23.3,23.1,7.75,795,17,0
438,12/03/21,21:31:45,23.3,23,7.75,795,17,0
