Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,03/23/21,01:25:39,8.3,23.4,7.64,795,16,0
1,03/23/21,01:26:39,8.3,23.4,7.64,795,15,0
2,03/23/21,01:27:39,8.3,23.4,7.64,796,16,0
3,03/23/21,01:28:39,8.3,23.5,7.64,797,16,0
4,03/23/21,01:29:39,8.3,23.5,7.64,795,16,0
5,03/23/21,01:30:39,8.3,23.4,7.64,798,16,0
6,03/23/21,01:31:39,8.3,23.2,7.64,795,16,0
7,03/23/21,01:32:39,8.3,23,7.64,793,16,0
8,03/23/21,01:33:40,8.3,23,7.64,794,15,0
9,03/23/21,01:34:39,8.3,23.2,7.64,794,16,0
10,03/23/21,01:35:39,8.3,23.3,7.64,794,15,0
11,03/23/21,01:36:40,8.3,23.4,7.64,795,16,0
12,03/23/21,01:37:40,8.3,23.4,7.64,796,15,0
13,03/23/21,01:38:39,8.3,23.4,7.64,795,16,0
14,03/23/21,01:39:39,8.3,23.4,7.64,795,16,0
15,03/23/21,01:40:40,8.3,23.4,7.64,795,15,0
16,03/23/21,01:41:39,8.3,23.5,7.64,795,16,0
17,03/23/21,01:42:39,8.3,23.5,7.64,795,15,0
18,03/23/21,01:43:40,8.3,23.4,7.64,795,15,0
19,03/23/21,01:44:40,8.3,23.1,7.64,796,15,0
20,03/23/21,01:45:39,8.3,23,7.64,794,15,0
21,03/23/21,01:46:40,8.3,23,7.64,794,15,0
22,03/23/21,01:47:40,8.3,23.2,7.64,794,16,0
23,03/23/21,01:48:40,8.3,23.3,7.64,794,16,0
24,03/23/21,01:49:39,8.3,23.3,7.64,795,16,0
25,03/23/21,01:50:40,8.3,23.4,7.64,797,16,0
26,03/23/21,01:51:40,8.4,23.4,7.64,795,16,0
27,03/23/21,01:52:39,8.4,23.4,7.64,795,16,0
28,03/23/21,01:53:40,8.3,23.4,7.64,795,15,0
29,03/23/21,01:54:40,8.4,23.5,7.64,795,16,0
30,03/23/21,01:55:40,8.4,23.5,7.64,795,15,0
31,03/23/21,01:56:40,8.4,23.4,7.64,795,16,0
32,03/23/21,01:57:40,8.4,23.1,7.64,793,15,0
33,03/23/21,01:58:40,8.4,23,7.64,794,16,0
34,03/23/21,01:59:40,8.4,23,7.64,794,16,0
35,03/23/21,02:00:40,8.4,23.2,7.64,794,16,0
36,03/23/21,02:01:40,8.3,23.3,7.64,795,15,0
37,03/23/21,02:02:40,8.3,23.4,7.64,795,15,0
38,03/23/21,02:03:40,8.3,23.4,7.64,795,16,0
