Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
150,03/09/21,08:40:06,8.4,23.4,7.61,801,16,0
151,03/09/21,08:41:06,8.4,23.4,7.59,800,15,0
152,03/09/21,08:42:06,8.4,23.4,7.59,800,15,0
153,03/09/21,08:43:06,8.5,23.5,7.61,800,16,0
154,03/09/21,08:44:06,8.5,23.5,7.59,799,15,0
155,03/09/21,08:45:06,8.5,23.3,7.59,800,16,0
156,03/09/21,08:46:06,8.5,23.1,7.59,798,16,0
157,03/09/21,08:47:06,8.5,23,7.59,797,15,0
158,03/09/21,08:48:06,8.5,23.1,7.59,797,15,0
159,03/09/21,08:49:06,8.5,23.2,7.59,798,15,0
160,03/09/21,08:50:06,8.5,23.3,7.59,799,15,0
161,03/09/21,08:51:06,8.5,23.3,7.59,800,15,0
162,03/09/21,08:52:06,8.5,23.4,7.59,801,15,0
163,03/09/21,08:53:06,8.5,23.4,7.59,800,15,0
164,03/09/21,08:54:06,8.5,23.4,7.59,801,15,0
165,03/09/21,08:55:06,8.5,23.4,7.59,800,15,0
166,03/09/21,08:56:06,8.5,23.5,7.59,800,15,0
167,03/09/21,08:57:06,8.5,23.5,7.59,801,15,0
168,03/09/21,08:58:06,8.5,23.3,7.59,801,15,0
169,03/09/21,08:59:06,8.5,23.1,7.59,798,16,0
170,03/09/21,09:00:07,8.5,23,7.59,798,15,0
171,03/09/21,09:01:07,8.5,23,7.59,798,15,0
172,03/09/21,09:02:06,8.5,23.2,7.59,798,15,0
173,03/09/21,09:03:06,8.5,23.3,7.59,799,15,0
174,03/09/21,09:04:06,8.5,23.4,7.59,800,15,0
175,03/09/21,09:05:06,8.5,23.4,7.59,800,16,0
176,03/09/21,09:06:07,8.5,23.4,7.59,800,15,0
177,03/09/21,09:07:07,8.5,23.4,7.59,801,15,0
178,03/09/21,09:08:07,8.5,23.4,7.59,801,15,0
179,03/09/21,09:09:06,8.5,23.5,7.59,800,16,0
180,03/09/21,09:10:06,8.5,23.5,7.59,800,15,0
181,03/09/21,09:11:07,8.5,23.4,7.59,799,15,0
182,03/09/21,09:12:07,8.5,23.1,7.59,800,15,0
183,03/09/21,09:13:07,8.4,23,7.59,800,16,0
184,03/09/21,09:14:07,8.3,23,7.62,800,15,0
185,03/09/21,09:15:06,8.2,23.2,7.61,800,15,0
186,03/09/21,09:16:07,9.2,23.3,7.61,805,15,0
187,03/09/21,09:17:07,9.6,23.4,7.64,804,15,0
188,03/09/21,09:18:07,10.5,23.4,7.64,805,15,0
189,03/09/21,09:19:07,11.3,23.5,7.61,802,16,0
190,03/09/21,09:20:07,11.1,23.6,7.62,804,15,0
191,03/09/21,09:21:07,10.8,23.7,7.62,802,15,0
192,03/09/21,09:22:07,10.5,23.7,7.61,803,16,0
193,03/09/21,09:23:07,10.3,23.8,7.62,804,16,0
194,03/09/21,09:24:07,10,23.9,7.61,805,15,0
195,03/09/21,09:25:07,9.8,24,7.61,807,16,0
196,03/09/21,09:26:07,9.8,24.1,7.62,807,15,0
197,03/09/21,09:27:07,9.8,24.2,7.62,807,15,0
198,03/09/21,09:28:07,9.8,24.3,7.61,809,15,0
199,03/09/21,09:29:07,9.8,24.3,7.61,809,15,0
200,03/09/21,09:30:07,9.8,24.3,7.64,810,15,0
201,03/09/21,09:31:07,9.8,24.3,7.64,811,15,0
202,03/09/21,09:32:07,9.8,24.3,7.64,809,15,0
203,03/09/21,09:33:07,9.8,24.2,7.64,809,16,0
204,03/09/21,09:34:07,9.8,24.2,7.64,809,15,0
205,03/09/21,09:35:07,9.8,24.1,7.64,811,15,0
206,03/09/21,09:36:07,9.8,24,7.67,810,15,0
207,03/09/21,09:37:07,9.8,23.9,7.67,812,15,0
208,03/09/21,09:38:07,9.8,23.7,7.67,812,15,0
209,03/09/21,09:39:07,9.8,23.6,7.7,812,15,0
210,03/09/21,09:40:07,9.8,23.4,7.7,811,16,0
211,03/09/21,09:41:07,9.8,23.3,7.7,813,15,0
212,03/09/21,09:42:07,9.8,23.1,7.72,813,16,0
213,03/09/21,09:43:07,9.8,23,7.72,813,15,0
214,03/09/21,09:44:07,9.8,22.8,7.72,815,16,0
215,03/09/21,09:45:07,9.8,22.7,7.75,815,15,0
216,03/09/21,09:46:07,9.8,22.5,7.75,813,16,0
217,03/09/21,09:47:07,9.7,22.3,7.75,815,16,0
218,03/09/21,09:48:07,9.8,22.2,7.75,813,15,0
219,03/09/21,09:49:07,9.8,22,7.75,813,15,0
220,03/09/21,09:50:07,9.9,21.9,7.78,815,15,0
221,03/09/21,09:51:07,9.9,21.8,7.78,815,15,0
222,03/09/21,09:52:08,9.8,21.7,7.78,813,15,0
223,03/09/21,09:53:07,9.8,21.7,7.78,815,15,0
224,03/09/21,09:54:07,9.8,21.7,7.78,815,15,0
225,03/09/21,09:55:08,9.9,21.7,7.78,816,16,0
226,03/09/21,09:56:08,9.8,21.8,7.78,816,16,0
227,03/09/21,09:57:07,9.8,21.8,7.78,818,16,0
228,03/09/21,09:58:08,9.9,21.9,7.75,818,15,0
229,03/09/21,09:59:08,9.8,21.9,7.75,817,15,0
230,03/09/21,10:00:07,9.8,22,7.75,819,15,0
231,03/09/21,10:01:08,9.8,22.1,7.75,818,15,0
232,03/09/21,10:02:08,9.8,22.3,7.72,818,15,0
233,03/09/21,10:03:07,9.9,22.3,7.72,819,16,0
234,03/09/21,10:04:08,9.9,22.6,7.72,820,15,0
235,03/09/21,10:05:08,7.4,23.9,7.72,821,15,0
236,03/09/21,10:06:08,5.9,24.1,7.72,826,16,0
237,03/09/21,10:07:08,6.1,23.8,7.72,821,15,0
238,03/09/21,10:08:08,6.5,23.7,7.7,816,15,0
239,03/09/21,10:09:08,7,23.6,7.68,811,15,0
240,03/09/21,10:10:08,7.6,23.6,7.64,807,15,0
241,03/09/21,10:11:08,7.9,23.6,7.61,804,15,0
242,03/09/21,10:12:08,8.1,23.6,7.61,803,15,0
243,03/09/21,10:13:08,8.2,23.6,7.59,801,15,0
244,03/09/21,10:14:08,8.3,23.6,7.56,800,15,0
245,03/09/21,10:15:08,8.3,23.6,7.56,800,15,0
246,03/09/21,10:16:08,8.3,23.6,7.56,801,16,0
247,03/09/21,10:17:08,8.3,23.3,7.56,801,15,0
248,03/09/21,10:18:08,8.3,23.1,7.56,802,15,0
249,03/09/21,10:19:08,8.3,23,7.59,802,15,0
250,03/09/21,10:20:08,8.3,23,7.59,802,16,0
251,03/09/21,10:21:08,8.3,23.2,7.59,804,15,0
252,03/09/21,10:22:08,8.3,23.4,7.59,805,16,0
253,03/09/21,10:23:08,8.3,23.4,7.59,807,15,0
254,03/09/21,10:24:08,8.3,23.5,7.59,807,15,0
255,03/09/21,10:25:08,8.3,23.5,7.59,806,15,0
256,03/09/21,10:26:08,8.3,23.5,7.59,807,16,0
257,03/09/21,10:27:08,8.3,23.5,7.59,808,15,0
258,03/09/21,10:28:08,8.3,23.6,7.59,808,16,0
259,03/09/21,10:29:08,8.3,23.6,7.59,806,15,0
260,03/09/21,10:30:08,8.3,23.5,7.59,808,16,0
261,03/09/21,10:31:08,8.3,23.3,7.59,807,16,0
262,03/09/21,10:32:08,8.3,23.1,7.61,807,15,0
263,03/09/21,10:33:08,8.3,23,7.61,805,15,0
264,03/09/21,10:34:08,8.3,23.1,7.61,805,15,0
265,03/09/21,10:35:08,8.3,23.2,7.61,808,15,0
266,03/09/21,10:36:08,8.3,23.3,7.61,809,15,0
267,03/09/21,10:37:08,8.3,23.4,7.61,809,15,0
268,03/09/21,10:38:08,8.3,23.4,7.61,809,16,0
269,03/09/21,10:39:08,8.3,23.5,7.61,809,15,0
270,03/09/21,10:40:08,8.3,23.5,7.61,811,15,0
271,03/09/21,10:41:08,8.3,23.5,7.61,811,15,0
272,03/09/21,10:42:08,8.3,23.5,7.61,811,15,0
273,03/09/21,10:43:08,8.3,23.5,7.61,812,15,0
274,03/09/21,10:44:08,8.3,23.4,7.61,811,15,0
275,03/09/21,10:45:08,8.3,23.2,7.61,809,15,0
276,03/09/21,10:46:08,8.3,23,7.64,808,15,0
277,03/09/21,10:47:09,8.3,23,7.61,808,15,0
278,03/09/21,10:48:09,8.3,23.2,7.64,809,16,0
279,03/09/21,10:49:08,8.3,23.3,7.64,811,15,0
280,03/09/21,10:50:08,8.3,23.4,7.64,810,15,0
281,03/09/21,10:51:09,8.3,23.4,7.64,812,15,0
282,03/09/21,10:52:09,8.3,23.4,7.64,812,16,0
283,03/09/21,10:53:08,8.2,23.4,7.64,813,15,0
284,03/09/21,10:54:09,8.2,23.5,7.64,812,15,0
285,03/09/21,10:55:09,8.1,23.5,7.64,811,15,0
286,03/09/21,10:56:09,8.1,23.5,7.64,811,16,0
287,03/09/21,10:57:09,8.1,23.5,7.64,811,15,0
288,03/09/21,10:58:09,8.1,23.2,7.64,809,15,0
289,03/09/21,10:59:09,8.1,23.1,7.64,808,15,0
290,03/09/21,11:00:09,8.1,23,7.61,807,16,0
291,03/09/21,11:01:09,8.1,23.1,7.62,805,15,0
292,03/09/21,11:02:09,8.1,23.3,7.61,807,15,0
293,03/09/21,11:03:09,8.1,23.3,7.61,809,16,0
294,03/09/21,11:04:09,8.1,23.4,7.62,808,15,0
295,03/09/21,11:05:09,8.1,23.4,7.61,808,15,0
296,03/09/21,11:06:09,8.1,23.4,7.62,806,15,0
297,03/09/21,11:07:09,8.2,23.5,7.61,807,15,0
298,03/09/21,11:08:09,8.3,23.4,7.62,807,15,0
299,03/09/21,11:09:09,8.2,23.5,7.61,807,16,0
300,03/09/21,11:10:09,8.2,23.5,7.61,807,15,0
301,03/09/21,11:11:09,8.3,23.3,7.62,807,15,0
302,03/09/21,11:12:09,8.2,23.1,7.61,805,15,0
303,03/09/21,11:13:09,8.2,23,7.61,805,16,0
304,03/09/21,11:14:09,8.2,23.1,7.61,805,15,0
305,03/09/21,11:15:09,8.3,23.2,7.62,807,15,0
306,03/09/21,11:16:09,8.2,23.3,7.61,806,15,0
307,03/09/21,11:17:09,8.3,23.4,7.61,808,15,0
308,03/09/21,11:18:09,8.3,23.4,7.61,807,15,0
309,03/09/21,11:19:09,8.3,23.4,7.61,808,15,0
310,03/09/21,11:20:09,8.3,23.4,7.61,807,15,0
311,03/09/21,11:21:09,8.3,23.5,7.6,807,15,0
312,03/09/21,11:22:09,8.3,23.5,7.61,808,15,0
313,03/09/21,11:23:09,8.3,23.5,7.59,806,15,0
314,03/09/21,11:24:09,8.3,23.3,7.59,808,15,0
315,03/09/21,11:25:09,8.3,23.1,7.59,807,15,0
316,03/09/21,11:26:09,8.3,23,7.61,804,15,0
317,03/09/21,11:27:09,8.3,23.1,7.59,805,15,0
318,03/09/21,11:28:09,8.3,23.3,7.59,808,15,0
319,03/09/21,11:29:09,8.3,23.3,7.59,809,15,0
320,03/09/21,11:30:09,8.3,23.4,7.61,809,15,0
321,03/09/21,11:31:09,8.3,23.4,7.59,807,15,0
322,03/09/21,11:32:09,8.3,23.4,7.59,808,16,0
323,03/09/21,11:33:09,8.3,23.4,7.59,808,15,0
324,03/09/21,11:34:09,8.3,23.5,7.61,807,16,0
325,03/09/21,11:35:09,8.3,23.5,7.59,808,15,0
326,03/09/21,11:36:09,8.3,23.5,7.59,808,15,0
327,03/09/21,11:37:09,8.3,23.3,7.59,808,16,0
328,03/09/21,11:38:09,8.3,23.1,7.59,806,15,0
329,03/09/21,11:39:09,8.3,23,7.61,805,15,0
330,03/09/21,11:40:09,8.3,23.1,7.62,805,15,0
331,03/09/21,11:41:09,8.3,23.2,7.62,807,15,0
332,03/09/21,11:42:09,8.3,23.3,7.61,808,15,0
333,03/09/21,11:43:10,8.3,23.4,7.59,808,15,0
334,03/09/21,11:44:09,8.3,23.4,7.61,808,15,0
335,03/09/21,11:45:09,8.3,23.4,7.59,808,15,0
336,03/09/21,11:46:10,8.3,23.4,7.59,808,16,0
337,03/09/21,11:47:10,8.3,23.5,7.59,808,15,0
338,03/09/21,11:48:09,8.3,23.5,7.59,807,15,0
339,03/09/21,11:49:10,8.3,23.5,7.59,808,15,0
340,03/09/21,11:50:10,8.3,23.3,7.59,808,15,0
341,03/09/21,11:51:09,8.3,23.1,7.59,807,15,0
342,03/09/21,11:52:10,8.3,23,7.59,807,15,0
343,03/09/21,11:53:10,8.3,23.1,7.59,805,16,0
344,03/09/21,11:54:09,8.3,23.2,7.59,807,16,0
345,03/09/21,11:55:10,8.3,23.3,7.59,808,15,0
346,03/09/21,11:56:10,8.3,23.4,7.59,808,15,0
347,03/09/21,11:57:10,8.3,23.4,7.59,807,15,0
348,03/09/21,11:58:10,8.3,23.4,7.59,807,15,0
349,03/09/21,11:59:10,8.3,23.4,7.59,808,15,0
350,03/09/21,12:00:10,8.3,23.4,7.59,808,15,0
351,03/09/21,12:01:10,8.3,23.5,7.59,808,16,0
352,03/09/21,12:02:10,8.3,23.5,7.59,808,15,0
353,03/09/21,12:03:10,8.3,23.3,7.59,807,15,0
354,03/09/21,12:04:10,8.3,23.1,7.59,806,15,0
355,03/09/21,12:05:10,8.3,23,7.59,805,16,0
356,03/09/21,12:06:10,8.3,23.1,7.59,805,15,0
357,03/09/21,12:07:10,8.3,23.2,7.59,807,16,0
358,03/09/21,12:08:10,8.3,23.3,7.59,808,15,0
359,03/09/21,12:09:10,8.3,23.4,7.59,806,16,0
360,03/09/21,12:10:10,8.3,23.4,7.59,808,15,0
361,03/09/21,12:11:10,8.3,23.4,7.59,809,15,0
362,03/09/21,12:12:10,8.3,23.4,7.59,809,15,0
363,03/09/21,12:13:10,8.3,23.5,7.59,808,16,0
364,03/09/21,12:14:10,8.3,23.5,7.59,809,15,0
365,03/09/21,12:15:10,8.3,23.5,7.59,809,15,0
366,03/09/21,12:16:10,8.3,23.3,7.59,808,15,0
367,03/09/21,12:17:10,8.3,23.1,7.59,806,15,0
368,03/09/21,12:18:10,8.3,23,7.59,805,15,0
369,03/09/21,12:19:10,8.3,23.1,7.59,805,15,0
370,03/09/21,12:20:10,10.8,23.2,7.59,808,16,0
371,03/09/21,12:21:10,9.9,23.3,7.59,809,15,0
372,03/09/21,12:22:10,7.7,23.4,7.59,809,16,0
373,03/09/21,12:23:10,7.7,23.5,7.59,809,15,0
374,03/09/21,12:24:10,12.3,23.6,7.59,809,16,0
375,03/09/21,12:25:10,12.3,23.7,7.56,809,15,0
376,03/09/21,12:26:10,7.4,23.7,7.56,809,15,0
377,03/09/21,12:27:10,12.3,23.8,7.56,809,15,0
378,03/09/21,12:28:10,12.3,23.9,7.56,809,15,0
379,03/09/21,12:29:10,12.3,24.1,7.53,811,15,0
380,03/09/21,12:30:10,10.6,24.2,7.53,810,16,0
381,03/09/21,12:31:10,12.3,24.3,7.53,811,15,0
382,03/09/21,12:32:11,12.3,24.4,7.51,811,15,0
383,03/09/21,12:33:10,12,24.4,7.51,812,15,0
384,03/09/21,12:34:10,11.7,24.5,7.51,811,15,0
385,03/09/21,12:35:10,11.5,24.4,7.51,813,15,0
386,03/09/21,12:36:10,11.1,24.3,7.53,813,16,0
387,03/09/21,12:37:10,10.8,24.1,7.53,812,15,0
388,03/09/21,12:38:10,10.4,23.8,7.56,812,15,0
389,03/09/21,12:39:11,10.2,23.5,7.59,812,16,0
390,03/09/21,12:40:10,10,23.3,7.61,813,15,0
391,03/09/21,12:41:11,9.8,23.1,7.61,815,15,0
392,03/09/21,12:42:10,9.6,22.9,7.64,816,16,0
393,03/09/21,12:43:11,9.4,22.8,7.64,817,15,0
394,03/09/21,12:44:10,9.1,22.6,7.67,818,16,0
395,03/09/21,12:45:11,8.9,22.5,7.67,819,15,0
396,03/09/21,12:46:11,8.8,22.4,7.7,820,15,0
397,03/09/21,12:47:10,8.8,22.3,7.7,822,15,0
398,03/09/21,12:48:11,8.8,22.3,7.72,823,15,0
399,03/09/21,12:49:11,8.8,22.3,7.72,824,15,0
400,03/09/21,12:50:10,8.8,22.3,7.75,826,16,0
401,03/09/21,12:51:11,8.8,22.3,7.75,826,15,0
402,03/09/21,12:52:11,8.8,22.3,7.75,826,15,0
403,03/09/21,12:53:11,8.8,22.4,7.75,827,16,0
404,03/09/21,12:54:11,8.8,22.5,7.75,827,15,0
405,03/09/21,12:55:11,8.9,22.6,7.72,827,15,0
406,03/09/21,12:56:11,8.8,22.7,7.72,829,15,0
407,03/09/21,12:57:11,8.9,22.8,7.72,829,15,0
408,03/09/21,12:58:11,8.8,22.9,7.72,829,15,0
409,03/09/21,12:59:11,8.9,22.9,7.72,829,15,0
410,03/09/21,13:00:11,8.9,23,7.7,828,16,0
411,03/09/21,13:01:11,8.9,23.2,7.7,829,15,0
412,03/09/21,13:02:11,8.9,23.4,7.7,830,15,0
413,03/09/21,13:03:11,8.9,23.6,7.7,831,15,0
414,03/09/21,13:04:11,8.9,23.8,7.67,831,15,0
415,03/09/21,13:05:11,8.9,24.1,7.67,831,15,0
416,03/09/21,13:06:11,8.9,24.3,7.67,831,15,0
417,03/09/21,13:07:11,9,24.6,7.67,832,15,0
418,03/09/21,13:08:11,4.6,24.5,7.67,831,15,0
419,03/09/21,13:09:11,3.5,24.2,7.67,827,15,0
420,03/09/21,13:10:11,4.2,23.9,7.67,823,15,0
421,03/09/21,13:11:11,4.8,23.5,7.67,818,16,0
422,03/09/21,13:12:11,5.4,23.3,7.64,810,15,0
423,03/09/21,13:13:11,5.9,23.1,7.64,808,15,0
424,03/09/21,13:14:11,6.4,23,7.64,805,15,0
425,03/09/21,13:15:11,7,23,7.62,805,15,0
426,03/09/21,13:16:11,7.5,23.2,7.62,805,16,0
427,03/09/21,13:17:11,7.8,23.3,7.59,805,15,0
428,03/09/21,13:18:11,8,23.4,7.59,805,15,0
429,03/09/21,13:19:11,8.1,23.5,7.59,805,15,0
430,03/09/21,13:20:11,8.1,23.5,7.59,805,15,0
431,03/09/21,13:21:11,8.1,23.5,7.56,805,15,0
432,03/09/21,13:22:11,8.2,23.5,7.56,805,16,0
433,03/09/21,13:23:11,8.1,23.6,7.59,808,15,0
434,03/09/21,13:24:11,8.2,23.6,7.59,807,15,0
435,03/09/21,13:25:11,8.2,23.6,7.59,808,15,0
436,03/09/21,13:26:12,8.2,23.3,7.59,808,16,0
437,03/09/21,13:27:11,8.2,23.2,7.61,809,15,0
