Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,03/24/21,14:07:24,8.3,23.5,7.61,807,15,0
1,03/24/21,14:08:24,8.2,23.2,7.62,807,16,0
2,03/24/21,14:09:24,8.2,23.1,7.62,809,15,0
3,03/24/21,14:10:24,8.2,22.9,7.61,807,15,0
4,03/24/21,14:11:24,8.2,23.2,7.62,808,16,0
5,03/24/21,14:12:24,8.3,23.3,7.62,809,16,0
6,03/24/21,14:13:24,8.2,23.3,7.62,809,16,0
7,03/24/21,14:14:24,8.3,23.4,7.62,809,16,0
8,03/24/21,14:15:24,8.3,23.4,7.62,809,16,0
9,03/24/21,14:16:24,8.3,23.4,7.61,809,16,0
10,03/24/21,14:17:24,8.3,23.4,7.61,811,16,0
11,03/24/21,14:18:24,8.3,23.4,7.61,812,16,0
12,03/24/21,14:19:24,8.3,23.5,7.61,809,16,0
13,03/24/21,14:20:24,8.3,23.5,7.61,809,16,0
14,03/24/21,14:21:25,8.3,23.2,7.61,809,16,0
15,03/24/21,14:22:24,8.3,23,7.62,808,16,0
16,03/24/21,14:23:24,8.3,23,7.61,808,16,0
17,03/24/21,14:24:25,8.3,23.2,7.62,808,17,0
18,03/24/21,14:25:25,8.3,23.2,7.61,809,16,0
19,03/24/21,14:26:24,8.3,23.3,7.62,811,16,0
20,03/24/21,14:27:24,8.3,23.4,7.61,810,15,0
21,03/24/21,14:28:25,8.3,23.4,7.62,811,16,0
22,03/24/21,14:29:25,8.3,23.4,7.61,924,16,0
23,03/24/21,14:30:24,8.3,23.4,7.62,923,16,0
24,03/24/21,14:31:24,8.3,23.4,7.61,923,15,0
25,03/24/21,14:32:25,8.3,23.5,7.62,924,15,0
26,03/24/21,14:33:25,8.3,23.4,7.61,925,16,0
27,03/24/21,14:34:24,8.3,23.2,7.62,924,16,0
28,03/24/21,14:35:25,8.3,23,7.62,922,16,0
29,03/24/21,14:36:25,8.3,23,7.62,922,16,0
30,03/24/21,14:37:25,9.6,23.2,7.62,922,15,0
31,03/24/21,14:38:25,12.4,23.2,7.62,924,15,0
32,03/24/21,14:39:25,12.4,23.4,7.61,925,16,0
33,03/24/21,14:40:25,12.4,23.5,7.61,925,16,0
34,03/24/21,14:41:25,12.4,23.6,7.61,924,16,0
35,03/24/21,14:42:25,12.3,23.6,7.61,925,16,0
36,03/24/21,14:43:25,12.3,23.7,7.62,924,16,0
37,03/24/21,14:44:25,12.4,23.7,7.59,926,16,0
38,03/24/21,14:45:25,12.3,23.8,7.59,927,16,0
39,03/24/21,14:46:25,12.3,24,7.59,926,15,0
40,03/24/21,14:47:25,12.3,24.1,7.56,926,16,0
41,03/24/21,14:48:25,12.3,24.2,7.56,925,16,0
42,03/24/21,14:49:25,12.3,24.4,7.56,926,16,0
43,03/24/21,14:50:25,12.3,24.4,7.56,926,16,0
44,03/24/21,14:51:25,12.3,24.5,7.53,925,15,0
45,03/24/21,14:52:25,12.3,24.5,7.53,925,15,0
46,03/24/21,14:53:25,12.3,24.6,7.53,927,16,0
47,03/24/21,14:54:25,12.3,24.6,7.53,926,16,0
48,03/24/21,14:55:25,12.3,24.5,7.53,925,16,0
49,03/24/21,14:56:25,12.3,24.4,7.53,925,16,0
50,03/24/21,14:57:25,12.3,24.3,7.53,925,16,0
51,03/24/21,14:58:25,12.3,24.1,7.53,925,16,0
52,03/24/21,14:59:25,12.3,24,7.56,925,16,0
53,03/24/21,15:00:25,12.3,23.9,7.56,926,16,0
54,03/24/21,15:01:25,12.3,23.7,7.56,926,16,0
55,03/24/21,15:02:25,12.3,23.5,7.59,927,16,0
56,03/24/21,15:03:25,12.3,23.4,7.59,927,16,0
57,03/24/21,15:04:25,12.3,23.2,7.61,929,16,0
58,03/24/21,15:05:25,12.2,23.1,7.61,929,16,0
59,03/24/21,15:06:25,12.2,22.9,7.64,930,16,0
60,03/24/21,15:07:25,12.3,22.8,7.64,932,16,0
61,03/24/21,15:08:25,12.2,22.6,7.64,931,16,0
62,03/24/21,15:09:25,12.2,22.5,7.67,933,16,0
63,03/24/21,15:10:25,12.2,22.3,7.67,933,15,0
64,03/24/21,15:11:25,12.2,22.2,7.7,934,16,0
65,03/24/21,15:12:25,12.2,22.1,7.7,934,16,0
66,03/24/21,15:13:26,8.9,21,7.72,936,16,0
67,03/24/21,15:14:25,8,21.1,7.75,934,16,0
68,03/24/21,15:15:25,8.1,21.8,7.75,936,16,0
69,03/24/21,15:16:26,8.1,22.3,7.75,939,15,0
70,03/24/21,15:17:25,8.2,22.8,7.75,940,16,0
71,03/24/21,15:18:25,8.2,23.1,7.75,940,16,0
72,03/24/21,15:19:26,8.2,23.1,7.72,939,16,0
73,03/24/21,15:20:25,8.2,23,7.72,936,15,0
74,03/24/21,15:21:26,8.3,23,7.7,934,15,0
75,03/24/21,15:22:26,8.3,23,7.67,932,16,0
76,03/24/21,15:23:25,8.2,23,7.67,932,16,0
77,03/24/21,15:24:26,8.2,23,7.67,930,16,0
78,03/24/21,15:25:26,8.3,23,7.64,929,15,0
79,03/24/21,15:26:25,8.3,23,7.64,929,16,0
80,03/24/21,15:27:26,8.3,23,7.64,930,16,0
81,03/24/21,15:28:26,8.2,23.1,7.64,930,15,0
82,03/24/21,15:29:26,8.1,23.1,7.64,929,16,0
83,03/24/21,15:30:25,8.1,23.1,7.62,929,16,0
84,03/24/21,15:31:26,8.1,23.1,7.62,929,16,0
85,03/24/21,15:32:26,8.2,23.1,7.61,927,15,0
86,03/24/21,15:33:26,8.1,23.1,7.62,927,16,0
87,03/24/21,15:34:26,8.1,23.1,7.61,926,15,0
88,03/24/21,15:35:26,8.1,23.1,7.61,926,16,0
89,03/24/21,15:36:26,8.1,23.2,7.61,926,16,0
90,03/24/21,15:37:26,8.1,23.2,7.62,925,16,0
91,03/24/21,15:38:26,8.1,23.2,7.62,923,16,0
92,03/24/21,15:39:26,8.1,23.2,7.62,924,16,0
93,03/24/21,15:40:26,8.1,23.2,7.61,922,15,0
94,03/24/21,15:41:26,8.2,23.2,7.62,922,16,0
95,03/24/21,15:42:26,8.2,23.2,7.61,922,16,0
96,03/24/21,15:43:26,8.2,23.2,7.62,922,16,0
97,03/24/21,15:44:26,8.2,23.3,7.61,923,16,0
98,03/24/21,15:45:26,8.2,23.3,7.61,921,16,0
99,03/24/21,15:46:26,8.2,23.3,7.62,922,15,0
100,03/24/21,15:47:26,8.2,23.3,7.62,922,16,0
101,03/24/21,15:48:26,8.2,23.3,7.61,922,16,0
102,03/24/21,15:49:26,8.2,23.3,7.61,922,16,0
103,03/24/21,15:50:26,8.2,23.3,7.62,923,16,0
104,03/24/21,15:51:26,8.2,23.3,7.61,922,16,0
105,03/24/21,15:52:26,8.3,23.3,7.62,924,16,0
106,03/24/21,15:53:26,8.2,23.4,7.62,922,16,0
107,03/24/21,15:54:26,8.3,23.4,7.62,923,16,0
108,03/24/21,15:55:26,8.2,23.4,7.62,923,15,0
109,03/24/21,15:56:26,8.3,23.4,7.62,923,16,0
110,03/24/21,15:57:26,8.2,23.4,7.61,922,16,0
111,03/24/21,15:58:26,8.3,23.4,7.62,923,16,0
112,03/24/21,15:59:26,8.3,23.4,7.62,924,15,0
113,03/24/21,16:00:26,8.3,23.4,7.62,923,15,0
114,03/24/21,16:01:26,8.3,23.5,7.62,922,16,0
115,03/24/21,16:02:26,8.3,23.3,7.62,923,16,0
116,03/24/21,16:03:26,8.2,23.1,7.61,922,16,0
117,03/24/21,16:04:26,8.3,22.9,7.61,922,16,0
118,03/24/21,16:05:27,8.3,23.1,7.61,921,16,0
119,03/24/21,16:06:26,8.3,23.2,7.61,922,16,0
120,03/24/21,16:07:26,8.3,23.3,7.61,922,16,0
121,03/24/21,16:08:26,8.3,23.3,7.62,923,16,0
122,03/24/21,16:09:26,8.3,23.4,7.62,923,16,0
123,03/24/21,16:10:27,8.3,23.4,7.64,923,16,0
124,03/24/21,16:11:27,8.3,23.4,7.61,923,16,0
125,03/24/21,16:12:26,8.3,23.4,7.61,923,16,0
126,03/24/21,16:13:26,8.3,23.4,7.62,923,16,0
127,03/24/21,16:14:26,8.3,23.4,7.61,923,15,0
128,03/24/21,16:15:27,8.3,23.3,7.61,923,16,0
129,03/24/21,16:16:27,8.3,23.1,7.61,922,16,0
130,03/24/21,16:17:27,8.3,23,7.61,922,15,0
131,03/24/21,16:18:26,8.3,23.1,7.61,921,16,0
132,03/24/21,16:19:26,8.3,23.2,7.62,922,15,0
133,03/24/21,16:20:27,8.3,23.3,7.62,922,16,0
134,03/24/21,16:21:27,8.3,23.3,7.64,923,16,0
135,03/24/21,16:22:27,8.3,23.4,7.64,926,15,0
136,03/24/21,16:23:27,8.3,23.4,7.64,923,16,0
137,03/24/21,16:24:26,8.3,23.4,7.64,923,16,0
138,03/24/21,16:25:27,8.3,23.4,7.64,923,16,0
139,03/24/21,16:26:27,8.3,23.4,7.64,923,16,0
140,03/24/21,16:27:27,8.3,23.5,7.64,924,16,0
141,03/24/21,16:28:27,8.3,23.2,7.64,924,15,0
142,03/24/21,16:29:27,8.3,23,7.64,922,16,0
143,03/24/21,16:30:27,8.3,22.9,7.64,921,15,0
144,03/24/21,16:31:27,8.3,23.1,7.64,921,16,0
145,03/24/21,16:32:27,8.3,23.3,7.64,922,16,0
146,03/24/21,16:33:27,8.3,23.3,7.64,922,15,0
147,03/24/21,16:34:27,8.3,23.4,7.64,923,16,0
148,03/24/21,16:35:27,8.3,23.4,7.64,923,15,0
149,03/24/21,16:36:27,8.3,23.4,7.64,924,16,0
150,03/24/21,16:37:27,8.3,23.4,7.64,923,16,0
151,03/24/21,16:38:27,8.3,23.4,7.64,923,16,0
152,03/24/21,16:39:27,8.3,23.5,7.64,924,16,0
153,03/24/21,16:40:27,8.3,23.5,7.64,923,16,0
154,03/24/21,16:41:27,8.3,23.2,7.64,922,16,0
155,03/24/21,16:42:27,8.3,23,7.64,922,15,0
156,03/24/21,16:43:27,8.3,23,7.64,921,16,0
157,03/24/21,16:44:27,8.3,23.2,7.64,922,16,0
158,03/24/21,16:45:27,8.3,23.3,7.64,922,16,0
159,03/24/21,16:46:27,8.3,23.3,7.64,923,16,0
160,03/24/21,16:47:27,8.3,23.4,7.64,922,16,0
161,03/24/21,16:48:27,8.3,23.4,7.64,923,16,0
162,03/24/21,16:49:27,8.3,23.4,7.64,923,16,0
163,03/24/21,16:50:27,8.3,23.4,7.64,923,16,0
164,03/24/21,16:51:27,8.3,23.4,7.64,923,16,0
165,03/24/21,16:52:27,8.3,23.5,7.64,924,16,0
166,03/24/21,16:53:27,8.3,23.4,7.64,926,15,0
167,03/24/21,16:54:27,8.3,23.1,7.64,922,16,0
168,03/24/21,16:55:27,8.3,23,7.64,922,16,0
169,03/24/21,16:56:27,8.3,23,7.64,921,16,0
170,03/24/21,16:57:28,8.3,23.2,7.64,922,16,0
171,03/24/21,16:58:27,8.3,23.3,7.64,924,15,0
172,03/24/21,16:59:27,8.3,23.3,7.64,923,15,0
173,03/24/21,17:00:28,8.3,23.4,7.64,923,16,0
174,03/24/21,17:01:27,8.3,23.4,7.64,923,16,0
175,03/24/21,17:02:27,8.3,23.4,7.64,923,16,0
176,03/24/21,17:03:28,8.3,23.4,7.64,923,16,0
177,03/24/21,17:04:27,8.3,23.4,7.64,923,16,0
178,03/24/21,17:05:27,8.3,23.4,7.64,923,16,0
179,03/24/21,17:06:28,8.3,23.3,7.64,923,15,0
180,03/24/21,17:07:28,8.3,23.1,7.64,922,16,0
181,03/24/21,17:08:27,8.3,23,7.64,922,16,0
182,03/24/21,17:09:28,8.2,23.1,7.64,921,16,0
183,03/24/21,17:10:28,8.1,23.2,7.64,922,16,0
184,03/24/21,17:11:27,8.1,23.3,7.64,923,16,0
185,03/24/21,17:12:28,8.1,23.3,7.64,923,16,0
186,03/24/21,17:13:28,8.1,23.4,7.64,922,16,0
187,03/24/21,17:14:27,8.1,23.4,7.64,923,15,0
188,03/24/21,17:15:28,8.1,23.4,7.64,922,16,0
189,03/24/21,17:16:28,8.1,23.4,7.64,922,16,0
190,03/24/21,17:17:28,8.1,23.5,7.64,921,16,0
191,03/24/21,17:18:28,8.1,23.5,7.64,921,16,0
192,03/24/21,17:19:28,8.1,23.3,7.64,919,16,0
193,03/24/21,17:20:28,8.1,23,7.64,918,16,0
194,03/24/21,17:21:28,8.1,22.9,7.64,916,16,0
195,03/24/21,17:22:28,8.2,23.1,7.64,916,16,0
196,03/24/21,17:23:28,8.2,23.3,7.64,918,16,0
197,03/24/21,17:24:28,8.2,23.3,7.64,919,15,0
198,03/24/21,17:25:28,8.2,23.4,7.64,918,16,0
199,03/24/21,17:26:28,8.2,23.4,7.64,919,15,0
200,03/24/21,17:27:28,8.2,23.4,7.64,919,16,0
201,03/24/21,17:28:28,8.2,23.4,7.64,919,16,0
202,03/24/21,17:29:28,8.3,23.4,7.64,919,16,0
203,03/24/21,17:30:28,8.3,23.5,7.64,919,16,0
204,03/24/21,17:31:28,8.3,23.5,7.64,919,15,0
205,03/24/21,17:32:28,8.3,23.2,7.64,919,16,0
206,03/24/21,17:33:28,8.2,23,7.64,916,16,0
207,03/24/21,17:34:28,8.3,22.9,7.64,915,15,0
208,03/24/21,17:35:28,8.2,23.2,7.64,918,16,0
209,03/24/21,17:36:28,8.3,23.3,7.64,918,16,0
210,03/24/21,17:37:28,8.3,23.3,7.64,919,16,0
211,03/24/21,17:38:28,8.3,23.4,7.64,919,15,0
212,03/24/21,17:39:28,8.3,23.4,7.64,919,15,0
213,03/24/21,17:40:28,8.3,23.4,7.64,919,16,0
214,03/24/21,17:41:28,8.3,23.4,7.64,919,16,0
215,03/24/21,17:42:28,8.3,23.4,7.64,918,16,0
216,03/24/21,17:43:28,8.3,23.5,7.64,918,16,0
217,03/24/21,17:44:28,8.3,23.5,7.64,921,16,0
218,03/24/21,17:45:28,8.3,23.2,7.64,919,15,0
219,03/24/21,17:46:28,8.3,23,7.64,918,16,0
220,03/24/21,17:47:28,8.3,23,7.64,916,16,0
221,03/24/21,17:48:29,8.3,23.2,7.64,918,16,0
222,03/24/21,17:49:28,8.3,23.3,7.64,919,15,0
223,03/24/21,17:50:28,8.3,23.3,7.64,919,16,0
224,03/24/21,17:51:28,8.3,23.4,7.64,919,15,0
225,03/24/21,17:52:28,8.3,23.4,7.67,919,15,0
226,03/24/21,17:53:28,8.3,23.4,7.67,919,16,0
227,03/24/21,17:54:28,8.3,23.4,7.64,919,15,0
228,03/24/21,17:55:29,8.3,23.5,7.64,919,16,0
229,03/24/21,17:56:28,8.3,23.4,7.64,919,16,0
230,03/24/21,17:57:29,8.3,23.4,7.64,919,16,0
231,03/24/21,17:58:29,8.3,23.2,7.64,918,15,0
232,03/24/21,17:59:28,8.3,23,7.64,919,16,0
233,03/24/21,18:00:29,8.3,23,7.64,916,16,0
234,03/24/21,18:01:29,8.3,23.2,7.64,918,16,0
235,03/24/21,18:02:28,8.3,23.3,7.64,919,16,0
236,03/24/21,18:03:28,8.3,23.3,7.67,919,16,0
237,03/24/21,18:04:29,8.3,23.4,7.64,919,16,0
238,03/24/21,18:05:29,8.3,23.4,7.64,919,16,0
239,03/24/21,18:06:28,8.3,23.4,7.64,919,16,0
240,03/24/21,18:07:29,8.3,23.4,7.64,919,15,0
241,03/24/21,18:08:29,8.4,23.5,7.64,919,16,0
242,03/24/21,18:09:28,8.3,23.5,7.64,919,16,0
243,03/24/21,18:10:29,8.3,23.3,7.64,919,16,0
244,03/24/21,18:11:29,8.3,23.1,7.64,919,16,0
245,03/24/21,18:12:29,8.3,23,7.64,918,16,0
246,03/24/21,18:13:29,8.3,23.1,7.64,917,15,0
247,03/24/21,18:14:29,8.3,23.2,7.64,919,16,0
248,03/24/21,18:15:29,8.3,23.3,7.67,919,16,0
249,03/24/21,18:16:29,8.3,23.3,7.67,919,16,0
250,03/24/21,18:17:29,8.3,23.4,7.67,919,16,0
251,03/24/21,18:18:29,8.3,23.4,7.67,919,16,0
252,03/24/21,18:19:29,8.3,23.4,7.64,919,16,0
253,03/24/21,18:20:29,8.3,23.4,7.67,921,16,0
