Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
96,03/18/21,12:56:29,9.8,23.7,7.64,820,16,0
97,03/18/21,12:57:29,9.6,23.5,7.64,819,15,0
98,03/18/21,12:58:29,9.4,23.3,7.64,818,15,0
99,03/18/21,12:59:29,9.4,23.3,7.64,820,15,0
100,03/18/21,13:00:29,9.4,23.2,7.64,822,15,0
101,03/18/21,13:01:29,9.4,23.1,7.67,822,15,0
102,03/18/21,13:02:29,9.3,23,7.67,822,15,0
103,03/18/21,13:03:29,9.4,23,7.67,822,15,0
104,03/18/21,13:04:29,9.4,22.8,7.67,820,16,0
105,03/18/21,13:05:29,9.4,22.7,7.67,822,15,0
106,03/18/21,13:06:29,9.4,22.7,7.64,822,16,0
107,03/18/21,13:07:29,8.3,22.4,7.64,822,15,0
108,03/18/21,13:08:29,5,21.1,7.67,819,16,0
109,03/18/21,13:09:30,4.5,21.9,7.67,816,16,0
110,03/18/21,13:10:29,5,22.4,7.67,816,15,0
111,03/18/21,13:11:29,5.5,22.7,7.67,818,15,0
112,03/18/21,13:12:29,6,22.8,7.67,813,15,0
113,03/18/21,13:13:29,6.4,23.1,7.67,810,15,0
114,03/18/21,13:14:30,7.1,23.2,7.67,808,16,0
115,03/18/21,13:15:30,7.6,23.1,7.64,805,15,0
116,03/18/21,13:16:29,8,23.1,7.64,803,15,0
117,03/18/21,13:17:29,8.1,23.1,7.61,800,15,0
118,03/18/21,13:18:30,8.2,23.1,7.61,800,16,0
119,03/18/21,13:19:29,8.2,23.1,7.61,798,15,0
120,03/18/21,13:20:29,8.3,23.1,7.61,798,15,0
121,03/18/21,13:21:30,8.3,23.1,7.59,798,15,0
122,03/18/21,13:22:30,8.2,23.1,7.59,798,15,0
123,03/18/21,13:23:29,8.3,23.1,7.59,798,16,0
124,03/18/21,13:24:30,8.3,23.2,7.59,798,15,0
125,03/18/21,13:25:30,8.3,23.2,7.59,798,15,0
126,03/18/21,13:26:30,8.3,23.2,7.56,799,15,0
127,03/18/21,13:27:30,8.3,23.2,7.56,800,16,0
128,03/18/21,13:28:30,8.3,23.2,7.59,800,15,0
129,03/18/21,13:29:30,8.3,23.2,7.59,799,15,0
130,03/18/21,13:30:30,8.3,23.2,7.59,801,15,0
131,03/18/21,13:31:30,8.3,23.2,7.59,801,15,0
132,03/18/21,13:32:30,8.3,23.3,7.61,801,15,0
133,03/18/21,13:33:30,8.3,23.3,7.61,800,15,0
134,03/18/21,13:34:30,8.3,23.3,7.61,802,16,0
135,03/18/21,13:35:30,8.3,23.3,7.61,803,15,0
136,03/18/21,13:36:30,8.3,23.3,7.61,802,15,0
137,03/18/21,13:37:30,8.3,23.3,7.61,802,16,0
138,03/18/21,13:38:30,8.3,23.3,7.62,802,15,0
139,03/18/21,13:39:30,8.3,23.3,7.64,803,15,0
140,03/18/21,13:40:30,8.3,23.3,7.64,804,15,0
141,03/18/21,13:41:30,8.3,23.4,7.64,804,15,0
142,03/18/21,13:42:30,8.3,23.4,7.64,804,15,0
143,03/18/21,13:43:30,8.3,23.4,7.64,805,16,0
144,03/18/21,13:44:30,8.3,23.4,7.64,804,15,0
145,03/18/21,13:45:30,8.3,23.4,7.64,805,15,0
146,03/18/21,13:46:30,8.3,23.4,7.64,803,15,0
147,03/18/21,13:47:30,8.3,23.4,7.64,805,15,0
148,03/18/21,13:48:30,8.3,23.4,7.64,805,15,0
149,03/18/21,13:49:30,8.3,23.5,7.67,805,15,0
150,03/18/21,13:50:30,8.3,23.3,7.67,805,16,0
151,03/18/21,13:51:30,8.3,23.1,7.67,804,15,0
152,03/18/21,13:52:30,8.3,22.9,7.67,802,15,0
153,03/18/21,13:53:30,8.3,23.1,7.64,804,15,0
154,03/18/21,13:54:30,8.3,23.2,7.64,804,15,0
155,03/18/21,13:55:31,8.3,23.3,7.64,805,15,0
156,03/18/21,13:56:30,8.3,23.3,7.64,806,16,0
157,03/18/21,13:57:30,8.3,23.4,7.64,805,15,0
158,03/18/21,13:58:30,8.3,23.4,7.64,805,16,0
159,03/18/21,13:59:30,8.3,23.4,7.64,804,15,0
160,03/18/21,14:00:30,8.3,23.4,7.64,803,15,0
161,03/18/21,14:01:30,8.3,23.4,7.64,805,15,0
162,03/18/21,14:02:31,8.3,23.4,7.64,804,16,0
163,03/18/21,14:03:30,8.3,23.4,7.64,804,15,0
164,03/18/21,14:04:30,8.3,23.1,7.64,804,15,0
165,03/18/21,14:05:31,8.3,23,7.64,802,15,0
166,03/18/21,14:06:31,8.3,23.1,7.64,802,15,0
167,03/18/21,14:07:31,8.3,23.2,7.64,802,16,0
168,03/18/21,14:08:30,8.3,23.3,7.64,804,15,0
169,03/18/21,14:09:30,8.3,23.3,7.64,804,15,0
170,03/18/21,14:10:31,8.3,23.4,7.64,804,15,0
171,03/18/21,14:11:31,8.3,23.4,7.64,805,15,0
172,03/18/21,14:12:30,8.3,23.4,7.64,804,15,0
173,03/18/21,14:13:31,8.3,23.4,7.64,804,15,0
174,03/18/21,14:14:31,8.3,23.4,7.64,804,15,0
175,03/18/21,14:15:31,8.3,23.4,7.64,803,16,0
176,03/18/21,14:16:30,8.3,23.3,7.64,804,15,0
177,03/18/21,14:17:31,8.3,23.1,7.64,803,15,0
178,03/18/21,14:18:31,8.3,23,7.64,802,15,0
179,03/18/21,14:19:30,8.3,23.1,7.64,802,15,0
180,03/18/21,14:20:31,8.3,23.2,7.64,804,15,0
181,03/18/21,14:21:31,8.3,23.3,7.64,804,15,0
182,03/18/21,14:22:31,8.3,23.3,7.64,804,15,0
183,03/18/21,14:23:31,8.3,23.4,7.64,803,15,0
184,03/18/21,14:24:31,8.3,23.4,7.64,805,15,0
185,03/18/21,14:25:31,8.3,23.4,7.64,804,15,0
186,03/18/21,14:26:31,8.3,23.4,7.64,805,15,0
187,03/18/21,14:27:31,8.3,23.4,7.64,803,16,0
188,03/18/21,14:28:31,8.2,23.5,7.64,804,16,0
189,03/18/21,14:29:31,8.1,23.2,7.64,803,15,0
190,03/18/21,14:30:31,8.1,23.1,7.64,804,15,0
191,03/18/21,14:31:31,8.1,22.9,7.64,802,15,0
192,03/18/21,14:32:31,8.1,23.2,7.64,802,15,0
193,03/18/21,14:33:31,8.1,23.3,7.64,802,15,0
194,03/18/21,14:34:31,8.1,23.3,7.64,802,16,0
195,03/18/21,14:35:31,8.1,23.4,7.64,803,16,0
196,03/18/21,14:36:31,8.1,23.4,7.64,802,15,0
197,03/18/21,14:37:31,8.1,23.4,7.64,802,15,0
198,03/18/21,14:38:31,8.2,23.4,7.64,802,15,0
199,03/18/21,14:39:31,8.2,23.4,7.64,802,15,0
200,03/18/21,14:40:31,8.2,23.4,7.64,800,16,0
201,03/18/21,14:41:31,8.2,23.5,7.64,801,16,0
202,03/18/21,14:42:31,8.2,23.2,7.64,802,16,0
203,03/18/21,14:43:31,8.2,23,7.64,799,15,0
204,03/18/21,14:44:31,8.3,22.9,7.64,799,15,0
205,03/18/21,14:45:31,8.2,23.1,7.64,799,16,0
206,03/18/21,14:46:31,8.2,23.3,7.64,800,16,0
207,03/18/21,14:47:31,8.2,23.3,7.64,801,15,0
208,03/18/21,14:48:31,8.3,23.4,7.64,802,16,0
209,03/18/21,14:49:31,8.3,23.4,7.64,802,15,0
210,03/18/21,14:50:31,8.3,23.4,7.64,802,15,0
211,03/18/21,14:51:31,8.3,23.4,7.64,802,16,0
212,03/18/21,14:52:31,8.3,23.4,7.64,802,15,0
213,03/18/21,14:53:32,8.3,23.5,7.64,802,15,0
214,03/18/21,14:54:31,8.3,23.5,7.64,802,15,0
215,03/18/21,14:55:31,8.3,23.2,7.64,802,15,0
216,03/18/21,14:56:32,8.3,23,7.64,801,16,0
217,03/18/21,14:57:32,8.3,22.9,7.64,800,15,0
218,03/18/21,14:58:31,8.3,23.2,7.64,801,15,0
219,03/18/21,14:59:31,8.3,23.3,7.64,800,15,0
220,03/18/21,15:00:32,9.8,23.3,7.64,802,16,0
221,03/18/21,15:01:32,12.5,23.4,7.64,802,15,0
222,03/18/21,15:02:31,12.4,23.5,7.64,802,16,0
223,03/18/21,15:03:31,12.4,23.6,7.64,804,15,0
224,03/18/21,15:04:32,12.3,23.7,7.61,804,16,0
225,03/18/21,15:05:31,12.3,23.8,7.61,803,15,0
226,03/18/21,15:06:31,12.3,23.8,7.61,803,15,0
227,03/18/21,15:07:32,12.3,23.9,7.61,804,16,0
228,03/18/21,15:08:32,12.3,24,7.59,804,15,0
229,03/18/21,15:09:31,12.3,24.1,7.59,804,16,0
230,03/18/21,15:10:32,12.3,24.2,7.56,805,15,0
231,03/18/21,15:11:32,12.3,24.3,7.56,805,16,0
232,03/18/21,15:12:32,12.3,24.4,7.56,804,15,0
233,03/18/21,15:13:32,12.3,24.5,7.53,807,15,0
234,03/18/21,15:14:32,12.3,24.5,7.53,803,15,0
235,03/18/21,15:15:32,12.3,24.6,7.53,803,15,0
236,03/18/21,15:16:32,12.3,24.5,7.51,804,16,0
237,03/18/21,15:17:32,12.3,24.5,7.51,802,15,0
238,03/18/21,15:18:32,12.3,24.3,7.51,802,16,0
239,03/18/21,15:19:32,12.3,24.2,7.5,802,15,0
240,03/18/21,15:20:32,12.3,24,7.53,802,15,0
241,03/18/21,15:21:32,12.3,23.9,7.53,804,15,0
242,03/18/21,15:22:32,12.3,23.7,7.53,803,16,0
243,03/18/21,15:23:32,11.7,23.5,7.56,804,15,0
244,03/18/21,15:24:32,8.3,20.7,7.56,801,15,0
245,03/18/21,15:25:32,8,21.4,7.59,798,15,0
246,03/18/21,15:26:32,8.1,22.1,7.61,802,16,0
247,03/18/21,15:27:32,8.2,22.5,7.64,806,15,0
248,03/18/21,15:28:32,8.2,22.7,7.67,808,15,0
249,03/18/21,15:29:32,8.2,22.8,7.7,808,15,0
250,03/18/21,15:30:32,8.2,22.8,7.7,809,15,0
251,03/18/21,15:31:32,8.3,22.9,7.7,811,15,0
252,03/18/21,15:32:32,8.2,22.9,7.7,808,16,0
253,03/18/21,15:33:32,8.3,22.9,7.7,808,15,0
254,03/18/21,15:34:32,8.3,22.9,7.7,808,15,0
255,03/18/21,15:35:32,8.3,23.2,7.7,809,15,0
256,03/18/21,15:36:32,8.3,23.1,7.7,807,15,0
257,03/18/21,15:37:32,8.3,23.1,7.7,808,15,0
258,03/18/21,15:38:32,8.3,23.1,7.7,807,15,0
259,03/18/21,15:39:32,8.3,23.1,7.67,807,15,0
260,03/18/21,15:40:32,8.5,23.1,7.67,806,15,0
261,03/18/21,15:41:32,8.4,23.1,7.67,807,16,0
262,03/18/21,15:42:32,8.5,23.1,7.67,805,16,0
263,03/18/21,15:43:32,8.5,23.1,7.67,806,15,0
264,03/18/21,15:44:32,8.5,23.1,7.67,807,16,0
265,03/18/21,15:45:32,8.5,23.1,7.67,806,15,0
266,03/18/21,15:46:32,8.5,23.1,7.67,807,15,0
267,03/18/21,15:47:32,8.5,23.2,7.67,807,15,0
268,03/18/21,15:48:33,8.4,23.2,7.67,805,16,0
269,03/18/21,15:49:33,8.4,23.2,7.64,806,16,0
270,03/18/21,15:50:33,8.5,23.2,7.64,805,15,0
271,03/18/21,15:51:32,8.4,23.2,7.64,806,15,0
272,03/18/21,15:52:32,8.4,23.2,7.64,804,15,0
273,03/18/21,15:53:32,8.4,23.2,7.64,807,15,0
274,03/18/21,15:54:32,8.4,23.2,7.64,807,15,0
275,03/18/21,15:55:33,8.4,23.2,7.64,807,15,0
276,03/18/21,15:56:33,8.4,23.3,7.64,805,16,0
277,03/18/21,15:57:33,8.4,23.3,7.64,807,15,0
278,03/18/21,15:58:33,8.4,23.3,7.64,807,15,0
279,03/18/21,15:59:32,8.4,23.3,7.64,807,16,0
280,03/18/21,16:00:32,8.4,23.3,7.64,805,15,0
281,03/18/21,16:01:33,8.4,23.3,7.64,807,15,0
282,03/18/21,16:02:33,8.4,23.3,7.64,806,15,0
283,03/18/21,16:03:33,8.4,23.3,7.64,808,16,0
284,03/18/21,16:04:33,8.4,23.4,7.64,807,16,0
285,03/18/21,16:05:33,8.4,23.4,7.64,806,16,0
286,03/18/21,16:06:33,8.4,23.4,7.64,806,16,0
287,03/18/21,16:07:33,8.4,23.4,7.64,805,15,0
288,03/18/21,16:08:33,8.3,23.4,7.64,807,16,0
289,03/18/21,16:09:33,8.2,23.4,7.64,807,15,0
290,03/18/21,16:10:33,8.2,23.4,7.64,806,15,0
291,03/18/21,16:11:33,8.1,23.4,7.64,806,15,0
292,03/18/21,16:12:33,8.1,23.4,7.64,805,16,0
293,03/18/21,16:13:33,8.1,23.5,7.64,805,15,0
294,03/18/21,16:14:33,8.1,23.2,7.64,805,15,0
295,03/18/21,16:15:33,8.1,23,7.64,804,15,0
296,03/18/21,16:16:33,8.1,22.9,7.64,802,15,0
297,03/18/21,16:17:33,8.1,23.2,7.64,802,16,0
298,03/18/21,16:18:33,8.2,23.3,7.64,804,15,0
299,03/18/21,16:19:33,8.2,23.3,7.64,804,15,0
300,03/18/21,16:20:33,8.2,23.4,7.64,804,16,0
301,03/18/21,16:21:33,8.2,23.4,7.64,803,15,0
302,03/18/21,16:22:33,8.2,23.4,7.64,804,15,0
303,03/18/21,16:23:33,8.2,23.4,7.64,804,15,0
304,03/18/21,16:24:33,8.2,23.4,7.64,803,15,0
305,03/18/21,16:25:33,8.2,23.4,7.64,804,15,0
306,03/18/21,16:26:33,8.2,23.5,7.64,803,15,0
307,03/18/21,16:27:33,8.3,23.3,7.64,804,15,0
308,03/18/21,16:28:33,8.3,23,7.64,804,15,0
309,03/18/21,16:29:33,8.3,22.9,7.64,802,15,0
310,03/18/21,16:30:33,8.3,23.2,7.64,802,15,0
311,03/18/21,16:31:33,8.2,23.2,7.64,803,15,0
312,03/18/21,16:32:33,8.3,23.3,7.64,804,16,0
313,03/18/21,16:33:33,8.3,23.3,7.64,805,15,0
314,03/18/21,16:34:33,8.3,23.4,7.64,805,15,0
315,03/18/21,16:35:33,8.3,23.4,7.64,804,15,0
316,03/18/21,16:36:33,8.3,23.4,7.64,805,15,0
317,03/18/21,16:37:33,8.3,23.4,7.64,803,15,0
318,03/18/21,16:38:33,8.3,23.4,7.64,805,16,0
319,03/18/21,16:39:34,8.3,23.4,7.64,804,15,0
320,03/18/21,16:40:34,8.3,23.3,7.64,803,15,0
321,03/18/21,16:41:33,8.3,23.1,7.64,804,16,0
322,03/18/21,16:42:33,8.3,22.9,7.64,802,15,0
323,03/18/21,16:43:34,8.3,23.1,7.64,802,16,0
324,03/18/21,16:44:33,8.3,23.3,7.64,804,15,0
325,03/18/21,16:45:33,8.3,23.3,7.64,804,15,0
326,03/18/21,16:46:34,8.3,23.4,7.64,804,15,0
327,03/18/21,16:47:34,8.3,23.4,7.64,805,15,0
328,03/18/21,16:48:33,8.3,23.4,7.64,805,15,0
329,03/18/21,16:49:34,8.3,23.4,7.64,804,16,0
330,03/18/21,16:50:34,8.3,23.4,7.64,803,15,0
331,03/18/21,16:51:33,8.3,23.4,7.64,805,15,0
332,03/18/21,16:52:34,8.3,23.5,7.64,805,16,0
333,03/18/21,16:53:34,8.3,23.2,7.64,804,16,0
334,03/18/21,16:54:33,8.3,23,7.64,804,15,0
335,03/18/21,16:55:34,8.3,22.9,7.64,802,15,0
336,03/18/21,16:56:34,8.3,23.2,7.64,802,15,0
337,03/18/21,16:57:34,8.3,23.3,7.64,803,15,0
338,03/18/21,16:58:34,8.3,23.3,7.64,803,15,0
339,03/18/21,16:59:34,8.3,23.4,7.64,805,15,0
340,03/18/21,17:00:34,8.3,23.4,7.64,804,15,0
341,03/18/21,17:01:34,8.3,23.4,7.64,805,15,0
342,03/18/21,17:02:34,8.4,23.4,7.64,805,15,0
343,03/18/21,17:03:34,8.3,23.4,7.64,805,15,0
344,03/18/21,17:04:34,8.3,23.5,7.64,805,16,0
345,03/18/21,17:05:34,8.3,23.5,7.64,805,16,0
346,03/18/21,17:06:34,8.3,23.2,7.64,804,15,0
347,03/18/21,17:07:34,8.4,23,7.64,804,15,0
348,03/18/21,17:08:34,8.4,23,7.64,803,16,0
349,03/18/21,17:09:34,8.3,23.2,7.67,802,16,0
350,03/18/21,17:10:34,8.4,23.3,7.64,805,16,0
351,03/18/21,17:11:34,8.4,23.3,7.64,804,15,0
352,03/18/21,17:12:34,8.3,23.4,7.64,805,15,0
353,03/18/21,17:13:34,8.4,23.4,7.67,805,16,0
354,03/18/21,17:14:34,8.4,23.4,7.67,805,16,0
355,03/18/21,17:15:34,8.4,23.4,7.64,805,15,0
356,03/18/21,17:16:34,8.4,23.4,7.64,805,15,0
357,03/18/21,17:17:34,8.4,23.5,7.67,805,16,0
358,03/18/21,17:18:34,8.4,23.4,7.64,804,15,0
359,03/18/21,17:19:34,8.4,23.2,7.64,803,16,0
360,03/18/21,17:20:34,8.4,23,7.67,804,16,0
361,03/18/21,17:21:34,8.4,23,7.67,802,15,0
362,03/18/21,17:22:34,8.4,23.2,7.67,802,15,0
363,03/18/21,17:23:34,8.4,23.3,7.64,803,15,0
364,03/18/21,17:24:34,8.4,23.3,7.67,804,15,0
365,03/18/21,17:25:34,8.4,23.4,7.67,805,15,0
366,03/18/21,17:26:34,8.4,23.4,7.67,805,15,0
367,03/18/21,17:27:34,8.4,23.4,7.67,805,15,0
368,03/18/21,17:28:35,8.4,23.4,7.67,805,15,0
369,03/18/21,17:29:34,8.4,23.4,7.64,804,15,0
370,03/18/21,17:30:34,8.4,23.5,7.64,805,15,0
371,03/18/21,17:31:35,8.4,23.4,7.67,805,15,0
372,03/18/21,17:32:34,8.4,23.1,7.64,804,15,0
373,03/18/21,17:33:34,8.4,23,7.64,802,15,0
374,03/18/21,17:34:35,8.4,23,7.67,802,15,0
375,03/18/21,17:35:34,8.4,23.2,7.67,804,15,0
376,03/18/21,17:36:34,8.4,23.3,7.67,804,15,0
377,03/18/21,17:37:35,8.4,23.3,7.67,804,15,0
378,03/18/21,17:38:35,8.4,23.4,7.67,806,16,0
379,03/18/21,17:39:34,8.4,23.4,7.67,807,16,0
380,03/18/21,17:40:34,8.4,23.4,7.67,805,15,0
381,03/18/21,17:41:35,8.4,23.4,7.67,805,15,0
382,03/18/21,17:42:34,8.4,23.4,7.67,804,15,0
383,03/18/21,17:43:34,8.4,23.5,7.67,803,15,0
384,03/18/21,17:44:35,8.4,23.4,7.67,805,15,0
385,03/18/21,17:45:35,8.4,23.1,7.67,804,15,0
386,03/18/21,17:46:35,8.4,23,7.67,802,15,0
387,03/18/21,17:47:35,8.4,23.1,7.67,802,15,0
388,03/18/21,17:48:35,8.3,23.2,7.67,804,15,0
389,03/18/21,17:49:34,8.2,23.3,7.67,804,15,0
390,03/18/21,17:50:35,8.2,23.4,7.67,805,15,0
391,03/18/21,17:51:35,8.2,23.4,7.67,805,16,0
392,03/18/21,17:52:35,8.2,23.4,7.67,805,16,0
393,03/18/21,17:53:35,8.2,23.5,7.67,804,15,0
394,03/18/21,17:54:35,8.2,23.5,7.67,805,16,0
395,03/18/21,17:55:35,8.2,23.5,7.67,804,16,0
396,03/18/21,17:56:35,8.2,23.5,7.67,804,15,0
397,03/18/21,17:57:35,8.2,23.3,7.67,804,15,0
398,03/18/21,17:58:35,8.2,23.1,7.67,802,15,0
399,03/18/21,17:59:35,8.2,23,7.67,801,15,0
400,03/18/21,18:00:35,8.2,23.1,7.67,800,15,0
401,03/18/21,18:01:35,8.2,23.2,7.67,801,15,0
402,03/18/21,18:02:35,8.3,23.3,7.67,804,15,0
403,03/18/21,18:03:35,8.3,23.4,7.67,804,15,0
404,03/18/21,18:04:35,8.3,23.4,7.67,804,15,0
405,03/18/21,18:05:35,8.3,23.4,7.67,803,15,0
406,03/18/21,18:06:35,8.3,23.4,7.67,803,15,0
407,03/18/21,18:07:35,8.3,23.4,7.67,802,15,0
408,03/18/21,18:08:35,8.3,23.4,7.67,804,15,0
409,03/18/21,18:09:35,8.3,23.5,7.67,802,15,0
410,03/18/21,18:10:35,8.3,23.3,7.64,802,15,0
411,03/18/21,18:11:35,8.3,23.1,7.67,802,15,0
412,03/18/21,18:12:35,8.3,23,7.67,800,15,0
413,03/18/21,18:13:35,8.3,23.1,7.67,800,15,0
414,03/18/21,18:14:35,8.3,23.2,7.67,801,15,0
415,03/18/21,18:15:35,8.3,23.3,7.67,802,15,0
416,03/18/21,18:16:35,8.3,23.4,7.67,802,16,0
417,03/18/21,18:17:35,8.3,23.4,7.67,802,15,0
418,03/18/21,18:18:35,8.3,23.4,7.67,802,15,0
419,03/18/21,18:19:35,8.4,23.4,7.67,802,15,0
420,03/18/21,18:20:35,8.4,23.4,7.64,804,15,0
421,03/18/21,18:21:35,8.4,23.5,7.67,802,15,0
422,03/18/21,18:22:35,8.4,23.5,7.67,804,15,0
423,03/18/21,18:23:36,8.4,23.3,7.64,804,15,0
424,03/18/21,18:24:35,8.4,23.1,7.64,803,15,0
425,03/18/21,18:25:35,8.4,23,7.67,800,16,0
426,03/18/21,18:26:36,8.4,23.1,7.67,800,15,0
427,03/18/21,18:27:35,8.4,23.2,7.67,802,16,0
428,03/18/21,18:28:35,8.4,23.3,7.67,802,16,0
429,03/18/21,18:29:36,8.4,23.4,7.67,802,15,0
430,03/18/21,18:30:36,8.4,23.4,7.67,802,16,0
431,03/18/21,18:31:35,8.4,23.4,7.67,803,15,0
432,03/18/21,18:32:35,8.4,23.4,7.64,803,15,0
433,03/18/21,18:33:36,8.4,23.4,7.67,804,15,0
434,03/18/21,18:34:35,8.4,23.5,7.67,802,15,0
435,03/18/21,18:35:35,8.4,23.5,7.64,804,16,0
436,03/18/21,18:36:36,8.4,23.3,7.64,802,15,0
