Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,03/07/21,17:28:17,8.2,23.4,7.64,805,15,0
1,03/07/21,17:29:17,8.2,23.4,7.64,805,15,0
2,03/07/21,17:30:17,8.2,23.4,7.64,805,15,0
3,03/07/21,17:31:17,8.2,23.4,7.64,805,15,0
4,03/07/21,17:32:17,8.3,23.4,7.64,807,15,0
5,03/07/21,17:33:17,8.2,23.5,7.64,807,16,0
6,03/07/21,17:34:17,8.3,23.5,7.64,807,15,0
7,03/07/21,17:35:17,8.2,23.2,7.64,805,15,0
8,03/07/21,17:36:17,8.2,23,7.64,807,15,0
9,03/07/21,17:37:17,8.2,22.9,7.64,804,15,0
10,03/07/21,17:38:17,8.2,23.2,7.64,805,15,0
11,03/07/21,17:39:17,8.3,23.3,7.64,805,15,0
12,03/07/21,17:40:18,8.2,23.3,7.64,807,15,0
13,03/07/21,17:41:17,8.3,23.4,7.64,807,15,0
14,03/07/21,17:42:17,8.3,23.4,7.64,806,15,0
15,03/07/21,17:43:18,8.3,23.4,7.64,806,15,0
16,03/07/21,17:44:17,8.3,23.4,7.64,807,15,0
17,03/07/21,17:45:17,8.3,23.5,7.64,809,15,0
18,03/07/21,17:46:18,8.3,23.5,7.64,807,15,0
19,03/07/21,17:47:17,8.3,23.4,7.64,807,15,0
20,03/07/21,17:48:18,8.3,23.2,7.64,806,15,0
21,03/07/21,17:49:18,8.3,23,7.64,805,16,0
22,03/07/21,17:50:17,8.3,23,7.64,804,15,0
23,03/07/21,17:51:18,8.3,23.2,7.64,805,15,0
24,03/07/21,17:52:18,8.3,23.3,7.64,807,16,0
25,03/07/21,17:53:17,8.3,23.3,7.64,807,15,0
26,03/07/21,17:54:18,8.3,23.4,7.64,807,15,0
27,03/07/21,17:55:18,8.3,23.4,7.64,807,15,0
28,03/07/21,17:56:17,8.3,23.4,7.64,807,15,0
29,03/07/21,17:57:18,8.3,23.4,7.64,806,15,0
30,03/07/21,17:58:18,8.3,23.4,7.64,806,15,0
31,03/07/21,17:59:17,8.4,23.5,7.64,805,16,0
32,03/07/21,18:00:18,8.3,23.4,7.64,806,15,0
33,03/07/21,18:01:18,8.3,23.2,7.64,807,15,0
34,03/07/21,18:02:18,8.3,23,7.64,804,15,0
35,03/07/21,18:03:18,8.3,23,7.64,804,15,0
36,03/07/21,18:04:18,8.3,23.2,7.64,806,15,0
37,03/07/21,18:05:18,8.3,23.3,7.64,807,15,0
38,03/07/21,18:06:18,8.3,23.3,7.64,807,15,0
39,03/07/21,18:07:18,8.3,23.4,7.64,807,16,0
40,03/07/21,18:08:18,8.3,23.4,7.64,808,15,0
41,03/07/21,18:09:18,8.3,23.4,7.64,807,15,0
42,03/07/21,18:10:18,8.4,23.4,7.64,806,15,0
43,03/07/21,18:11:18,8.3,23.5,7.64,807,16,0
44,03/07/21,18:12:18,8.4,23.5,7.64,807,15,0
45,03/07/21,18:13:18,8.4,23.4,7.64,807,15,0
46,03/07/21,18:14:18,8.4,23.1,7.64,805,15,0
47,03/07/21,18:15:18,8.3,23,7.64,805,15,0
48,03/07/21,18:16:18,8.3,23,7.64,804,15,0
49,03/07/21,18:17:18,8.3,23.2,7.64,805,15,0
50,03/07/21,18:18:18,8.4,23.3,7.64,807,15,0
51,03/07/21,18:19:18,8.3,23.3,7.64,807,15,0
52,03/07/21,18:20:18,8.3,23.4,7.64,808,15,0
53,03/07/21,18:21:18,8.4,23.4,7.64,807,16,0
54,03/07/21,18:22:18,8.4,23.4,7.64,807,15,0
55,03/07/21,18:23:18,8.3,23.4,7.64,807,15,0
56,03/07/21,18:24:18,8.4,23.5,7.64,806,15,0
57,03/07/21,18:25:18,8.4,23.5,7.64,807,15,0
58,03/07/21,18:26:18,8.4,23.4,7.64,807,15,0
59,03/07/21,18:27:18,8.4,23.1,7.64,805,15,0
60,03/07/21,18:28:18,8.3,23,7.64,805,15,0
61,03/07/21,18:29:18,8.4,23,7.64,804,15,0
62,03/07/21,18:30:18,8.3,23.2,7.64,804,15,0
63,03/07/21,18:31:18,8.4,23.3,7.64,807,15,0
64,03/07/21,18:32:18,8.3,23.4,7.64,807,15,0
65,03/07/21,18:33:19,8.4,23.4,7.64,808,15,0
66,03/07/21,18:34:18,8.4,23.4,7.64,806,15,0
67,03/07/21,18:35:18,8.4,23.4,7.64,807,15,0
68,03/07/21,18:36:19,8.4,23.4,7.64,807,15,0
69,03/07/21,18:37:18,8.4,23.5,7.64,807,15,0
70,03/07/21,18:38:19,8.4,23.5,7.64,807,15,0
71,03/07/21,18:39:19,8.4,23.3,7.64,807,15,0
72,03/07/21,18:40:18,8.4,23.1,7.64,805,15,0
73,03/07/21,18:41:19,8.3,23,7.64,805,15,0
74,03/07/21,18:42:19,8.4,23.1,7.64,804,15,0
75,03/07/21,18:43:18,8.3,23.2,7.64,805,15,0
76,03/07/21,18:44:19,8.4,23.3,7.64,807,15,0
77,03/07/21,18:45:19,8.3,23.4,7.64,808,15,0
78,03/07/21,18:46:19,8.4,23.4,7.64,807,16,0
79,03/07/21,18:47:19,8.4,23.4,7.64,808,15,0
80,03/07/21,18:48:19,8.4,23.4,7.64,807,16,0
81,03/07/21,18:49:19,8.4,23.4,7.64,808,15,0
82,03/07/21,18:50:19,8.4,23.5,7.64,806,15,0
83,03/07/21,18:51:19,8.4,23.5,7.64,806,16,0
84,03/07/21,18:52:19,8.4,23.3,7.64,807,15,0
85,03/07/21,18:53:19,8.2,23.1,7.64,805,15,0
86,03/07/21,18:54:19,8.2,23,7.64,805,15,0
87,03/07/21,18:55:19,8.2,23.1,7.67,804,15,0
88,03/07/21,18:56:19,8.1,23.2,7.67,805,15,0
89,03/07/21,18:57:19,8.2,23.3,7.67,806,16,0
90,03/07/21,18:58:19,8.2,23.3,7.64,807,16,0
91,03/07/21,18:59:19,8.1,23.4,7.64,805,16,0
92,03/07/21,19:00:19,8.1,23.4,7.64,805,15,0
93,03/07/21,19:01:19,8.2,23.4,7.64,805,15,0
94,03/07/21,19:02:19,8.2,23.4,7.64,804,15,0
95,03/07/21,19:03:19,8.1,23.4,7.64,803,15,0
96,03/07/21,19:04:19,8.2,23.4,7.64,804,15,0
97,03/07/21,19:05:19,8.2,23.3,7.64,804,15,0
98,03/07/21,19:06:19,8.2,23.1,7.64,802,15,0
99,03/07/21,19:07:19,8.2,22.9,7.64,801,15,0
100,03/07/21,19:08:19,8.2,23.1,7.64,800,15,0
101,03/07/21,19:09:19,8.3,23.2,7.64,802,15,0
102,03/07/21,19:10:19,8.2,23.3,7.64,804,15,0
103,03/07/21,19:11:19,8.3,23.3,7.64,803,15,0
104,03/07/21,19:12:19,8.3,23.4,7.64,804,15,0
105,03/07/21,19:13:19,8.3,23.4,7.64,805,16,0
106,03/07/21,19:14:19,8.3,23.4,7.64,803,15,0
107,03/07/21,19:15:19,8.3,23.4,7.64,804,15,0
108,03/07/21,19:16:19,8.3,23.5,7.64,804,15,0
109,03/07/21,19:17:19,8.3,23.5,7.64,804,15,0
110,03/07/21,19:18:19,8.3,23.2,7.64,803,15,0
111,03/07/21,19:19:19,8.3,23,7.64,802,15,0
112,03/07/21,19:20:19,8.3,22.9,7.64,802,15,0
113,03/07/21,19:21:19,8.3,23.1,7.64,805,15,0
114,03/07/21,19:22:20,8.3,23.3,7.64,805,15,0
115,03/07/21,19:23:19,8.3,23.3,7.64,805,15,0
116,03/07/21,19:24:19,8.3,23.4,7.64,805,15,0
117,03/07/21,19:25:20,8.4,23.4,7.64,805,15,0
118,03/07/21,19:26:19,8.3,23.4,7.67,805,15,0
119,03/07/21,19:27:19,8.3,23.4,7.64,805,15,0
120,03/07/21,19:28:20,8.3,23.4,7.64,806,15,0
121,03/07/21,19:29:19,8.3,23.5,7.64,805,15,0
122,03/07/21,19:30:19,8.4,23.5,7.64,804,15,0
123,03/07/21,19:31:20,8.3,23.2,7.64,804,15,0
124,03/07/21,19:32:19,8.4,23,7.64,802,15,0
125,03/07/21,19:33:20,8.4,22.9,7.64,801,15,0
126,03/07/21,19:34:20,8.4,23.2,7.67,802,15,0
127,03/07/21,19:35:19,8.3,23.3,7.64,804,15,0
128,03/07/21,19:36:20,8.4,23.3,7.64,804,15,0
129,03/07/21,19:37:20,8.4,23.4,7.64,805,15,0
130,03/07/21,19:38:19,8.4,23.4,7.64,804,15,0
131,03/07/21,19:39:20,8.4,23.4,7.64,805,15,0
132,03/07/21,19:40:20,8.3,23.4,7.64,805,15,0
133,03/07/21,19:41:19,8.3,23.5,7.64,805,16,0
134,03/07/21,19:42:20,8.3,23.5,7.64,804,15,0
135,03/07/21,19:43:20,8.3,23.5,7.64,805,15,0
